Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,288.0,288.0,288.0,288.0
10,288.0,288.0,288.0,288.0
20,288.0,288.0,288.0,288.0
30,288.0,288.0,288.0,288.0
40,288.0,288.0,288.0,288.0
50,288.0,288.0,288.0,288.0
60,288.0,288.0,288.0,288.0
70,288.0,288.0,288.0,288.0
80,288.0,288.0,288.0,288.0
90,288.0,288.0,288.0,288.0
100,288.0,288.0,288.0,288.0
110,288.0,288.0,288.0,288.0
120,288.0,288.0,288.0,288.0
130,288.0,288.0,288.0,288.0
140,288.0,288.0,288.0,288.0
150,288.0,288.0,288.0,288.0
160,288.0,288.0,288.0,288.0
170,288.0,288.0,288.0,288.0
180,288.0,288.0,288.0,288.0
190,288.0,288.0,288.0,288.0
200,288.0,288.0,288.0,288.0
210,288.0,288.0,288.0,288.0
220,288.0,288.0,288.0,288.0
230,288.0,288.0,288.0,288.0
240,288.0,288.0,288.0,288.0
250,288.0,288.0,288.0,288.0
260,288.0,288.0,288.0,288.0
270,288.0,288.0,288.0,288.0
280,288.0,288.0,288.0,288.0
290,288.0,288.0,288.0,288.0
300,288.0,288.0,288.0,288.0
310,288.0,288.0,288.0,288.0
320,288.0,288.0,288.0,288.0
330,288.0,288.0,288.0,288.0
340,288.0,288.0,288.0,288.0
350,288.0,288.0,288.0,288.0
360,288.0,288.0,288.0,288.0
370,288.0,288.0,288.0,288.0
380,288.0,288.0,288.0,288.0
390,288.0,288.0,288.0,288.0
400,288.0,288.0,288.0,288.0
410,288.0,288.0,288.0,288.0
420,288.0,288.0,288.0,288.0
430,288.0,288.0,288.0,288.0
440,288.0,288.0,288.0,288.0
450,288.0,288.0,288.0,288.0
460,288.0,288.0,288.0,288.0
470,288.0,288.0,288.0,288.0
480,288.0,288.0,288.0,288.0
490,288.0,288.0,288.0,288.0
500,288.0,288.0,288.0,288.0
510,288.0,288.0,288.0,288.0
520,288.0,288.0,288.0,288.0
530,288.0,288.0,288.0,288.0
540,288.0,288.0,288.0,288.0
550,288.0,288.0,288.0,288.0
560,288.0,288.0,288.0,288.0
570,288.0,288.0,288.0,288.0
580,288.0,288.0,288.0,288.0
590,288.0,288.0,288.0,288.0
600,288.0,288.0,288.0,288.0
610,288.0,288.0,288.0,288.0
620,288.0,288.0,288.0,288.0
630,288.0,288.0,288.0,288.0
640,288.0,288.0,288.0,288.0
650,288.0,288.0,288.0,288.0
660,288.0,288.0,288.0,288.0
670,288.0,288.0,288.0,288.0
680,288.0,288.0,288.0,288.0
690,288.0,288.0,288.0,288.0
700,288.0,288.0,288.0,288.0
710,288.0,288.0,288.0,288.0
720,288.0,288.0,288.0,288.0
730,288.0,288.0,288.0,288.0
740,288.0,288.0,288.0,288.0
750,288.0,288.0,288.0,288.0
760,288.0,288.0,288.0,288.0
770,288.0,288.0,288.0,288.0
780,288.0,288.0,288.0,288.0
790,288.0,288.0,288.0,288.0
800,288.0,288.0,288.0,288.0
810,288.0,288.0,288.0,288.0
820,288.0,288.0,288.0,288.0
830,288.0,288.0,288.0,288.0
840,288.0,288.0,288.0,288.0
850,288.0,288.0,288.0,288.0
860,288.0,288.0,288.0,288.0
870,288.0,288.0,288.0,288.0
880,288.0,288.0,288.0,288.0
890,288.0,288.0,288.0,288.0
900,288.0,288.0,288.0,288.0
910,288.0,288.0,288.0,288.0
920,288.0,288.0,288.0,288.0
930,288.0,288.0,288.0,288.0
940,288.0,288.0,288.0,288.0
950,288.0,288.0,288.0,288.0
960,288.0,288.0,288.0,288.0
970,288.0,288.0,288.0,288.0
980,288.0,288.0,288.0,288.0
990,288.0,288.0,288.0,288.0
1000,288.0,288.0,288.0,288.0
1010,288.0,288.0,288.0,288.0
1020,288.0,288.0,288.0,288.0
1030,288.0,288.0,288.0,288.0
1040,288.0,288.0,288.0,288.0
1050,288.0,288.0,288.0,288.0
1060,288.0,288.0,288.0,288.0
1070,288.0,288.0,288.0,288.0
1080,288.0,288.0,288.0,288.0
1090,288.0,288.0,288.0,288.0
1100,288.0,288.0,288.0,288.0
1110,288.0,288.0,288.0,288.0
1120,288.0,288.0,288.0,288.0
1130,288.0,288.0,288.0,288.0
1140,288.0,288.0,288.0,288.0
1150,288.0,288.0,288.0,288.0
1160,288.0,288.0,288.0,288.0
1170,288.0,288.0,288.0,288.0
1180,288.0,288.0,288.0,288.0
1190,288.0,288.0,288.0,288.0
1200,288.0,288.0,288.0,288.0
1210,288.0,288.0,288.0,288.0
1220,288.0,288.0,288.0,288.0
1230,288.0,288.0,288.0,288.0
