Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,135.0,135.0,135.0,135.0
10,135.0,135.0,135.0,135.0
20,135.0,135.0,135.0,135.0
30,135.0,135.0,135.0,135.0
40,135.0,135.0,135.0,135.0
50,135.0,135.0,135.0,135.0
60,135.0,135.0,135.0,135.0
70,135.0,135.0,135.0,135.0
80,135.0,135.0,135.0,135.0
90,135.0,135.0,135.0,135.0
100,135.0,135.0,135.0,135.0
110,135.0,135.0,135.0,135.0
120,135.0,135.0,135.0,135.0
130,135.0,135.0,135.0,135.0
140,135.0,135.0,135.0,135.0
150,135.0,135.0,135.0,135.0
160,135.0,135.0,135.0,135.0
170,135.0,135.0,135.0,135.0
180,135.0,135.0,135.0,135.0
190,135.0,135.0,135.0,135.0
200,135.0,135.0,135.0,135.0
210,135.0,135.0,135.0,135.0
220,135.0,135.0,135.0,135.0
230,135.0,135.0,135.0,135.0
240,135.0,135.0,135.0,135.0
250,135.0,135.0,135.0,135.0
260,135.0,135.0,135.0,135.0
270,135.0,135.0,135.0,135.0
280,135.0,135.0,135.0,135.0
290,135.0,135.0,135.0,135.0
300,135.0,135.0,135.0,135.0
310,135.0,135.0,135.0,135.0
320,135.0,135.0,135.0,135.0
330,135.0,135.0,135.0,135.0
340,135.0,135.0,135.0,135.0
350,135.0,135.0,135.0,135.0
360,135.0,135.0,135.0,135.0
370,135.0,135.0,135.0,135.0
380,135.0,135.0,135.0,135.0
390,135.0,135.0,135.0,135.0
400,135.0,135.0,135.0,135.0
410,135.0,135.0,135.0,135.0
420,135.0,135.0,135.0,135.0
430,135.0,135.0,135.0,135.0
440,135.0,135.0,135.0,135.0
450,135.0,135.0,135.0,135.0
460,135.0,135.0,135.0,135.0
470,135.0,135.0,135.0,135.0
480,135.0,135.0,135.0,135.0
490,135.0,135.0,135.0,135.0
500,135.0,135.0,135.0,135.0
510,135.0,135.0,135.0,135.0
520,135.0,135.0,135.0,135.0
530,135.0,135.0,135.0,135.0
540,135.0,135.0,135.0,135.0
550,135.0,135.0,135.0,135.0
560,135.0,135.0,135.0,135.0
570,135.0,135.0,135.0,135.0
580,135.0,135.0,135.0,135.0
590,135.0,135.0,135.0,135.0
600,135.0,135.0,135.0,135.0
610,135.0,135.0,135.0,135.0
620,135.0,135.0,135.0,135.0
630,135.0,135.0,135.0,135.0
640,135.0,135.0,135.0,135.0
650,135.0,135.0,135.0,135.0
660,135.0,135.0,135.0,135.0
670,135.0,135.0,135.0,135.0
680,135.0,135.0,135.0,135.0
690,135.0,135.0,135.0,135.0
700,135.0,135.0,135.0,135.0
710,135.0,135.0,135.0,135.0
720,135.0,135.0,135.0,135.0
730,135.0,135.0,135.0,135.0
740,135.0,135.0,135.0,135.0
750,135.0,135.0,135.0,135.0
760,135.0,135.0,135.0,135.0
770,135.0,135.0,135.0,135.0
780,135.0,135.0,135.0,135.0
790,135.0,135.0,135.0,135.0
800,135.0,135.0,135.0,135.0
810,135.0,135.0,135.0,135.0
820,135.0,135.0,135.0,135.0
830,135.0,135.0,135.0,135.0
840,135.0,135.0,135.0,135.0
850,135.0,135.0,135.0,135.0
860,135.0,135.0,135.0,135.0
870,135.0,135.0,135.0,135.0
880,135.0,135.0,135.0,135.0
890,135.0,135.0,135.0,135.0
900,135.0,135.0,135.0,135.0
910,135.0,135.0,135.0,135.0
920,135.0,135.0,135.0,135.0
930,135.0,135.0,135.0,135.0
940,135.0,135.0,135.0,135.0
950,135.0,135.0,135.0,135.0
960,135.0,135.0,135.0,135.0
970,135.0,135.0,135.0,135.0
980,135.0,135.0,135.0,135.0
990,135.0,135.0,135.0,135.0
1000,135.0,135.0,135.0,135.0
1010,135.0,135.0,135.0,135.0
1020,135.0,135.0,135.0,135.0
1030,135.0,135.0,135.0,135.0
1040,135.0,135.0,135.0,135.0
1050,135.0,135.0,135.0,135.0
1060,135.0,135.0,135.0,135.0
1070,135.0,135.0,135.0,135.0
1080,135.0,135.0,135.0,135.0
1090,135.0,135.0,135.0,135.0
1100,135.0,135.0,135.0,135.0
1110,135.0,135.0,135.0,135.0
1120,135.0,135.0,135.0,135.0
1130,135.0,135.0,135.0,135.0
1140,135.0,135.0,135.0,135.0
1150,135.0,135.0,135.0,135.0
1160,135.0,135.0,135.0,135.0
1170,135.0,135.0,135.0,135.0
1180,135.0,135.0,135.0,135.0
1190,135.0,135.0,135.0,135.0
1200,135.0,135.0,135.0,135.0
1210,135.0,135.0,135.0,135.0
1220,135.0,135.0,135.0,135.0
1230,135.0,135.0,135.0,135.0
1240,135.0,135.0,135.0,135.0
1250,135.0,135.0,135.0,135.0
1260,135.0,135.0,135.0,135.0
1270,135.0,135.0,135.0,135.0
1280,135.0,135.0,135.0,135.0
1290,135.0,135.0,135.0,135.0
1300,135.0,135.0,135.0,135.0
1310,135.0,135.0,135.0,135.0
1320,135.0,135.0,135.0,135.0
1330,135.0,135.0,135.0,135.0
1340,135.0,135.0,135.0,135.0
1350,135.0,135.0,135.0,135.0
1360,135.0,135.0,135.0,135.0
1370,135.0,135.0,135.0,135.0
1380,135.0,135.0,135.0,135.0
1390,135.0,135.0,135.0,135.0
1400,135.0,135.0,135.0,135.0
1410,135.0,135.0,135.0,135.0
1420,135.0,135.0,135.0,135.0
1430,135.0,135.0,135.0,135.0
1440,135.0,135.0,135.0,135.0
1440,135.0,135.0,135.0,135.0
1450,135.0,135.28066666666666,135.026,135.29166666666666
1460,135.0,135.56133333333332,135.052,135.58333333333334
1470,135.0,135.842,135.078,135.875
1480,135.0,136.12266666666667,135.10399999999998,136.16666666666666
1490,135.0,136.40333333333334,135.13,136.45833333333334
1500,135.0,136.684,135.156,136.75
1510,135.0,136.96466666666666,135.182,137.04166666666666
1520,135.0,137.24533333333335,135.208,137.33333333333334
1530,135.0,137.526,135.23399999999998,137.625
1540,135.0,137.80666666666667,135.26,137.91666666666666
1550,135.0,138.08733333333333,135.286,138.20833333333334
1560,135.0,138.368,135.31199999999998,138.5
1570,135.0,138.64866666666668,135.338,138.79166666666666
1580,135.0,138.92933333333335,135.36399999999998,139.08333333333334
1590,135.0,139.21,135.39,139.375
1600,135.0,139.49666666666667,135.4333333333333,139.66666666666666
1610,135.0,139.78333333333333,135.47666666666666,139.95833333333334
1620,135.0,140.07,135.51999999999998,140.25
1630,135.0,140.35666666666668,135.56333333333333,140.54166666666666
1640,135.0,140.64333333333335,135.60666666666665,140.83333333333334
1650,135.0,140.93,135.64999999999998,141.125
1660,135.0,141.21666666666667,135.69333333333333,141.41666666666666
1670,135.0,141.50333333333333,135.73666666666665,141.70833333333334
1680,135.0,141.79,135.78,142.0
1690,135.0,142.07666666666665,135.82333333333332,142.29166666666666
1700,135.0,142.36333333333332,135.86666666666665,142.58333333333334
1710,135.0,142.65,135.91,142.875
1720,135.0,142.93666666666667,135.95333333333332,143.16666666666666
1730,135.0,143.22333333333333,135.99666666666667,143.45833333333334
1740,135.0,143.51,136.04,143.75
1750,135.0,143.798,136.094,144.04166666666666
1760,135.0,144.08599999999998,136.148,144.33333333333334
1770,135.0,144.374,136.202,144.625
1780,135.0,144.662,136.256,144.91666666666666
1790,135.0,144.95,136.31,145.20833333333334
1800,135.0,145.238,136.364,145.5
1810,135.0,145.526,136.418,145.79166666666666
1820,135.0,145.814,136.47199999999998,146.08333333333334
1830,135.0,146.102,136.52599999999998,146.375
1840,135.0,146.39000000000001,136.57999999999998,146.66666666666666
1850,135.0,146.678,136.634,146.95833333333334
1860,135.0,146.966,136.688,147.25
1870,135.0,147.25400000000002,136.742,147.54166666666666
1880,135.0,147.542,136.796,147.83333333333334
1890,135.0,147.83,136.85,148.125
1900,135.00133333333332,148.11800000000002,136.912,148.41666666666666
1910,135.00266666666667,148.406,136.974,148.70833333333334
1920,135.004,148.69400000000002,137.036,149.0
1930,135.00533333333334,148.982,137.09799999999998,149.29166666666666
1940,135.00666666666666,149.27,137.16,149.58333333333334
1950,135.008,149.55800000000002,137.222,149.875
1960,135.00933333333333,149.846,137.284,150.16666666666666
1970,135.01066666666668,150.13400000000001,137.346,150.45833333333334
1980,135.012,150.422,137.408,150.75
1990,135.01333333333335,150.71,137.47,151.04166666666666
2000,135.01466666666667,150.99800000000002,137.532,151.33333333333334
2010,135.01600000000002,151.286,137.594,151.625
2020,135.01733333333334,151.574,137.656,151.91666666666666
2030,135.0186666666667,151.862,137.718,152.20833333333334
2040,135.02,152.15,137.78,152.5
2050,135.02200000000002,152.43866666666668,137.84866666666667,152.79166666666666
2060,135.024,152.72733333333335,137.91733333333335,153.08333333333334
2070,135.026,153.016,137.986,153.375
2080,135.02800000000002,153.30466666666666,138.05466666666666,153.66666666666666
2090,135.03,153.59333333333333,138.12333333333333,153.95833333333334
