Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,176.0,176.0,176.0,176.0
10,176.0,176.0,176.0,176.0
20,176.0,176.0,176.0,176.0
30,176.0,176.0,176.0,176.0
40,176.0,176.0,176.0,176.0
50,176.0,176.0,176.0,176.0
60,176.0,176.0,176.0,176.0
70,176.0,176.0,176.0,176.0
80,176.0,176.0,176.0,176.0
90,176.0,176.0,176.0,176.0
100,176.0,176.0,176.0,176.0
110,176.0,176.0,176.0,176.0
120,176.0,176.0,176.0,176.0
130,176.0,176.0,176.0,176.0
140,176.0,176.0,176.0,176.0
150,176.0,176.0,176.0,176.0
160,176.0,176.0,176.0,176.0
170,176.0,176.0,176.0,176.0
180,176.0,176.0,176.0,176.0
190,176.0,176.0,176.0,176.0
200,176.0,176.0,176.0,176.0
210,176.0,176.0,176.0,176.0
220,176.0,176.0,176.0,176.0
230,176.0,176.0,176.0,176.0
240,176.0,176.0,176.0,176.0
250,176.0,176.0,176.0,176.0
260,176.0,176.0,176.0,176.0
270,176.0,176.0,176.0,176.0
280,176.0,176.0,176.0,176.0
290,176.0,176.0,176.0,176.0
300,176.0,176.0,176.0,176.0
310,176.0,176.0,176.0,176.0
320,176.0,176.0,176.0,176.0
330,176.0,176.0,176.0,176.0
340,176.0,176.0,176.0,176.0
350,176.0,176.0,176.0,176.0
360,176.0,176.0,176.0,176.0
370,176.0,176.0,176.0,176.0
380,176.0,176.0,176.0,176.0
390,176.0,176.0,176.0,176.0
400,176.0,176.0,176.0,176.0
410,176.0,176.0,176.0,176.0
420,176.0,176.0,176.0,176.0
430,176.0,176.0,176.0,176.0
440,176.0,176.0,176.0,176.0
450,176.0,176.0,176.0,176.0
460,176.0,176.0,176.0,176.0
470,176.0,176.0,176.0,176.0
480,176.0,176.0,176.0,176.0
490,176.0,176.0,176.0,176.0
500,176.0,176.0,176.0,176.0
510,176.0,176.0,176.0,176.0
520,176.0,176.0,176.0,176.0
530,176.0,176.0,176.0,176.0
540,176.0,176.0,176.0,176.0
550,176.0,176.0,176.0,176.0
560,176.0,176.0,176.0,176.0
570,176.0,176.0,176.0,176.0
580,176.0,176.0,176.0,176.0
590,176.0,176.0,176.0,176.0
600,176.0,176.0,176.0,176.0
610,176.0,176.0,176.0,176.0
620,176.0,176.0,176.0,176.0
630,176.0,176.0,176.0,176.0
640,176.0,176.0,176.0,176.0
650,176.0,176.0,176.0,176.0
660,176.0,176.0,176.0,176.0
670,176.0,176.0,176.0,176.0
680,176.0,176.0,176.0,176.0
690,176.0,176.0,176.0,176.0
700,176.0,176.0,176.0,176.0
710,176.0,176.0,176.0,176.0
720,176.0,176.0,176.0,176.0
730,176.0,176.0,176.0,176.0
740,176.0,176.0,176.0,176.0
750,176.0,176.0,176.0,176.0
760,176.0,176.0,176.0,176.0
770,176.0,176.0,176.0,176.0
780,176.0,176.0,176.0,176.0
790,176.0,176.0,176.0,176.0
800,176.0,176.0,176.0,176.0
810,176.0,176.0,176.0,176.0
820,176.0,176.0,176.0,176.0
830,176.0,176.0,176.0,176.0
840,176.0,176.0,176.0,176.0
850,176.0,176.0,176.0,176.0
860,176.0,176.0,176.0,176.0
870,176.0,176.0,176.0,176.0
880,176.0,176.0,176.0,176.0
890,176.0,176.0,176.0,176.0
900,176.0,176.0,176.0,176.0
910,176.0,176.0,176.0,176.0
920,176.0,176.0,176.0,176.0
930,176.0,176.0,176.0,176.0
940,176.0,176.0,176.0,176.0
950,176.0,176.0,176.0,176.0
960,176.0,176.0,176.0,176.0
970,176.0,176.0,176.0,176.0
980,176.0,176.0,176.0,176.0
990,176.0,176.0,176.0,176.0
1000,176.0,176.0,176.0,176.0
