Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,480.0,480.0,480.0,480.0
10,480.0,480.1066666666667,480.01,480.1111111111111
20,480.0,480.2133333333333,480.02,480.22222222222223
30,480.0,480.32,480.03,480.3333333333333
40,480.0,480.4266666666667,480.04,480.44444444444446
50,480.0,480.53333333333336,480.05,480.55555555555554
60,480.0,480.64,480.06,480.6666666666667
70,480.0,480.74666666666667,480.07,480.77777777777777
80,480.0,480.85333333333335,480.08,480.8888888888889
90,480.0,480.96000000000004,480.09,481.0
100,480.0,481.06666666666666,480.09999999999997,481.11111111111114
110,480.0,481.17333333333335,480.10999999999996,481.22222222222223
120,480.0,481.28000000000003,480.12,481.33333333333337
130,480.0,481.3866666666667,480.13,481.44444444444446
140,480.0,481.49333333333334,480.14,481.5555555555556
150,480.0,481.6,480.15,481.6666666666667
160,480.0,481.71000000000004,480.166,481.77777777777777
170,480.0,481.82,480.18199999999996,481.8888888888889
180,480.0,481.93,480.198,482.0
190,480.0,482.04,480.214,482.11111111111114
200,480.0,482.15000000000003,480.22999999999996,482.22222222222223
210,480.0,482.26,480.246,482.3333333333333
220,480.0,482.37,480.262,482.44444444444446
230,480.0,482.48,480.27799999999996,482.55555555555554
240,480.0,482.59000000000003,480.294,482.6666666666667
250,480.0,482.7,480.31,482.77777777777777
260,480.0,482.81,480.32599999999996,482.88888888888886
270,480.0,482.92,480.342,483.0
280,480.0,483.03000000000003,480.358,483.1111111111111
290,480.0,483.14,480.37399999999997,483.22222222222223
300,480.0,483.25,480.39,483.3333333333333
310,480.0,483.3593333333333,480.40866666666665,483.4444444444444
320,480.0,483.46866666666665,480.4273333333333,483.55555555555554
330,480.0,483.578,480.44599999999997,483.66666666666663
340,480.0,483.68733333333336,480.4646666666667,483.77777777777777
350,480.0,483.7966666666667,480.48333333333335,483.88888888888886
360,480.0,483.906,480.502,484.0
370,480.0,484.01533333333333,480.52066666666667,484.1111111111111
380,480.0,484.12466666666666,480.53933333333333,484.22222222222223
390,480.0,484.234,480.558,484.3333333333333
400,480.0,484.3433333333333,480.57666666666665,484.44444444444446
410,480.0,484.45266666666663,480.5953333333333,484.55555555555554
420,480.0,484.562,480.61400000000003,484.6666666666667
430,480.0,484.67133333333334,480.6326666666667,484.77777777777777
440,480.0,484.78066666666666,480.65133333333335,484.8888888888889
450,480.0,484.89,480.67,485.0
460,480.0,485.0,480.6913333333334,485.1111111111111
470,480.0,485.11,480.7126666666667,485.22222222222223
480,480.0,485.21999999999997,480.73400000000004,485.3333333333333
490,480.0,485.33,480.75533333333334,485.44444444444446
500,480.0,485.44,480.7766666666667,485.55555555555554
510,480.0,485.55,480.798,485.6666666666667
520,480.0,485.66,480.81933333333336,485.77777777777777
530,480.0,485.77,480.84066666666666,485.8888888888889
540,480.0,485.88,480.862,486.0
550,480.0,485.99,480.8833333333333,486.11111111111114
560,480.0,486.1,480.9046666666667,486.22222222222223
570,480.0,486.21000000000004,480.926,486.33333333333337
580,480.0,486.32,480.94733333333335,486.44444444444446
590,480.0,486.43,480.96866666666665,486.5555555555556
600,480.0,486.54,480.99,486.6666666666667
610,480.0,486.65000000000003,481.014,486.77777777777777
620,480.0,486.76,481.038,486.8888888888889
630,480.0,486.87,481.062,487.0
640,480.0,486.98,481.086,487.11111111111114
650,480.0,487.09000000000003,481.11,487.22222222222223
660,480.0,487.2,481.134,487.3333333333333
670,480.0,487.31,481.158,487.44444444444446
680,480.0,487.42,481.182,487.55555555555554
690,480.0,487.53000000000003,481.206,487.6666666666667
700,480.0,487.64,481.23,487.77777777777777
710,480.0,487.75,481.254,487.88888888888886
720,480.0,487.86,481.278,488.0
730,480.0,487.97,481.302,488.1111111111111
740,480.0,488.08,481.326,488.22222222222223
750,480.0,488.19,481.35,488.3333333333333
760,480.0006666666667,488.3,481.37533333333334,488.4444444444444
770,480.0013333333333,488.40999999999997,481.40066666666667,488.55555555555554
780,480.002,488.52,481.42600000000004,488.66666666666663
790,480.00266666666664,488.63,481.45133333333337,488.77777777777777
800,480.00333333333333,488.74,481.4766666666667,488.88888888888886
810,480.004,488.84999999999997,481.502,489.0
820,480.00466666666665,488.96,481.52733333333333,489.1111111111111
830,480.00533333333334,489.07,481.5526666666667,489.22222222222223
840,480.006,489.18,481.57800000000003,489.3333333333333
850,480.00666666666666,489.28999999999996,481.60333333333335,489.44444444444446
860,480.00733333333335,489.4,481.6286666666667,489.55555555555554
870,480.008,489.51,481.654,489.6666666666667
880,480.00866666666667,489.62,481.6793333333334,489.77777777777777
890,480.0093333333333,489.72999999999996,481.7046666666667,489.8888888888889
900,480.01,489.84,481.73,490.0
910,480.0106666666667,489.95,481.75733333333335,490.1111111111111
920,480.0113333333333,490.06,481.7846666666667,490.22222222222223
930,480.012,490.16999999999996,481.812,490.3333333333333
940,480.01266666666663,490.28,481.83933333333334,490.44444444444446
950,480.0133333333333,490.39,481.8666666666667,490.55555555555554
960,480.014,490.5,481.894,490.6666666666667
970,480.01466666666664,490.61,481.92133333333334,490.77777777777777
980,480.01533333333333,490.71999999999997,481.94866666666667,490.8888888888889
