Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,250.0,250.0,250.0,250.0
10,250.0,250.05333333333334,250.00533333333334,250.05555555555557
20,250.0,250.10666666666665,250.01066666666668,250.11111111111111
30,250.0,250.16,250.016,250.16666666666669
40,250.0,250.21333333333334,250.02133333333333,250.22222222222223
50,250.0,250.26666666666668,250.02666666666667,250.2777777777778
60,250.0,250.32,250.032,250.33333333333334
70,250.0,250.37333333333333,250.03733333333335,250.3888888888889
80,250.0,250.42666666666668,250.04266666666666,250.44444444444446
90,250.0,250.48000000000002,250.048,250.50000000000003
100,250.0,250.53333333333333,250.05333333333334,250.55555555555557
110,250.0,250.58666666666667,250.05866666666668,250.61111111111114
120,250.0,250.64000000000001,250.06400000000002,250.66666666666669
130,250.0,250.69333333333336,250.06933333333333,250.72222222222226
140,250.0,250.74666666666667,250.07466666666667,250.7777777777778
150,250.0,250.8,250.08,250.83333333333337
160,250.0,250.85466666666667,250.08866666666668,250.8888888888889
170,250.0,250.90933333333334,250.09733333333335,250.94444444444449
180,250.0,250.964,250.10600000000002,251.00000000000003
190,250.0,251.0186666666667,250.11466666666666,251.05555555555557
200,250.0,251.07333333333335,250.12333333333333,251.11111111111111
210,250.0,251.12800000000001,250.132,251.16666666666669
220,250.0,251.18266666666668,250.14066666666668,251.22222222222223
230,250.0,251.23733333333334,250.14933333333335,251.27777777777777
240,250.0,251.292,250.15800000000002,251.33333333333331
250,250.0,251.34666666666666,250.16666666666669,251.38888888888889
260,250.0,251.40133333333333,250.17533333333336,251.44444444444443
270,250.0,251.45600000000002,250.184,251.49999999999997
280,250.0,251.51066666666668,250.19266666666667,251.55555555555551
290,250.0,251.56533333333334,250.20133333333334,251.6111111111111
300,250.0,251.62,250.21,251.66666666666663
310,250.0,251.67466666666667,250.22,251.7222222222222
320,250.0,251.72933333333333,250.23000000000002,251.77777777777774
330,250.0,251.784,250.24,251.83333333333331
340,250.0,251.83866666666668,250.25,251.88888888888886
350,250.0,251.89333333333335,250.26000000000002,251.94444444444443
360,250.0,251.948,250.27,251.99999999999997
370,250.0,252.00266666666667,250.28,252.05555555555554
380,250.0,252.05733333333333,250.29000000000002,252.1111111111111
390,250.0,252.112,250.3,252.16666666666666
400,250.0,252.16666666666666,250.31,252.2222222222222
410,250.0,252.22133333333332,250.32000000000002,252.27777777777777
420,250.0,252.276,250.33,252.33333333333331
430,250.0,252.33066666666667,250.34,252.38888888888889
440,250.0,252.38533333333334,250.35000000000002,252.44444444444443
450,250.0,252.44,250.36,252.5
460,250.0,252.49533333333332,250.37133333333335,252.55555555555557
470,250.0,252.55066666666667,250.38266666666667,252.61111111111111
480,250.0,252.606,250.394,252.66666666666669
490,250.0,252.66133333333335,250.40533333333335,252.72222222222223
500,250.0,252.71666666666667,250.41666666666669,252.7777777777778
510,250.0,252.772,250.428,252.83333333333334
520,250.0,252.82733333333334,250.43933333333334,252.8888888888889
530,250.0,252.88266666666667,250.45066666666668,252.94444444444446
540,250.0,252.93800000000002,250.46200000000002,253.00000000000003
550,250.0,252.99333333333334,250.47333333333333,253.05555555555557
560,250.0,253.04866666666666,250.48466666666667,253.11111111111114
570,250.0,253.104,250.496,253.16666666666669
580,250.0,253.15933333333334,250.50733333333335,253.22222222222226
590,250.0,253.2146666666667,250.51866666666666,253.2777777777778
600,250.0,253.27,250.53,253.33333333333337
610,250.0,253.32466666666667,250.54266666666666,253.3888888888889
620,250.0,253.37933333333334,250.55533333333332,253.44444444444449
630,250.0,253.434,250.568,253.50000000000003
640,250.0,253.4886666666667,250.58066666666667,253.55555555555557
650,250.0,253.54333333333335,250.59333333333333,253.61111111111111
660,250.0,253.598,250.606,253.66666666666669
670,250.0,253.65266666666668,250.61866666666666,253.72222222222223
680,250.0,253.70733333333334,250.63133333333334,253.77777777777777
690,250.0,253.762,250.644,253.83333333333331
700,250.0,253.81666666666666,250.65666666666667,253.88888888888889
710,250.0,253.87133333333333,250.66933333333333,253.94444444444443
720,250.0,253.92600000000002,250.682,253.99999999999997
730,250.0,253.98066666666668,250.69466666666668,254.05555555555551
740,250.0,254.03533333333334,250.70733333333334,254.1111111111111
750,250.0,254.09,250.72,254.16666666666663
760,250.00066666666666,254.14533333333333,250.734,254.2222222222222
770,250.00133333333332,254.20066666666668,250.748,254.27777777777774
780,250.002,254.256,250.762,254.33333333333331
790,250.00266666666667,254.31133333333332,250.776,254.38888888888886
800,250.00333333333333,254.36666666666667,250.79,254.44444444444443
810,250.004,254.422,250.804,254.49999999999997
820,250.00466666666665,254.47733333333332,250.818,254.55555555555554
830,250.00533333333334,254.53266666666667,250.832,254.6111111111111
840,250.006,254.588,250.846,254.66666666666666
850,250.00666666666666,254.64333333333332,250.86,254.7222222222222
860,250.00733333333332,254.69866666666667,250.874,254.77777777777777
870,250.00799999999998,254.754,250.888,254.83333333333331
880,250.00866666666667,254.8093333333333,250.90200000000002,254.88888888888889
890,250.00933333333333,254.86466666666666,250.916,254.94444444444443
900,250.01,254.92,250.93,255.0
910,250.0113333333333,254.97466666666665,250.94466666666668,255.05555555555557
920,250.01266666666666,255.0293333333333,250.95933333333335,255.11111111111111
930,250.01399999999998,255.084,250.97400000000002,255.16666666666669
940,250.01533333333333,255.13866666666667,250.98866666666666,255.22222222222223
950,250.01666666666665,255.19333333333333,251.00333333333333,255.2777777777778
960,250.018,255.248,251.018,255.33333333333334
970,250.01933333333332,255.30266666666665,251.03266666666667,255.3888888888889
980,250.02066666666667,255.35733333333334,251.04733333333334,255.44444444444446
990,250.022,255.412,251.062,255.50000000000003
1000,250.02333333333334,255.46666666666667,251.07666666666668,255.55555555555557
1010,250.02466666666666,255.52133333333333,251.09133333333335,255.61111111111114
1020,250.026,255.576,251.106,255.66666666666669
1030,250.02733333333333,255.63066666666668,251.12066666666666,255.72222222222226
1040,250.02866666666668,255.68533333333335,251.13533333333334,255.7777777777778
1050,250.03,255.74,251.15,255.83333333333337
1060,250.03133333333332,255.79533333333333,251.16533333333334,255.8888888888889
1070,250.03266666666667,255.85066666666668,251.18066666666667,255.94444444444449
1080,250.034,255.906,251.196,256.00000000000006
1090,250.03533333333334,255.96133333333333,251.21133333333333,256.0555555555556
1100,250.03666666666666,256.01666666666665,251.22666666666666,256.11111111111114
1110,250.038,256.072,251.242,256.1666666666667
1120,250.03933333333333,256.12733333333335,251.25733333333332,256.22222222222223
1130,250.04066666666668,256.18266666666665,251.27266666666668,256.2777777777778
1140,250.042,256.238,251.288,256.33333333333337
1150,250.04333333333335,256.29333333333335,251.30333333333334,256.3888888888889
1160,250.04466666666667,256.34866666666665,251.31866666666667,256.44444444444446
1170,250.04600000000002,256.404,251.334,256.5
1180,250.04733333333334,256.45933333333335,251.34933333333333,256.5555555555556
1190,250.0486666666667,256.51466666666664,251.36466666666666,256.61111111111114
1200,250.05,256.57,251.38,256.6666666666667
1210,250.05200000000002,256.62466666666666,251.396,256.72222222222223
1220,250.054,256.6793333333333,251.412,256.77777777777777
1230,250.056,256.734,251.428,256.83333333333337
1240,250.05800000000002,256.78866666666664,251.444,256.8888888888889
1250,250.06,256.8433333333333,251.46,256.94444444444446
1260,250.062,256.89799999999997,251.476,257.0
1270,250.06400000000002,256.95266666666663,251.492,257.05555555555554
1280,250.066,257.00733333333335,251.508,257.11111111111114
1290,250.068,257.062,251.524,257.1666666666667
1300,250.07000000000002,257.1166666666667,251.54,257.22222222222223
1310,250.072,257.17133333333334,251.556,257.27777777777777
