Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,450.0,450.0,450.0,450.0
10,450.0,450.18733333333336,450.018,450.19444444444446
20,450.0,450.37466666666666,450.036,450.3888888888889
30,450.0,450.562,450.054,450.5833333333333
40,450.0,450.7493333333333,450.072,450.77777777777777
50,450.0,450.93666666666667,450.09,450.97222222222223
60,450.0,451.124,450.108,451.1666666666667
70,450.0,451.3113333333333,450.126,451.36111111111114
80,450.0,451.4986666666667,450.144,451.55555555555554
90,450.0,451.686,450.162,451.75
100,450.0,451.87333333333333,450.18,451.94444444444446
110,450.0,452.0606666666667,450.198,452.1388888888889
120,450.0,452.248,450.216,452.33333333333337
130,450.0,452.43533333333335,450.234,452.52777777777777
140,450.0,452.62266666666665,450.252,452.72222222222223
150,450.0,452.81,450.27,452.9166666666667
160,450.0,453.0013333333333,450.2973333333333,453.11111111111114
170,450.0,453.1926666666667,450.32466666666664,453.30555555555554
180,450.0,453.384,450.352,453.5
190,450.0,453.57533333333333,450.3793333333333,453.69444444444446
200,450.0,453.76666666666665,450.40666666666664,453.8888888888889
210,450.0,453.958,450.43399999999997,454.0833333333333
220,450.0,454.14933333333335,450.4613333333333,454.27777777777777
230,450.0,454.34066666666666,450.4886666666667,454.47222222222223
240,450.0,454.532,450.516,454.6666666666667
250,450.0,454.72333333333336,450.54333333333335,454.8611111111111
260,450.0,454.9146666666667,450.5706666666667,455.05555555555554
270,450.0,455.106,450.598,455.25
280,450.0,455.2973333333333,450.62533333333334,455.44444444444446
290,450.0,455.4886666666667,450.6526666666667,455.63888888888886
300,450.0,455.68,450.68,455.8333333333333
310,450.0,455.872,450.7126666666667,456.02777777777777
320,450.0,456.064,450.74533333333335,456.22222222222223
330,450.0,456.25600000000003,450.778,456.41666666666663
340,450.0,456.448,450.8106666666667,456.6111111111111
350,450.0,456.64,450.84333333333336,456.80555555555554
360,450.0,456.832,450.87600000000003,457.0
370,450.0,457.024,450.9086666666667,457.19444444444446
380,450.0,457.216,450.9413333333333,457.38888888888886
390,450.0,457.408,450.974,457.5833333333333
400,450.0,457.6,451.00666666666666,457.77777777777777
410,450.0,457.79200000000003,451.03933333333333,457.97222222222223
420,450.0,457.984,451.072,458.1666666666667
430,450.0,458.176,451.1046666666667,458.3611111111111
440,450.0,458.368,451.13733333333334,458.55555555555554
450,450.0,458.56,451.17,458.75
460,450.0,458.75266666666664,451.208,458.94444444444446
470,450.0,458.94533333333334,451.24600000000004,459.1388888888889
480,450.0,459.138,451.284,459.3333333333333
490,450.0,459.3306666666667,451.322,459.52777777777777
500,450.0,459.5233333333333,451.36,459.72222222222223
510,450.0,459.716,451.398,459.9166666666667
520,450.0,459.90866666666665,451.43600000000004,460.11111111111114
530,450.0,460.10133333333334,451.474,460.30555555555554
540,450.0,460.294,451.512,460.5
550,450.0,460.4866666666667,451.55,460.69444444444446
560,450.0,460.6793333333333,451.588,460.8888888888889
570,450.0,460.872,451.62600000000003,461.08333333333337
580,450.0,461.06466666666665,451.664,461.27777777777777
590,450.0,461.25733333333335,451.702,461.47222222222223
600,450.0,461.45,451.74,461.6666666666667
610,450.0006666666667,461.642,451.78133333333335,461.86111111111114
620,450.0013333333333,461.834,451.8226666666667,462.05555555555554
630,450.002,462.026,451.86400000000003,462.25
640,450.00266666666664,462.21799999999996,451.9053333333333,462.44444444444446
650,450.00333333333333,462.40999999999997,451.94666666666666,462.6388888888889
660,450.004,462.602,451.988,462.8333333333333
670,450.00466666666665,462.794,452.02933333333334,463.02777777777777
680,450.00533333333334,462.986,452.0706666666667,463.22222222222223
690,450.006,463.178,452.112,463.4166666666667
700,450.00666666666666,463.37,452.15333333333336,463.6111111111111
710,450.00733333333335,463.562,452.1946666666667,463.80555555555554
720,450.008,463.75399999999996,452.236,464.0
730,450.00866666666667,463.94599999999997,452.27733333333333,464.19444444444446
740,450.0093333333333,464.138,452.3186666666667,464.38888888888886
750,450.01,464.33,452.36,464.5833333333333
760,450.0106666666667,464.5226666666667,452.4046666666667,464.77777777777777
770,450.0113333333333,464.7153333333333,452.44933333333336,464.97222222222223
780,450.012,464.908,452.494,465.16666666666663
790,450.01266666666663,465.10066666666665,452.53866666666664,465.3611111111111
800,450.0133333333333,465.29333333333335,452.5833333333333,465.55555555555554
810,450.014,465.486,452.628,465.75
820,450.01466666666664,465.6786666666667,452.67266666666666,465.94444444444446
830,450.01533333333333,465.8713333333333,452.71733333333333,466.13888888888886
840,450.01599999999996,466.064,452.762,466.3333333333333
850,450.01666666666665,466.25666666666666,452.8066666666667,466.52777777777777
860,450.01733333333334,466.44933333333336,452.85133333333334,466.72222222222223
870,450.018,466.642,452.89599999999996,466.9166666666667
880,450.01866666666666,466.8346666666667,452.94066666666663,467.1111111111111
890,450.0193333333333,467.02733333333333,452.9853333333333,467.30555555555554
900,450.02,467.22,453.03,467.5
910,450.0213333333333,467.41266666666667,453.0773333333333,467.69444444444446
920,450.0226666666667,467.60533333333336,453.12466666666666,467.8888888888889
930,450.024,467.798,453.17199999999997,468.0833333333333
940,450.0253333333333,467.9906666666667,453.21933333333334,468.27777777777777
950,450.02666666666664,468.18333333333334,453.26666666666665,468.47222222222223
960,450.028,468.37600000000003,453.31399999999996,468.6666666666667
970,450.02933333333334,468.5686666666667,453.36133333333333,468.86111111111114
980,450.03066666666666,468.76133333333337,453.40866666666665,469.05555555555554
