Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,125.0,125.0,125.0,125.0
10,125.0,125.13333333333334,125.01466666666667,125.13888888888889
20,125.0,125.26666666666667,125.02933333333333,125.27777777777777
30,125.0,125.4,125.044,125.41666666666666
40,125.0,125.53333333333333,125.05866666666667,125.55555555555556
50,125.0,125.66666666666667,125.07333333333334,125.69444444444444
60,125.0,125.8,125.088,125.83333333333333
70,125.0,125.93333333333334,125.10266666666666,125.97222222222221
80,125.0,126.06666666666666,125.11733333333333,126.1111111111111
90,125.0,126.2,125.132,126.24999999999999
100,125.0,126.33333333333333,125.14666666666666,126.38888888888887
110,125.0,126.46666666666667,125.16133333333333,126.52777777777776
120,125.0,126.6,125.176,126.66666666666666
130,125.0,126.73333333333333,125.19066666666667,126.80555555555554
140,125.0,126.86666666666666,125.20533333333333,126.94444444444443
150,125.0,127.0,125.22,127.08333333333331
160,125.0,127.13666666666667,125.242,127.2222222222222
170,125.0,127.27333333333334,125.264,127.3611111111111
180,125.0,127.41,125.286,127.49999999999999
190,125.0,127.54666666666667,125.30799999999999,127.63888888888887
200,125.0,127.68333333333334,125.33,127.77777777777776
210,125.0,127.82000000000001,125.352,127.91666666666666
220,125.0,127.95666666666668,125.374,128.05555555555554
230,125.0,128.09333333333333,125.396,128.19444444444443
240,125.0,128.23000000000002,125.41799999999999,128.33333333333331
250,125.0,128.36666666666667,125.44,128.4722222222222
260,125.0,128.50333333333333,125.462,128.6111111111111
270,125.0,128.64000000000001,125.484,128.75
280,125.0,128.77666666666667,125.506,128.88888888888889
290,125.0,128.91333333333336,125.52799999999999,129.02777777777777
300,125.0,129.05,125.55,129.16666666666666
310,125.0,129.18733333333336,125.57733333333333,129.30555555555554
320,125.0,129.32466666666667,125.60466666666666,129.44444444444443
330,125.0,129.46200000000002,125.63199999999999,129.58333333333331
340,125.0,129.59933333333333,125.65933333333334,129.72222222222223
350,125.0,129.73666666666668,125.68666666666667,129.86111111111111
360,125.0,129.87400000000002,125.714,130.0
370,125.0,130.01133333333334,125.74133333333333,130.13888888888889
380,125.0,130.14866666666668,125.76866666666666,130.27777777777777
390,125.0,130.286,125.79599999999999,130.41666666666666
400,125.0,130.42333333333335,125.82333333333332,130.55555555555554
410,125.0,130.5606666666667,125.85066666666665,130.69444444444443
420,125.0,130.698,125.878,130.83333333333334
430,125.0,130.83533333333335,125.90533333333333,130.97222222222223
440,125.0,130.97266666666667,125.93266666666666,131.11111111111111
450,125.0,131.11,125.96,131.25
460,125.00066666666666,131.24733333333336,125.99066666666666,131.38888888888889
470,125.00133333333333,131.38466666666667,126.02133333333333,131.52777777777777
480,125.002,131.52200000000002,126.05199999999999,131.66666666666666
490,125.00266666666667,131.65933333333334,126.08266666666667,131.80555555555557
500,125.00333333333333,131.79666666666668,126.11333333333333,131.94444444444446
510,125.004,131.934,126.14399999999999,132.08333333333334
520,125.00466666666667,132.07133333333334,126.17466666666667,132.22222222222223
530,125.00533333333334,132.20866666666666,126.20533333333333,132.36111111111111
540,125.006,132.346,126.236,132.5
550,125.00666666666667,132.48333333333332,126.26666666666667,132.63888888888889
560,125.00733333333334,132.62066666666666,126.29733333333333,132.77777777777777
570,125.00800000000001,132.75799999999998,126.328,132.91666666666669
580,125.00866666666667,132.89533333333333,126.35866666666666,133.05555555555557
590,125.00933333333334,133.03266666666664,126.38933333333334,133.19444444444446
600,125.01,133.17,126.42,133.33333333333334
610,125.01133333333334,133.30733333333333,126.45466666666667,133.47222222222223
620,125.01266666666668,133.44466666666665,126.48933333333333,133.61111111111111
630,125.01400000000001,133.582,126.524,133.75
640,125.01533333333333,133.7193333333333,126.55866666666667,133.88888888888889
650,125.01666666666667,133.85666666666665,126.59333333333333,134.02777777777777
660,125.018,133.994,126.628,134.16666666666666
670,125.01933333333334,134.13133333333332,126.66266666666667,134.30555555555554
680,125.02066666666667,134.26866666666666,126.69733333333333,134.44444444444446
690,125.022,134.40599999999998,126.732,134.58333333333334
700,125.02333333333334,134.54333333333332,126.76666666666667,134.72222222222223
710,125.02466666666668,134.68066666666667,126.80133333333333,134.86111111111111
720,125.026,134.81799999999998,126.836,135.0
730,125.02733333333333,134.95533333333333,126.87066666666666,135.13888888888889
740,125.02866666666667,135.09266666666664,126.90533333333333,135.27777777777777
750,125.03,135.23,126.94,135.41666666666666
760,125.032,135.36733333333333,126.97666666666666,135.55555555555554
770,125.034,135.50466666666665,127.01333333333334,135.69444444444443
780,125.036,135.642,127.05,135.83333333333331
790,125.038,135.7793333333333,127.08666666666666,135.97222222222223
800,125.04,135.91666666666666,127.12333333333333,136.11111111111111
810,125.042,136.054,127.16,136.25
820,125.044,136.19133333333332,127.19666666666666,136.38888888888889
830,125.046,136.32866666666666,127.23333333333333,136.52777777777777
840,125.048,136.46599999999998,127.27,136.66666666666666
850,125.05,136.60333333333332,127.30666666666666,136.80555555555554
860,125.052,136.74066666666667,127.34333333333333,136.94444444444443
870,125.054,136.878,127.38,137.08333333333334
880,125.056,137.01533333333333,127.41666666666666,137.22222222222223
890,125.058,137.15266666666665,127.45333333333333,137.36111111111111
900,125.06,137.29,127.49,137.5
910,125.06400000000001,137.42733333333334,127.52933333333333,137.63888888888889
920,125.068,137.56466666666665,127.56866666666666,137.77777777777777
930,125.072,137.702,127.608,137.91666666666666
940,125.07600000000001,137.83933333333331,127.64733333333334,138.05555555555557
950,125.08,137.97666666666666,127.68666666666667,138.19444444444446
960,125.084,138.114,127.726,138.33333333333334
970,125.08800000000001,138.25133333333332,127.76533333333333,138.47222222222223
980,125.092,138.38866666666667,127.80466666666668,138.61111111111111
990,125.096,138.52599999999998,127.84400000000001,138.75
1000,125.10000000000001,138.66333333333333,127.88333333333334,138.88888888888889
1010,125.104,138.80066666666667,127.92266666666667,139.02777777777777
1020,125.108,138.938,127.962,139.16666666666669
1030,125.11200000000001,139.07533333333333,128.00133333333335,139.30555555555557
1040,125.116,139.21266666666665,128.04066666666668,139.44444444444446
1050,125.12,139.35,128.08,139.58333333333334
1060,125.126,139.488,128.122,139.72222222222223
1070,125.132,139.626,128.16400000000002,139.86111111111111
1080,125.138,139.76399999999998,128.20600000000002,140.0
1090,125.144,139.902,128.24800000000002,140.13888888888889
1100,125.15,140.04,128.29000000000002,140.27777777777777
1110,125.156,140.178,128.33200000000002,140.41666666666666
1120,125.162,140.316,128.37400000000002,140.55555555555554
1130,125.16799999999999,140.45399999999998,128.416,140.69444444444446
1140,125.17399999999999,140.59199999999998,128.458,140.83333333333334
1150,125.17999999999999,140.73,128.5,140.97222222222223
1160,125.18599999999999,140.868,128.542,141.11111111111111
1170,125.192,141.006,128.584,141.25
1180,125.198,141.14399999999998,128.626,141.38888888888889
1190,125.204,141.28199999999998,128.668,141.52777777777777
1200,125.21,141.42,128.71,141.66666666666666
1210,125.21799999999999,141.55733333333333,128.75400000000002,141.80555555555554
1220,125.226,141.69466666666665,128.798,141.94444444444443
1230,125.234,141.832,128.842,142.08333333333331
1240,125.24199999999999,141.9693333333333,128.886,142.22222222222223
1250,125.25,142.10666666666665,128.93,142.36111111111111
1260,125.258,142.244,128.97400000000002,142.5
1270,125.26599999999999,142.38133333333332,129.018,142.63888888888889
1280,125.274,142.51866666666666,129.062,142.77777777777777
1290,125.282,142.65599999999998,129.106,142.91666666666666
1300,125.28999999999999,142.79333333333332,129.15,143.05555555555554
1310,125.298,142.93066666666667,129.19400000000002,143.19444444444443
1320,125.306,143.06799999999998,129.238,143.33333333333334
1330,125.314,143.20533333333333,129.282,143.47222222222223
1340,125.322,143.34266666666664,129.326,143.61111111111111
1350,125.33,143.48,129.37,143.75
1360,125.34,143.61733333333333,129.416,143.88888888888889
1370,125.35,143.75466666666665,129.46200000000002,144.02777777777777
1380,125.36,143.892,129.508,144.16666666666666
1390,125.37,144.0293333333333,129.554,144.30555555555557
1400,125.38,144.16666666666666,129.6,144.44444444444446
1410,125.39,144.304,129.64600000000002,144.58333333333334
1420,125.4,144.44133333333332,129.692,144.72222222222223
1430,125.41,144.57866666666666,129.738,144.86111111111111
1440,125.42,144.71599999999998,129.784,145.0
1450,125.43,144.85333333333332,129.83,145.13888888888889
1460,125.44,144.99066666666667,129.876,145.27777777777777
1470,125.45,145.128,129.922,145.41666666666669
1480,125.46000000000001,145.26533333333333,129.968,145.55555555555557
1490,125.47,145.40266666666665,130.014,145.69444444444446
1500,125.48,145.54,130.06,145.83333333333334
1510,125.49266666666666,145.678,130.108,145.97222222222223
1520,125.50533333333334,145.816,130.156,146.11111111111111
1530,125.518,145.954,130.204,146.25
1540,125.53066666666668,146.09199999999998,130.252,146.38888888888889
1550,125.54333333333334,146.23,130.3,146.52777777777777
1560,125.556,146.368,130.348,146.66666666666666
1570,125.56866666666667,146.506,130.39600000000002,146.80555555555554
1580,125.58133333333333,146.644,130.444,146.94444444444446
1590,125.59400000000001,146.782,130.492,147.08333333333334
1600,125.60666666666667,146.92000000000002,130.54,147.22222222222223
1610,125.61933333333333,147.05800000000002,130.588,147.36111111111111
1620,125.632,147.196,130.636,147.5
1630,125.64466666666667,147.334,130.684,147.63888888888889
1640,125.65733333333334,147.472,130.732,147.77777777777777
1650,125.67,147.61,130.78,147.91666666666666
1660,125.68466666666667,147.74800000000002,130.83,148.05555555555554
1670,125.69933333333333,147.88600000000002,130.88,148.19444444444443
1680,125.714,148.024,130.93,148.33333333333331
1690,125.72866666666667,148.162,130.98,148.47222222222223
1700,125.74333333333334,148.3,131.03,148.61111111111111
1710,125.758,148.43800000000002,131.08,148.75
1720,125.77266666666667,148.57600000000002,131.13,148.88888888888889
1730,125.78733333333334,148.714,131.18,149.02777777777777
1740,125.802,148.852,131.23,149.16666666666666
1750,125.81666666666666,148.99,131.28,149.30555555555554
1760,125.83133333333333,149.12800000000001,131.33,149.44444444444443
1770,125.846,149.26600000000002,131.38,149.58333333333334
1780,125.86066666666667,149.404,131.43,149.72222222222223
1790,125.87533333333333,149.542,131.48,149.86111111111111
1800,125.89,149.68,131.53,150.0
1810,125.90733333333334,149.684,131.568,150.0
1820,125.92466666666667,149.68800000000002,131.606,150.0
1830,125.94200000000001,149.692,131.644,150.0
1840,125.95933333333333,149.696,131.682,150.0
1850,125.97666666666667,149.70000000000002,131.72,150.0
1860,125.994,149.704,131.758,150.0
1870,126.01133333333334,149.708,131.796,150.0
1880,126.02866666666667,149.71200000000002,131.834,150.0
1890,126.046,149.716,131.87199999999999,150.0
1900,126.06333333333333,149.72,131.91,150.0
1910,126.08066666666667,149.72400000000002,131.948,150.0
