Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300,300,300,300
10,300,300.2673333,300.0266667,300.2777778
20,300,300.5346667,300.0533333,300.5555556
30,300,300.802,300.08,300.8333333
40,300,301.0693333,300.1066667,301.1111111
50,300,301.3366667,300.1333333,301.3888889
60,300,301.604,300.16,301.6666667
70,300,301.8713333,300.1866667,301.9444444
80,300,302.1386667,300.2133333,302.2222222
90,300,302.406,300.24,302.5
100,300,302.6733333,300.2666667,302.7777778
110,300,302.9406667,300.2933333,303.0555556
120,300,303.208,300.32,303.3333333
130,300,303.4753333,300.3466667,303.6111111
140,300,303.7426667,300.3733333,303.8888889
150,300,304.01,300.4,304.1666667
160,300,304.2833333,300.4406667,304.4444444
170,300,304.5566667,300.4813333,304.7222222
180,300,304.83,300.522,305
190,300,305.1033333,300.5626667,305.2777778
200,300,305.3766667,300.6033333,305.5555556
210,300,305.65,300.644,305.8333333
220,300,305.9233333,300.6846667,306.1111111
230,300,306.1966667,300.7253333,306.3888889
240,300,306.47,300.766,306.6666667
250,300,306.7433333,300.8066667,306.9444444
260,300,307.0166667,300.8473333,307.2222222
270,300,307.29,300.888,307.5
280,300,307.5633333,300.9286667,307.7777778
290,300,307.8366667,300.9693333,308.0555556
300,300,308.11,301.01,308.3333333
310,300,308.384,301.0593333,308.6111111
320,300,308.658,301.1086667,308.8888889
330,300,308.932,301.158,309.1666667
340,300,309.206,301.2073333,309.4444444
350,300,309.48,301.2566667,309.7222222
360,300,309.754,301.306,310
370,300,310.028,301.3553333,310.2777778
380,300,310.302,301.4046667,310.5555556
390,300,310.576,301.454,310.8333333
400,300,310.85,301.5033333,311.1111111
410,300,311.124,301.5526667,311.3888889
420,300,311.398,301.602,311.6666667
430,300,311.672,301.6513333,311.9444444
440,300,311.946,301.7006667,312.2222222
450,300,312.22,301.75,312.5
460,300,312.4946667,301.8066667,312.7777778
470,300,312.7693333,301.8633333,313.0555556
480,300,313.044,301.92,313.3333333
490,300,313.3186667,301.9766667,313.6111111
500,300,313.5933333,302.0333333,313.8888889
510,300,313.868,302.09,314.1666667
520,300,314.1426667,302.1466667,314.4444444
530,300,314.4173333,302.2033333,314.7222222
540,300,314.692,302.26,315
550,300,314.9666667,302.3166667,315.2777778
560,300,315.2413333,302.3733333,315.5555556
570,300,315.516,302.43,315.8333333
580,300,315.7906667,302.4866667,316.1111111
590,300,316.0653333,302.5433333,316.3888889
600,300,316.34,302.6,316.6666667
610,300.0013333,316.6153333,302.662,316.9444444
620,300.0026667,316.8906667,302.724,317.2222222
630,300.004,317.166,302.786,317.5
640,300.0053333,317.4413333,302.848,317.7777778
650,300.0066667,317.7166667,302.91,318.0555556
660,300.008,317.992,302.972,318.3333333
670,300.0093333,318.2673333,303.034,318.6111111
680,300.0106667,318.5426667,303.096,318.8888889
690,300.012,318.818,303.158,319.1666667
700,300.0133333,319.0933333,303.22,319.4444444
710,300.0146667,319.3686667,303.282,319.7222222
720,300.016,319.644,303.344,320
730,300.0173333,319.9193333,303.406,320.2777778
740,300.0186667,320.1946667,303.468,320.5555556
750,300.02,320.47,303.53,320.8333333
760,300.022,320.7446667,303.5966667,321.1111111
770,300.024,321.0193333,303.6633333,321.3888889
780,300.026,321.294,303.73,321.6666667
790,300.028,321.5686667,303.7966667,321.9444444
800,300.03,321.8433333,303.8633333,322.2222222
810,300.032,322.118,303.93,322.5
820,300.034,322.3926667,303.9966667,322.7777778
830,300.036,322.6673333,304.0633333,323.0555556
840,300.038,322.942,304.13,323.3333333
850,300.04,323.2166667,304.1966667,323.6111111
860,300.042,323.4913333,304.2633333,323.8888889
870,300.044,323.766,304.33,324.1666667
880,300.046,324.0406667,304.3966667,324.4444444
890,300.048,324.3153333,304.4633333,324.7222222
900,300.05,324.59,304.53,325
910,300.0533333,324.8653333,304.6013333,325.2777778
920,300.0566667,325.1406667,304.6726667,325.5555556
930,300.06,325.416,304.744,325.8333333
940,300.0633333,325.6913333,304.8153333,326.1111111
950,300.0666667,325.9666667,304.8866667,326.3888889
960,300.07,326.242,304.958,326.6666667
970,300.0733333,326.5173333,305.0293333,326.9444444
980,300.0766667,326.7926667,305.1006667,327.2222222
990,300.08,327.068,305.172,327.5
1000,300.0833333,327.3433333,305.2433333,327.7777778
1010,300.0866667,327.6186667,305.3146667,328.0555556
1020,300.09,327.894,305.386,328.3333333
1030,300.0933333,328.1693333,305.4573333,328.6111111
1040,300.0966667,328.4446667,305.5286667,328.8888889
1050,300.1,328.72,305.6,329.1666667
1060,300.106,328.9953333,305.676,329.4444444
1070,300.112,329.2706667,305.752,329.7222222
1080,300.118,329.546,305.828,330
1090,300.124,329.8213333,305.904,330.2777778
1100,300.13,330.0966667,305.98,330.5555556
1110,300.136,330.372,306.056,330.8333333
1120,300.142,330.6473333,306.132,331.1111111
1130,300.148,330.9226667,306.208,331.3888889
1140,300.154,331.198,306.284,331.6666667
1150,300.16,331.4733333,306.36,331.9444444
1160,300.166,331.7486667,306.436,332.2222222
1170,300.172,332.024,306.512,332.5
1180,300.178,332.2993333,306.588,332.7777778
1190,300.184,332.5746667,306.664,333.0555556
1200,300.19,332.85,306.74,333.3333333
1210,300.1986667,333.1253333,306.8193333,333.6111111
1220,300.2073333,333.4006667,306.8986667,333.8888889
1230,300.216,333.676,306.978,334.1666667
1240,300.2246667,333.9513333,307.0573333,334.4444444
1250,300.2333333,334.2266667,307.1366667,334.7222222
