Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,260.0,260.0,260.0,260.0
10,260.0,260.16,260.016,260.1666666666667
20,260.0,260.32,260.032,260.3333333333333
30,260.0,260.48,260.048,260.5
40,260.0,260.64,260.064,260.6666666666667
50,260.0,260.8,260.08,260.8333333333333
60,260.0,260.96,260.096,261.0
70,260.0,261.12,260.112,261.1666666666667
80,260.0,261.28,260.128,261.3333333333333
90,260.0,261.44,260.144,261.5
100,260.0,261.59999999999997,260.16,261.6666666666667
110,260.0,261.76,260.176,261.8333333333333
120,260.0,261.91999999999996,260.192,262.0
130,260.0,262.08,260.208,262.1666666666667
140,260.0,262.23999999999995,260.224,262.3333333333333
150,260.0,262.4,260.24,262.5
160,260.0,262.56466666666665,260.26533333333333,262.6666666666667
170,260.0,262.72933333333333,260.29066666666665,262.8333333333333
180,260.0,262.894,260.31600000000003,263.0
190,260.0,263.0586666666666,260.34133333333335,263.1666666666667
200,260.0,263.2233333333333,260.3666666666667,263.3333333333333
210,260.0,263.388,260.392,263.5
220,260.0,263.55266666666665,260.4173333333333,263.6666666666667
230,260.0,263.71733333333333,260.4426666666667,263.8333333333333
240,260.0,263.882,260.468,264.0
250,260.0,264.0466666666667,260.49333333333334,264.1666666666667
260,260.0,264.21133333333336,260.51866666666666,264.3333333333333
270,260.0,264.376,260.544,264.5
280,260.0,264.54066666666665,260.56933333333336,264.6666666666667
290,260.0,264.70533333333333,260.5946666666667,264.8333333333333
300,260.0,264.87,260.62,265.0
310,260.0,265.034,260.65,265.1666666666667
320,260.0,265.198,260.68,265.3333333333333
330,260.0,265.362,260.71,265.5
340,260.0,265.526,260.74,265.6666666666667
350,260.0,265.69,260.77,265.8333333333333
360,260.0,265.854,260.8,266.0
370,260.0,266.018,260.83,266.1666666666667
380,260.0,266.182,260.86,266.3333333333333
390,260.0,266.346,260.89,266.5
400,260.0,266.51,260.92,266.6666666666667
410,260.0,266.674,260.95,266.8333333333333
420,260.0,266.83799999999997,260.98,267.0
430,260.0,267.002,261.01,267.1666666666667
440,260.0,267.166,261.04,267.3333333333333
450,260.0,267.33,261.07,267.5
460,260.0,267.49466666666666,261.1046666666667,267.6666666666667
470,260.0,267.65933333333334,261.1393333333333,267.8333333333333
480,260.0,267.824,261.174,268.0
490,260.0,267.98866666666663,261.20866666666666,268.1666666666667
500,260.0,268.1533333333333,261.24333333333334,268.3333333333333
510,260.0,268.318,261.27799999999996,268.5
520,260.0,268.48266666666666,261.31266666666664,268.6666666666667
530,260.0,268.64733333333334,261.3473333333333,268.8333333333333
540,260.0,268.812,261.382,269.0
550,260.0,268.9766666666667,261.41666666666663,269.1666666666667
560,260.0,269.14133333333336,261.4513333333333,269.3333333333333
570,260.0,269.306,261.486,269.5
580,260.0,269.47066666666666,261.52066666666667,269.6666666666667
590,260.0,269.63533333333334,261.5553333333333,269.8333333333333
600,260.0,269.8,261.59,270.0
610,260.0006666666667,269.9653333333333,261.6273333333333,270.1666666666667
620,260.0013333333333,270.1306666666667,261.6646666666666,270.3333333333333
630,260.002,270.296,261.702,270.5
640,260.00266666666664,270.46133333333336,261.7393333333333,270.6666666666667
650,260.00333333333333,270.62666666666667,261.77666666666664,270.8333333333333
660,260.004,270.792,261.81399999999996,271.0
670,260.00466666666665,270.95733333333334,261.8513333333333,271.1666666666667
680,260.00533333333334,271.12266666666665,261.88866666666667,271.3333333333333
690,260.006,271.288,261.926,271.5
700,260.00666666666666,271.4533333333333,261.9633333333333,271.6666666666667
710,260.00733333333335,271.6186666666666,262.00066666666663,271.8333333333333
720,260.008,271.784,262.03799999999995,272.0
730,260.00866666666667,271.9493333333333,262.07533333333333,272.1666666666667
740,260.0093333333333,272.11466666666666,262.11266666666666,272.3333333333333
750,260.01,272.28,262.15,272.5
760,260.012,272.44466666666665,262.1913333333333,272.6666666666667
770,260.014,272.6093333333333,262.23266666666666,272.8333333333333
780,260.016,272.774,262.274,273.0
790,260.018,272.9386666666666,262.3153333333333,273.1666666666667
800,260.02,273.1033333333333,262.3566666666666,273.3333333333333
810,260.022,273.268,262.39799999999997,273.5
820,260.024,273.43266666666665,262.4393333333333,273.6666666666667
830,260.026,273.5973333333333,262.48066666666665,273.8333333333333
840,260.028,273.762,262.522,274.0
850,260.03000000000003,273.9266666666667,262.56333333333333,274.1666666666667
860,260.03200000000004,274.09133333333335,262.6046666666667,274.3333333333333
870,260.034,274.256,262.64599999999996,274.5
880,260.036,274.42066666666665,262.6873333333333,274.6666666666667
890,260.038,274.5853333333333,262.72866666666664,274.8333333333333
900,260.04,274.75,262.77,275.0
910,260.04200000000003,274.9153333333333,262.81399999999996,275.1666666666667
920,260.04400000000004,275.0806666666667,262.858,275.3333333333333
930,260.046,275.246,262.902,275.5
940,260.048,275.41133333333335,262.94599999999997,275.6666666666667
950,260.05,275.57666666666665,262.99,275.8333333333333
960,260.052,275.742,263.034,276.0
970,260.05400000000003,275.9073333333333,263.078,276.1666666666667
980,260.056,276.0726666666667,263.122,276.3333333333333
990,260.058,276.238,263.166,276.5
1000,260.06,276.40333333333336,263.21,276.6666666666667
1010,260.062,276.5686666666667,263.254,276.8333333333333
1020,260.064,276.73400000000004,263.298,277.0
1030,260.066,276.89933333333335,263.342,277.1666666666667
1040,260.068,277.0646666666667,263.386,277.3333333333333
1050,260.07,277.23,263.43,277.5
1060,260.07466666666664,277.3953333333333,263.476,277.6666666666667
1070,260.07933333333335,277.5606666666667,263.522,277.8333333333333
1080,260.084,277.726,263.568,278.0
1090,260.08866666666665,277.89133333333336,263.61400000000003,278.1666666666667
1100,260.0933333333333,278.0566666666667,263.66,278.3333333333333
1110,260.098,278.222,263.706,278.5
1120,260.10266666666666,278.38733333333334,263.752,278.6666666666667
1130,260.1073333333333,278.55266666666665,263.798,278.8333333333333
1140,260.11199999999997,278.718,263.844,279.0
1150,260.1166666666667,278.8833333333333,263.89,279.1666666666667
1160,260.1213333333333,279.04866666666663,263.936,279.3333333333333
1170,260.126,279.214,263.982,279.5
1180,260.1306666666666,279.3793333333333,264.028,279.6666666666667
1190,260.13533333333334,279.54466666666667,264.074,279.8333333333333
1200,260.14,279.71,264.12,280.0
1210,260.1453333333333,279.87466666666666,264.1686666666667,280.1666666666667
1220,260.15066666666667,280.03933333333333,264.21733333333333,280.3333333333333
