Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,390.0,390.0,390.0,390.0
10,390.0,390.27733333333333,390.044,390.27777777777777
20,390.0,390.55466666666666,390.088,390.55555555555554
30,390.0,390.832,390.132,390.8333333333333
40,390.0,391.1093333333333,390.176,391.11111111111114
50,390.0,391.38666666666666,390.22,391.3888888888889
60,390.0,391.664,390.264,391.6666666666667
70,390.0,391.9413333333333,390.308,391.94444444444446
80,390.0,392.2186666666667,390.35200000000003,392.22222222222223
90,390.0,392.49600000000004,390.396,392.5
100,390.0,392.77333333333337,390.44,392.77777777777777
110,390.0,393.0506666666667,390.48400000000004,393.05555555555554
120,390.0,393.32800000000003,390.528,393.33333333333337
130,390.0,393.60533333333336,390.572,393.61111111111114
140,390.0,393.8826666666667,390.61600000000004,393.8888888888889
150,390.0,394.16,390.66,394.1666666666667
160,390.0,394.43800000000005,390.7166666666667,394.44444444444446
170,390.0,394.716,390.77333333333337,394.72222222222223
180,390.0,394.994,390.83000000000004,395.0
190,390.0,395.272,390.88666666666666,395.27777777777777
200,390.0,395.55,390.9433333333333,395.55555555555554
210,390.0,395.82800000000003,391.0,395.8333333333333
220,390.0,396.106,391.0566666666667,396.1111111111111
230,390.0,396.384,391.11333333333334,396.3888888888889
240,390.0,396.662,391.17,396.6666666666667
250,390.0,396.94,391.2266666666667,396.94444444444446
260,390.0,397.218,391.28333333333336,397.22222222222223
270,390.0,397.496,391.34,397.5
280,390.0,397.774,391.39666666666665,397.77777777777777
290,390.0,398.05199999999996,391.4533333333333,398.05555555555554
300,390.0,398.33,391.51,398.3333333333333
310,390.0,398.6073333333333,391.57533333333333,398.6111111111111
320,390.0,398.88466666666665,391.6406666666667,398.88888888888886
330,390.0,399.162,391.706,399.16666666666663
340,390.0,399.4393333333333,391.7713333333333,399.44444444444446
350,390.0,399.71666666666664,391.83666666666664,399.72222222222223
360,390.0,399.99399999999997,391.902,400.0
370,390.0,400.2713333333333,391.96733333333333,400.27777777777777
380,390.0,400.5486666666667,392.03266666666667,400.55555555555554
390,390.0,400.826,392.098,400.8333333333333
400,390.0,401.10333333333335,392.16333333333336,401.1111111111111
410,390.0,401.3806666666667,392.2286666666667,401.38888888888886
420,390.0,401.658,392.294,401.6666666666667
430,390.0,401.93533333333335,392.3593333333333,401.94444444444446
440,390.0,402.2126666666667,392.42466666666667,402.22222222222223
450,390.0,402.49,392.49,402.5
460,390.0,402.76800000000003,392.5606666666667,402.77777777777777
470,390.0,403.046,392.6313333333333,403.05555555555554
480,390.0,403.324,392.702,403.3333333333333
490,390.0,403.60200000000003,392.7726666666667,403.61111111111114
500,390.0,403.88,392.84333333333336,403.8888888888889
510,390.0,404.158,392.914,404.1666666666667
520,390.0,404.43600000000004,392.98466666666667,404.44444444444446
530,390.0,404.714,393.05533333333335,404.72222222222223
540,390.0,404.992,393.12600000000003,405.0
550,390.0,405.27000000000004,393.19666666666666,405.27777777777777
560,390.0,405.548,393.26733333333334,405.55555555555554
570,390.0,405.826,393.338,405.83333333333337
580,390.0,406.10400000000004,393.4086666666667,406.11111111111114
590,390.0,406.382,393.47933333333333,406.3888888888889
600,390.0,406.66,393.55,406.6666666666667
610,390.0006666666667,406.93733333333336,393.62600000000003,406.94444444444446
620,390.0013333333333,407.2146666666667,393.702,407.22222222222223
630,390.002,407.492,393.778,407.5
640,390.00266666666664,407.76933333333335,393.854,407.77777777777777
650,390.00333333333333,408.0466666666667,393.93,408.05555555555554
660,390.004,408.324,394.00600000000003,408.3333333333333
670,390.00466666666665,408.60133333333334,394.082,408.6111111111111
680,390.00533333333334,408.8786666666667,394.158,408.8888888888889
690,390.006,409.156,394.234,409.1666666666667
700,390.00666666666666,409.43333333333334,394.31,409.44444444444446
710,390.00733333333335,409.71066666666667,394.386,409.72222222222223
720,390.008,409.988,394.462,410.0
730,390.00866666666667,410.26533333333333,394.538,410.27777777777777
740,390.0093333333333,410.54266666666666,394.614,410.55555555555554
750,390.01,410.82,394.69,410.8333333333333
760,390.0113333333333,411.098,394.77066666666667,411.1111111111111
770,390.01266666666663,411.376,394.85133333333334,411.38888888888886
780,390.014,411.654,394.932,411.66666666666663
790,390.01533333333333,411.932,395.01266666666663,411.94444444444446
800,390.01666666666665,412.21,395.0933333333333,412.22222222222223
810,390.018,412.488,395.174,412.5
820,390.0193333333333,412.766,395.25466666666665,412.77777777777777
830,390.02066666666667,413.044,395.3353333333333,413.05555555555554
840,390.022,413.322,395.416,413.3333333333333
850,390.0233333333333,413.6,395.49666666666667,413.6111111111111
860,390.02466666666663,413.878,395.57733333333334,413.88888888888886
870,390.02599999999995,414.156,395.65799999999996,414.1666666666667
880,390.02733333333333,414.434,395.73866666666663,414.44444444444446
890,390.02866666666665,414.712,395.8193333333333,414.72222222222223
900,390.03,414.99,395.9,415.0
910,390.0326666666666,415.26800000000003,395.98466666666667,415.27777777777777
920,390.0353333333333,415.546,396.0693333333333,415.55555555555554
930,390.03799999999995,415.824,396.154,415.8333333333333
940,390.04066666666665,416.10200000000003,396.23866666666663,416.11111111111114
950,390.0433333333333,416.38,396.3233333333333,416.3888888888889
960,390.046,416.658,396.408,416.6666666666667
970,390.04866666666663,416.93600000000004,396.49266666666665,416.94444444444446
980,390.05133333333333,417.214,396.57733333333334,417.22222222222223
990,390.054,417.492,396.662,417.5
1000,390.0566666666667,417.77000000000004,396.74666666666667,417.77777777777777
1010,390.0593333333333,418.048,396.83133333333336,418.05555555555554
1020,390.062,418.326,396.916,418.33333333333337
1030,390.06466666666665,418.60400000000004,397.0006666666667,418.61111111111114
1040,390.06733333333335,418.882,397.0853333333333,418.8888888888889
1050,390.07,419.16,397.17,419.1666666666667
1060,390.074,419.43733333333336,397.25866666666667,419.44444444444446
1070,390.078,419.7146666666667,397.3473333333333,419.72222222222223
1080,390.082,419.992,397.43600000000004,420.0
1090,390.086,420.26933333333335,397.5246666666667,420.27777777777777
1100,390.09,420.5466666666667,397.61333333333334,420.55555555555554
1110,390.094,420.824,397.702,420.8333333333333
1120,390.098,421.10133333333334,397.79066666666665,421.1111111111111
1130,390.102,421.3786666666667,397.87933333333336,421.3888888888889
1140,390.106,421.656,397.968,421.6666666666667
1150,390.11,421.93333333333334,398.0566666666667,421.94444444444446
1160,390.114,422.21066666666667,398.1453333333333,422.22222222222223
1170,390.118,422.488,398.234,422.5
1180,390.122,422.76533333333333,398.3226666666667,422.77777777777777
1190,390.126,423.04266666666666,398.41133333333335,423.05555555555554
1200,390.13,423.32,398.5,423.3333333333333
1210,390.136,423.598,398.59133333333335,423.6111111111111
1220,390.142,423.876,398.68266666666665,423.88888888888886
1230,390.148,424.154,398.774,424.16666666666663
1240,390.154,424.432,398.86533333333335,424.44444444444446
1250,390.16,424.71,398.95666666666665,424.72222222222223
1260,390.166,424.988,399.048,425.0
1270,390.172,425.266,399.13933333333335,425.27777777777777
1280,390.178,425.544,399.23066666666665,425.55555555555554
1290,390.184,425.822,399.322,425.8333333333333
1300,390.19,426.1,399.41333333333336,426.1111111111111
1310,390.196,426.378,399.50466666666665,426.38888888888886
1320,390.202,426.656,399.596,426.6666666666667
1330,390.208,426.934,399.68733333333336,426.94444444444446
1340,390.214,427.212,399.77866666666665,427.22222222222223
1350,390.22,427.49,399.87,427.5
1360,390.2286666666667,427.76733333333334,399.9653333333333,427.77777777777777
1370,390.23733333333337,428.04466666666667,400.0606666666667,428.05555555555554
1380,390.24600000000004,428.322,400.156,428.3333333333333
1390,390.2546666666667,428.59933333333333,400.2513333333333,428.61111111111114
1400,390.2633333333334,428.87666666666667,400.3466666666667,428.8888888888889
1410,390.27200000000005,429.154,400.442,429.1666666666667
1420,390.2806666666667,429.4313333333333,400.5373333333333,429.44444444444446
1430,390.28933333333333,429.70866666666666,400.6326666666667,429.72222222222223
1440,390.298,429.986,400.728,430.0
1450,390.3066666666667,430.2633333333333,400.8233333333333,430.27777777777777
1460,390.31533333333334,430.54066666666665,400.9186666666667,430.55555555555554
1470,390.324,430.818,401.014,430.83333333333337
1480,390.3326666666667,431.0953333333333,401.1093333333333,431.11111111111114
1490,390.34133333333335,431.37266666666665,401.2046666666667,431.3888888888889
1500,390.35,431.65,401.3,431.6666666666667
1510,390.36133333333333,431.928,401.398,431.94444444444446
1520,390.3726666666667,432.20599999999996,401.496,432.22222222222223
1530,390.384,432.484,401.594,432.5
1540,390.3953333333333,432.762,401.692,432.77777777777777
1550,390.4066666666667,433.03999999999996,401.79,433.05555555555554
1560,390.418,433.318,401.888,433.3333333333333
1570,390.4293333333333,433.596,401.986,433.6111111111111
1580,390.4406666666667,433.87399999999997,402.084,433.8888888888889
1590,390.452,434.152,402.182,434.1666666666667
1600,390.4633333333333,434.43,402.28,434.44444444444446
1610,390.4746666666667,434.70799999999997,402.378,434.72222222222223
1620,390.486,434.986,402.476,435.0
1630,390.4973333333333,435.264,402.574,435.27777777777777
1640,390.50866666666667,435.542,402.67199999999997,435.55555555555554
1650,390.52,435.82,402.77,435.8333333333333
1660,390.5333333333333,436.0973333333333,402.87066666666664,436.1111111111111
1670,390.5466666666667,436.37466666666666,402.9713333333333,436.38888888888886
1680,390.56,436.652,403.072,436.66666666666663
1690,390.5733333333333,436.9293333333333,403.17266666666666,436.94444444444446
1700,390.58666666666664,437.20666666666665,403.2733333333333,437.22222222222223
1710,390.6,437.484,403.37399999999997,437.5
1720,390.61333333333334,437.7613333333333,403.4746666666666,437.77777777777777
1730,390.62666666666667,438.0386666666667,403.57533333333333,438.05555555555554
1740,390.64,438.31600000000003,403.676,438.3333333333333
1750,390.65333333333336,438.59333333333336,403.77666666666664,438.6111111111111
1760,390.6666666666667,438.8706666666667,403.8773333333333,438.88888888888886
1770,390.68,439.148,403.97799999999995,439.1666666666667
1780,390.6933333333333,439.42533333333336,404.07866666666666,439.44444444444446
1790,390.7066666666667,439.7026666666667,404.1793333333333,439.72222222222223
1800,390.72,439.98,404.28,440.0
1810,390.73733333333337,439.9806666666667,404.3393333333333,440.0
1820,390.7546666666667,439.98133333333334,404.39866666666666,440.0
1830,390.77200000000005,439.982,404.45799999999997,440.0
1840,390.78933333333333,439.98266666666666,404.51733333333334,440.0
1850,390.8066666666667,439.98333333333335,404.57666666666665,440.0
1860,390.824,439.98400000000004,404.63599999999997,440.0
1870,390.84133333333335,439.98466666666667,404.69533333333334,440.0
1880,390.8586666666667,439.98533333333336,404.75466666666665,440.0
1890,390.87600000000003,439.986,404.814,440.0
1900,390.8933333333334,439.9866666666667,404.87333333333333,440.0
1910,390.9106666666667,439.98733333333337,404.93266666666665,440.0
1920,390.928,439.988,404.992,440.0
1930,390.94533333333334,439.9886666666667,405.05133333333333,440.0
1940,390.9626666666667,439.9893333333333,405.1106666666667,440.0
1950,390.98,439.99,405.17,440.0
1960,390.99933333333337,439.99,405.21933333333334,440.0
1970,391.01866666666666,439.99,405.26866666666666,440.0
1980,391.038,439.99,405.31800000000004,440.0
1990,391.05733333333336,439.99,405.36733333333336,440.0
2000,391.07666666666665,439.99,405.4166666666667,440.0
2010,391.096,439.99,405.466,440.0
2020,391.11533333333335,439.99,405.51533333333333,440.0
2030,391.13466666666665,439.99,405.5646666666667,440.0
2040,391.154,439.99,405.61400000000003,440.0
2050,391.17333333333335,439.99,405.66333333333336,440.0
2060,391.19266666666664,439.99,405.7126666666667,440.0
2070,391.212,439.99,405.762,440.0
2080,391.23133333333334,439.99,405.8113333333334,440.0
2090,391.25066666666663,439.99,405.8606666666667,440.0
2100,391.27,439.99,405.91,440.0
2110,391.2933333333333,439.99,405.954,440.0
2120,391.31666666666666,439.99,405.99800000000005,440.0
2130,391.34,439.99,406.04200000000003,440.0
2140,391.36333333333334,439.99,406.086,440.0
2150,391.38666666666666,439.99,406.13,440.0
2160,391.40999999999997,439.99,406.17400000000004,440.0
2170,391.43333333333334,439.99,406.218,440.0
2180,391.45666666666665,439.99,406.262,440.0
2190,391.48,439.99,406.306,440.0
2200,391.50333333333333,439.99,406.35,440.0
2210,391.52666666666664,439.99,406.394,440.0
2220,391.55,439.99,406.438,440.0
2230,391.5733333333333,439.99,406.48199999999997,440.0
2240,391.5966666666667,439.99,406.526,440.0
2250,391.62,439.99,406.57,440.0
2260,391.646,439.99,406.61,440.0
2270,391.672,439.99,406.65,440.0
2280,391.698,439.99,406.69,440.0
2290,391.724,439.99,406.73,440.0
2300,391.75,439.99,406.77,440.0
2310,391.776,439.99,406.81,440.0
2320,391.802,439.99,406.85,440.0
2330,391.828,439.99,406.89,440.0
2340,391.854,439.99,406.93,440.0
2350,391.88,439.99,406.97,440.0
2360,391.906,439.99,407.01,440.0
2370,391.932,439.99,407.05,440.0
2380,391.95799999999997,439.99,407.09000000000003,440.0
2390,391.984,439.99,407.13,440.0
2400,392.01,439.99,407.17,440.0
2410,392.03866666666664,439.99,407.208,440.0
2420,392.06733333333335,439.99,407.24600000000004,440.0
2430,392.096,439.99,407.284,440.0
2440,392.12466666666666,439.99,407.322,440.0
2450,392.1533333333333,439.99,407.36,440.0
2460,392.182,439.99,407.398,440.0
2470,392.21066666666667,439.99,407.43600000000004,440.0
2480,392.2393333333333,439.99,407.474,440.0
2490,392.268,439.99,407.512,440.0
2500,392.2966666666667,439.99,407.55,440.0
2510,392.32533333333333,439.99,407.588,440.0
2520,392.354,439.99,407.62600000000003,440.0
2530,392.38266666666664,439.99,407.664,440.0
2540,392.41133333333335,439.99,407.702,440.0
2550,392.44,439.99,407.74,440.0
2560,392.47066666666666,439.99,407.7753333333333,440.0
2570,392.5013333333333,439.99,407.8106666666667,440.0
2580,392.532,439.99,407.846,440.0
2590,392.56266666666664,439.99,407.8813333333333,440.0
2600,392.5933333333333,439.99,407.9166666666667,440.0
2610,392.62399999999997,439.99,407.952,440.0
2620,392.6546666666666,439.99,407.9873333333333,440.0
2630,392.68533333333335,439.99,408.0226666666667,440.0
2640,392.716,439.99,408.058,440.0
2650,392.74666666666667,439.99,408.0933333333333,440.0
2660,392.77733333333333,439.99,408.1286666666667,440.0
2670,392.808,439.99,408.164,440.0
2680,392.83866666666665,439.99,408.1993333333333,440.0
2690,392.8693333333333,439.99,408.23466666666667,440.0
2700,392.9,439.99,408.27,440.0
2710,392.93333333333334,439.99,408.304,440.0
2720,392.96666666666664,439.99,408.33799999999997,440.0
2730,393.0,439.99,408.37199999999996,440.0
2740,393.0333333333333,439.99,408.406,440.0
2750,393.06666666666666,439.99,408.44,440.0
2760,393.09999999999997,439.99,408.474,440.0
2770,393.1333333333333,439.99,408.508,440.0
2780,393.16666666666663,439.99,408.542,440.0
2790,393.2,439.99,408.57599999999996,440.0
2800,393.2333333333333,439.99,408.60999999999996,440.0
2810,393.26666666666665,439.99,408.64399999999995,440.0
2820,393.29999999999995,439.99,408.678,440.0
2830,393.3333333333333,439.99,408.712,440.0
2840,393.3666666666666,439.99,408.746,440.0
2850,393.4,439.99,408.78,440.0
2860,393.4353333333333,439.99,408.81266666666664,440.0
2870,393.47066666666666,439.99,408.8453333333333,440.0
2880,393.506,439.99,408.878,440.0
2890,393.54133333333334,439.99,408.91066666666666,440.0
2900,393.57666666666665,439.99,408.9433333333333,440.0
2910,393.61199999999997,439.99,408.976,440.0
2920,393.64733333333334,439.99,409.00866666666667,440.0
2930,393.68266666666665,439.99,409.0413333333333,440.0
2940,393.718,439.99,409.07399999999996,440.0
2950,393.75333333333333,439.99,409.1066666666666,440.0
2960,393.78866666666664,439.99,409.1393333333333,440.0
2970,393.824,439.99,409.17199999999997,440.0
2980,393.8593333333333,439.99,409.20466666666664,440.0
2990,393.8946666666667,439.99,409.2373333333333,440.0
3000,393.93,439.99,409.27,440.0
3010,393.966,439.99,409.30133333333333,440.0
3020,394.002,439.99,409.3326666666666,440.0
3030,394.038,439.99,409.364,440.0
3040,394.074,439.99,409.3953333333333,440.0
3050,394.11,439.99,409.4266666666667,440.0
3060,394.146,439.99,409.45799999999997,440.0
3070,394.182,439.99,409.4893333333333,440.0
3080,394.218,439.99,409.52066666666667,440.0
3090,394.254,439.99,409.552,440.0
3100,394.29,439.99,409.5833333333333,440.0
3110,394.326,439.99,409.61466666666666,440.0
3120,394.362,439.99,409.646,440.0
3130,394.398,439.99,409.67733333333337,440.0
3140,394.434,439.99,409.70866666666666,440.0
3150,394.47,439.99,409.74,440.0
3160,394.5066666666667,439.99,409.77066666666667,440.0
3170,394.54333333333335,439.99,409.80133333333333,440.0
3180,394.58000000000004,439.99,409.832,440.0
3190,394.6166666666667,439.99,409.86266666666666,440.0
3200,394.65333333333336,439.99,409.8933333333333,440.0
3210,394.69,439.99,409.924,440.0
3220,394.7266666666667,439.99,409.95466666666664,440.0
3230,394.7633333333333,439.99,409.98533333333336,440.0
3240,394.8,439.99,410.016,440.0
3250,394.83666666666664,439.99,410.0466666666667,440.0
3260,394.87333333333333,439.99,410.07733333333334,440.0
3270,394.90999999999997,439.99,410.108,440.0
3280,394.94666666666666,439.99,410.13866666666667,440.0
3290,394.9833333333333,439.99,410.1693333333333,440.0
3300,395.02,439.99,410.2,440.0
3310,395.0573333333333,439.99,410.22933333333333,440.0
3320,395.0946666666666,439.99,410.25866666666667,440.0
3330,395.132,439.99,410.288,440.0
3340,395.1693333333333,439.99,410.3173333333333,440.0
3350,395.20666666666665,439.99,410.34666666666664,440.0
3360,395.24399999999997,439.99,410.376,440.0
3370,395.2813333333333,439.99,410.4053333333333,440.0
3380,395.3186666666667,439.99,410.43466666666666,440.0
3390,395.356,439.99,410.464,440.0
3400,395.3933333333333,439.99,410.49333333333334,440.0
3410,395.43066666666664,439.99,410.5226666666667,440.0
3420,395.46799999999996,439.99,410.55199999999996,440.0
3430,395.50533333333334,439.99,410.5813333333333,440.0
3440,395.54266666666666,439.99,410.61066666666665,440.0
3450,395.58,439.99,410.64,440.0
3460,395.618,439.99,410.66866666666664,440.0
3470,395.656,439.99,410.69733333333335,440.0
3480,395.69399999999996,439.99,410.726,440.0
3490,395.73199999999997,439.99,410.75466666666665,440.0
3500,395.77,439.99,410.7833333333333,440.0
3510,395.808,439.99,410.812,440.0
3520,395.846,439.99,410.84066666666666,440.0
3530,395.88399999999996,439.99,410.8693333333333,440.0
3540,395.92199999999997,439.99,410.89799999999997,440.0
3550,395.96,439.99,410.9266666666667,440.0
3560,395.998,439.99,410.95533333333333,440.0
3570,396.036,439.99,410.984,440.0
3580,396.07399999999996,439.99,411.01266666666663,440.0
3590,396.11199999999997,439.99,411.04133333333334,440.0
3600,396.15,439.99,411.07,440.0
3610,396.188,439.99,411.098,440.0
3620,396.226,439.99,411.126,440.0
3630,396.264,439.99,411.154,440.0
3640,396.30199999999996,439.99,411.182,440.0
3650,396.34,439.99,411.21,440.0
3660,396.378,439.99,411.238,440.0
3670,396.416,439.99,411.266,440.0
3680,396.454,439.99,411.294,440.0
3690,396.492,439.99,411.322,440.0
3700,396.53000000000003,439.99,411.35,440.0
3710,396.56800000000004,439.99,411.378,440.0
3720,396.606,439.99,411.406,440.0
3730,396.644,439.99,411.434,440.0
3740,396.682,439.99,411.462,440.0
3750,396.72,439.99,411.49,440.0
3760,396.75866666666667,439.99,411.51800000000003,440.0
3770,396.79733333333337,439.99,411.546,440.0
3780,396.836,439.99,411.574,440.0
3790,396.8746666666667,439.99,411.60200000000003,440.0
3800,396.91333333333336,439.99,411.63,440.0
3810,396.952,439.99,411.658,440.0
3820,396.9906666666667,439.99,411.68600000000004,440.0
3830,397.02933333333334,439.99,411.714,440.0
3840,397.06800000000004,439.99,411.742,440.0
