Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
150,205.02,211.1,205.56,211.34118452315076
300,205.02,219.12,206.59,219.561207650842
450,205.03,227.13,208.01,227.6208812477645
600,205.04,232.92,209.39,233.457230305088
750,205.07,246.69,211.56,247.60202322254676
900,205.15,253.86,213.72,254.604928537175
1050,205.29,258.72,215.51,259.548776524345
1200,205.52,266.59,217.6,267.516397459429
1350,205.83,276.37,220.01,277.44689115519026
1500,206.26,284.52,222.55,285.615445920394
1650,206.78,292.63,225.1,293.83475236629
1800,207.42,302.62,227.89,303.917501104128
1950,208.17,302.04,229.97,303.0163357563765
2100,209.03,304.13,231.83,305.164495512674
2250,210.0,306.58,233.76,307.55044686833975
2400,211.08,306.46,235.36,307.362656318693
2550,212.25,301.48,236.4,302.15672606575777
2700,213.5,302.3,237.5,303.162140372791
2850,214.8,304.2,238.94,304.965387425899
3000,216.15,301.48,239.93,302.152955411188
3150,217.51,302.32,241.03,303.0752525428495
3300,218.88,303.13,242.19,303.8828260648945
3450,220.26,304.39,243.39,305.172699375843
3600,221.62,306.73,244.72,307.541895874215
3750,222.98,303.77,245.67,304.3919385944535
3900,224.32,304.84,246.67,305.603186283146
4050,225.65,305.86,247.89,306.5012246962435
4200,226.97,301.89,248.57,302.411639589697
4350,228.28,304.11,249.55,304.8095024328295
4500,229.57,304.82,250.61,305.469750429941
4650,230.84,304.46,251.54,305.076286039592
4800,232.1,303.72,252.38,304.313011720343
4950,233.33,304.64,253.32,305.26688605116726
5100,234.54,304.86,254.25,305.45853373433147
5250,235.74,303.84,255.07,304.3554323892165
5400,236.91,300.97,255.62,301.425059635203
5550,238.07,300.63,256.24,301.1243513071215
5700,239.21,303.84,257.16,304.508379177926
5850,240.32,305.82,258.33,306.33672450128125
6000,241.41,300.99,258.79,301.368968530852
6150,242.47,300.1,259.29,300.53784705589595
6300,243.52,301.82,260.02,302.3752024529605
6450,244.55,304.55,261.01,305.13093175716125
6600,245.55,306.46,262.02,307.054932003614
6750,246.53,305.29,262.81,305.7787848281098
6900,247.5,303.04,263.38,303.4384342868575
7050,248.45,301.44,263.81,301.88043269520773
7200,249.39,302.48,264.48,302.951332368511
7350,250.32,290.02,264.06,289.96099414795225
7500,251.21,277.05,262.91,276.7743938627895
7650,252.06,266.78,261.45,266.5383642500515
7800,252.88,262.62,260.44,262.399738046767
7950,253.64,253.25,259.07,252.8018550329125
8100,254.34,243.54,257.4,242.973035838596
8250,254.94,233.86,255.49,233.19503617714577
8400,255.44,224.51,253.44,223.74961176189
8550,255.83,217.59,251.45,216.84025422334875
8700,256.09,210.03,249.42,209.196655766045
8850,256.24,203.89,247.37,203.1333555927855
9000,256.25,201.67,245.73,200.964892906377
9150,256.12,204.28,244.67,203.77826813476423
9300,255.88,203.83,243.73,203.2627806577905
9450,255.51,202.64,242.68,202.1263643272545
9600,255.04,203.54,241.88,203.076952994955
9750,254.5,204.69,241.22,204.2671565452245
9900,253.89,203.83,240.51,203.33917002088
10050,253.23,202.56,239.66,202.09171806338824
10200,252.54,202.76,238.96,202.323525314216
10350,251.84,204.64,238.46,204.2834266349135
10500,251.11,203.97,237.9,203.529487176813
10650,250.38,203.59,237.21,203.24043799223773
10800,249.65,206.86,236.93,206.595010133511
10950,248.92,207.84,236.62,207.54473293170972
11100,248.19,207.21,236.2,206.8516487679585
11250,247.47,205.48,235.58,205.06924676183576
11400,246.77,203.2,234.83,202.75101603292
11550,246.08,204.52,234.31,204.19217000790096
11700,245.41,203.2,233.73,202.76735339408896
11850,244.74,202.75,233.03,202.459230392762
12000,244.09,207.42,232.92,207.250465205198
12150,243.44,207.37,232.65,207.0905386481908
12300,242.8,207.08,232.27,206.78965713541
12450,242.17,205.8,231.79,205.4280193543348
12600,241.55,202.52,231.03,202.085823992444
12750,240.94,204.36,230.57,204.0875935020973
12900,240.35,202.87,230.06,202.4674753736185
13050,239.77,201.31,229.33,200.98559419686973
13200,239.19,203.65,228.99,203.402074561713
13350,238.63,203.04,228.56,202.726831961352
13500,238.06,202.23,228.05,201.8968145245295
13650,237.49,201.64,227.52,201.32644083937527
13800,236.93,201.73,227.06,201.430129494019
13950,236.38,203.14,226.73,202.8948465081055
14100,235.83,202.39,226.34,202.06846011195148
14250,235.28,200.89,225.77,200.5653760333265
14400,234.74,200.32,225.25,200.0
