Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,104.055220747452,104.055220747452,104.055220747452,104.055220747452
150,104.06,129.85,106.51,130.88388436017752
300,104.06,158.06,110.69,159.616598024153
450,104.08,186.47,116.01,188.3627911833065
600,104.19,213.05,121.8,215.231893281566
750,104.46,243.68,128.5,246.2819603881025
900,105.0,274.97,135.94,277.957359479698
1050,105.85,304.63,143.78,307.756054952456
1200,107.08,329.93,151.59,333.17601120248
1350,108.7,352.78,159.34,356.15895821654
1500,110.73,380.72,167.52,384.4505261700015
1650,113.18,400.74,175.86,403.9883378385592
1800,116.02,397.86,181.83,400.710015997908
1950,119.26,402.15,187.42,405.06501240320847
2100,122.83,403.44,192.47,406.0645265530685
2250,126.66,404.8,196.95,407.45135256178577
2400,130.7,410.28,201.67,412.968284543658
2550,134.91,408.74,205.87,411.15519630061874
2700,139.22,406.16,209.63,408.4321526308065
2850,143.6,405.31,213.17,407.6420589870995
3000,148.03,409.25,217.09,411.627820822376
3150,152.46,402.28,220.22,404.248034504573
3300,156.88,401.32,223.23,403.42908480988046
3450,161.27,404.62,226.67,406.8164556470858
3600,165.44,409.82,230.38,412.055630924976
3750,169.41,409.9,233.74,411.9594725973015
3900,173.32,408.65,236.8,410.601940986068
4050,177.18,407.07,239.64,408.96694310981576
4200,181.0,406.19,242.41,408.038385987085
4350,184.78,403.62,244.96,405.3566534266248
4500,188.51,406.38,247.72,408.3155489100525
4650,192.19,407.84,250.74,409.53178206737175
4800,195.81,400.15,252.8,401.622062528586
4950,199.38,405.69,255.5,407.528722906827
5100,202.88,407.24,258.32,408.950908160555
5250,206.33,407.29,260.89,409.0108989195773
5400,209.64,409.12,263.57,410.830975813701
5550,212.74,405.12,265.74,406.5909956785583
5700,215.8,405.85,267.93,407.462678844266
5850,218.83,408.43,270.44,410.02523320032
6000,221.83,409.28,272.84,410.857866636216
6150,224.78,404.52,274.75,405.85845553333576
6300,227.7,404.23,276.64,405.685693092434
6450,230.58,407.03,278.89,408.5667204447795
6600,233.41,411.14,281.38,412.728678721641
6750,236.21,407.23,283.35,408.5379278773388
6900,238.95,404.45,285.06,405.7182589270621
7050,241.66,403.89,286.8,405.2349127479922
7200,244.33,406.66,288.87,408.053130217311
7350,246.94,359.9,287.04,359.3892505784715
7500,249.4,324.92,283.48,324.27433354924904
7650,251.82,298.15,279.8,297.30232056398074
7800,254.16,274.15,275.93,273.067153057004
7950,256.36,251.31,271.75,250.040534762294
8100,258.36,228.98,267.28,227.5052679183805
8250,260.11,204.1,262.33,202.21602567613127
8400,261.56,173.22,256.21,170.927481186414
8550,262.7,153.08,250.34,150.90045130661926
8700,263.49,129.45,244.13,126.9163568172885
8850,263.93,112.42,237.86,110.30702119915053
9000,263.98,114.17,233.79,112.404267932934
9150,263.65,105.42,229.68,103.4123126208975
9300,262.94,104.23,225.91,102.52714550196252
9450,261.87,107.16,223.14,105.63309757671324
9600,260.48,110.01,220.83,108.614499845734
9750,258.83,106.45,218.25,104.898265163131
9900,256.96,104.8,215.7,103.3272500720285
10050,254.94,105.86,213.47,104.55740269768124
10200,252.82,110.4,211.84,109.244671165344
10350,250.62,109.67,210.05,108.40075373202076
10500,248.37,109.14,208.18,107.898680204434
10650,246.1,109.11,206.38,107.90485775648224
10800,243.83,109.75,204.7,108.585693562064
10950,241.56,104.0,202.5,102.610081453376
11100,239.32,103.75,200.43,102.5762066305555
11250,237.09,105.99,198.87,104.8675087691295
11400,234.89,106.96,197.35,105.867427544625
11550,232.7,104.99,195.62,103.815680608077
11700,230.54,107.19,194.1,106.2136750677055
11850,228.33,110.71,193.02,109.754281328658
12000,226.13,112.07,191.83,111.130369796082
12150,223.95,106.71,190.03,105.52729247642624
12300,221.81,107.53,188.37,106.581630411475
12450,219.73,108.65,187.13,107.57547499049524
12600,217.69,102.99,185.17,101.790917602754
12750,215.69,109.39,184.04,108.605776522748
12900,213.73,107.42,182.78,106.3396092336985
13050,211.8,104.2,180.93,103.263047231004
13200,209.9,108.44,179.83,107.646722010063
13350,208.04,106.44,178.47,105.48170930695125
13500,206.21,108.4,177.25,107.623956243254
13650,204.41,110.35,176.34,109.503193114218
13800,202.64,107.47,174.95,106.54915021509
13950,200.9,107.26,173.64,106.4108323563255
14100,199.2,109.59,172.59,108.883179903705
14250,197.54,111.79,171.79,111.0512250530045
14400,195.9,110.77,170.71,110.0
