Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,179.0,179.0,179.0,179.0
10,179.0,179.138,179.01266666666666,179.14375
20,179.0,179.276,179.02533333333332,179.2875
30,179.0,179.414,179.038,179.43125
40,179.0,179.552,179.05066666666667,179.575
50,179.0,179.69,179.06333333333333,179.71875
60,179.0,179.828,179.076,179.8625
70,179.0,179.966,179.08866666666665,180.00625
80,179.0,180.10399999999998,179.10133333333334,180.15
90,179.0,180.242,179.114,180.29375
100,179.0,180.38,179.12666666666667,180.4375
110,179.0,180.518,179.13933333333333,180.58125
120,179.0,180.656,179.152,180.725
130,179.0,180.79399999999998,179.16466666666668,180.86875
140,179.0,180.932,179.17733333333334,181.0125
150,179.0,181.07,179.19,181.15625
160,179.0,181.21133333333333,179.21066666666667,181.3
170,179.0,181.35266666666666,179.23133333333334,181.44375
180,179.0,181.494,179.252,181.5875
190,179.0,181.63533333333334,179.27266666666665,181.73125
200,179.0,181.77666666666667,179.29333333333332,181.875
210,179.0,181.918,179.314,182.01875
220,179.0,182.05933333333334,179.33466666666666,182.1625
230,179.0,182.20066666666665,179.35533333333333,182.30625
240,179.0,182.34199999999998,179.376,182.45
250,179.0,182.48333333333332,179.39666666666668,182.59375
260,179.0,182.62466666666666,179.41733333333335,182.7375
270,179.0,182.766,179.438,182.88125
280,179.0,182.90733333333333,179.45866666666666,183.025
290,179.0,183.04866666666666,179.47933333333333,183.16875
300,179.0,183.19,179.5,183.3125
310,179.0,183.332,179.52533333333332,183.45625
320,179.0,183.474,179.55066666666667,183.6
330,179.0,183.61599999999999,179.576,183.74375
340,179.0,183.758,179.60133333333334,183.8875
350,179.0,183.9,179.62666666666667,184.03125
360,179.0,184.042,179.652,184.175
370,179.0,184.184,179.67733333333334,184.31875
380,179.0,184.326,179.70266666666666,184.4625
390,179.0,184.468,179.728,184.60625
400,179.0,184.60999999999999,179.75333333333333,184.75
410,179.0,184.75199999999998,179.77866666666665,184.89375
420,179.0,184.894,179.804,185.0375
430,179.0,185.036,179.82933333333332,185.18125
440,179.0,185.178,179.85466666666667,185.325
450,179.0,185.32,179.88,185.46875
460,179.00066666666666,185.462,179.91,185.6125
470,179.00133333333332,185.60399999999998,179.94,185.75625
480,179.002,185.74599999999998,179.97,185.9
490,179.00266666666667,185.888,180.0,186.04375
500,179.00333333333333,186.03,180.03,186.1875
510,179.004,186.172,180.06,186.33125
520,179.00466666666665,186.314,180.09,186.475
530,179.00533333333334,186.456,180.12,186.61875
540,179.006,186.59799999999998,180.15,186.7625
550,179.00666666666666,186.73999999999998,180.18,186.90625
560,179.00733333333332,186.88199999999998,180.21,187.05
570,179.00799999999998,187.024,180.24,187.19375
580,179.00866666666667,187.166,180.27,187.3375
590,179.00933333333333,187.308,180.3,187.48125
