Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,110.0,110.0,110.0,110.0
10,110.0,110.17333333333333,110.03,110.17361111111111
20,110.0,110.34666666666666,110.06,110.34722222222223
30,110.0,110.52,110.09,110.52083333333334
40,110.0,110.69333333333333,110.12,110.69444444444444
50,110.0,110.86666666666666,110.15,110.86805555555556
60,110.0,111.03999999999999,110.18,111.04166666666667
70,110.0,111.21333333333332,110.21000000000001,111.21527777777779
80,110.0,111.38666666666667,110.24,111.3888888888889
90,110.0,111.56,110.27,111.56250000000001
100,110.0,111.73333333333333,110.3,111.73611111111113
110,110.0,111.90666666666667,110.33,111.90972222222224
120,110.0,112.08,110.36,112.08333333333334
130,110.0,112.25333333333333,110.39,112.25694444444446
140,110.0,112.42666666666666,110.42,112.43055555555557
150,110.0,112.6,110.45,112.60416666666669
160,110.0,112.774,110.48866666666667,112.7777777777778
170,110.0,112.948,110.52733333333333,112.9513888888889
180,110.0,113.122,110.566,113.12500000000001
190,110.0,113.29599999999999,110.60466666666667,113.29861111111111
200,110.0,113.47,110.64333333333333,113.47222222222223
210,110.0,113.64399999999999,110.682,113.64583333333334
220,110.0,113.818,110.72066666666667,113.81944444444444
230,110.0,113.99199999999999,110.75933333333333,113.99305555555556
240,110.0,114.166,110.798,114.16666666666666
250,110.0,114.33999999999999,110.83666666666667,114.34027777777777
260,110.0,114.514,110.87533333333333,114.51388888888889
270,110.0,114.68799999999999,110.914,114.68749999999999
280,110.0,114.862,110.95266666666667,114.8611111111111
290,110.0,115.03599999999999,110.99133333333333,115.0347222222222
300,110.0,115.21,111.03,115.20833333333331
310,110.0,115.38333333333333,111.07533333333333,115.38194444444443
320,110.0,115.55666666666666,111.12066666666666,115.55555555555554
330,110.0,115.72999999999999,111.166,115.72916666666666
340,110.0,115.90333333333334,111.21133333333333,115.90277777777776
350,110.0,116.07666666666667,111.25666666666666,116.07638888888887
360,110.0,116.25,111.30199999999999,116.24999999999999
370,110.0,116.42333333333333,111.34733333333332,116.4236111111111
380,110.0,116.59666666666666,111.39266666666667,116.59722222222221
390,110.0,116.77,111.438,116.77083333333333
400,110.0,116.94333333333333,111.48333333333333,116.94444444444444
410,110.0,117.11666666666666,111.52866666666667,117.11805555555556
420,110.0,117.29,111.574,117.29166666666666
430,110.0,117.46333333333334,111.61933333333333,117.46527777777777
440,110.0,117.63666666666667,111.66466666666666,117.63888888888889
450,110.0,117.81,111.71,117.8125
460,110.00066666666666,117.98400000000001,111.75933333333333,117.98611111111111
470,110.00133333333333,118.158,111.80866666666667,118.15972222222223
480,110.002,118.33200000000001,111.85799999999999,118.33333333333334
490,110.00266666666667,118.506,111.90733333333333,118.50694444444444
500,110.00333333333333,118.68,111.95666666666666,118.68055555555556
510,110.004,118.854,112.006,118.85416666666667
520,110.00466666666667,119.028,112.05533333333334,119.02777777777779
530,110.00533333333334,119.202,112.10466666666666,119.2013888888889
540,110.006,119.376,112.154,119.37500000000001
550,110.00666666666667,119.55,112.20333333333333,119.54861111111113
560,110.00733333333334,119.724,112.25266666666667,119.72222222222224
570,110.00800000000001,119.898,112.302,119.89583333333334
580,110.00866666666667,120.072,112.35133333333333,120.06944444444446
590,110.00933333333334,120.246,112.40066666666667,120.24305555555557
600,110.01,120.42,112.45,120.41666666666669
610,110.012,120.59333333333333,112.50333333333333,120.5902777777778
620,110.01400000000001,120.76666666666667,112.55666666666667,120.7638888888889
630,110.016,120.94,112.61,120.93750000000001
640,110.018,121.11333333333333,112.66333333333334,121.11111111111111
650,110.02000000000001,121.28666666666666,112.71666666666667,121.28472222222223
660,110.022,121.46,112.77,121.45833333333334
670,110.024,121.63333333333333,112.82333333333334,121.63194444444444
680,110.02600000000001,121.80666666666667,112.87666666666667,121.80555555555556
690,110.028,121.98,112.93,121.97916666666666
700,110.03,122.15333333333334,112.98333333333333,122.15277777777777
710,110.03200000000001,122.32666666666667,113.03666666666666,122.32638888888889
720,110.034,122.5,113.09,122.49999999999999
730,110.036,122.67333333333333,113.14333333333333,122.6736111111111
740,110.03800000000001,122.84666666666666,113.19666666666667,122.8472222222222
750,110.04,123.02,113.25,123.02083333333331
760,110.04333333333334,123.194,113.30666666666667,123.19444444444443
770,110.04666666666667,123.368,113.36333333333333,123.36805555555554
780,110.05000000000001,123.542,113.42,123.54166666666666
790,110.05333333333334,123.716,113.47666666666666,123.71527777777776
800,110.05666666666667,123.89,113.53333333333333,123.88888888888887
810,110.06,124.064,113.59,124.06249999999999
820,110.06333333333333,124.238,113.64666666666666,124.2361111111111
830,110.06666666666668,124.41199999999999,113.70333333333333,124.40972222222221
840,110.07000000000001,124.586,113.75999999999999,124.58333333333333
850,110.07333333333334,124.75999999999999,113.81666666666666,124.75694444444444
860,110.07666666666667,124.934,113.87333333333333,124.93055555555556
870,110.08,125.10799999999999,113.92999999999999,125.10416666666666
880,110.08333333333334,125.282,113.98666666666666,125.27777777777777
890,110.08666666666667,125.45599999999999,114.04333333333332,125.45138888888889
900,110.09,125.63,114.1,125.625
910,110.09533333333334,125.80333333333333,114.16,125.79861111111111
920,110.10066666666667,125.97666666666666,114.22,125.97222222222221
930,110.10600000000001,126.14999999999999,114.28,126.14583333333333
940,110.11133333333333,126.32333333333332,114.33999999999999,126.31944444444444
950,110.11666666666667,126.49666666666666,114.39999999999999,126.49305555555556
960,110.122,126.66999999999999,114.46,126.66666666666666
970,110.12733333333334,126.84333333333332,114.52,126.84027777777777
980,110.13266666666667,127.01666666666667,114.58,127.01388888888889
990,110.138,127.19,114.64,127.1875
1000,110.14333333333333,127.36333333333333,114.7,127.3611111111111
1010,110.14866666666667,127.53666666666666,114.76,127.53472222222221
1020,110.154,127.71,114.82,127.70833333333333
1030,110.15933333333334,127.88333333333333,114.88,127.88194444444444
1040,110.16466666666666,128.05666666666664,114.94,128.05555555555554
1050,110.17,128.23,115.0,128.22916666666666
1060,110.178,128.40333333333334,115.06266666666667,128.40277777777777
1070,110.186,128.57666666666665,115.12533333333333,128.57638888888889
1080,110.194,128.75,115.188,128.75
1090,110.202,128.92333333333332,115.25066666666666,128.92361111111111
1100,110.21000000000001,129.09666666666666,115.31333333333333,129.09722222222223
1110,110.218,129.27,115.376,129.27083333333334
1120,110.226,129.44333333333333,115.43866666666666,129.44444444444446
1130,110.23400000000001,129.61666666666667,115.50133333333333,129.61805555555554
1140,110.242,129.79,115.564,129.79166666666666
1150,110.25,129.96333333333334,115.62666666666667,129.96527777777777
1160,110.25800000000001,130.13666666666668,115.68933333333334,130.13888888888889
1170,110.266,130.31,115.752,130.3125
1180,110.274,130.48333333333335,115.81466666666667,130.48611111111111
1190,110.28200000000001,130.65666666666667,115.87733333333333,130.65972222222223
1200,110.29,130.83,115.94,130.83333333333334
1210,110.30133333333333,131.00400000000002,116.00466666666667,131.00694444444446
1220,110.31266666666667,131.178,116.06933333333333,131.18055555555557
1230,110.324,131.352,116.134,131.35416666666669
1240,110.33533333333334,131.526,116.19866666666667,131.52777777777777
1250,110.34666666666666,131.70000000000002,116.26333333333334,131.70138888888889
1260,110.358,131.874,116.328,131.875
1270,110.36933333333333,132.048,116.39266666666667,132.04861111111111
1280,110.38066666666667,132.222,116.45733333333332,132.22222222222223
1290,110.392,132.39600000000002,116.52199999999999,132.39583333333334
1300,110.40333333333334,132.57,116.58666666666666,132.56944444444446
1310,110.41466666666666,132.744,116.65133333333333,132.74305555555557
1320,110.426,132.918,116.716,132.91666666666666
1330,110.43733333333333,133.092,116.78066666666666,133.09027777777777
1340,110.44866666666667,133.266,116.84533333333333,133.26388888888889
1350,110.46,133.44,116.91,133.4375
1360,110.47333333333333,133.61333333333334,116.97733333333333,133.61111111111111
1370,110.48666666666666,133.78666666666666,117.04466666666666,133.78472222222223
1380,110.5,133.96,117.112,133.95833333333334
1390,110.51333333333332,134.13333333333333,117.17933333333333,134.13194444444443
1400,110.52666666666666,134.30666666666667,117.24666666666667,134.30555555555554
1410,110.53999999999999,134.48,117.314,134.47916666666666
1420,110.55333333333333,134.65333333333334,117.38133333333333,134.65277777777777
1430,110.56666666666666,134.82666666666665,117.44866666666667,134.82638888888889
1440,110.58,135.0,117.516,135.0
1450,110.59333333333333,135.17333333333332,117.58333333333333,135.17361111111111
1460,110.60666666666667,135.34666666666666,117.65066666666667,135.34722222222223
1470,110.61999999999999,135.51999999999998,117.718,135.52083333333331
1480,110.63333333333333,135.69333333333333,117.78533333333334,135.69444444444443
1490,110.64666666666666,135.86666666666665,117.85266666666666,135.86805555555554
1500,110.66,136.04,117.92,136.04166666666666
1510,110.67666666666666,136.214,117.99,136.21527777777777
1520,110.69333333333333,136.388,118.06,136.38888888888889
1530,110.71,136.56199999999998,118.13,136.5625
1540,110.72666666666666,136.736,118.2,136.73611111111111
1550,110.74333333333333,136.91,118.27,136.90972222222223
1560,110.75999999999999,137.084,118.34,137.08333333333334
