Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
10,200.0,200.11133333333333,200.01866666666666,200.11111111111111
20,200.0,200.22266666666667,200.03733333333332,200.22222222222223
30,200.0,200.334,200.056,200.33333333333331
40,200.0,200.44533333333334,200.07466666666667,200.44444444444443
50,200.0,200.55666666666667,200.09333333333333,200.55555555555554
60,200.0,200.668,200.112,200.66666666666666
70,200.0,200.77933333333334,200.13066666666666,200.77777777777777
80,200.0,200.89066666666665,200.14933333333335,200.88888888888886
90,200.0,201.00199999999998,200.168,200.99999999999997
100,200.0,201.11333333333332,200.18666666666667,201.1111111111111
110,200.0,201.22466666666665,200.20533333333333,201.2222222222222
120,200.0,201.33599999999998,200.224,201.33333333333331
130,200.0,201.44733333333332,200.24266666666668,201.4444444444444
140,200.0,201.55866666666665,200.26133333333334,201.55555555555551
150,200.0,201.67,200.28,201.66666666666663
160,200.0,201.78066666666666,200.304,201.77777777777774
170,200.0,201.89133333333334,200.328,201.88888888888886
180,200.0,202.00199999999998,200.352,201.99999999999997
190,200.0,202.11266666666666,200.376,202.1111111111111
200,200.0,202.22333333333333,200.4,202.2222222222222
210,200.0,202.334,200.424,202.33333333333331
220,200.0,202.44466666666668,200.448,202.44444444444443
230,200.0,202.55533333333332,200.47199999999998,202.55555555555551
240,200.0,202.666,200.49599999999998,202.66666666666663
250,200.0,202.77666666666667,200.51999999999998,202.77777777777774
260,200.0,202.88733333333334,200.54399999999998,202.88888888888886
270,200.0,202.99800000000002,200.56799999999998,202.99999999999997
280,200.0,203.10866666666666,200.59199999999998,203.1111111111111
290,200.0,203.21933333333334,200.61599999999999,203.2222222222222
300,200.0,203.33,200.64,203.33333333333331
310,200.0,203.44133333333335,200.66733333333332,203.44444444444443
320,200.0,203.55266666666668,200.69466666666665,203.55555555555554
330,200.0,203.66400000000002,200.72199999999998,203.66666666666666
340,200.0,203.77533333333335,200.74933333333334,203.77777777777777
350,200.0,203.88666666666668,200.77666666666667,203.88888888888889
360,200.0,203.99800000000002,200.804,204.0
370,200.0,204.10933333333335,200.83133333333333,204.11111111111111
380,200.0,204.22066666666666,200.85866666666666,204.2222222222222
390,200.0,204.332,200.886,204.33333333333331
400,200.0,204.44333333333333,200.91333333333333,204.44444444444443
410,200.0,204.55466666666666,200.94066666666666,204.55555555555554
420,200.0,204.666,200.96800000000002,204.66666666666666
430,200.0,204.77733333333333,200.99533333333335,204.77777777777777
440,200.0,204.88866666666667,201.02266666666668,204.88888888888889
450,200.0,205.0,201.05,205.0
460,200.0,205.11133333333333,201.08066666666667,205.11111111111111
470,200.0,205.22266666666667,201.11133333333333,205.22222222222223
480,200.0,205.334,201.142,205.33333333333331
490,200.0,205.44533333333334,201.1726666666667,205.44444444444443
500,200.0,205.55666666666667,201.20333333333335,205.55555555555554
510,200.0,205.668,201.234,205.66666666666666
