Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,160.0,160.0,160.0,160.0
10,160.0,160.06933333333333,160.012,160.06944444444446
20,160.0,160.13866666666667,160.024,160.13888888888889
30,160.0,160.208,160.036,160.20833333333334
40,160.0,160.27733333333333,160.048,160.27777777777777
50,160.0,160.34666666666666,160.06,160.34722222222223
60,160.0,160.416,160.072,160.41666666666666
70,160.0,160.48533333333333,160.084,160.48611111111111
80,160.0,160.55466666666666,160.096,160.55555555555554
90,160.0,160.624,160.108,160.625
100,160.0,160.69333333333333,160.12,160.69444444444443
110,160.0,160.76266666666666,160.132,160.76388888888889
120,160.0,160.832,160.144,160.83333333333331
130,160.0,160.90133333333333,160.156,160.90277777777777
140,160.0,160.97066666666666,160.168,160.9722222222222
150,160.0,161.04,160.18,161.04166666666666
160,160.0,161.10933333333332,160.19533333333334,161.11111111111111
170,160.0,161.17866666666666,160.21066666666667,161.18055555555554
180,160.0,161.248,160.226,161.25
190,160.0,161.31733333333332,160.24133333333333,161.31944444444443
200,160.0,161.38666666666666,160.25666666666666,161.38888888888889
210,160.0,161.456,160.272,161.45833333333334
220,160.0,161.52533333333332,160.28733333333332,161.52777777777777
230,160.0,161.59466666666668,160.30266666666668,161.59722222222223
240,160.0,161.66400000000002,160.318,161.66666666666666
250,160.0,161.73333333333335,160.33333333333334,161.73611111111111
260,160.0,161.80266666666668,160.34866666666667,161.80555555555557
270,160.0,161.872,160.364,161.875
280,160.0,161.94133333333335,160.37933333333334,161.94444444444446
290,160.0,162.01066666666668,160.39466666666667,162.01388888888889
300,160.0,162.08,160.41,162.08333333333334
310,160.0,162.15,160.42733333333334,162.1527777777778
320,160.0,162.22,160.44466666666665,162.22222222222223
330,160.0,162.29000000000002,160.462,162.29166666666669
340,160.0,162.36,160.47933333333333,162.36111111111111
350,160.0,162.43,160.49666666666667,162.43055555555557
360,160.0,162.5,160.51399999999998,162.5
370,160.0,162.57,160.53133333333332,162.56944444444446
380,160.0,162.64000000000001,160.54866666666666,162.63888888888889
390,160.0,162.71,160.566,162.70833333333334
400,160.0,162.78,160.58333333333331,162.77777777777777
410,160.0,162.85,160.60066666666665,162.84722222222223
