Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,345.0,345.0,345.0,345.0
10,345.0,345.08733333333333,345.00733333333335,345.0909722222222
20,345.0,345.17466666666667,345.01466666666664,345.18194444444447
30,345.0,345.262,345.022,345.2729166666667
40,345.0,345.34933333333333,345.02933333333334,345.3638888888889
50,345.0,345.43666666666667,345.0366666666667,345.4548611111111
60,345.0,345.524,345.044,345.54583333333335
70,345.0,345.61133333333333,345.05133333333333,345.63680555555555
80,345.0,345.69866666666667,345.0586666666667,345.72777777777776
90,345.0,345.786,345.06600000000003,345.81874999999997
100,345.0,345.87333333333333,345.0733333333333,345.90972222222223
110,345.0,345.96066666666667,345.0806666666667,346.00069444444443
120,345.0,346.048,345.088,346.09166666666664
130,345.0,346.13533333333334,345.0953333333334,346.18263888888885
140,345.0,346.22266666666667,345.10266666666666,346.2736111111111
150,345.0,346.31,345.11,346.3645833333333
160,345.0,346.4,345.122,346.4555555555555
170,345.0,346.49,345.134,346.5465277777778
180,345.0,346.58,345.146,346.6375
190,345.0,346.67,345.158,346.7284722222222
200,345.0,346.76,345.17,346.81944444444446
210,345.0,346.85,345.182,346.91041666666666
220,345.0,346.94,345.194,347.00138888888887
230,345.0,347.03000000000003,345.206,347.09236111111113
240,345.0,347.12,345.218,347.18333333333334
250,345.0,347.21000000000004,345.23,347.27430555555554
260,345.0,347.3,345.242,347.3652777777778
270,345.0,347.39000000000004,345.254,347.45625
280,345.0,347.48,345.266,347.5472222222222
290,345.0,347.57000000000005,345.278,347.6381944444445
300,345.0,347.66,345.29,347.7291666666667
310,345.0,347.74933333333337,345.30466666666666,347.8201388888889
320,345.0,347.8386666666667,345.31933333333336,347.91111111111115
330,345.0,347.928,345.334,348.00208333333336
340,345.0,348.01733333333334,345.3486666666667,348.09305555555557
350,345.0,348.1066666666667,345.36333333333334,348.18402777777777
360,345.0,348.196,345.378,348.27500000000003
370,345.0,348.28533333333337,345.3926666666667,348.36597222222224
380,345.0,348.37466666666666,345.4073333333333,348.45694444444445
390,345.0,348.464,345.422,348.54791666666665
400,345.0,348.55333333333334,345.43666666666667,348.6388888888889
410,345.0,348.6426666666667,345.4513333333333,348.7298611111111
420,345.0,348.732,345.466,348.8208333333333
430,345.0,348.8213333333333,345.48066666666665,348.91180555555553
440,345.0,348.91066666666666,345.49533333333335,349.0027777777778
450,345.0,349.0,345.51,349.09375
460,345.0,349.09,345.52733333333333,349.1847222222222
470,345.0,349.18,345.54466666666667,349.27569444444447
480,345.0,349.27,345.562,349.3666666666667
490,345.0,349.36,345.5793333333333,349.4576388888889
500,345.0,349.45,345.59666666666664,349.5486111111111
510,345.0,349.54,345.614,349.63958333333335
520,345.0,349.63,345.6313333333333,349.73055555555555
530,345.0,349.72,345.64866666666666,349.82152777777776
540,345.0,349.81,345.666,349.91249999999997
550,345.0,349.90000000000003,345.68333333333334,350.00347222222223
560,345.0,349.99,345.7006666666667,350.09444444444443
570,345.0,350.08000000000004,345.71799999999996,350.18541666666664
580,345.0,350.17,345.7353333333333,350.27638888888885
590,345.0,350.26000000000005,345.75266666666664,350.3673611111111
600,345.0,350.35,345.77,350.4583333333333
610,345.0,350.44,345.78866666666664,350.5493055555555
620,345.0,350.53000000000003,345.8073333333333,350.6402777777778
630,345.0,350.62,345.82599999999996,350.73125
640,345.0,350.71000000000004,345.8446666666667,350.8222222222222
650,345.0,350.8,345.86333333333334,350.91319444444446
660,345.0,350.89,345.882,351.00416666666666
670,345.0,350.98,345.90066666666667,351.09513888888887
680,345.0,351.07,345.9193333333333,351.18611111111113
690,345.0,351.16,345.938,351.27708333333334
700,345.0,351.25,345.95666666666665,351.36805555555554
710,345.0,351.34,345.9753333333333,351.4590277777778
720,345.0,351.43,345.994,351.55
730,345.0,351.52,346.0126666666667,351.6409722222222
740,345.0,351.61,346.03133333333335,351.7319444444445
750,345.0,351.7,346.05,351.8229166666667
760,345.0006666666667,351.79066666666665,346.07133333333337,351.9138888888889
770,345.0013333333333,351.8813333333333,346.0926666666667,352.00486111111115
780,345.002,351.972,346.11400000000003,352.09583333333336
790,345.00266666666664,352.06266666666664,346.13533333333334,352.18680555555557
800,345.00333333333333,352.1533333333333,346.1566666666667,352.27777777777777
810,345.004,352.24399999999997,346.178,352.36875000000003
820,345.00466666666665,352.33466666666664,346.19933333333336,352.45972222222224
830,345.00533333333334,352.42533333333336,346.22066666666666,352.55069444444445
840,345.006,352.516,346.242,352.64166666666665
850,345.00666666666666,352.6066666666667,346.2633333333333,352.7326388888889
860,345.00733333333335,352.69733333333335,346.2846666666667,352.8236111111111
870,345.008,352.788,346.306,352.9145833333333
880,345.00866666666667,352.8786666666667,346.32733333333334,353.00555555555553
890,345.0093333333333,352.96933333333334,346.34866666666665,353.0965277777778
900,345.01,353.06,346.37,353.1875
910,345.0113333333333,353.15,346.392,353.2784722222222
920,345.01266666666663,353.24,346.414,353.36944444444447
930,345.014,353.33,346.436,353.4604166666667
940,345.01533333333333,353.42,346.458,353.5513888888889
950,345.01666666666665,353.51,346.48,353.6423611111111
960,345.018,353.6,346.502,353.73333333333335
970,345.0193333333333,353.69,346.524,353.82430555555555
980,345.02066666666667,353.78000000000003,346.546,353.91527777777776
990,345.022,353.87,346.568,354.00624999999997
1000,345.0233333333333,353.96000000000004,346.59,354.09722222222223
1010,345.02466666666663,354.05,346.61199999999997,354.18819444444443
1020,345.02599999999995,354.14000000000004,346.634,354.27916666666664
1030,345.02733333333333,354.23,346.656,354.37013888888885
1040,345.02866666666665,354.32000000000005,346.678,354.4611111111111
1050,345.03,354.41,346.7,354.5520833333333
1060,345.0313333333333,354.5,346.7233333333333,354.6430555555555
1070,345.03266666666667,354.59000000000003,346.74666666666667,354.7340277777778
1080,345.034,354.68,346.77,354.825
1090,345.0353333333333,354.77000000000004,346.79333333333335,354.9159722222222
1100,345.03666666666663,354.86,346.81666666666666,355.00694444444446
1110,345.038,354.95,346.84,355.09791666666666
1120,345.03933333333333,355.04,346.86333333333334,355.18888888888887
1130,345.04066666666665,355.13,346.88666666666666,355.27986111111113
1140,345.042,355.22,346.91,355.37083333333334
1150,345.04333333333335,355.31,346.93333333333334,355.46180555555554
1160,345.04466666666667,355.4,346.95666666666665,355.5527777777778
1170,345.046,355.49,346.98,355.64375
1180,345.0473333333333,355.58,347.00333333333333,355.7347222222222
1190,345.0486666666667,355.67,347.0266666666667,355.8256944444445
1200,345.05,355.76,347.05,355.9166666666667
1210,345.05266666666665,355.84999999999997,347.0746666666667,356.0076388888889
1220,345.05533333333335,355.94,347.09933333333333,356.09861111111115
1230,345.058,356.03,347.124,356.18958333333336
1240,345.0606666666667,356.12,347.14866666666666,356.28055555555557
1250,345.06333333333333,356.21,347.17333333333335,356.37152777777777
1260,345.066,356.3,347.19800000000004,356.46250000000003
1270,345.0686666666667,356.39,347.22266666666667,356.55347222222224
1280,345.0713333333333,356.48,347.24733333333336,356.64444444444445
1290,345.074,356.57,347.272,356.73541666666665
1300,345.07666666666665,356.66,347.2966666666667,356.8263888888889
1310,345.0793333333333,356.75,347.32133333333337,356.9173611111111
1320,345.082,356.84000000000003,347.346,357.0083333333333
1330,345.08466666666664,356.93,347.3706666666667,357.09930555555553
1340,345.08733333333333,357.02000000000004,347.3953333333333,357.1902777777778
1350,345.09,357.11,347.42,357.28125
1360,345.0926666666666,357.2006666666667,347.446,357.3722222222222
1370,345.0953333333333,357.29133333333334,347.47200000000004,357.46319444444447
1380,345.09799999999996,357.382,347.498,357.5541666666667
1390,345.10066666666665,357.47266666666667,347.524,357.6451388888889
1400,345.1033333333333,357.56333333333333,347.55,357.7361111111111
1410,345.106,357.654,347.576,357.82708333333335
1420,345.10866666666664,357.74466666666666,347.60200000000003,357.91805555555555
1430,345.11133333333333,357.8353333333334,347.628,358.00902777777776
1440,345.114,357.92600000000004,347.654,358.09999999999997
1450,345.1166666666667,358.0166666666667,347.68,358.19097222222223
1460,345.1193333333333,358.1073333333334,347.706,358.28194444444443
1470,345.122,358.19800000000004,347.732,358.37291666666664
1480,345.12466666666666,358.2886666666667,347.758,358.46388888888885
1490,345.12733333333335,358.37933333333336,347.784,358.5548611111111
1500,345.13,358.47,347.81,358.6458333333333
1510,345.13466666666665,358.56,347.83733333333333,358.7368055555555
1520,345.13933333333335,358.65000000000003,347.86466666666666,358.8277777777778
1530,345.144,358.74,347.892,358.91875
1540,345.14866666666666,358.83000000000004,347.9193333333333,359.0097222222222
1550,345.1533333333333,358.92,347.94666666666666,359.10069444444446
1560,345.158,359.01,347.974,359.19166666666666
1570,345.16266666666667,359.1,348.0013333333333,359.28263888888887
1580,345.1673333333333,359.19,348.0286666666667,359.37361111111113
1590,345.17199999999997,359.28000000000003,348.05600000000004,359.46458333333334
1600,345.1766666666667,359.37,348.08333333333337,359.55555555555554
1610,345.1813333333333,359.46,348.1106666666667,359.6465277777778
1620,345.186,359.55,348.13800000000003,359.7375
1630,345.19066666666663,359.64,348.16533333333336,359.8284722222222
1640,345.19533333333334,359.73,348.1926666666667,359.9194444444445
1650,345.2,359.82,348.22,360.0104166666667
1660,345.20466666666664,359.90999999999997,348.24800000000005,360.1013888888889
1670,345.20933333333335,360.0,348.276,360.19236111111115
1680,345.214,360.09,348.30400000000003,360.28333333333336
1690,345.21866666666665,360.18,348.332,360.37430555555557
1700,345.2233333333333,360.27,348.36,360.46527777777777
1710,345.228,360.36,348.38800000000003,360.55625000000003
1720,345.23266666666666,360.45,348.416,360.64722222222224
1730,345.2373333333333,360.54,348.444,360.73819444444445
1740,345.24199999999996,360.63,348.472,360.82916666666665
1750,345.24666666666667,360.72,348.5,360.9201388888889
1760,345.2513333333333,360.81,348.528,361.0111111111111
1770,345.256,360.90000000000003,348.556,361.1020833333333
1780,345.2606666666666,360.99,348.584,361.19305555555553
1790,345.26533333333333,361.08000000000004,348.61199999999997,361.2840277777778
1800,345.27,361.17,348.64,361.375
1810,345.27666666666664,361.2606666666667,348.6693333333333,361.4659722222222
1820,345.2833333333333,361.35133333333334,348.69866666666667,361.55694444444447
1830,345.28999999999996,361.442,348.728,361.6479166666667
1840,345.2966666666667,361.53266666666667,348.7573333333333,361.7388888888889
1850,345.30333333333334,361.62333333333333,348.78666666666663,361.8298611111111
1860,345.31,361.714,348.816,361.92083333333335
1870,345.31666666666666,361.80466666666666,348.8453333333333,362.01180555555555
1880,345.3233333333333,361.8953333333333,348.87466666666666,362.10277777777776
1890,345.33,361.986,348.904,362.19374999999997
1900,345.33666666666664,362.07666666666665,348.93333333333334,362.28472222222223
1910,345.3433333333333,362.1673333333333,348.9626666666667,362.37569444444443
1920,345.35,362.258,348.99199999999996,362.46666666666664
1930,345.3566666666667,362.34866666666665,349.0213333333333,362.55763888888885
1940,345.36333333333334,362.4393333333333,349.05066666666664,362.6486111111111
1950,345.37,362.53,349.08,362.7395833333333
1960,345.37666666666667,362.61999999999995,349.10999999999996,362.8305555555555
1970,345.3833333333333,362.71,349.14,362.9215277777778
1980,345.39,362.79999999999995,349.16999999999996,363.0125
1990,345.3966666666667,362.89,349.2,363.1034722222222
2000,345.40333333333336,362.97999999999996,349.22999999999996,363.19444444444446
2010,345.41,363.07,349.26,363.28541666666666
2020,345.4166666666667,363.15999999999997,349.28999999999996,363.37638888888887
2030,345.42333333333335,363.25,349.32,363.46736111111113
2040,345.43,363.34,349.34999999999997,363.55833333333334
2050,345.43666666666667,363.43,349.38,363.64930555555554
2060,345.4433333333333,363.52,349.40999999999997,363.7402777777778
2070,345.45000000000005,363.61,349.44,363.83125
2080,345.4566666666667,363.7,349.46999999999997,363.9222222222222
2090,345.46333333333337,363.79,349.5,364.0131944444445
2100,345.47,363.88,349.53,364.1041666666667
2110,345.4786666666667,363.97066666666666,349.5613333333333,364.1951388888889
2120,345.48733333333337,364.0613333333333,349.5926666666666,364.28611111111115
2130,345.49600000000004,364.152,349.62399999999997,364.37708333333336
2140,345.5046666666667,364.24266666666665,349.6553333333333,364.46805555555557
2150,345.5133333333334,364.3333333333333,349.68666666666667,364.55902777777777
2160,345.52200000000005,364.424,349.71799999999996,364.65000000000003
2170,345.5306666666667,364.51466666666664,349.7493333333333,364.74097222222224
2180,345.53933333333333,364.60533333333336,349.78066666666666,364.83194444444445
2190,345.548,364.696,349.812,364.92291666666665
2200,345.5566666666667,364.7866666666667,349.8433333333333,365.0138888888889
2210,345.56533333333334,364.87733333333335,349.87466666666666,365.1048611111111
2220,345.574,364.968,349.906,365.1958333333333
2230,345.5826666666667,365.0586666666667,349.93733333333336,365.28680555555553
2240,345.59133333333335,365.14933333333335,349.96866666666665,365.3777777777778
2250,345.6,365.24,350.0,365.46875
2260,345.6093333333334,365.33,350.032,365.5597222222222
2270,345.6186666666667,365.42,350.064,365.65069444444447
2280,345.62800000000004,365.51,350.096,365.7416666666667
2290,345.63733333333334,365.6,350.128,365.8326388888889
2300,345.6466666666667,365.69,350.16,365.9236111111111
2310,345.656,365.78,350.192,366.01458333333335
2320,345.66533333333336,365.87,350.224,366.10555555555555
2330,345.67466666666667,365.96,350.25600000000003,366.19652777777776
2340,345.684,366.05,350.288,366.28749999999997
2350,345.6933333333333,366.14,350.32,366.37847222222223
2360,345.7026666666667,366.22999999999996,350.35200000000003,366.46944444444443
2370,345.712,366.32,350.384,366.56041666666664
2380,345.72133333333335,366.40999999999997,350.416,366.65138888888885
2390,345.73066666666665,366.5,350.44800000000004,366.7423611111111
2400,345.74,366.59,350.48,366.8333333333333
2410,345.7506666666667,366.68066666666664,350.5133333333334,366.9243055555555
2420,345.7613333333333,366.7713333333333,350.5466666666667,367.0152777777778
2430,345.772,366.86199999999997,350.58000000000004,367.10625
2440,345.78266666666667,366.95266666666663,350.61333333333334,367.1972222222222
2450,345.79333333333335,367.0433333333333,350.6466666666667,367.28819444444446
2460,345.804,367.13399999999996,350.68,367.37916666666666
2470,345.81466666666665,367.2246666666666,350.71333333333337,367.47013888888887
2480,345.82533333333333,367.31533333333334,350.74666666666667,367.56111111111113
2490,345.836,367.406,350.78000000000003,367.65208333333334
2500,345.84666666666664,367.49666666666667,350.81333333333333,367.74305555555554
2510,345.8573333333333,367.58733333333333,350.8466666666667,367.8340277777778
2520,345.868,367.678,350.88,367.925
2530,345.8786666666667,367.76866666666666,350.91333333333336,368.0159722222222
2540,345.8893333333333,367.8593333333333,350.94666666666666,368.1069444444445
2550,345.9,367.95,350.98,368.1979166666667
2560,345.9113333333333,368.03999999999996,351.0133333333334,368.2888888888889
2570,345.92266666666666,368.13,351.0466666666667,368.37986111111115
2580,345.93399999999997,368.21999999999997,351.08000000000004,368.47083333333336
2590,345.94533333333334,368.31,351.11333333333334,368.56180555555557
2600,345.95666666666665,368.4,351.1466666666667,368.65277777777777
2610,345.96799999999996,368.49,351.18,368.74375000000003
2620,345.97933333333333,368.58,351.21333333333337,368.83472222222224
2630,345.99066666666664,368.67,351.24666666666667,368.92569444444445
2640,346.002,368.76,351.28000000000003,369.01666666666665
2650,346.0133333333333,368.85,351.31333333333333,369.1076388888889
2660,346.02466666666663,368.94,351.3466666666667,369.1986111111111
2670,346.036,369.03000000000003,351.38,369.2895833333333
2680,346.0473333333333,369.12,351.41333333333336,369.38055555555553
2690,346.0586666666667,369.21000000000004,351.44666666666666,369.4715277777778
