Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,140.0,140.0,140.0,140.0
10,140.0,140.06933333333333,140.01133333333334,140.06944444444446
20,140.0,140.13866666666667,140.02266666666665,140.13888888888889
30,140.0,140.208,140.034,140.20833333333334
40,140.0,140.27733333333333,140.04533333333333,140.27777777777777
50,140.0,140.34666666666666,140.05666666666667,140.34722222222223
60,140.0,140.416,140.06799999999998,140.41666666666666
70,140.0,140.48533333333333,140.07933333333332,140.48611111111111
80,140.0,140.55466666666666,140.09066666666666,140.55555555555554
90,140.0,140.624,140.102,140.625
100,140.0,140.69333333333333,140.11333333333332,140.69444444444443
110,140.0,140.76266666666666,140.12466666666666,140.76388888888889
120,140.0,140.832,140.136,140.83333333333331
130,140.0,140.90133333333333,140.14733333333334,140.90277777777777
140,140.0,140.97066666666666,140.15866666666665,140.9722222222222
150,140.0,141.04,140.17,141.04166666666666
160,140.0,141.10933333333332,140.18533333333332,141.11111111111111
170,140.0,141.17866666666666,140.20066666666665,141.18055555555554
180,140.0,141.248,140.21599999999998,141.25
190,140.0,141.31733333333332,140.23133333333334,141.31944444444443
200,140.0,141.38666666666666,140.24666666666667,141.38888888888889
210,140.0,141.456,140.262,141.45833333333334
220,140.0,141.52533333333332,140.27733333333333,141.52777777777777
230,140.0,141.59466666666668,140.29266666666666,141.59722222222223
240,140.0,141.66400000000002,140.308,141.66666666666666
250,140.0,141.73333333333335,140.32333333333332,141.73611111111111
260,140.0,141.80266666666668,140.33866666666665,141.80555555555557
270,140.0,141.872,140.354,141.875
280,140.0,141.94133333333335,140.36933333333334,141.94444444444446
290,140.0,142.01066666666668,140.38466666666667,142.01388888888889
300,140.0,142.08,140.4,142.08333333333334
310,140.0,142.15,140.41733333333335,142.1527777777778
320,140.0,142.22,140.43466666666666,142.22222222222223
330,140.0,142.29000000000002,140.452,142.29166666666669
340,140.0,142.36,140.46933333333334,142.36111111111111
350,140.0,142.43,140.48666666666668,142.43055555555557
360,140.0,142.5,140.504,142.5
370,140.0,142.57,140.52133333333333,142.56944444444446
380,140.0,142.64000000000001,140.53866666666667,142.63888888888889
390,140.0,142.71,140.556,142.70833333333334
400,140.0,142.78,140.57333333333332,142.77777777777777
