Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,180.0,180.0,180.0,180.0
10,180.0,180.06933333333333,180.01133333333334,180.06944444444443
20,180.0,180.13866666666667,180.02266666666665,180.13888888888889
30,180.0,180.208,180.034,180.20833333333331
40,180.0,180.27733333333333,180.04533333333333,180.27777777777777
50,180.0,180.34666666666666,180.05666666666667,180.3472222222222
60,180.0,180.416,180.06799999999998,180.41666666666666
70,180.0,180.48533333333333,180.07933333333332,180.4861111111111
80,180.0,180.55466666666666,180.09066666666666,180.55555555555554
90,180.0,180.624,180.102,180.62499999999997
100,180.0,180.69333333333333,180.11333333333332,180.69444444444443
110,180.0,180.76266666666666,180.12466666666666,180.76388888888886
120,180.0,180.832,180.136,180.83333333333331
130,180.0,180.90133333333333,180.14733333333334,180.90277777777774
140,180.0,180.97066666666666,180.15866666666665,180.9722222222222
150,180.0,181.04,180.17,181.04166666666663
160,180.0,181.10933333333332,180.18533333333332,181.1111111111111
170,180.0,181.17866666666666,180.20066666666665,181.18055555555551
180,180.0,181.248,180.21599999999998,181.24999999999997
190,180.0,181.31733333333332,180.23133333333334,181.3194444444444
200,180.0,181.38666666666666,180.24666666666667,181.38888888888886
210,180.0,181.456,180.262,181.45833333333331
220,180.0,181.52533333333332,180.27733333333333,181.52777777777774
230,180.0,181.59466666666668,180.29266666666666,181.5972222222222
240,180.0,181.66400000000002,180.308,181.66666666666663
250,180.0,181.73333333333335,180.32333333333332,181.7361111111111
260,180.0,181.80266666666668,180.33866666666665,181.80555555555554
270,180.0,181.872,180.354,181.87499999999997
280,180.0,181.94133333333335,180.36933333333334,181.94444444444443
290,180.0,182.01066666666668,180.38466666666667,182.01388888888886
300,180.0,182.08,180.4,182.08333333333331
310,180.0,182.15,180.41733333333335,182.15277777777777
320,180.0,182.22,180.43466666666666,182.2222222222222
330,180.0,182.29000000000002,180.452,182.29166666666666
340,180.0,182.36,180.46933333333334,182.3611111111111
350,180.0,182.43,180.48666666666668,182.43055555555554
360,180.0,182.5,180.504,182.5
370,180.0,182.57,180.52133333333333,182.56944444444443
380,180.0,182.64000000000001,180.53866666666667,182.63888888888889
390,180.0,182.71,180.556,182.70833333333331
400,180.0,182.78,180.57333333333332,182.77777777777777
410,180.0,182.85,180.59066666666666,182.84722222222223
420,180.0,182.92,180.608,182.91666666666666
430,180.0,182.99,180.62533333333334,182.98611111111111
440,180.0,183.06,180.64266666666666,183.05555555555554
450,180.0,183.13,180.66,183.125
460,180.0,183.19933333333333,180.67933333333332,183.19444444444443
470,180.0,183.26866666666666,180.69866666666667,183.26388888888889
480,180.0,183.338,180.718,183.33333333333331
490,180.0,183.40733333333333,180.73733333333334,183.40277777777777
500,180.0,183.47666666666666,180.75666666666666,183.4722222222222
510,180.0,183.546,180.77599999999998,183.54166666666666
520,180.0,183.61533333333333,180.79533333333333,183.6111111111111
530,180.0,183.68466666666666,180.81466666666665,183.68055555555554
540,180.0,183.754,180.834,183.74999999999997
550,180.0,183.82333333333332,180.85333333333332,183.81944444444443
560,180.0,183.89266666666666,180.87266666666665,183.88888888888886
570,180.0,183.962,180.892,183.95833333333331
580,180.0,184.03133333333332,180.91133333333332,184.02777777777774
590,180.0,184.10066666666665,180.93066666666667,184.0972222222222
600,180.0,184.17,180.95,184.16666666666663
610,180.00066666666666,184.23933333333332,180.97066666666666,184.2361111111111
620,180.00133333333332,184.30866666666665,180.99133333333333,184.30555555555551
630,180.002,184.378,181.012,184.37499999999997
640,180.00266666666667,184.44733333333332,181.03266666666664,184.4444444444444
650,180.00333333333333,184.51666666666665,181.0533333333333,184.51388888888886
660,180.004,184.58599999999998,181.07399999999998,184.58333333333331
670,180.00466666666665,184.65533333333332,181.09466666666665,184.65277777777774
680,180.00533333333334,184.72466666666668,181.11533333333333,184.7222222222222
690,180.006,184.794,181.136,184.79166666666663
700,180.00666666666666,184.86333333333334,181.15666666666667,184.8611111111111
710,180.00733333333332,184.93266666666668,181.17733333333334,184.93055555555554
720,180.00799999999998,185.002,181.19799999999998,184.99999999999997
730,180.00866666666667,185.07133333333334,181.21866666666665,185.06944444444443
740,180.00933333333333,185.14066666666668,181.23933333333332,185.13888888888886
750,180.01,185.21,181.26,185.20833333333331
760,180.01066666666665,185.27933333333334,181.28199999999998,185.27777777777777
770,180.01133333333334,185.34866666666667,181.304,185.3472222222222
780,180.012,185.418,181.326,185.41666666666666
790,180.01266666666666,185.48733333333334,181.34799999999998,185.4861111111111
800,180.01333333333332,185.55666666666667,181.37,185.55555555555554
810,180.014,185.626,181.392,185.625
820,180.01466666666667,185.69533333333334,181.414,185.69444444444443
830,180.01533333333333,185.76466666666667,181.436,185.76388888888889
840,180.016,185.834,181.458,185.83333333333331
850,180.01666666666668,185.90333333333334,181.48,185.90277777777777
860,180.01733333333334,185.97266666666667,181.502,185.97222222222223
870,180.018,186.042,181.524,186.04166666666666
880,180.01866666666666,186.11133333333333,181.546,186.11111111111111
