Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.0,205.0,205.0,205.0
10,205.0,205.12133333333333,205.02,205.12152777777777
20,205.0,205.24266666666668,205.04,205.24305555555554
30,205.0,205.364,205.06,205.36458333333331
40,205.0,205.48533333333333,205.08,205.48611111111111
50,205.0,205.60666666666665,205.1,205.60763888888889
60,205.0,205.728,205.12,205.72916666666666
70,205.0,205.84933333333333,205.14000000000001,205.85069444444443
80,205.0,205.97066666666666,205.16,205.9722222222222
90,205.0,206.09199999999998,205.18,206.09374999999997
100,205.0,206.21333333333334,205.20000000000002,206.21527777777774
110,205.0,206.33466666666666,205.22,206.33680555555551
120,205.0,206.456,205.24,206.45833333333331
130,205.0,206.5773333333333,205.26000000000002,206.5798611111111
140,205.0,206.69866666666667,205.28,206.70138888888886
150,205.0,206.82,205.3,206.82291666666663
160,205.0,206.942,205.32666666666668,206.9444444444444
170,205.0,207.064,205.35333333333335,207.0659722222222
180,205.0,207.186,205.38,207.18749999999997
190,205.0,207.308,205.40666666666667,207.30902777777774
200,205.0,207.43,205.43333333333334,207.43055555555551
210,205.0,207.552,205.46,207.55208333333331
220,205.0,207.674,205.48666666666668,207.6736111111111
230,205.0,207.796,205.51333333333332,207.79513888888886
240,205.0,207.918,205.54,207.91666666666663
250,205.0,208.04,205.56666666666666,208.03819444444443
260,205.0,208.162,205.59333333333333,208.1597222222222
270,205.0,208.284,205.62,208.28124999999997
280,205.0,208.406,205.64666666666665,208.40277777777774
290,205.0,208.528,205.67333333333332,208.52430555555554
300,205.0,208.65,205.7,208.64583333333331
310,205.0,208.77133333333333,205.73,208.7673611111111
320,205.0,208.89266666666668,205.76,208.88888888888889
330,205.0,209.014,205.79,209.01041666666666
340,205.0,209.13533333333334,205.82,209.13194444444443
350,205.0,209.25666666666666,205.85,209.2534722222222
360,205.0,209.37800000000001,205.88,209.375
370,205.0,209.49933333333334,205.91,209.49652777777777
380,205.0,209.62066666666666,205.94,209.61805555555554
390,205.0,209.742,205.97,209.73958333333331
400,205.0,209.86333333333334,206.0,209.86111111111111
410,205.0,209.98466666666667,206.03,209.98263888888889
420,205.0,210.106,206.06,210.10416666666666
430,205.0,210.22733333333332,206.09,210.22569444444443
440,205.0,210.34866666666667,206.12,210.34722222222223
450,205.0,210.47,206.15,210.46875
460,205.0,210.59133333333332,206.18333333333334,210.59027777777777
470,205.0,210.71266666666668,206.21666666666667,210.71180555555554
480,205.0,210.834,206.25,210.83333333333331
490,205.0,210.95533333333333,206.28333333333333,210.95486111111111
500,205.0,211.07666666666665,206.31666666666666,211.07638888888889
510,205.0,211.198,206.35,211.19791666666666
520,205.0,211.31933333333333,206.38333333333333,211.31944444444443
530,205.0,211.44066666666666,206.41666666666669,211.4409722222222
540,205.0,211.56199999999998,206.45000000000002,211.56249999999997
550,205.0,211.68333333333334,206.48333333333335,211.68402777777774
560,205.0,211.80466666666666,206.51666666666668,211.80555555555551
570,205.0,211.926,206.55,211.92708333333331
580,205.0,212.0473333333333,206.58333333333334,212.0486111111111
590,205.0,212.16866666666667,206.61666666666667,212.17013888888886
600,205.0,212.29,206.65,212.29166666666663
610,205.00066666666666,212.41133333333332,206.68533333333335,212.4131944444444
620,205.00133333333332,212.53266666666667,206.72066666666666,212.5347222222222
630,205.002,212.654,206.756,212.65624999999997
640,205.00266666666667,212.77533333333332,206.79133333333334,212.77777777777774
650,205.00333333333333,212.89666666666668,206.82666666666668,212.89930555555551
660,205.004,213.018,206.862,213.02083333333331
670,205.00466666666665,213.13933333333333,206.89733333333334,213.1423611111111
680,205.00533333333334,213.26066666666668,206.93266666666668,213.26388888888886
690,205.006,213.382,206.96800000000002,213.38541666666663
700,205.00666666666666,213.50333333333333,207.00333333333333,213.50694444444443
710,205.00733333333332,213.62466666666668,207.03866666666667,213.6284722222222
720,205.00799999999998,213.746,207.074,213.74999999999997
