Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,120.0,120.0,120.0,120.0
10,120.0,120.06933333333333,120.01133333333334,120.06944444444444
20,120.0,120.13866666666667,120.02266666666667,120.13888888888889
30,120.0,120.208,120.034,120.20833333333334
40,120.0,120.27733333333333,120.04533333333333,120.27777777777779
50,120.0,120.34666666666666,120.05666666666667,120.34722222222223
60,120.0,120.416,120.068,120.41666666666667
70,120.0,120.48533333333333,120.07933333333334,120.48611111111111
80,120.0,120.55466666666668,120.09066666666666,120.55555555555557
90,120.0,120.62400000000001,120.102,120.62500000000001
100,120.0,120.69333333333334,120.11333333333333,120.69444444444446
110,120.0,120.76266666666668,120.12466666666667,120.7638888888889
120,120.0,120.83200000000001,120.136,120.83333333333334
130,120.0,120.90133333333334,120.14733333333334,120.9027777777778
140,120.0,120.97066666666667,120.15866666666666,120.97222222222224
150,120.0,121.04,120.17,121.04166666666669
160,120.0,121.10933333333334,120.18533333333333,121.11111111111113
170,120.0,121.17866666666667,120.20066666666666,121.18055555555557
180,120.0,121.248,120.21600000000001,121.25000000000001
190,120.0,121.31733333333334,120.23133333333334,121.31944444444446
200,120.0,121.38666666666667,120.24666666666667,121.3888888888889
210,120.0,121.456,120.262,121.45833333333334
220,120.0,121.52533333333334,120.27733333333333,121.52777777777779
230,120.0,121.59466666666667,120.29266666666668,121.59722222222221
240,120.0,121.664,120.308,121.66666666666666
250,120.0,121.73333333333333,120.32333333333334,121.7361111111111
260,120.0,121.80266666666667,120.33866666666667,121.80555555555554
270,120.0,121.872,120.354,121.87499999999999
280,120.0,121.94133333333333,120.36933333333334,121.94444444444443
290,120.0,122.01066666666667,120.38466666666667,122.01388888888887
300,120.0,122.08,120.4,122.08333333333331
310,120.0,122.14999999999999,120.418,122.15277777777776
320,120.0,122.22,120.436,122.2222222222222
330,120.0,122.28999999999999,120.45400000000001,122.29166666666666
340,120.0,122.36,120.47200000000001,122.3611111111111
350,120.0,122.42999999999999,120.49000000000001,122.43055555555554
360,120.0,122.5,120.50800000000001,122.49999999999999
370,120.0,122.57,120.52600000000001,122.56944444444443
380,120.0,122.64,120.544,122.63888888888889
390,120.0,122.71,120.562,122.70833333333333
400,120.0,122.78,120.58,122.77777777777777
410,120.0,122.85,120.598,122.84722222222221
420,120.0,122.92,120.616,122.91666666666666
430,120.0,122.99,120.634,122.98611111111111
440,120.0,123.06,120.652,123.05555555555556
450,120.0,123.13,120.67,123.125
460,120.0,123.19933333333333,120.68933333333334,123.19444444444444
470,120.0,123.26866666666666,120.70866666666667,123.26388888888889
480,120.0,123.338,120.728,123.33333333333334
490,120.0,123.40733333333333,120.74733333333333,123.40277777777779
500,120.0,123.47666666666666,120.76666666666667,123.47222222222223
510,120.0,123.54599999999999,120.786,123.54166666666667
520,120.0,123.61533333333333,120.80533333333334,123.61111111111111
530,120.0,123.68466666666667,120.82466666666666,123.68055555555557
540,120.0,123.754,120.844,123.75000000000001
550,120.0,123.82333333333334,120.86333333333333,123.81944444444446
560,120.0,123.89266666666667,120.88266666666667,123.8888888888889
570,120.0,123.962,120.902,123.95833333333334
580,120.0,124.03133333333334,120.92133333333332,124.0277777777778
590,120.0,124.10066666666667,120.94066666666666,124.09722222222224
600,120.0,124.17,120.96,124.16666666666669
610,120.00066666666666,124.23933333333333,120.98066666666666,124.23611111111113
620,120.00133333333333,124.30866666666667,121.00133333333332,124.30555555555557
630,120.002,124.378,121.02199999999999,124.37500000000001
640,120.00266666666667,124.44733333333333,121.04266666666666,124.44444444444446
650,120.00333333333333,124.51666666666667,121.06333333333333,124.5138888888889
660,120.004,124.586,121.08399999999999,124.58333333333334
670,120.00466666666667,124.65533333333333,121.10466666666666,124.65277777777779
680,120.00533333333334,124.72466666666666,121.12533333333333,124.72222222222221
690,120.006,124.794,121.146,124.79166666666666
700,120.00666666666667,124.86333333333333,121.16666666666666,124.8611111111111
710,120.00733333333334,124.93266666666666,121.18733333333333,124.93055555555554
720,120.00800000000001,125.002,121.208,124.99999999999999
730,120.00866666666667,125.07133333333333,121.22866666666667,125.06944444444443
740,120.00933333333334,125.14066666666666,121.24933333333333,125.13888888888887
750,120.01,125.21,121.27,125.20833333333331
760,120.01133333333334,125.27933333333333,121.29266666666666,125.27777777777776
770,120.01266666666668,125.34866666666666,121.31533333333333,125.3472222222222
780,120.01400000000001,125.41799999999999,121.338,125.41666666666666
790,120.01533333333333,125.48733333333332,121.36066666666666,125.4861111111111
800,120.01666666666667,125.55666666666666,121.38333333333333,125.55555555555554
810,120.018,125.62599999999999,121.40599999999999,125.62499999999999
820,120.01933333333334,125.69533333333332,121.42866666666666,125.69444444444443
830,120.02066666666667,125.76466666666667,121.45133333333334,125.76388888888889
840,120.022,125.834,121.474,125.83333333333333
850,120.02333333333334,125.90333333333334,121.49666666666667,125.90277777777777
860,120.02466666666668,125.97266666666667,121.51933333333334,125.97222222222221
870,120.026,126.042,121.542,126.04166666666666
880,120.02733333333333,126.11133333333333,121.56466666666667,126.11111111111111
890,120.02866666666667,126.18066666666667,121.58733333333333,126.18055555555556
900,120.03,126.25,121.61,126.25
910,120.032,126.31933333333333,121.63333333333333,126.31944444444444
920,120.034,126.38866666666667,121.65666666666667,126.38888888888889
930,120.036,126.458,121.67999999999999,126.45833333333334
940,120.038,126.52733333333333,121.70333333333333,126.52777777777779
950,120.04,126.59666666666666,121.72666666666666,126.59722222222223
960,120.042,126.666,121.75,126.66666666666667
970,120.044,126.73533333333333,121.77333333333333,126.73611111111111
980,120.046,126.80466666666668,121.79666666666667,126.80555555555557
990,120.048,126.87400000000001,121.82,126.87500000000001
1000,120.05,126.94333333333334,121.84333333333333,126.94444444444446
1010,120.052,127.01266666666668,121.86666666666666,127.0138888888889
1020,120.054,127.08200000000001,121.89,127.08333333333334
1030,120.056,127.15133333333334,121.91333333333333,127.1527777777778
1040,120.058,127.22066666666667,121.93666666666667,127.22222222222224
1050,120.06,127.29,121.96,127.29166666666669
1060,120.06333333333333,127.35933333333334,121.98466666666666,127.36111111111113
1070,120.06666666666666,127.42866666666667,122.00933333333333,127.43055555555557
1080,120.07000000000001,127.498,122.03399999999999,127.50000000000001
1090,120.07333333333334,127.56733333333334,122.05866666666667,127.56944444444446
1100,120.07666666666667,127.63666666666667,122.08333333333333,127.6388888888889
1110,120.08,127.706,122.10799999999999,127.70833333333334
1120,120.08333333333333,127.77533333333334,122.13266666666667,127.77777777777779
1130,120.08666666666667,127.84466666666668,122.15733333333333,127.84722222222224
1140,120.09,127.91400000000002,122.182,127.91666666666669
1150,120.09333333333333,127.98333333333335,122.20666666666666,127.98611111111113
1160,120.09666666666666,128.05266666666668,122.23133333333332,128.05555555555557
1170,120.1,128.122,122.256,128.125
1180,120.10333333333334,128.19133333333335,122.28066666666666,128.19444444444446
1190,120.10666666666667,128.26066666666668,122.30533333333334,128.26388888888889
1200,120.11,128.33,122.33,128.33333333333334
1210,120.114,128.4,122.35533333333333,128.4027777777778
1220,120.118,128.47,122.38066666666667,128.47222222222223
1230,120.122,128.54000000000002,122.40599999999999,128.54166666666669
1240,120.126,128.61,122.43133333333333,128.61111111111111
1250,120.13,128.68,122.45666666666666,128.68055555555557
1260,120.134,128.75,122.482,128.75
1270,120.138,128.82,122.50733333333334,128.81944444444446
1280,120.142,128.89000000000001,122.53266666666666,128.88888888888889
1290,120.146,128.96,122.55799999999999,128.95833333333334
1300,120.15,129.03,122.58333333333333,129.02777777777777
1310,120.154,129.1,122.60866666666666,129.09722222222223
1320,120.158,129.17,122.634,129.16666666666666
1330,120.162,129.24,122.65933333333332,129.23611111111111
1340,120.166,129.31,122.68466666666666,129.30555555555554
1350,120.17,129.38,122.71,129.375
1360,120.17533333333334,129.44933333333333,122.73666666666666,129.44444444444446
1370,120.18066666666667,129.51866666666666,122.76333333333332,129.51388888888889
