Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,164.90670878418,164.90670878418,164.90670878418,164.90670878418
150,164.90670878418,164.90670878418,164.90670878418,164.90670878418
300,164.90670878418,164.90670878418,164.90670878418,164.90670878418
450,164.90670878418,164.90670878418,164.90670878418,164.90670878418
600,164.90670878418,164.90670878418,164.90670878418,164.90670878418
750,164.90670878418,164.90670878418,164.90670878418,164.90670878418
900,164.90670878418,164.90670878418,164.90670878418,164.90670878418
1050,164.90670878418,164.90670878418,164.90670878418,164.90670878418
1200,164.90670878418,164.90670878418,164.90670878418,164.90670878418
1350,164.90670878418,164.90670878418,164.90670878418,164.90670878418
1350,164.90670878418,164.90670878418,164.90670878418,164.90670878418
1500,164.91,159.93,164.45,159.72921760629976
1650,164.91,164.13,164.42,164.321012668989
1800,164.9,169.34,165.16,169.40758009383626
1950,164.9,165.78,165.09,165.71440600243
2100,164.88,166.91,165.16,166.96737930318324
2250,164.87,172.7,165.71,173.0100983426095
2400,164.87,178.81,166.75,179.08942787907426
2550,164.88,180.2,167.45,180.452232670943
2700,164.91,184.06,168.29,184.411149145211
2850,164.96,186.74,169.16,187.067877397281
3000,165.06,190.75,170.07,191.239340575812
3150,165.21,199.11,171.59,199.742461829463
3300,165.41,197.71,172.52,198.061299547134
3450,165.65,199.82,173.37,200.2898020248505
3600,165.96,205.44,174.61,206.08795711117895
3750,166.32,214.34,176.39,215.115752654686
3900,166.73,208.07,177.1,208.3500956745385
4050,167.2,209.54,177.75,210.07637114107
4200,167.72,214.6,179.02,215.1804003581315
4350,168.3,217.94,180.28,218.548004629574
4500,168.91,218.78,181.35,219.316672829051
4650,169.56,225.18,182.76,225.9824685797165
4800,170.24,232.21,184.67,232.9739438357615
4950,170.96,234.0,186.18,234.719650551377
5100,171.72,241.58,188.09,242.5133361465508
5250,172.53,242.83,189.8,243.531391841
5400,173.39,242.66,191.01,243.42790343264275
5550,174.31,247.02,192.59,247.856956719397
5700,175.29,253.28,194.49,254.24015736942928
5850,176.3,256.12,196.25,256.9484220942865
6000,177.35,257.2,197.73,258.0087887917125
6150,178.44,258.64,199.18,259.448295359451
6300,179.57,260.24,200.61,261.0484032851145
6450,180.74,261.72,202.02,262.521651276354
6600,181.94,264.46,203.48,265.356056701077
6750,183.16,270.06,205.31,271.039636927191
6900,184.41,268.55,206.71,269.3059178165415
7050,185.68,271.33,208.14,272.247545346552
7200,186.97,277.03,210.01,278.06408230084776
7350,188.28,283.84,212.17,284.955091463054
7500,189.6,281.74,213.75,282.5763919529465
7650,190.95,283.17,215.23,284.11253414140947
7800,192.32,289.13,217.11,290.300008409426
7950,193.72,300.54,219.78,301.875305137979
8100,195.1,302.84,222.01,303.95941977103774
8250,196.51,305.13,224.03,306.227904114789
8400,197.94,305.0,225.85,305.90184321177225
8550,199.42,299.46,226.93,300.202322104527
8700,200.94,309.97,229.02,311.2306121142668
8850,202.49,306.65,230.73,307.371714665593
9000,204.07,300.15,231.36,300.9538666079975
9150,205.67,303.39,232.7,304.305304790972
9300,207.28,294.03,233.19,294.4871306995655
9450,208.89,287.52,233.31,287.966388202932
9600,210.48,284.93,233.58,285.48923437302176
9750,212.04,287.16,234.38,287.801826281785
9900,213.56,282.63,234.81,283.0396310736535
10050,215.01,279.59,235.09,280.0081769871215
10200,216.4,276.84,235.39,277.1909993502905
10350,217.73,272.79,235.49,273.071633491262
10500,218.99,274.97,236.0,275.4497547449135
10650,220.2,270.84,236.31,271.038353641244
10800,221.33,264.99,236.06,265.1870237389372
10950,222.41,263.04,236.05,263.245358596677
11100,223.43,265.77,236.46,266.1481541401837
11250,224.38,258.59,236.41,258.5219813345875
11400,225.26,249.87,235.53,249.8772905777795
11550,226.07,249.64,235.27,249.724532267651
11700,226.82,246.95,235.0,246.96713653909325
11850,227.52,242.58,234.54,242.477116762559
12000,228.16,240.03,234.01,240.0693487376305
12150,228.73,243.4,234.13,243.55870826389
12300,229.23,239.25,233.88,239.1794149795052
12450,229.68,238.78,233.64,238.8321076148265
12600,230.06,237.25,233.56,237.11297825963825
12750,230.4,228.93,232.69,228.618219003725
12900,230.69,227.1,232.03,226.922272290479
13050,230.94,226.64,231.59,226.529090486085
13200,231.16,225.16,231.22,224.94982317352972
13350,231.32,220.0,230.45,219.6956199358
13500,231.44,215.37,229.53,215.01012650353823
13650,231.51,210.83,228.53,210.4317006432265
13800,231.54,206.3,227.42,205.84337860167776
13950,231.52,201.63,226.21,201.128196625705
14100,231.45,201.07,225.3,200.6867768518195
14250,231.32,195.89,224.2,195.3004908534245
14400,231.14,190.32,222.72,189.779445063105
14550,230.89,189.42,221.65,188.933745913446
14700,230.58,190.1,220.85,189.699755075652
14850,230.21,184.95,219.77,184.28595845631548
15000,229.79,178.4,218.16,177.73967979549326
15150,229.32,175.75,216.8,175.108242833242
15300,228.8,180.89,216.18,180.5585395617948
15450,228.23,180.2,215.57,179.681381560018
15600,227.61,176.32,214.49,175.73268104842276
15750,226.96,172.6,213.27,171.96835024752
