Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,205.023786873521,205.023786873521,205.023786873521,205.023786873521
150,205.023786873521,205.023786873521,205.023786873521,205.023786873521
300,205.023786873521,205.023786873521,205.023786873521,205.023786873521
450,205.023786873521,205.023786873521,205.023786873521,205.023786873521
600,205.023786873521,205.023786873521,205.023786873521,205.023786873521
750,205.023786873521,205.023786873521,205.023786873521,205.023786873521
900,205.023786873521,205.023786873521,205.023786873521,205.023786873521
1050,205.023786873521,205.023786873521,205.023786873521,205.023786873521
1200,205.023786873521,205.023786873521,205.023786873521,205.023786873521
1350,205.023786873521,205.023786873521,205.023786873521,205.023786873521
1350,205.023786873521,205.023786873521,205.023786873521,205.023786873521
1500,205.02,211.1,205.56,211.34118452315076
1650,205.02,219.12,206.59,219.561207650842
1800,205.03,227.13,208.01,227.6208812477645
1950,205.04,232.92,209.39,233.457230305088
2100,205.07,246.69,211.56,247.60202322254676
2250,205.15,253.86,213.72,254.604928537175
2400,205.29,258.72,215.51,259.548776524345
2550,205.52,266.59,217.6,267.516397459429
2700,205.83,276.37,220.01,277.44689115519026
2850,206.26,284.52,222.55,285.615445920394
3000,206.78,292.63,225.1,293.83475236629
3150,207.42,302.62,227.89,303.917501104128
3300,208.17,302.04,229.97,303.0163357563765
3450,209.03,304.13,231.83,305.164495512674
3600,210.0,306.58,233.76,307.55044686833975
3750,211.08,306.46,235.36,307.362656318693
3900,212.25,301.48,236.4,302.15672606575777
4050,213.5,302.3,237.5,303.162140372791
4200,214.8,304.2,238.94,304.965387425899
4350,216.15,301.48,239.93,302.152955411188
4500,217.51,302.32,241.03,303.0752525428495
4650,218.88,303.13,242.19,303.8828260648945
4800,220.26,304.39,243.39,305.172699375843
4950,221.62,306.73,244.72,307.541895874215
5100,222.98,303.77,245.67,304.3919385944535
5250,224.32,304.84,246.67,305.603186283146
5400,225.65,305.86,247.89,306.5012246962435
5550,226.97,301.89,248.57,302.411639589697
5700,228.28,304.11,249.55,304.8095024328295
5850,229.57,304.82,250.61,305.469750429941
6000,230.84,304.46,251.54,305.076286039592
6150,232.1,303.72,252.38,304.313011720343
6300,233.33,304.64,253.32,305.26688605116726
6450,234.54,304.86,254.25,305.45853373433147
6600,235.74,303.84,255.07,304.3554323892165
6750,236.91,300.97,255.62,301.425059635203
6900,238.07,300.63,256.24,301.1243513071215
7050,239.21,303.84,257.16,304.508379177926
7200,240.32,305.82,258.33,306.33672450128125
7350,241.41,300.99,258.79,301.368968530852
7500,242.47,300.1,259.29,300.53784705589595
7650,243.52,301.82,260.02,302.3752024529605
7800,244.55,304.55,261.01,305.13093175716125
7950,245.55,306.46,262.02,307.054932003614
8100,246.53,305.29,262.81,305.7787848281098
8250,247.5,303.04,263.38,303.4384342868575
8400,248.45,301.44,263.81,301.88043269520773
8550,249.39,302.48,264.48,302.951332368511
8700,250.32,290.02,264.06,289.96099414795225
8850,251.21,277.05,262.91,276.7743938627895
9000,252.06,266.78,261.45,266.5383642500515
9150,252.88,262.62,260.44,262.399738046767
9300,253.64,253.25,259.07,252.8018550329125
9450,254.34,243.54,257.4,242.973035838596
9600,254.94,233.86,255.49,233.19503617714577
9750,255.44,224.51,253.44,223.74961176189
9900,255.83,217.59,251.45,216.84025422334875
10050,256.09,210.03,249.42,209.196655766045
10200,256.24,203.89,247.37,203.1333555927855
10350,256.25,201.67,245.73,200.964892906377
10500,256.12,204.28,244.67,203.77826813476423
10650,255.88,203.83,243.73,203.2627806577905
10800,255.51,202.64,242.68,202.1263643272545
10950,255.04,203.54,241.88,203.076952994955
11100,254.5,204.69,241.22,204.2671565452245
11250,253.89,203.83,240.51,203.33917002088
11400,253.23,202.56,239.66,202.09171806338824
11550,252.54,202.76,238.96,202.323525314216
11700,251.84,204.64,238.46,204.2834266349135
11850,251.11,203.97,237.9,203.529487176813
12000,250.38,203.59,237.21,203.24043799223773
12150,249.65,206.86,236.93,206.595010133511
12300,248.92,207.84,236.62,207.54473293170972
12450,248.19,207.21,236.2,206.8516487679585
12600,247.47,205.48,235.58,205.06924676183576
12750,246.77,203.2,234.83,202.75101603292
12900,246.08,204.52,234.31,204.19217000790096
13050,245.41,203.2,233.73,202.76735339408896
13200,244.74,202.75,233.03,202.459230392762
13350,244.09,207.42,232.92,207.250465205198
13500,243.44,207.37,232.65,207.0905386481908
13650,242.8,207.08,232.27,206.78965713541
13800,242.17,205.8,231.79,205.4280193543348
13950,241.55,202.52,231.03,202.085823992444
14100,240.94,204.36,230.57,204.0875935020973
14250,240.35,202.87,230.06,202.4674753736185
14400,239.77,201.31,229.33,200.98559419686973
14550,239.19,203.65,228.99,203.402074561713
14700,238.63,203.04,228.56,202.726831961352
14850,238.06,202.23,228.05,201.8968145245295
15000,237.49,201.64,227.52,201.32644083937527
15150,236.93,201.73,227.06,201.430129494019
15300,236.38,203.14,226.73,202.8948465081055
15450,235.83,202.39,226.34,202.06846011195148
15600,235.28,200.89,225.77,200.5653760333265
15750,234.74,200.32,225.25,200.0
