Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,105.859870358265,105.859870358265,105.859870358265,105.859870358265
150,105.859870358265,105.859870358265,105.859870358265,105.859870358265
300,105.859870358265,105.859870358265,105.859870358265,105.859870358265
450,105.859870358265,105.859870358265,105.859870358265,105.859870358265
600,105.859870358265,105.859870358265,105.859870358265,105.859870358265
750,105.859870358265,105.859870358265,105.859870358265,105.859870358265
900,105.859870358265,105.859870358265,105.859870358265,105.859870358265
1050,105.859870358265,105.859870358265,105.859870358265,105.859870358265
1200,105.859870358265,105.859870358265,105.859870358265,105.859870358265
1350,105.859870358265,105.859870358265,105.859870358265,105.859870358265
1350,105.859870358265,105.859870358265,105.859870358265,105.859870358265
1500,105.86,139.46,109.05,140.81547653446123
1650,105.86,177.48,114.57,179.5657537165275
1800,105.89,215.24,121.57,217.70682866390277
1950,106.02,248.06,128.97,250.834828136026
2100,106.38,289.0,137.58,292.4034054227935
2250,107.06,327.75,146.96,331.43452171559454
2400,108.16,365.19,156.75,369.28146382289776
2550,109.71,402.91,166.94,407.297518553172
2700,111.76,441.32,177.6,446.0050205107328
2850,114.3,479.41,188.7,484.3652766960445
3000,117.34,504.98,199.58,509.2898468849667
3150,120.88,503.84,207.59,507.690290853359
3300,124.91,502.68,214.46,506.28342137240526
3450,129.43,504.0,220.83,507.548797750948
3600,134.24,505.12,226.82,508.4125738817525
3750,139.34,502.68,232.07,505.800903657584
3900,144.64,498.65,236.8,501.5775979519257
4050,150.09,497.74,241.36,500.6892125471795
4200,155.63,500.04,246.08,503.0632235799888
4350,161.2,505.55,251.14,508.627107186997
4500,166.78,503.01,255.67,505.78900063084
4650,172.26,503.81,260.06,506.645760928942
4800,177.38,504.22,264.4,506.8599302693745
4950,182.46,499.62,268.09,502.094050840209
5100,187.5,502.04,272.0,504.6656977715933
5250,192.5,503.35,275.97,505.910873633016
5400,197.45,502.4,279.74,504.8041029273895
5550,202.34,498.05,283.02,500.319910157626
5700,207.17,502.2,286.73,504.6903281827848
5850,211.94,502.55,290.41,504.885624406951
6000,216.62,500.6,293.75,502.8419174146535
6150,220.95,498.34,296.87,500.495325790421
6300,225.23,501.5,300.23,503.795606366435
6450,229.46,501.27,303.52,503.410401926197
6600,233.64,499.66,306.5,501.7515373393305
6750,237.77,499.17,309.46,501.230837475459
6900,241.84,499.78,312.45,501.8489156506725
7050,245.86,499.75,315.4,501.760045407613
7200,249.82,499.58,318.26,501.57154226579325
7350,253.72,499.92,321.13,501.890721744726
7500,257.56,498.9,323.85,500.7925735180148
7650,261.35,501.38,326.72,503.389251638855
7800,264.89,503.58,329.78,505.4686515161502
7950,268.37,501.04,332.35,502.818668558804
8100,271.81,502.87,335.05,504.7441422250407
8250,275.2,504.32,337.8,506.168798587448
8400,278.56,504.69,340.48,506.4615128295387
8550,281.89,503.29,342.91,504.991160134826
8700,285.14,438.72,340.15,437.9199970984265
8850,288.3,392.59,335.31,391.7344661144705
9000,291.41,358.78,330.63,357.71094089065576
9150,294.44,328.48,325.77,327.12579513468
9300,297.31,298.13,320.44,296.512268298726
9450,299.97,266.2,314.5,264.19018335601254
9600,302.33,231.93,307.79,229.4524135746945
9750,304.35,194.51,300.05,191.591832222927
9900,305.99,160.9,291.86,157.7947515463665
10050,307.23,129.42,283.31,126.0894268474475
10200,308.02,108.71,275.08,105.83812634344348
10350,308.34,108.85,269.4,106.403118251628
10500,308.17,107.04,264.65,104.72849670022876
10650,307.49,105.3,260.42,103.1150223358755
10800,306.34,105.84,256.71,103.9146491697245
10950,304.77,111.23,253.88,109.479331212932
11100,302.84,105.04,250.49,102.98536685646576
11250,300.62,102.83,247.12,100.938903168397
11400,298.19,102.96,244.2,101.14792350412276
11550,295.6,103.17,241.48,101.42041121904
11700,292.89,103.31,238.9,101.603556111333
11850,290.11,105.49,236.59,103.9370954240585
12000,287.27,107.64,234.57,106.09146424161776
12150,284.41,107.28,232.39,105.737097648412
12300,281.53,103.49,229.89,101.82485858924726
12450,278.66,106.28,227.73,104.916396374471
12600,275.82,110.2,226.17,108.805664588758
12750,273.0,108.72,224.19,107.286616816783
12900,270.22,108.74,222.23,107.35546660767774
13050,267.44,105.54,220.07,104.006230772452
13200,264.6,103.97,217.7,102.6266351627915
13350,261.81,109.77,216.2,108.604405630382
13500,259.07,110.41,214.58,109.1591397998045
13650,256.37,110.84,212.9,109.594017156011
13800,253.72,110.78,211.19,109.53033438351724
13950,251.13,109.85,209.37,108.589388166839
14100,248.59,109.28,207.56,108.03903946119723
14250,246.1,107.77,205.68,106.494682039263
14400,243.67,105.59,203.68,104.29433679067176
14550,241.29,103.09,201.59,101.776024605059
14700,238.96,104.6,199.82,103.43342737678326
14850,236.66,103.89,198.08,102.662603738619
15000,234.39,102.29,196.18,101.0817082542725
15150,232.15,101.5,194.35,100.30889548745
15300,229.93,108.01,193.23,107.12078666738375
15450,227.75,107.33,191.98,106.20223885327952
15600,225.59,103.42,190.11,102.259795484398
15750,223.46,101.16,188.25,100.0
