Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,261.967472186802,261.967472186802,261.967472186802,261.967472186802
150,261.967472186802,261.967472186802,261.967472186802,261.967472186802
300,261.967472186802,261.967472186802,261.967472186802,261.967472186802
450,261.967472186802,261.967472186802,261.967472186802,261.967472186802
600,261.967472186802,261.967472186802,261.967472186802,261.967472186802
750,261.967472186802,261.967472186802,261.967472186802,261.967472186802
900,261.967472186802,261.967472186802,261.967472186802,261.967472186802
1050,261.967472186802,261.967472186802,261.967472186802,261.967472186802
1200,261.967472186802,261.967472186802,261.967472186802,261.967472186802
1350,261.967472186802,261.967472186802,261.967472186802,261.967472186802
1350,261.967472186802,261.967472186802,261.967472186802,261.967472186802
1500,261.97,266.35,262.35,266.523078799254
1650,261.97,265.84,262.61,265.83337338168803
1800,261.97,265.78,262.59,265.944828045366
1950,261.98,272.59,263.32,272.90391490155
2100,261.99,268.92,263.46,268.91626065787955
2250,262.01,269.36,263.54,269.4917092214535
2400,262.04,273.86,264.05,274.1801849008492
2550,262.09,282.06,265.17,282.531612004644
2700,262.16,287.16,266.33,287.622401972787
2850,262.23,286.87,267.15,287.11225968573
3000,262.34,288.06,267.66,288.53476880546924
3150,262.48,298.73,269.19,299.423512994001
3300,262.66,302.43,270.58,302.9907170601668
3450,262.88,304.6,271.76,305.1145555151785
3600,263.14,305.72,272.77,306.1933452049407
3750,263.46,306.18,273.62,306.625402975358
3900,263.83,314.12,275.01,314.83130623566274
4050,264.26,314.67,276.23,315.1174470242135
4200,264.73,315.92,277.05,316.62521191379176
4350,265.24,327.56,278.96,328.495987477179
4500,265.8,322.67,279.95,323.1127668689955
4650,266.4,327.48,281.07,328.2868601965535
4800,267.04,334.82,282.91,335.576287173082
4950,267.72,335.84,284.29,336.53906751181
5100,268.44,332.8,285.18,333.3146588972328
5250,269.2,335.82,286.22,336.5676717884105
5400,270.01,342.21,287.81,343.057635738046
5550,270.84,348.62,289.63,349.544080298842
5700,271.71,351.78,291.32,352.6240877301865
5850,272.6,355.47,292.94,356.346344588256
6000,273.52,357.86,294.54,358.64893162226724
6150,274.48,356.76,295.75,357.469929581437
6300,275.47,359.68,297.12,360.50838465025225
6450,276.5,361.47,298.52,362.2640502378665
6600,277.56,362.49,299.81,363.2560838744082
6750,278.65,363.25,301.05,364.003643090006
6900,279.77,370.77,302.8,371.785239869996
7050,280.91,379.17,304.96,380.312609542689
7200,282.06,383.98,307.19,384.9300802041535
7350,283.23,380.2,308.52,380.981979950458
7500,284.43,383.89,310.1,384.8638013716848
7650,285.66,386.19,311.75,387.124001794679
7800,286.93,388.72,313.36,389.7232316843268
7950,288.23,393.55,315.23,394.622141505514
8100,289.55,395.11,316.96,396.0904509214532
8250,290.9,397.44,318.62,398.4191158253145
8400,292.24,401.14,320.34,402.21449159216974
8550,293.59,406.94,322.36,408.082933597091
8700,294.97,408.39,324.17,409.426944151826
8850,296.37,402.91,325.38,403.583373381688
9000,297.78,396.85,325.93,397.5698280453663
9150,299.22,397.63,326.92,398.40391490155
9300,300.68,387.91,327.17,388.29126065787926
9450,302.14,382.31,327.2,382.7417092214535
9600,303.59,380.77,327.49,381.3051849008495
9750,305.02,382.92,328.22,383.531612004644
9900,306.42,381.97,328.88,382.4974019727868
10050,307.77,375.61,329.12,375.86225968573
10200,309.06,370.74,328.96,371.1597688054695
10350,310.31,375.35,329.66,375.923512994001
10500,311.5,372.98,330.14,373.3657170601672
10650,312.65,369.09,330.34,369.3645555151785
10800,313.74,364.14,330.29,364.3183452049402
10950,314.78,358.53,330.01,358.625402975358
11100,315.78,360.39,330.19,360.7063062356633
11250,316.73,354.87,330.13,354.867447024214
11400,317.61,350.05,329.6,350.250211913792
11550,318.44,355.61,330.06,355.995987477179
11700,319.22,344.65,329.54,344.4877668689952
11850,319.94,343.38,329.08,343.536860196553
12000,320.62,344.65,329.24,344.7012871730815
12150,321.25,339.6,328.88,339.53906751181
12300,321.83,330.48,327.98,330.1896588972325
12450,322.36,327.43,327.16,327.31767178841
12600,322.84,327.73,326.8,327.6826357380455
12750,323.27,328.07,326.6,328.044080298842
12900,323.65,325.13,326.22,324.99908773018626
13050,323.97,322.73,325.76,322.596344588256
13200,324.24,319.05,325.21,318.77393162226747
13350,324.47,311.87,324.21,311.469929581437
13500,324.65,308.71,323.3,308.3833846502528
13650,324.78,304.42,322.33,304.0140502378665
13800,324.88,299.35,321.21,298.8810838744077
13950,324.93,294.03,319.96,293.503643090006
14100,324.92,295.47,319.2,295.16023986999573
14250,324.87,297.77,318.77,297.5626095426885
14400,324.76,296.51,318.36,296.055080204153
14550,324.59,286.64,316.99,285.981979950458
14700,324.37,284.24,315.83,283.73880137168453
14850,324.11,280.45,314.68,279.874001794679
15000,323.82,276.89,313.44,276.348231684327
15150,323.48,275.64,312.41,275.122141505514
15300,323.11,271.1,311.18,270.465450921453
15450,322.69,267.31,309.87,266.6691158253145
15600,322.23,264.93,308.62,264.33949159217
15750,321.72,264.63,307.61,264.082933597091
