Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,154.957487657778,154.957487657778,154.957487657778,154.957487657778
150,154.957487657778,154.957487657778,154.957487657778,154.957487657778
300,154.957487657778,154.957487657778,154.957487657778,154.957487657778
450,154.957487657778,154.957487657778,154.957487657778,154.957487657778
600,154.957487657778,154.957487657778,154.957487657778,154.957487657778
750,154.957487657778,154.957487657778,154.957487657778,154.957487657778
900,154.957487657778,154.957487657778,154.957487657778,154.957487657778
1050,154.957487657778,154.957487657778,154.957487657778,154.957487657778
1200,154.957487657778,154.957487657778,154.957487657778,154.957487657778
1350,154.957487657778,154.957487657778,154.957487657778,154.957487657778
1350,154.957487657778,154.957487657778,154.957487657778,154.957487657778
1500,154.96,166.41,156.01,166.872928139976
1650,154.96,183.19,158.15,184.100101620649
1800,154.96,201.33,161.26,202.410207351667
1950,155.0,216.33,164.52,217.5744445849
2100,155.1,225.4,167.55,226.56368440886277
2250,155.31,239.62,170.92,241.1110309486175
2400,155.68,254.57,174.77,256.077456220034
2550,156.22,264.77,178.39,266.323932238982
2700,156.95,280.84,182.54,282.6921187723505
2850,157.86,297.48,187.06,299.48484248592354
3000,158.97,308.34,191.56,310.05797113986625
3150,160.28,306.28,194.65,307.767372494344
3300,161.79,303.87,197.13,305.211128597962
3450,163.5,302.81,199.34,304.124486301249
3600,165.38,303.08,201.5,304.38836973759777
3750,167.4,304.58,203.71,305.883703040401
3900,169.51,304.37,205.75,305.5917208789997
4050,171.68,303.91,207.66,305.0846378127525
4200,173.88,304.12,209.49,305.3206989998045
4350,176.1,306.04,211.48,307.258149598301
4500,178.33,307.84,213.5,309.054354715169
4650,180.54,306.52,215.29,307.5847209706295
4800,182.74,304.48,216.78,305.5326704532232
4950,184.92,304.54,218.35,305.581625251491
5100,187.09,301.7,219.68,302.61291571039123
5250,189.23,300.06,220.91,300.97049403600647
5400,191.33,300.21,222.23,301.181333768166
5550,193.29,302.77,223.79,303.772408446699
5700,195.19,303.1,225.25,304.03892779494225
5850,197.05,305.3,226.8,306.31286965962704
6000,198.86,308.44,228.54,309.48352055940273
6150,200.65,311.37,230.35,312.440167012919
6300,202.4,311.27,231.94,312.233417762882
6450,204.13,308.27,233.2,309.058511843155
6600,205.85,304.5,234.09,305.2459465447845
6750,207.57,302.41,234.98,303.126219158817
6900,209.26,307.27,236.41,308.2295597464973
7050,210.94,309.03,237.94,309.900964628214
7200,212.59,308.98,239.25,309.8105481967085
7350,214.21,308.82,240.48,309.628424844722
7500,215.8,308.86,241.68,309.65806754068177
7650,217.36,304.94,242.58,305.52245692843053
7800,218.91,302.5,243.18,303.247795462173
7950,220.44,307.97,244.56,308.860285596114
8100,221.94,306.06,245.63,306.73186204031697
8250,223.4,303.78,246.45,304.390254595016
8400,224.84,301.8,247.16,302.3887771487218
8550,226.25,300.71,247.89,301.280743589945
8700,227.63,277.36,246.71,277.0265308619615
8850,228.97,260.88,244.76,260.534101056586
9000,230.23,249.94,242.98,249.59259839873977
9150,231.42,242.36,241.45,241.991167113344
9300,232.51,232.25,239.7,231.71808821303972
9450,233.49,218.33,237.47,217.504492644086
9600,234.32,204.06,234.68,203.15355835401425
9750,235.0,193.44,232.0,192.468463290356
9900,235.51,175.95,228.65,174.614622019628
10050,235.86,166.67,225.41,165.52914175228648
10200,236.02,162.12,222.78,161.0540796954255
10350,235.99,158.07,220.43,157.031493056139
10500,235.76,159.21,218.67,158.38527877158674
10650,235.33,155.64,216.91,154.655929955683
10800,234.74,153.72,215.02,152.98640194267725
10950,233.99,161.02,214.27,160.519650066819
11100,233.12,160.59,213.34,159.928946516523
11250,232.16,156.49,212.03,155.6472382834615
11400,231.12,153.58,210.46,152.8782202108525
11550,230.04,157.39,209.61,156.825587141914
11700,228.94,155.59,208.56,154.88327466592
11850,227.81,156.26,207.57,155.669839946331
12000,226.67,157.25,206.78,156.6242444843005
12150,225.53,155.84,205.79,155.185449780982
12300,224.38,155.94,204.86,155.343522964723
12450,223.24,154.54,203.88,153.872902454641
12600,222.11,153.21,202.79,152.59220006907026
12750,220.99,153.9,201.9,153.320027626345
12900,219.88,151.7,200.85,151.03023070950326
13050,218.78,156.47,200.22,156.1373740173105
13200,217.68,161.56,200.2,161.13036186232551
13350,216.6,159.03,199.51,158.498098557107
13500,215.53,161.59,199.05,161.21750696675
13650,214.49,157.78,198.28,157.1248186137445
13800,213.47,155.02,197.06,154.58781167479327
13950,212.48,162.2,196.91,161.974264326599
14100,211.52,161.17,196.45,160.74148046419026
14250,210.59,159.41,195.74,158.91833853362
14400,209.67,157.56,194.91,157.05970910411023
14550,208.77,156.23,194.06,155.720462744883
14700,207.9,154.48,193.16,153.94184961916724
14850,207.04,156.9,192.53,156.5621408487695
15000,206.2,158.55,192.21,158.07465315705073
15150,205.37,153.57,191.2,152.972703267372
15300,204.54,151.91,190.22,151.36899991891426
15450,203.72,155.68,189.68,155.404857888095
15600,202.91,157.95,189.53,157.48146273007126
15750,202.11,150.66,188.37,150.0
