Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,288.0,288.0,288.0,288.0
10.0,288.0,288.22,288.01,288.2652777777778
20.0,288.0,288.46,288.02,288.53055555555557
30.0,288.0,288.72,288.03,288.79583333333335
40.0,288.0,288.97,288.05,289.06111111111113
50.0,288.0,289.23,288.07,289.3263888888889
60.0,288.0,289.49,288.09,289.59166666666664
70.0,288.0,289.75,288.11,289.8569444444444
80.0,288.0,290.01,288.13,290.1222222222222
90.0,288.0,290.27,288.16,290.3875
100.0,288.0,290.53,288.18,290.65277777777777
110.0,288.0,290.79,288.21,290.91805555555555
120.0,288.0,291.05,288.24,291.18333333333334
130.0,288.0,291.31,288.27,291.4486111111111
140.0,288.0,291.57,288.3,291.7138888888889
150.0,288.0,291.83,288.33,291.9791666666667
160.0,288.0,292.09,288.36,292.24444444444447
170.0,288.0,292.35,288.39,292.5097222222222
180.0,288.0,292.61,288.42,292.775
190.0,288.0,292.87,288.45,293.04027777777776
200.0,288.0,293.13,288.49,293.30555555555554
210.0,288.0,293.39,288.52,293.5708333333333
220.0,288.0,293.65,288.56,293.8361111111111
230.0,288.0,293.91,288.59,294.1013888888889
240.0,288.0,294.18,288.63,294.3666666666667
250.0,288.0,294.44,288.67,294.63194444444446
260.0,288.0,294.7,288.71,294.89722222222224
270.0,288.0,294.96,288.75,295.1625
280.0,288.0,295.22,288.79,295.4277777777778
290.0,288.0,295.48,288.83,295.69305555555553
300.0,288.0,295.74,288.87,295.9583333333333
310.0,288.0,296.01,288.91,296.2236111111111
320.0,288.0,296.27,288.95,296.4888888888889
330.0,288.0,296.53,288.99,296.75416666666666
340.0,288.0,296.79,289.03,297.01944444444445
350.0,288.0,297.05,289.08,297.28472222222223
360.0,288.0,297.31,289.12,297.55
370.0,288.0,297.58,289.16,297.8152777777778
380.0,288.0,297.84,289.21,298.0805555555556
390.0,288.0,298.1,289.25,298.34583333333336
400.0,288.0,298.36,289.3,298.6111111111111
410.0,288.0,298.62,289.35,298.87638888888887
420.0,288.0,298.89,289.39,299.14166666666665
430.0,288.0,299.15,289.44,299.40694444444443
440.0,288.0,299.41,289.49,299.6722222222222
450.0,288.0,299.67,289.54,299.9375
460.0,288.0,299.93,289.59,300.2027777777778
470.0,288.0,300.2,289.63,300.46805555555557
480.0,288.0,300.46,289.68,300.73333333333335
490.0,288.0,300.72,289.73,300.99861111111113
500.0,288.0,300.98,289.78,301.2638888888889
510.0,288.0,301.25,289.83,301.52916666666664
520.0,288.0,301.51,289.89,301.7944444444444
530.0,288.0,301.77,289.94,302.0597222222222
540.0,288.0,302.03,289.99,302.325
550.0,288.0,302.29,290.04,302.59027777777777
560.0,288.0,302.56,290.09,302.85555555555555
570.0,288.0,302.82,290.15,303.12083333333334
580.0,288.0,303.08,290.2,303.3861111111111
590.0,288.0,303.34,290.25,303.6513888888889
600.0,288.0,303.61,290.31,303.9166666666667
610.0,288.01,303.87,290.36,304.18194444444447
620.0,288.01,304.13,290.42,304.4472222222222
630.0,288.01,304.39,290.47,304.7125
640.0,288.01,304.66,290.53,304.97777777777776
650.0,288.01,304.92,290.59,305.24305555555554
660.0,288.01,305.18,290.64,305.5083333333333
670.0,288.01,305.44,290.7,305.7736111111111
680.0,288.01,305.71,290.76,306.0388888888889
690.0,288.01,305.97,290.81,306.3041666666667
700.0,288.01,306.23,290.87,306.56944444444446
710.0,288.01,306.49,290.93,306.83472222222224
720.0,288.01,306.76,290.99,307.1
730.0,288.02,307.02,291.05,307.3652777777778
740.0,288.02,307.28,291.11,307.63055555555553
750.0,288.02,307.54,291.17,307.8958333333333
760.0,288.02,307.81,291.23,308.1611111111111
770.0,288.02,308.07,291.29,308.4263888888889
780.0,288.02,308.33,291.35,308.69166666666666
790.0,288.02,308.59,291.41,308.95694444444445
800.0,288.03,308.86,291.47,309.22222222222223
810.0,288.03,309.12,291.53,309.4875
820.0,288.03,309.38,291.59,309.7527777777778
830.0,288.03,309.64,291.65,310.0180555555556
840.0,288.03,309.91,291.72,310.28333333333336
850.0,288.04,310.17,291.78,310.5486111111111
860.0,288.04,310.43,291.84,310.81388888888887
870.0,288.04,310.69,291.91,311.07916666666665
880.0,288.04,310.96,291.97,311.34444444444443
890.0,288.05,311.22,292.03,311.6097222222222
900.0,288.05,311.48,292.1,311.875
910.0,288.05,311.75,292.16,312.1402777777778
920.0,288.05,312.01,292.23,312.40555555555557
930.0,288.06,312.27,292.29,312.67083333333335
940.0,288.06,312.53,292.36,312.93611111111113
950.0,288.06,312.8,292.42,313.2013888888889
960.0,288.07,313.06,292.49,313.4666666666667
970.0,288.07,313.32,292.56,313.7319444444444
980.0,288.07,313.58,292.62,313.9972222222222
990.0,288.08,313.85,292.69,314.2625
1000.0,288.08,314.11,292.76,314.52777777777777
1010.0,288.09,314.37,292.82,314.79305555555555
1020.0,288.09,314.64,292.89,315.05833333333334
