Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.45,200.04,200.55555555555554
20.0,200.0,200.97,200.08,201.11111111111111
30.0,200.0,201.51,200.13,201.66666666666666
40.0,200.0,202.04,200.19,202.22222222222223
50.0,200.0,202.58,200.25,202.77777777777777
60.0,200.0,203.12,200.31,203.33333333333334
70.0,200.0,203.66,200.38,203.88888888888889
80.0,200.0,204.2,200.45,204.44444444444446
90.0,200.0,204.75,200.52,205.0
100.0,200.0,205.29,200.59,205.55555555555554
110.0,200.0,205.83,200.67,206.11111111111111
120.0,200.0,206.38,200.75,206.66666666666666
130.0,200.0,206.92,200.83,207.22222222222223
140.0,200.0,207.47,200.92,207.77777777777777
150.0,200.0,208.01,201.0,208.33333333333334
160.0,200.0,208.56,201.09,208.88888888888889
170.0,200.0,209.11,201.18,209.44444444444446
180.0,200.0,209.65,201.27,210.0
190.0,200.0,210.2,201.37,210.55555555555554
200.0,200.0,210.74,201.46,211.11111111111111
210.0,200.0,211.29,201.56,211.66666666666666
220.0,200.0,211.84,201.65,212.22222222222223
230.0,200.0,212.38,201.75,212.77777777777777
240.0,200.0,212.93,201.85,213.33333333333334
250.0,200.0,213.48,201.96,213.88888888888889
260.0,200.0,214.03,202.06,214.44444444444446
270.0,200.0,214.57,202.16,215.0
280.0,200.0,215.12,202.27,215.55555555555554
290.0,200.0,215.67,202.38,216.11111111111111
300.0,200.0,216.22,202.48,216.66666666666666
310.0,200.0,216.76,202.59,217.22222222222223
320.0,200.0,217.31,202.7,217.77777777777777
330.0,200.0,217.86,202.82,218.33333333333334
340.0,200.0,218.41,202.93,218.88888888888889
350.0,200.0,218.96,203.04,219.44444444444446
360.0,200.0,219.5,203.16,220.0
370.0,200.0,220.05,203.27,220.55555555555554
380.0,200.0,220.6,203.39,221.11111111111111
390.0,200.0,221.15,203.51,221.66666666666666
400.0,200.0,221.7,203.63,222.22222222222223
410.0,200.0,222.25,203.75,222.77777777777777
420.0,200.0,222.79,203.87,223.33333333333334
430.0,200.0,223.34,203.99,223.88888888888889
440.0,200.0,223.89,204.11,224.44444444444446
450.0,200.0,224.44,204.23,225.0
460.0,200.0,224.99,204.36,225.55555555555554
470.0,200.0,225.54,204.48,226.11111111111111
480.0,200.0,226.09,204.61,226.66666666666666
490.0,200.0,226.64,204.74,227.22222222222223
500.0,200.01,227.18,204.87,227.77777777777777
510.0,200.01,227.73,204.99,228.33333333333334
520.0,200.01,228.28,205.12,228.88888888888889
530.0,200.01,228.83,205.26,229.44444444444446
540.0,200.01,229.38,205.39,230.0
550.0,200.01,229.93,205.52,230.55555555555554
560.0,200.01,230.48,205.65,231.11111111111111
570.0,200.01,231.03,205.78,231.66666666666666
580.0,200.01,231.58,205.92,232.22222222222223
590.0,200.02,232.13,206.05,232.77777777777777
600.0,200.02,232.68,206.19,233.33333333333331
610.0,200.02,233.23,206.33,233.88888888888889
620.0,200.02,233.77,206.46,234.44444444444446
630.0,200.02,234.32,206.6,235.0
640.0,200.03,234.87,206.74,235.55555555555554
650.0,200.03,235.42,206.88,236.11111111111111
660.0,200.03,235.97,207.02,236.66666666666666
670.0,200.03,236.52,207.16,237.22222222222223
680.0,200.04,237.07,207.3,237.77777777777777
690.0,200.04,237.62,207.45,238.33333333333331
700.0,200.04,238.17,207.59,238.88888888888889
710.0,200.05,238.72,207.73,239.44444444444446
720.0,200.05,239.27,207.88,240.0
730.0,200.05,239.82,208.02,240.55555555555554
740.0,200.06,240.37,208.17,241.11111111111111
750.0,200.06,240.92,208.31,241.66666666666666
760.0,200.07,241.47,208.46,242.22222222222223
770.0,200.07,242.02,208.61,242.77777777777777
780.0,200.08,242.57,208.76,243.33333333333331
790.0,200.08,243.12,208.91,243.88888888888889
800.0,200.09,243.67,209.06,244.44444444444446
810.0,200.09,244.22,209.21,245.0
820.0,200.1,244.77,209.36,245.55555555555554
830.0,200.11,245.33,209.51,246.11111111111111
840.0,200.11,245.88,209.65,246.66666666666666
850.0,200.12,246.43,209.8,247.22222222222223
860.0,200.13,246.98,209.95,247.77777777777777
870.0,200.13,247.53,210.1,248.33333333333331
880.0,200.14,248.08,210.25,248.88888888888889
890.0,200.15,248.63,210.41,249.44444444444446
900.0,200.16,249.18,210.56,250.0
910.0,200.17,249.73,210.71,250.55555555555554
920.0,200.18,250.28,210.87,251.11111111111111
930.0,200.19,250.83,211.02,251.66666666666666
940.0,200.19,251.38,211.18,252.22222222222223
950.0,200.2,251.93,211.33,252.77777777777777
960.0,200.22,252.48,211.49,253.33333333333331
970.0,200.23,253.03,211.65,253.88888888888889
980.0,200.24,253.58,211.8,254.44444444444446
990.0,200.25,254.13,211.96,255.0
1000.0,200.26,254.68,212.12,255.55555555555554
1010.0,200.27,255.23,212.28,256.1111111111111
1020.0,200.28,255.78,212.44,256.6666666666667
1030.0,200.3,256.33,212.6,257.22222222222223
1040.0,200.31,256.88,212.77,257.77777777777777
1050.0,200.32,257.43,212.93,258.3333333333333
1060.0,200.34,257.98,213.09,258.8888888888889
1070.0,200.35,258.53,213.25,259.44444444444446
1080.0,200.37,259.08,213.42,260.0
1090.0,200.38,259.63,213.58,260.55555555555554
1100.0,200.4,260.18,213.75,261.1111111111111
1110.0,200.41,260.73,213.91,261.6666666666667
1120.0,200.43,261.28,214.08,262.22222222222223
1130.0,200.45,261.83,214.25,262.77777777777777
1140.0,200.46,262.38,214.41,263.3333333333333
1150.0,200.48,262.93,214.58,263.8888888888889
1160.0,200.5,263.48,214.75,264.44444444444446
1170.0,200.52,264.03,214.92,265.0
1180.0,200.54,264.58,215.09,265.55555555555554
1190.0,200.56,265.13,215.26,266.1111111111111
1200.0,200.57,265.69,215.43,266.66666666666663
1210.0,200.59,266.24,215.6,267.22222222222223
1220.0,200.62,266.79,215.77,267.77777777777777
1230.0,200.64,267.34,215.94,268.3333333333333
1240.0,200.66,267.89,216.12,268.8888888888889
1250.0,200.68,268.44,216.29,269.44444444444446
1260.0,200.7,268.99,216.46,270.0
1270.0,200.72,269.54,216.64,270.55555555555554
1280.0,200.75,270.09,216.81,271.1111111111111
1290.0,200.77,270.64,216.99,271.66666666666663
1300.0,200.79,271.19,217.16,272.22222222222223
1310.0,200.82,271.74,217.34,272.77777777777777
1320.0,200.84,272.29,217.52,273.3333333333333
1330.0,200.87,272.84,217.69,273.8888888888889
1340.0,200.9,273.39,217.87,274.44444444444446
1350.0,200.92,273.94,218.05,275.0
1360.0,200.95,274.49,218.23,275.55555555555554
1370.0,200.98,275.05,218.41,276.1111111111111
1380.0,201.0,275.6,218.59,276.66666666666663
1390.0,201.03,276.15,218.77,277.22222222222223
1400.0,201.06,276.7,218.95,277.77777777777777
1410.0,201.09,277.25,219.13,278.3333333333333
1420.0,201.12,277.8,219.31,278.8888888888889
1430.0,201.15,278.35,219.49,279.44444444444446
1440.0,201.18,278.9,219.68,280.0
1450.0,201.21,279.45,219.86,280.55555555555554
1460.0,201.24,280.0,220.04,281.1111111111111
1470.0,201.28,280.55,220.23,281.66666666666663
1480.0,201.31,281.1,220.41,282.22222222222223
1490.0,201.34,281.65,220.6,282.77777777777777
1500.0,201.37,282.21,220.78,283.3333333333333
1510.0,201.41,282.76,220.97,283.8888888888889
1520.0,201.44,283.31,221.16,284.44444444444446
1530.0,201.48,283.86,221.34,285.0
1540.0,201.51,284.41,221.53,285.55555555555554
1550.0,201.55,284.96,221.72,286.1111111111111
1560.0,201.59,285.51,221.91,286.66666666666663
1570.0,201.62,286.06,222.1,287.22222222222223
1580.0,201.66,286.61,222.28,287.77777777777777
1590.0,201.7,287.16,222.47,288.3333333333333
