Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.11,100.01,100.13888888888889
20.0,100.0,100.24,100.02,100.27777777777777
30.0,100.0,100.38,100.03,100.41666666666667
40.0,100.0,100.51,100.05,100.55555555555556
50.0,100.0,100.65,100.06,100.69444444444444
60.0,100.0,100.78,100.08,100.83333333333333
70.0,100.0,100.92,100.1,100.97222222222223
80.0,100.0,101.05,100.12,101.11111111111111
90.0,100.0,101.19,100.14,101.25
100.0,100.0,101.32,100.16,101.38888888888889
110.0,100.0,101.46,100.18,101.52777777777777
120.0,100.0,101.59,100.2,101.66666666666667
130.0,100.0,101.73,100.22,101.80555555555556
140.0,100.0,101.87,100.24,101.94444444444444
150.0,100.0,102.0,100.26,102.08333333333333
160.0,100.0,102.14,100.29,102.22222222222223
170.0,100.0,102.28,100.31,102.36111111111111
180.0,100.0,102.41,100.33,102.5
190.0,100.0,102.55,100.36,102.63888888888889
200.0,100.0,102.69,100.38,102.77777777777777
210.0,100.0,102.82,100.41,102.91666666666667
220.0,100.0,102.96,100.44,103.05555555555556
230.0,100.0,103.1,100.46,103.19444444444444
240.0,100.0,103.23,100.49,103.33333333333333
250.0,100.0,103.37,100.51,103.47222222222223
260.0,100.0,103.51,100.54,103.61111111111111
270.0,100.0,103.64,100.57,103.75
280.0,100.0,103.78,100.6,103.88888888888889
290.0,100.0,103.92,100.63,104.02777777777777
300.0,100.0,104.05,100.65,104.16666666666667
310.0,100.0,104.19,100.68,104.30555555555556
320.0,100.0,104.33,100.71,104.44444444444444
330.0,100.0,104.46,100.74,104.58333333333333
340.0,100.0,104.6,100.77,104.72222222222223
350.0,100.0,104.74,100.8,104.86111111111111
360.0,100.0,104.88,100.83,105.0
370.0,100.0,105.01,100.86,105.13888888888889
380.0,100.0,105.15,100.89,105.27777777777777
390.0,100.0,105.29,100.92,105.41666666666667
400.0,100.0,105.42,100.96,105.55555555555556
410.0,100.0,105.56,100.99,105.69444444444444
420.0,100.0,105.7,101.02,105.83333333333333
430.0,100.0,105.84,101.05,105.97222222222223
440.0,100.0,105.97,101.08,106.11111111111111
450.0,100.0,106.11,101.12,106.25
460.0,100.0,106.25,101.15,106.38888888888889
470.0,100.0,106.38,101.18,106.52777777777777
480.0,100.0,106.52,101.22,106.66666666666667
490.0,100.0,106.66,101.25,106.80555555555556
500.0,100.0,106.8,101.28,106.94444444444444
510.0,100.0,106.93,101.32,107.08333333333333
520.0,100.0,107.07,101.35,107.22222222222223
530.0,100.01,107.21,101.39,107.36111111111111
540.0,100.01,107.34,101.42,107.5
550.0,100.01,107.48,101.45,107.63888888888889
560.0,100.01,107.62,101.49,107.77777777777777
570.0,100.01,107.76,101.53,107.91666666666667
580.0,100.01,107.89,101.56,108.05555555555556
590.0,100.01,108.03,101.6,108.19444444444444
600.0,100.01,108.17,101.63,108.33333333333333
610.0,100.01,108.31,101.67,108.47222222222223
620.0,100.01,108.44,101.7,108.61111111111111
630.0,100.01,108.58,101.74,108.75
640.0,100.01,108.72,101.78,108.88888888888889
650.0,100.02,108.85,101.81,109.02777777777777
660.0,100.02,108.99,101.85,109.16666666666667
670.0,100.02,109.13,101.89,109.30555555555556
680.0,100.02,109.27,101.93,109.44444444444444
690.0,100.02,109.4,101.96,109.58333333333333
700.0,100.02,109.54,102.0,109.72222222222223
710.0,100.02,109.68,102.04,109.86111111111111
720.0,100.03,109.82,102.08,110.0
730.0,100.03,109.95,102.12,110.13888888888889
740.0,100.03,110.09,102.16,110.27777777777777
750.0,100.03,110.23,102.19,110.41666666666667
760.0,100.03,110.37,102.23,110.55555555555556
770.0,100.04,110.5,102.27,110.69444444444444
780.0,100.04,110.64,102.31,110.83333333333333
790.0,100.04,110.78,102.35,110.97222222222223
800.0,100.04,110.92,102.39,111.11111111111111
810.0,100.05,111.05,102.43,111.25
820.0,100.05,111.19,102.47,111.38888888888889
830.0,100.05,111.33,102.51,111.52777777777777
840.0,100.05,111.47,102.55,111.66666666666667
850.0,100.06,111.6,102.59,111.80555555555556
860.0,100.06,111.74,102.63,111.94444444444444
870.0,100.06,111.88,102.67,112.08333333333333
880.0,100.07,112.02,102.71,112.22222222222223
890.0,100.07,112.15,102.75,112.36111111111111
900.0,100.07,112.29,102.8,112.5
910.0,100.08,112.43,102.84,112.63888888888889
920.0,100.08,112.57,102.88,112.77777777777777
930.0,100.09,112.7,102.92,112.91666666666667
940.0,100.09,112.84,102.96,113.05555555555556
950.0,100.09,112.98,103.01,113.19444444444444
960.0,100.1,113.12,103.05,113.33333333333333
970.0,100.1,113.25,103.09,113.47222222222223
980.0,100.11,113.39,103.13,113.61111111111111
990.0,100.11,113.53,103.18,113.75
1000.0,100.12,113.67,103.22,113.88888888888889
1010.0,100.12,113.8,103.26,114.02777777777777
1020.0,100.13,113.94,103.3,114.16666666666667
1030.0,100.13,114.08,103.35,114.30555555555556
1040.0,100.14,114.22,103.39,114.44444444444444
1050.0,100.14,114.35,103.44,114.58333333333333
1060.0,100.15,114.49,103.48,114.72222222222223
1070.0,100.15,114.63,103.52,114.86111111111111
1080.0,100.16,114.77,103.57,115.0
1090.0,100.16,114.9,103.61,115.13888888888889
1100.0,100.17,115.04,103.66,115.27777777777777
1110.0,100.18,115.18,103.7,115.41666666666667
1120.0,100.18,115.32,103.74,115.55555555555556
1130.0,100.19,115.45,103.79,115.69444444444444
1140.0,100.2,115.59,103.83,115.83333333333333
1150.0,100.2,115.73,103.88,115.97222222222223
1160.0,100.21,115.87,103.93,116.11111111111111
1170.0,100.22,116.0,103.97,116.25
1180.0,100.22,116.14,104.02,116.38888888888889
1190.0,100.23,116.28,104.06,116.52777777777777
1200.0,100.24,116.42,104.11,116.66666666666666
1210.0,100.25,116.55,104.15,116.80555555555556
1220.0,100.25,116.69,104.2,116.94444444444444
1230.0,100.26,116.83,104.25,117.08333333333333
1240.0,100.27,116.97,104.29,117.22222222222223
1250.0,100.28,117.1,104.34,117.36111111111111
