Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
10.0,300.0,300.15,300.01,300.18518518518516
20.0,300.0,300.32,300.03,300.3703703703704
30.0,300.0,300.5,300.04,300.55555555555554
40.0,300.0,300.68,300.06,300.74074074074076
50.0,300.0,300.86,300.08,300.9259259259259
60.0,300.0,301.04,300.1,301.1111111111111
70.0,300.0,301.22,300.12,301.2962962962963
80.0,300.0,301.4,300.14,301.48148148148147
90.0,300.0,301.58,300.17,301.6666666666667
100.0,300.0,301.76,300.19,301.85185185185185
110.0,300.0,301.95,300.22,302.037037037037
120.0,300.0,302.13,300.24,302.22222222222223
130.0,300.0,302.31,300.27,302.4074074074074
140.0,300.0,302.49,300.3,302.5925925925926
150.0,300.0,302.67,300.32,302.77777777777777
160.0,300.0,302.86,300.35,302.962962962963
170.0,300.0,303.04,300.38,303.14814814814815
180.0,300.0,303.22,300.41,303.3333333333333
190.0,300.0,303.4,300.44,303.51851851851853
200.0,300.0,303.58,300.47,303.7037037037037
210.0,300.0,303.77,300.5,303.8888888888889
220.0,300.0,303.95,300.53,304.0740740740741
230.0,300.0,304.13,300.56,304.25925925925924
240.0,300.0,304.31,300.6,304.44444444444446
250.0,300.0,304.5,300.63,304.6296296296296
260.0,300.0,304.68,300.66,304.81481481481484
270.0,300.0,304.86,300.69,305.0
280.0,300.0,305.04,300.73,305.18518518518516
290.0,300.0,305.23,300.76,305.3703703703704
300.0,300.0,305.41,300.8,305.55555555555554
310.0,300.0,305.59,300.83,305.74074074074076
320.0,300.0,305.77,300.87,305.9259259259259
330.0,300.0,305.96,300.9,306.1111111111111
340.0,300.0,306.14,300.94,306.2962962962963
350.0,300.0,306.32,300.98,306.48148148148147
360.0,300.0,306.5,301.01,306.6666666666667
370.0,300.0,306.69,301.05,306.85185185185185
380.0,300.0,306.87,301.09,307.037037037037
390.0,300.0,307.05,301.13,307.22222222222223
400.0,300.0,307.24,301.16,307.4074074074074
410.0,300.0,307.42,301.2,307.5925925925926
420.0,300.0,307.6,301.24,307.77777777777777
430.0,300.0,307.78,301.28,307.962962962963
440.0,300.0,307.97,301.32,308.14814814814815
450.0,300.0,308.15,301.36,308.3333333333333
460.0,300.0,308.33,301.4,308.51851851851853
470.0,300.0,308.52,301.44,308.7037037037037
480.0,300.0,308.7,301.48,308.8888888888889
490.0,300.0,308.88,301.52,309.0740740740741
500.0,300.0,309.07,301.56,309.25925925925924
510.0,300.0,309.25,301.6,309.44444444444446
520.0,300.0,309.43,301.64,309.6296296296296
530.0,300.0,309.62,301.69,309.81481481481484
540.0,300.0,309.8,301.73,310.0
550.0,300.0,309.98,301.77,310.18518518518516
560.0,300.0,310.16,301.81,310.3703703703704
570.0,300.0,310.35,301.86,310.55555555555554
580.0,300.0,310.53,301.9,310.74074074074076
590.0,300.0,310.71,301.94,310.9259259259259
600.0,300.0,310.9,301.99,311.1111111111111
610.0,300.0,311.08,302.03,311.2962962962963
620.0,300.0,311.26,302.07,311.48148148148147
630.0,300.0,311.45,302.12,311.6666666666667
640.0,300.0,311.63,302.16,311.85185185185185
650.0,300.0,311.81,302.21,312.037037037037
660.0,300.01,312.0,302.25,312.22222222222223
670.0,300.01,312.18,302.3,312.4074074074074
680.0,300.01,312.36,302.34,312.5925925925926
690.0,300.01,312.55,302.39,312.77777777777777
700.0,300.01,312.73,302.43,312.96296296296293
710.0,300.01,312.91,302.48,313.14814814814815
720.0,300.01,313.1,302.53,313.3333333333333
730.0,300.01,313.28,302.57,313.51851851851853
740.0,300.01,313.46,302.62,313.7037037037037
750.0,300.01,313.65,302.67,313.8888888888889
760.0,300.01,313.83,302.71,314.0740740740741
770.0,300.01,314.01,302.76,314.25925925925924
780.0,300.01,314.2,302.81,314.44444444444446
790.0,300.02,314.38,302.85,314.6296296296296
800.0,300.02,314.56,302.9,314.81481481481484
810.0,300.02,314.75,302.95,315.0
820.0,300.02,314.93,303.0,315.18518518518516
830.0,300.02,315.11,303.05,315.3703703703704
840.0,300.02,315.3,303.1,315.55555555555554
850.0,300.02,315.48,303.15,315.74074074074076
860.0,300.02,315.66,303.19,315.9259259259259
870.0,300.03,315.85,303.24,316.1111111111111
880.0,300.03,316.03,303.29,316.2962962962963
890.0,300.03,316.21,303.34,316.48148148148147
900.0,300.03,316.4,303.39,316.6666666666667
910.0,300.03,316.58,303.44,316.85185185185185
920.0,300.04,316.76,303.49,317.037037037037
930.0,300.04,316.95,303.54,317.22222222222223
940.0,300.04,317.13,303.59,317.4074074074074
950.0,300.04,317.31,303.64,317.5925925925926
960.0,300.04,317.5,303.7,317.77777777777777
970.0,300.05,317.68,303.75,317.96296296296293
980.0,300.05,317.86,303.8,318.14814814814815
990.0,300.05,318.05,303.85,318.3333333333333
1000.0,300.05,318.23,303.9,318.51851851851853
1010.0,300.06,318.41,303.95,318.7037037037037
1020.0,300.06,318.6,304.01,318.8888888888889
1030.0,300.06,318.78,304.06,319.0740740740741
1040.0,300.07,318.96,304.11,319.25925925925924
1050.0,300.07,319.15,304.16,319.44444444444446
1060.0,300.07,319.33,304.21,319.6296296296296
1070.0,300.07,319.52,304.27,319.81481481481484
1080.0,300.08,319.7,304.32,320.0
1090.0,300.08,319.88,304.37,320.18518518518516
1100.0,300.09,320.07,304.43,320.3703703703704
1110.0,300.09,320.25,304.48,320.55555555555554
1120.0,300.09,320.43,304.53,320.74074074074076
1130.0,300.1,320.62,304.59,320.9259259259259
1140.0,300.1,320.8,304.64,321.1111111111111
1150.0,300.1,320.98,304.7,321.2962962962963
1160.0,300.11,321.17,304.75,321.48148148148147
1170.0,300.11,321.35,304.81,321.6666666666667
1180.0,300.12,321.53,304.86,321.85185185185185
1190.0,300.12,321.72,304.92,322.037037037037
1200.0,300.13,321.9,304.97,322.22222222222223
1210.0,300.13,322.09,305.03,322.4074074074074
1220.0,300.14,322.27,305.08,322.5925925925926
1230.0,300.14,322.45,305.14,322.77777777777777
1240.0,300.15,322.64,305.19,322.96296296296293
1250.0,300.15,322.82,305.25,323.14814814814815
1260.0,300.16,323.0,305.3,323.3333333333333
1270.0,300.16,323.19,305.36,323.51851851851853
1280.0,300.17,323.37,305.42,323.7037037037037
1290.0,300.17,323.55,305.47,323.8888888888889
1300.0,300.18,323.74,305.53,324.0740740740741
1310.0,300.19,323.92,305.59,324.25925925925924
1320.0,300.19,324.1,305.64,324.44444444444446
1330.0,300.2,324.29,305.7,324.6296296296296
1340.0,300.2,324.47,305.76,324.81481481481484
1350.0,300.21,324.66,305.82,325.0
1360.0,300.22,324.84,305.87,325.18518518518516
1370.0,300.22,325.02,305.93,325.3703703703704
1380.0,300.23,325.21,305.99,325.55555555555554
1390.0,300.24,325.39,306.05,325.74074074074076
1400.0,300.24,325.57,306.11,325.9259259259259
1410.0,300.25,325.76,306.16,326.1111111111111
1420.0,300.26,325.94,306.22,326.2962962962963
1430.0,300.27,326.12,306.28,326.48148148148147
1440.0,300.27,326.31,306.34,326.6666666666667
1450.0,300.28,326.49,306.4,326.85185185185185
1460.0,300.29,326.68,306.46,327.037037037037
1470.0,300.3,326.86,306.52,327.22222222222223
1480.0,300.31,327.04,306.58,327.4074074074074
1490.0,300.32,327.23,306.64,327.5925925925926
1500.0,300.32,327.41,306.7,327.77777777777777
1510.0,300.33,327.59,306.76,327.96296296296293
1520.0,300.34,327.78,306.82,328.14814814814815
1530.0,300.35,327.96,306.88,328.3333333333333
1540.0,300.36,328.14,306.94,328.51851851851853
1550.0,300.37,328.33,307.0,328.7037037037037
1560.0,300.38,328.51,307.06,328.8888888888889
1570.0,300.39,328.7,307.12,329.0740740740741
1580.0,300.4,328.88,307.18,329.25925925925924
1590.0,300.41,329.06,307.24,329.44444444444446
1600.0,300.42,329.25,307.3,329.6296296296296
1610.0,300.43,329.43,307.36,329.81481481481484
1620.0,300.44,329.61,307.42,330.0
1630.0,300.45,329.8,307.49,330.18518518518516
1640.0,300.46,329.98,307.55,330.3703703703704
1650.0,300.47,330.17,307.61,330.55555555555554
1660.0,300.48,330.35,307.67,330.74074074074076
1670.0,300.49,330.53,307.73,330.9259259259259
1680.0,300.5,330.72,307.8,331.1111111111111
1690.0,300.51,330.9,307.86,331.2962962962963
1700.0,300.52,331.08,307.92,331.48148148148147
1710.0,300.53,331.27,307.98,331.6666666666667
1720.0,300.55,331.45,308.05,331.85185185185185
1730.0,300.56,331.64,308.11,332.03703703703707
1740.0,300.57,331.82,308.17,332.22222222222223
1750.0,300.58,332.0,308.24,332.4074074074074
1760.0,300.59,332.19,308.3,332.5925925925926
1770.0,300.61,332.37,308.36,332.77777777777777
1780.0,300.62,332.55,308.43,332.96296296296293
1790.0,300.63,332.74,308.49,333.14814814814815
1800.0,300.65,332.92,308.55,333.3333333333333
1810.0,300.66,333.1,308.62,333.51851851851853
1820.0,300.67,333.29,308.68,333.7037037037037
1830.0,300.68,333.47,308.75,333.8888888888889
1840.0,300.7,333.66,308.81,334.0740740740741
1850.0,300.71,333.84,308.88,334.25925925925924
1860.0,300.73,334.02,308.94,334.44444444444446
1870.0,300.74,334.21,309.01,334.6296296296296
1880.0,300.75,334.39,309.07,334.8148148148148
1890.0,300.77,334.57,309.14,335.0
1900.0,300.78,334.76,309.2,335.18518518518516
1910.0,300.8,334.94,309.27,335.3703703703704
1920.0,300.81,335.13,309.33,335.55555555555554
1930.0,300.83,335.31,309.4,335.74074074074076
1940.0,300.84,335.49,309.46,335.9259259259259
1950.0,300.86,335.68,309.53,336.1111111111111
1960.0,300.87,335.86,309.6,336.2962962962963
1970.0,300.89,336.05,309.66,336.48148148148147
1980.0,300.9,336.23,309.73,336.6666666666667
1990.0,300.92,336.41,309.79,336.85185185185185
2000.0,300.94,336.6,309.86,337.03703703703707
2010.0,300.95,336.78,309.93,337.22222222222223
2020.0,300.97,336.96,309.99,337.4074074074074
2030.0,300.98,337.15,310.06,337.5925925925926
2040.0,301.0,337.33,310.13,337.77777777777777
2050.0,301.02,337.52,310.2,337.96296296296293
2060.0,301.03,337.7,310.26,338.14814814814815
2070.0,301.05,337.88,310.33,338.3333333333333
2080.0,301.07,338.07,310.4,338.51851851851853
2090.0,301.09,338.25,310.47,338.7037037037037
2100.0,301.1,338.43,310.53,338.8888888888889
2110.0,301.12,338.62,310.6,339.0740740740741
2120.0,301.14,338.8,310.67,339.25925925925924
2130.0,301.16,338.99,310.74,339.44444444444446
2140.0,301.18,339.17,310.81,339.6296296296296
2150.0,301.19,339.35,310.88,339.8148148148148
2160.0,301.21,339.54,310.95,340.0
2170.0,301.23,339.72,311.01,340.18518518518516
2180.0,301.25,339.9,311.08,340.3703703703704
2190.0,301.27,340.09,311.15,340.55555555555554
2200.0,301.29,340.27,311.22,340.74074074074076
2210.0,301.31,340.46,311.29,340.9259259259259
2220.0,301.33,340.64,311.36,341.1111111111111
2230.0,301.35,340.82,311.43,341.2962962962963
2240.0,301.37,341.01,311.5,341.48148148148147
2250.0,301.39,341.19,311.57,341.6666666666667
