Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
1310.0,200.27,223.91,205.82,224.25925925925927
1320.0,200.28,224.09,205.88,224.44444444444446
1330.0,200.29,224.28,205.94,224.62962962962962
1340.0,200.3,224.46,206.0,224.8148148148148
1350.0,200.31,224.65,206.06,225.0
1360.0,200.32,224.83,206.12,225.1851851851852
1370.0,200.33,225.01,206.18,225.37037037037038
1380.0,200.34,225.2,206.24,225.55555555555554
1390.0,200.35,225.38,206.3,225.74074074074073
1400.0,200.36,225.56,206.36,225.92592592592592
1410.0,200.37,225.75,206.42,226.11111111111111
1420.0,200.38,225.93,206.49,226.2962962962963
1430.0,200.39,226.11,206.55,226.48148148148147
1440.0,200.4,226.3,206.61,226.66666666666666
1450.0,200.41,226.48,206.67,226.85185185185185
1460.0,200.42,226.66,206.73,227.03703703703704
1470.0,200.43,226.85,206.79,227.22222222222223
1480.0,200.44,227.03,206.86,227.4074074074074
1490.0,200.45,227.22,206.92,227.59259259259258
1500.0,200.46,227.4,206.98,227.77777777777777
1510.0,200.47,227.58,207.04,227.96296296296296
1520.0,200.48,227.77,207.11,228.14814814814815
1530.0,200.5,227.95,207.17,228.33333333333334
1540.0,200.51,228.13,207.23,228.5185185185185
1550.0,200.52,228.32,207.3,228.7037037037037
1560.0,200.53,228.5,207.36,228.88888888888889
1570.0,200.55,228.68,207.42,229.07407407407408
1580.0,200.56,228.87,207.49,229.25925925925927
1590.0,200.57,229.05,207.55,229.44444444444446
1600.0,200.58,229.24,207.62,229.62962962962962
1610.0,200.6,229.42,207.68,229.8148148148148
1620.0,200.61,229.6,207.74,230.0
1630.0,200.62,229.79,207.81,230.1851851851852
1640.0,200.64,229.97,207.87,230.37037037037038
1650.0,200.65,230.15,207.94,230.55555555555554
1660.0,200.67,230.34,208.0,230.74074074074073
1670.0,200.68,230.52,208.07,230.92592592592592
1680.0,200.7,230.7,208.13,231.11111111111111
1690.0,200.71,230.89,208.2,231.2962962962963
1700.0,200.72,231.07,208.26,231.48148148148147
1710.0,200.74,231.26,208.33,231.66666666666666
1720.0,200.76,231.44,208.4,231.85185185185185
1730.0,200.77,231.62,208.46,232.03703703703704
1740.0,200.79,231.81,208.53,232.22222222222223
1750.0,200.8,231.99,208.59,232.4074074074074
1760.0,200.82,232.17,208.66,232.59259259259258
1770.0,200.83,232.36,208.73,232.77777777777777
1780.0,200.85,232.54,208.79,232.96296296296296
1790.0,200.87,232.72,208.86,233.14814814814815
1800.0,200.88,232.91,208.93,233.33333333333331
1810.0,200.9,233.09,209.0,233.51851851851853
1820.0,200.92,233.28,209.06,233.7037037037037
1830.0,200.93,233.46,209.13,233.88888888888889
1840.0,200.95,233.64,209.2,234.07407407407408
1850.0,200.97,233.83,209.27,234.25925925925927
1860.0,200.99,234.01,209.33,234.44444444444446
1870.0,201.0,234.19,209.4,234.62962962962962
1880.0,201.02,234.38,209.47,234.8148148148148
1890.0,201.04,234.56,209.54,235.0
1900.0,201.06,234.75,209.61,235.1851851851852
1910.0,201.08,234.93,209.68,235.37037037037038
1920.0,201.1,235.11,209.75,235.55555555555554
1930.0,201.12,235.3,209.81,235.74074074074073
1940.0,201.13,235.48,209.88,235.92592592592592
1950.0,201.15,235.66,209.95,236.11111111111111
1960.0,201.17,235.85,210.02,236.2962962962963
1970.0,201.19,236.03,210.09,236.48148148148147
1980.0,201.21,236.22,210.16,236.66666666666666
1990.0,201.23,236.4,210.23,236.85185185185185
2000.0,201.25,236.58,210.3,237.03703703703704
2010.0,201.27,236.77,210.37,237.22222222222223
2020.0,201.29,236.95,210.44,237.4074074074074
2030.0,201.31,237.13,210.51,237.59259259259258
2040.0,201.34,237.32,210.58,237.77777777777777
2050.0,201.36,237.5,210.65,237.96296296296296
2060.0,201.38,237.68,210.72,238.14814814814815
2070.0,201.4,237.87,210.79,238.33333333333331
2080.0,201.42,238.05,210.87,238.51851851851853
2090.0,201.44,238.24,210.94,238.7037037037037
2100.0,201.46,238.42,211.01,238.88888888888889
2110.0,201.49,238.6,211.08,239.07407407407408
2120.0,201.51,238.79,211.15,239.25925925925927
2130.0,201.53,238.97,211.22,239.44444444444446
2140.0,201.55,239.15,211.3,239.62962962962962
2150.0,201.58,239.34,211.37,239.8148148148148
2160.0,201.6,239.52,211.44,240.0
2170.0,201.62,239.71,211.51,240.1851851851852
2180.0,201.65,239.89,211.58,240.37037037037038
2190.0,201.67,240.07,211.66,240.55555555555554
2200.0,201.7,240.26,211.73,240.74074074074073
2210.0,201.72,240.44,211.8,240.92592592592592
2220.0,201.74,240.63,211.88,241.11111111111111
2230.0,201.77,240.81,211.95,241.2962962962963
2240.0,201.79,240.99,212.02,241.48148148148147
2250.0,201.82,241.18,212.1,241.66666666666666
2260.0,201.84,241.36,212.17,241.85185185185185
2270.0,201.87,241.54,212.24,242.03703703703704
2280.0,201.89,241.73,212.32,242.22222222222223
2290.0,201.92,241.91,212.39,242.4074074074074
2300.0,201.94,242.1,212.47,242.59259259259258
2310.0,201.97,242.28,212.54,242.77777777777777
2320.0,202.0,242.46,212.61,242.96296296296296
2330.0,202.02,242.65,212.69,243.14814814814815
2340.0,202.05,242.83,212.76,243.33333333333331
2350.0,202.08,243.01,212.84,243.51851851851853
2360.0,202.1,243.2,212.91,243.7037037037037
2370.0,202.13,243.38,212.99,243.88888888888889
2380.0,202.16,243.57,213.06,244.07407407407408
2390.0,202.18,243.75,213.14,244.25925925925927
2400.0,202.21,243.93,213.21,244.44444444444446
2410.0,202.24,244.12,213.29,244.62962962962962
2420.0,202.27,244.3,213.37,244.8148148148148
2430.0,202.29,244.48,213.44,245.0
2440.0,202.32,244.67,213.52,245.1851851851852
2450.0,202.35,244.85,213.59,245.37037037037038
2460.0,202.38,245.04,213.67,245.55555555555554
2470.0,202.41,245.22,213.75,245.74074074074073
2480.0,202.44,245.4,213.82,245.92592592592592
2490.0,202.47,245.6,213.9,246.11111111111111
2500.0,202.5,245.78,213.97,246.2962962962963
2510.0,202.52,245.97,214.04,246.48148148148147
2520.0,202.55,246.15,214.12,246.66666666666666
2530.0,202.58,246.33,214.19,246.85185185185185
2540.0,202.61,246.52,214.27,247.03703703703704
2550.0,202.64,246.7,214.34,247.22222222222223
2560.0,202.67,246.88,214.42,247.4074074074074
2570.0,202.7,247.07,214.49,247.59259259259258
2580.0,202.74,247.25,214.57,247.77777777777777
2590.0,202.77,247.44,214.65,247.96296296296296
2600.0,202.8,247.62,214.72,248.14814814814815
2610.0,202.83,247.8,214.8,248.33333333333331
2620.0,202.86,247.99,214.87,248.51851851851853
2630.0,202.89,248.17,214.95,248.7037037037037
2640.0,202.92,248.35,215.03,248.88888888888889
2650.0,202.95,248.54,215.1,249.07407407407408
2660.0,202.99,248.72,215.18,249.25925925925927
2670.0,203.02,248.91,215.26,249.44444444444446
2680.0,203.05,249.09,215.34,249.62962962962962
2690.0,203.08,249.27,215.41,249.8148148148148
2700.0,203.12,249.46,215.49,250.0
2710.0,203.15,249.64,215.57,250.1851851851852
2720.0,203.18,249.82,215.65,250.37037037037038
2730.0,203.21,250.01,215.72,250.55555555555554
2740.0,203.25,250.19,215.8,250.74074074074073
2750.0,203.28,250.38,215.88,250.92592592592592
2760.0,203.32,250.56,215.96,251.11111111111111
2770.0,203.35,250.74,216.04,251.2962962962963
2780.0,203.38,250.93,216.12,251.48148148148147
2790.0,203.42,251.11,216.2,251.66666666666666
2800.0,203.45,251.3,216.28,251.85185185185185
2810.0,203.49,251.48,216.35,252.03703703703704
2820.0,203.52,251.66,216.43,252.22222222222223
2830.0,203.56,251.85,216.51,252.4074074074074
2840.0,203.59,252.03,216.59,252.59259259259258
2850.0,203.63,252.21,216.67,252.77777777777777
2860.0,203.66,252.4,216.75,252.96296296296296
2870.0,203.7,252.58,216.83,253.14814814814815
2880.0,203.73,252.77,216.91,253.33333333333331
2890.0,203.77,252.95,216.99,253.51851851851853
2900.0,203.8,253.13,217.07,253.7037037037037
2910.0,203.84,253.32,217.15,253.88888888888889
2920.0,203.88,253.5,217.24,254.07407407407408
2930.0,203.91,253.69,217.32,254.25925925925927
2940.0,203.95,253.87,217.4,254.44444444444446
2950.0,203.99,254.05,217.48,254.62962962962962
2960.0,204.02,254.24,217.56,254.8148148148148
2970.0,204.06,254.42,217.64,255.0
2980.0,204.1,254.6,217.72,255.1851851851852
2990.0,204.14,254.79,217.8,255.37037037037038
3000.0,204.17,254.97,217.89,255.55555555555554
3010.0,204.21,255.16,217.97,255.74074074074073
3020.0,204.25,255.34,218.05,255.92592592592592
3030.0,204.29,255.52,218.13,256.1111111111111
3040.0,204.33,255.71,218.21,256.2962962962963
3050.0,204.36,255.89,218.3,256.48148148148147
3060.0,204.4,256.08,218.38,256.6666666666667
3070.0,204.44,256.26,218.46,256.85185185185185
3080.0,204.48,256.44,218.54,257.037037037037
3090.0,204.52,256.63,218.63,257.22222222222223
3100.0,204.56,256.81,218.71,257.4074074074074
3110.0,204.6,257.0,218.79,257.5925925925926
3120.0,204.64,257.18,218.88,257.77777777777777
3130.0,204.68,257.36,218.96,257.96296296296293
3140.0,204.72,257.55,219.04,258.14814814814815
3150.0,204.76,257.73,219.13,258.3333333333333
3160.0,204.8,257.92,219.21,258.51851851851853
3170.0,204.84,258.1,219.29,258.7037037037037
3180.0,204.88,258.28,219.38,258.8888888888889
3190.0,204.92,258.47,219.46,259.0740740740741
3200.0,204.96,258.65,219.55,259.25925925925924
3210.0,205.0,258.83,219.63,259.44444444444446
3220.0,205.04,259.02,219.72,259.6296296296296
3230.0,205.08,259.2,219.8,259.8148148148148
3240.0,205.12,259.39,219.89,260.0
3250.0,205.17,259.57,219.97,260.18518518518516
3260.0,205.21,259.75,220.06,260.3703703703704
3270.0,205.25,259.94,220.14,260.55555555555554
3280.0,205.29,260.12,220.23,260.74074074074076
3290.0,205.33,260.31,220.31,260.9259259259259
3300.0,205.38,260.49,220.4,261.1111111111111
3310.0,205.42,260.67,220.48,261.2962962962963
3320.0,205.46,260.86,220.57,261.48148148148147
3330.0,205.51,261.04,220.65,261.6666666666667
3340.0,205.55,261.23,220.74,261.85185185185185
3350.0,205.59,261.41,220.83,262.037037037037
3360.0,205.64,261.59,220.91,262.22222222222223
3370.0,205.68,261.78,221.0,262.4074074074074
