Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,305.0,305.0,305.0,305.0
10.0,305.0,305.17,305.01,305.2083333333333
20.0,305.0,305.36,305.02,305.4166666666667
30.0,305.0,305.56,305.03,305.625
40.0,305.0,305.77,305.04,305.8333333333333
50.0,305.0,305.97,305.05,306.0416666666667
60.0,305.0,306.17,305.07,306.25
70.0,305.0,306.37,305.09,306.4583333333333
80.0,305.0,306.58,305.1,306.6666666666667
90.0,305.0,306.78,305.12,306.875
100.0,305.0,306.98,305.14,307.0833333333333
110.0,305.0,307.19,305.16,307.2916666666667
120.0,305.0,307.39,305.18,307.5
130.0,305.0,307.6,305.21,307.7083333333333
140.0,305.0,307.8,305.23,307.9166666666667
150.0,305.0,308.01,305.25,308.125
160.0,305.0,308.21,305.28,308.3333333333333
170.0,305.0,308.42,305.3,308.5416666666667
180.0,305.0,308.62,305.33,308.75
190.0,305.0,308.83,305.35,308.9583333333333
200.0,305.0,309.03,305.38,309.1666666666667
210.0,305.0,309.24,305.41,309.375
220.0,305.0,309.44,305.43,309.5833333333333
230.0,305.0,309.65,305.46,309.7916666666667
240.0,305.0,309.85,305.49,310.0
250.0,305.0,310.06,305.52,310.2083333333333
260.0,305.0,310.26,305.55,310.4166666666667
270.0,305.0,310.47,305.58,310.625
280.0,305.0,310.67,305.61,310.8333333333333
290.0,305.0,310.88,305.64,311.0416666666667
300.0,305.0,311.08,305.67,311.25
310.0,305.0,311.29,305.71,311.4583333333333
320.0,305.0,311.49,305.74,311.6666666666667
330.0,305.0,311.7,305.77,311.875
340.0,305.0,311.9,305.8,312.0833333333333
350.0,305.0,312.11,305.84,312.2916666666667
360.0,305.0,312.32,305.87,312.5
370.0,305.0,312.52,305.91,312.7083333333333
380.0,305.0,312.73,305.94,312.9166666666667
390.0,305.0,312.93,305.98,313.125
400.0,305.0,313.14,306.01,313.3333333333333
410.0,305.0,313.34,306.05,313.5416666666667
420.0,305.0,313.55,306.09,313.75
430.0,305.0,313.76,306.12,313.9583333333333
440.0,305.0,313.96,306.16,314.1666666666667
450.0,305.0,314.17,306.2,314.375
460.0,305.0,314.37,306.23,314.5833333333333
470.0,305.0,314.58,306.27,314.7916666666667
480.0,305.0,314.79,306.31,315.0
490.0,305.0,314.99,306.35,315.2083333333333
500.0,305.0,315.2,306.39,315.4166666666667
510.0,305.0,315.4,306.43,315.625
520.0,305.0,315.61,306.47,315.8333333333333
