Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,135.0,135.0,135.0,135.0
10.0,135.0,135.24,135.01,135.29166666666666
20.0,135.0,135.51,135.02,135.58333333333334
30.0,135.0,135.79,135.04,135.875
40.0,135.0,136.07,135.06,136.16666666666666
50.0,135.0,136.35,135.08,136.45833333333334
60.0,135.0,136.64,135.11,136.75
70.0,135.0,136.92,135.13,137.04166666666666
80.0,135.0,137.21,135.16,137.33333333333334
90.0,135.0,137.49,135.19,137.625
100.0,135.0,137.78,135.22,137.91666666666666
110.0,135.0,138.06,135.25,138.20833333333334
120.0,135.0,138.35,135.29,138.5
130.0,135.0,138.63,135.32,138.79166666666666
140.0,135.0,138.92,135.35,139.08333333333334
150.0,135.0,139.21,135.39,139.375
160.0,135.0,139.49,135.43,139.66666666666666
170.0,135.0,139.78,135.47,139.95833333333334
180.0,135.0,140.07,135.51,140.25
190.0,135.0,140.35,135.55,140.54166666666666
200.0,135.0,140.64,135.59,140.83333333333334
210.0,135.0,140.93,135.63,141.125
220.0,135.0,141.21,135.67,141.41666666666666
230.0,135.0,141.5,135.71,141.70833333333334
240.0,135.0,141.79,135.76,142.0
250.0,135.0,142.07,135.8,142.29166666666666
260.0,135.0,142.36,135.85,142.58333333333334
270.0,135.0,142.65,135.9,142.875
280.0,135.0,142.94,135.94,143.16666666666666
290.0,135.0,143.22,135.99,143.45833333333334
300.0,135.0,143.51,136.04,143.75
310.0,135.0,143.8,136.09,144.04166666666666
320.0,135.0,144.09,136.14,144.33333333333334
330.0,135.0,144.37,136.19,144.625
340.0,135.0,144.66,136.24,144.91666666666666
350.0,135.0,144.95,136.3,145.20833333333334
360.0,135.0,145.24,136.35,145.5
370.0,135.0,145.52,136.4,145.79166666666666
380.0,135.0,145.81,136.45,146.08333333333334
390.0,135.0,146.1,136.51,146.375
400.0,135.0,146.39,136.56,146.66666666666666
410.0,135.0,146.68,136.62,146.95833333333334
420.0,135.0,146.96,136.68,147.25
430.0,135.0,147.25,136.73,147.54166666666666
440.0,135.0,147.54,136.79,147.83333333333334
450.0,135.0,147.83,136.85,148.125
460.0,135.0,148.12,136.91,148.41666666666666
470.0,135.0,148.4,136.97,148.70833333333334
480.0,135.0,148.69,137.03,149.0
490.0,135.0,148.98,137.09,149.29166666666666
500.0,135.01,149.27,137.15,149.58333333333334
510.0,135.01,149.56,137.21,149.875
520.0,135.01,149.84,137.27,150.16666666666666
530.0,135.01,150.13,137.33,150.45833333333334
540.0,135.01,150.42,137.39,150.75
550.0,135.01,150.71,137.46,151.04166666666666
560.0,135.01,151.0,137.52,151.33333333333334
570.0,135.01,151.29,137.58,151.625
580.0,135.01,151.57,137.65,151.91666666666666
590.0,135.01,151.86,137.71,152.20833333333334
600.0,135.02,152.15,137.78,152.5
610.0,135.02,152.44,137.84,152.79166666666666
620.0,135.02,152.73,137.91,153.08333333333334
630.0,135.02,153.02,137.98,153.375
640.0,135.02,153.3,138.04,153.66666666666666
650.0,135.03,153.59,138.11,153.95833333333334
660.0,135.03,153.88,138.18,154.25
670.0,135.03,154.17,138.25,154.54166666666666
680.0,135.03,154.46,138.32,154.83333333333334
690.0,135.03,154.75,138.39,155.125
700.0,135.04,155.03,138.45,155.41666666666666
710.0,135.04,155.32,138.52,155.70833333333334
720.0,135.04,155.61,138.6,156.0
730.0,135.05,155.9,138.67,156.29166666666666
740.0,135.05,156.19,138.74,156.58333333333334
750.0,135.05,156.48,138.81,156.875
760.0,135.06,156.77,138.88,157.16666666666666
770.0,135.06,157.05,138.95,157.45833333333334
780.0,135.06,157.34,139.03,157.75
790.0,135.07,157.63,139.1,158.04166666666666
800.0,135.07,157.92,139.17,158.33333333333334
810.0,135.08,158.21,139.25,158.625
820.0,135.08,158.5,139.32,158.91666666666666
830.0,135.09,158.79,139.4,159.20833333333334
840.0,135.09,159.07,139.47,159.5
850.0,135.1,159.36,139.55,159.79166666666666
860.0,135.1,159.65,139.62,160.08333333333334
870.0,135.11,159.94,139.7,160.375
880.0,135.11,160.23,139.78,160.66666666666666
890.0,135.12,160.52,139.85,160.95833333333334
900.0,135.13,160.81,139.93,161.25
910.0,135.13,161.1,140.01,161.54166666666666
920.0,135.14,161.38,140.09,161.83333333333334
930.0,135.15,161.67,140.16,162.125
940.0,135.15,161.96,140.24,162.41666666666666
950.0,135.16,162.25,140.32,162.70833333333334
960.0,135.17,162.54,140.4,163.0
970.0,135.18,162.83,140.48,163.29166666666666
980.0,135.18,163.12,140.56,163.58333333333334
990.0,135.19,163.41,140.64,163.875
1000.0,135.2,163.69,140.72,164.16666666666666
1010.0,135.21,163.98,140.8,164.45833333333334
1020.0,135.22,164.27,140.89,164.75
1030.0,135.23,164.56,140.97,165.04166666666666
1040.0,135.24,164.85,141.05,165.33333333333334
1050.0,135.25,165.14,141.13,165.625
1060.0,135.26,165.43,141.22,165.91666666666666
1070.0,135.27,165.72,141.3,166.20833333333334
1080.0,135.28,166.01,141.38,166.5
1090.0,135.29,166.29,141.47,166.79166666666666
1100.0,135.3,166.58,141.55,167.08333333333334
1110.0,135.31,166.87,141.63,167.375
1120.0,135.32,167.16,141.72,167.66666666666666
1130.0,135.33,167.45,141.8,167.95833333333334
