Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.23,100.02,100.27777777777777
20.0,100.0,100.49,100.04,100.55555555555556
30.0,100.0,100.75,100.07,100.83333333333333
40.0,100.0,101.02,100.1,101.11111111111111
50.0,100.0,101.29,100.13,101.38888888888889
60.0,100.0,101.56,100.16,101.66666666666667
70.0,100.0,101.83,100.2,101.94444444444444
80.0,100.0,102.1,100.23,102.22222222222223
90.0,100.0,102.37,100.27,102.5
100.0,100.0,102.65,100.31,102.77777777777777
110.0,100.0,102.92,100.35,103.05555555555556
120.0,100.0,103.19,100.39,103.33333333333333
130.0,100.0,103.46,100.44,103.61111111111111
140.0,100.0,103.73,100.48,103.88888888888889
150.0,100.0,104.01,100.53,104.16666666666667
160.0,100.0,104.28,100.57,104.44444444444444
170.0,100.0,104.55,100.62,104.72222222222223
180.0,100.0,104.83,100.67,105.0
190.0,100.0,105.1,100.72,105.27777777777777
200.0,100.0,105.37,100.77,105.55555555555556
210.0,100.0,105.65,100.82,105.83333333333333
220.0,100.0,105.92,100.87,106.11111111111111
230.0,100.0,106.19,100.92,106.38888888888889
240.0,100.0,106.47,100.98,106.66666666666667
250.0,100.0,106.74,101.03,106.94444444444444
260.0,100.0,107.01,101.08,107.22222222222223
270.0,100.0,107.29,101.14,107.5
280.0,100.0,107.56,101.19,107.77777777777777
290.0,100.0,107.83,101.25,108.05555555555556
300.0,100.0,108.11,101.31,108.33333333333333
310.0,100.0,108.38,101.37,108.61111111111111
320.0,100.0,108.66,101.42,108.88888888888889
330.0,100.0,108.93,101.48,109.16666666666667
340.0,100.0,109.2,101.54,109.44444444444444
350.0,100.0,109.48,101.6,109.72222222222223
360.0,100.0,109.75,101.66,110.0
370.0,100.0,110.03,101.72,110.27777777777777
380.0,100.0,110.3,101.79,110.55555555555556
390.0,100.0,110.57,101.85,110.83333333333333
400.0,100.0,110.85,101.91,111.11111111111111
410.0,100.0,111.12,101.97,111.38888888888889
420.0,100.0,111.4,102.04,111.66666666666667
430.0,100.0,111.67,102.1,111.94444444444444
440.0,100.0,111.94,102.17,112.22222222222223
450.0,100.0,112.22,102.23,112.5
460.0,100.0,112.49,102.3,112.77777777777777
470.0,100.0,112.77,102.36,113.05555555555556
480.0,100.01,113.04,102.43,113.33333333333333
490.0,100.01,113.32,102.5,113.61111111111111
500.0,100.01,113.59,102.57,113.88888888888889
510.0,100.01,113.87,102.63,114.16666666666667
520.0,100.01,114.14,102.7,114.44444444444444
530.0,100.01,114.41,102.77,114.72222222222223
540.0,100.01,114.69,102.84,115.0
550.0,100.01,114.96,102.91,115.27777777777777
560.0,100.01,115.24,102.98,115.55555555555556
570.0,100.02,115.51,103.05,115.83333333333333
580.0,100.02,115.79,103.12,116.11111111111111
590.0,100.02,116.06,103.19,116.38888888888889
600.0,100.02,116.34,103.26,116.66666666666666
610.0,100.02,116.61,103.34,116.94444444444444
620.0,100.02,116.89,103.41,117.22222222222223
630.0,100.03,117.16,103.48,117.5
640.0,100.03,117.43,103.56,117.77777777777777
650.0,100.03,117.71,103.63,118.05555555555556
660.0,100.03,117.98,103.7,118.33333333333333
670.0,100.04,118.26,103.78,118.61111111111111
680.0,100.04,118.53,103.85,118.88888888888889
690.0,100.04,118.81,103.93,119.16666666666666
700.0,100.05,119.08,104.0,119.44444444444444
710.0,100.05,119.36,104.08,119.72222222222223
720.0,100.05,119.63,104.16,120.0
730.0,100.06,119.91,104.23,120.27777777777777
740.0,100.06,120.18,104.31,120.55555555555556
750.0,100.06,120.46,104.39,120.83333333333333
760.0,100.07,120.73,104.47,121.11111111111111
770.0,100.07,121.01,104.54,121.38888888888889
780.0,100.08,121.28,104.62,121.66666666666666
790.0,100.08,121.56,104.7,121.94444444444444
800.0,100.09,121.83,104.78,122.22222222222223
810.0,100.09,122.11,104.86,122.5
820.0,100.1,122.38,104.94,122.77777777777777
830.0,100.1,122.66,105.02,123.05555555555556
840.0,100.11,122.93,105.1,123.33333333333333
850.0,100.11,123.21,105.18,123.61111111111111
860.0,100.12,123.48,105.26,123.88888888888889
870.0,100.13,123.76,105.35,124.16666666666666
880.0,100.13,124.03,105.43,124.44444444444444
890.0,100.14,124.31,105.51,124.72222222222223
900.0,100.15,124.58,105.59,125.0
910.0,100.15,124.86,105.68,125.27777777777777
920.0,100.16,125.13,105.76,125.55555555555556
930.0,100.17,125.41,105.84,125.83333333333333
940.0,100.18,125.68,105.93,126.11111111111111
950.0,100.19,125.96,106.01,126.38888888888889
960.0,100.2,126.23,106.09,126.66666666666666
970.0,100.2,126.51,106.18,126.94444444444444
980.0,100.21,126.78,106.27,127.22222222222223
990.0,100.22,127.06,106.35,127.5
1000.0,100.23,127.33,106.44,127.77777777777777
1010.0,100.24,127.61,106.52,128.05555555555554
1020.0,100.25,127.88,106.61,128.33333333333334
1030.0,100.26,128.16,106.7,128.61111111111111
1040.0,100.27,128.43,106.78,128.88888888888889
1050.0,100.28,128.71,106.87,129.16666666666666
1060.0,100.29,128.98,106.96,129.44444444444446
1070.0,100.31,129.26,107.05,129.72222222222223
1080.0,100.32,129.53,107.13,130.0
1090.0,100.33,129.81,107.22,130.27777777777777
1100.0,100.34,130.08,107.31,130.55555555555554
1110.0,100.35,130.36,107.4,130.83333333333334
1120.0,100.37,130.63,107.49,131.11111111111111
1130.0,100.38,130.91,107.58,131.38888888888889
1140.0,100.39,131.18,107.67,131.66666666666666
1150.0,100.41,131.46,107.76,131.94444444444446
1160.0,100.42,131.73,107.85,132.22222222222223
1170.0,100.43,132.01,107.94,132.5
1180.0,100.45,132.28,108.03,132.77777777777777
1190.0,100.46,132.56,108.12,133.05555555555554
1200.0,100.48,132.83,108.22,133.33333333333331
1210.0,100.49,133.11,108.31,133.61111111111111
1220.0,100.51,133.38,108.4,133.88888888888889
1230.0,100.53,133.66,108.49,134.16666666666666
1240.0,100.54,133.93,108.59,134.44444444444446
1250.0,100.56,134.21,108.68,134.72222222222223
1260.0,100.58,134.49,108.77,135.0
