Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
10.0,300.0,300.23,300.02,300.27777777777777
20.0,300.0,300.49,300.04,300.55555555555554
30.0,300.0,300.75,300.06,300.8333333333333
40.0,300.0,301.02,300.09,301.1111111111111
50.0,300.0,301.29,300.12,301.3888888888889
60.0,300.0,301.56,300.15,301.6666666666667
70.0,300.0,301.83,300.18,301.94444444444446
80.0,300.0,302.1,300.22,302.22222222222223
90.0,300.0,302.38,300.25,302.5
100.0,300.0,302.65,300.29,302.77777777777777
110.0,300.0,302.92,300.33,303.05555555555554
120.0,300.0,303.19,300.36,303.3333333333333
130.0,300.0,303.46,300.4,303.6111111111111
140.0,300.0,303.74,300.44,303.8888888888889
150.0,300.0,304.01,300.48,304.1666666666667
160.0,300.0,304.28,300.53,304.44444444444446
170.0,300.0,304.56,300.57,304.72222222222223
180.0,300.0,304.83,300.61,305.0
190.0,300.0,305.1,300.66,305.27777777777777
200.0,300.0,305.38,300.7,305.55555555555554
210.0,300.0,305.65,300.75,305.8333333333333
220.0,300.0,305.92,300.8,306.1111111111111
230.0,300.0,306.2,300.84,306.3888888888889
240.0,300.0,306.47,300.89,306.6666666666667
250.0,300.0,306.74,300.94,306.94444444444446
260.0,300.0,307.02,300.99,307.22222222222223
270.0,300.0,307.29,301.04,307.5
280.0,300.0,307.56,301.09,307.77777777777777
290.0,300.0,307.84,301.14,308.05555555555554
300.0,300.0,308.11,301.2,308.3333333333333
310.0,300.0,308.39,301.25,308.6111111111111
320.0,300.0,308.66,301.3,308.8888888888889
330.0,300.0,308.93,301.36,309.1666666666667
340.0,300.0,309.21,301.41,309.44444444444446
350.0,300.0,309.48,301.46,309.72222222222223
360.0,300.0,309.76,301.52,310.0
370.0,300.0,310.03,301.58,310.27777777777777
380.0,300.0,310.31,301.63,310.55555555555554
390.0,300.0,310.58,301.69,310.8333333333333
400.0,300.0,310.85,301.75,311.1111111111111
410.0,300.0,311.13,301.8,311.3888888888889
420.0,300.0,311.4,301.86,311.6666666666667
430.0,300.0,311.68,301.92,311.94444444444446
440.0,300.0,311.95,301.98,312.22222222222223
450.0,300.0,312.23,302.04,312.5
460.0,300.0,312.5,302.1,312.77777777777777
470.0,300.0,312.78,302.16,313.05555555555554
480.0,300.0,313.05,302.22,313.3333333333333
490.0,300.0,313.32,302.28,313.6111111111111
500.0,300.0,313.6,302.34,313.8888888888889
510.0,300.0,313.87,302.4,314.1666666666667
520.0,300.0,314.15,302.47,314.44444444444446
530.0,300.0,314.42,302.53,314.72222222222223
540.0,300.0,314.7,302.59,315.0
550.0,300.0,314.97,302.65,315.27777777777777
560.0,300.0,315.25,302.72,315.55555555555554
570.0,300.0,315.52,302.78,315.8333333333333
580.0,300.0,315.8,302.85,316.1111111111111
590.0,300.0,316.07,302.91,316.3888888888889
600.0,300.0,316.35,302.98,316.6666666666667
610.0,300.0,316.62,303.04,316.94444444444446
620.0,300.01,316.9,303.11,317.22222222222223
630.0,300.01,317.17,303.18,317.5
640.0,300.01,317.45,303.24,317.77777777777777
650.0,300.01,317.72,303.31,318.05555555555554
660.0,300.01,317.99,303.38,318.3333333333333
670.0,300.01,318.27,303.44,318.6111111111111
680.0,300.01,318.54,303.51,318.8888888888889
690.0,300.01,318.82,303.58,319.1666666666667
700.0,300.01,319.09,303.65,319.44444444444446
710.0,300.01,319.37,303.72,319.72222222222223
720.0,300.01,319.64,303.79,320.0
730.0,300.01,319.92,303.86,320.27777777777777
740.0,300.02,320.19,303.93,320.55555555555554
750.0,300.02,320.47,304.0,320.8333333333333
760.0,300.02,320.74,304.07,321.1111111111111
770.0,300.02,321.02,304.14,321.3888888888889
780.0,300.02,321.29,304.21,321.6666666666667
790.0,300.02,321.57,304.28,321.94444444444446
800.0,300.03,321.84,304.35,322.22222222222223
810.0,300.03,322.12,304.43,322.5
820.0,300.03,322.39,304.5,322.77777777777777
830.0,300.03,322.67,304.57,323.05555555555554
840.0,300.03,322.94,304.64,323.3333333333333
850.0,300.04,323.22,304.72,323.6111111111111
860.0,300.04,323.49,304.79,323.8888888888889
870.0,300.04,323.77,304.87,324.1666666666667
