Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.15,100.01,100.18518518518519
20.0,100.0,100.32,100.03,100.37037037037037
30.0,100.0,100.5,100.05,100.55555555555556
40.0,100.0,100.68,100.07,100.74074074074075
50.0,100.0,100.86,100.09,100.92592592592592
60.0,100.0,101.04,100.11,101.11111111111111
70.0,100.0,101.22,100.13,101.29629629629629
80.0,100.0,101.4,100.16,101.48148148148148
90.0,100.0,101.58,100.18,101.66666666666667
100.0,100.0,101.76,100.21,101.85185185185185
110.0,100.0,101.95,100.23,102.03703703703704
120.0,100.0,102.13,100.26,102.22222222222223
130.0,100.0,102.31,100.29,102.4074074074074
140.0,100.0,102.49,100.32,102.5925925925926
150.0,100.0,102.67,100.35,102.77777777777777
160.0,100.0,102.85,100.38,102.96296296296296
170.0,100.0,103.04,100.41,103.14814814814815
180.0,100.0,103.22,100.45,103.33333333333333
190.0,100.0,103.4,100.48,103.51851851851852
200.0,100.0,103.58,100.51,103.70370370370371
210.0,100.0,103.76,100.55,103.88888888888889
220.0,100.0,103.95,100.58,104.07407407407408
230.0,100.0,104.13,100.61,104.25925925925925
240.0,100.0,104.31,100.65,104.44444444444444
250.0,100.0,104.49,100.69,104.62962962962963
260.0,100.0,104.68,100.72,104.81481481481481
270.0,100.0,104.86,100.76,105.0
280.0,100.0,105.04,100.8,105.18518518518519
290.0,100.0,105.22,100.83,105.37037037037037
300.0,100.0,105.41,100.87,105.55555555555556
310.0,100.0,105.59,100.91,105.74074074074073
320.0,100.0,105.77,100.95,105.92592592592592
330.0,100.0,105.95,100.99,106.11111111111111
340.0,100.0,106.14,101.03,106.29629629629629
350.0,100.0,106.32,101.07,106.48148148148148
360.0,100.0,106.5,101.11,106.66666666666667
370.0,100.0,106.68,101.15,106.85185185185185
380.0,100.0,106.87,101.19,107.03703703703704
390.0,100.0,107.05,101.23,107.22222222222223
400.0,100.0,107.23,101.27,107.4074074074074
410.0,100.0,107.41,101.32,107.5925925925926
420.0,100.0,107.6,101.36,107.77777777777777
430.0,100.0,107.78,101.4,107.96296296296296
440.0,100.0,107.96,101.44,108.14814814814815
450.0,100.0,108.15,101.49,108.33333333333333
460.0,100.0,108.33,101.53,108.51851851851852
470.0,100.0,108.51,101.58,108.7037037037037
480.0,100.0,108.69,101.62,108.88888888888889
490.0,100.0,108.88,101.67,109.07407407407408
500.0,100.0,109.06,101.71,109.25925925925927
510.0,100.01,109.24,101.76,109.44444444444444
520.0,100.01,109.43,101.8,109.62962962962963
530.0,100.01,109.61,101.85,109.81481481481481
540.0,100.01,109.79,101.89,110.0
550.0,100.01,109.98,101.94,110.18518518518519
560.0,100.01,110.16,101.99,110.37037037037037
570.0,100.01,110.34,102.03,110.55555555555556
580.0,100.01,110.52,102.08,110.74074074074073
590.0,100.01,110.71,102.13,110.92592592592592
600.0,100.01,110.89,102.18,111.11111111111111
610.0,100.01,111.07,102.22,111.29629629629629
620.0,100.02,111.26,102.27,111.48148148148148
630.0,100.02,111.44,102.32,111.66666666666667
640.0,100.02,111.62,102.37,111.85185185185185
650.0,100.02,111.81,102.42,112.03703703703704
660.0,100.02,111.99,102.47,112.22222222222223
670.0,100.02,112.17,102.52,112.4074074074074
680.0,100.03,112.36,102.57,112.5925925925926
690.0,100.03,112.54,102.62,112.77777777777777
700.0,100.03,112.72,102.67,112.96296296296296
710.0,100.03,112.91,102.72,113.14814814814815
720.0,100.03,113.09,102.77,113.33333333333333
730.0,100.04,113.27,102.82,113.51851851851852
740.0,100.04,113.45,102.87,113.7037037037037
750.0,100.04,113.64,102.93,113.88888888888889
760.0,100.05,113.82,102.98,114.07407407407408
770.0,100.05,114.0,103.03,114.25925925925925
780.0,100.05,114.19,103.08,114.44444444444444
790.0,100.05,114.37,103.13,114.62962962962963
800.0,100.06,114.55,103.19,114.81481481481481
810.0,100.06,114.74,103.24,115.0
820.0,100.06,114.92,103.29,115.18518518518519
830.0,100.07,115.1,103.35,115.37037037037037
