Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,176.0,176.0,176.0,176.0
10.0,176.0,176.1,176.0,176.125
20.0,176.0,176.22,176.01,176.25
30.0,176.0,176.34,176.02,176.375
40.0,176.0,176.46,176.03,176.5
50.0,176.0,176.58,176.03,176.625
60.0,176.0,176.7,176.04,176.75
70.0,176.0,176.82,176.06,176.875
80.0,176.0,176.95,176.07,177.0
90.0,176.0,177.07,176.08,177.125
100.0,176.0,177.19,176.09,177.25
110.0,176.0,177.31,176.11,177.375
120.0,176.0,177.43,176.12,177.5
130.0,176.0,177.56,176.13,177.625
140.0,176.0,177.68,176.15,177.75
150.0,176.0,177.8,176.16,177.875
160.0,176.0,177.93,176.18,178.0
170.0,176.0,178.05,176.19,178.125
180.0,176.0,178.17,176.21,178.25
190.0,176.0,178.29,176.23,178.375
200.0,176.0,178.42,176.24,178.5
210.0,176.0,178.54,176.26,178.625
220.0,176.0,178.66,176.28,178.75
230.0,176.0,178.79,176.3,178.875
240.0,176.0,178.91,176.32,179.0
250.0,176.0,179.03,176.33,179.125
260.0,176.0,179.15,176.35,179.25
270.0,176.0,179.28,176.37,179.375
280.0,176.0,179.4,176.39,179.5
290.0,176.0,179.52,176.41,179.625
300.0,176.0,179.65,176.43,179.75
310.0,176.0,179.77,176.45,179.875
320.0,176.0,179.89,176.47,180.0
330.0,176.0,180.02,176.5,180.125
340.0,176.0,180.14,176.52,180.25
350.0,176.0,180.26,176.54,180.375
360.0,176.0,180.39,176.56,180.5
370.0,176.0,180.51,176.58,180.625
380.0,176.0,180.63,176.61,180.75
390.0,176.0,180.76,176.63,180.875
400.0,176.0,180.88,176.65,181.0
410.0,176.0,181.0,176.67,181.125
420.0,176.0,181.13,176.7,181.25
430.0,176.0,181.25,176.72,181.375
440.0,176.0,181.37,176.75,181.5
450.0,176.0,181.5,176.77,181.625
460.0,176.0,181.62,176.79,181.75
470.0,176.0,181.74,176.82,181.875
480.0,176.0,181.87,176.84,182.0
490.0,176.0,181.99,176.87,182.125
500.0,176.0,182.11,176.89,182.25
510.0,176.0,182.24,176.92,182.375
520.0,176.0,182.36,176.94,182.5
530.0,176.0,182.49,176.97,182.625
540.0,176.0,182.61,177.0,182.75
550.0,176.0,182.73,177.02,182.875
560.0,176.0,182.86,177.05,183.0
570.0,176.0,182.98,177.08,183.125
580.0,176.0,183.1,177.1,183.25
590.0,176.0,183.23,177.13,183.375
