Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.08,200.01,200.09259259259258
20.0,200.0,200.16,200.01,200.1851851851852
30.0,200.0,200.25,200.02,200.27777777777777
40.0,200.0,200.34,200.03,200.37037037037038
50.0,200.0,200.43,200.04,200.46296296296296
60.0,200.0,200.52,200.05,200.55555555555554
70.0,200.0,200.61,200.06,200.64814814814815
80.0,200.0,200.7,200.07,200.74074074074073
90.0,200.0,200.79,200.09,200.83333333333334
100.0,200.0,200.88,200.1,200.92592592592592
110.0,200.0,200.97,200.11,201.0185185185185
120.0,200.0,201.06,200.13,201.11111111111111
130.0,200.0,201.15,200.14,201.2037037037037
140.0,200.0,201.24,200.15,201.2962962962963
150.0,200.0,201.34,200.17,201.38888888888889
160.0,200.0,201.43,200.18,201.4814814814815
170.0,200.0,201.52,200.2,201.57407407407408
180.0,200.0,201.61,200.21,201.66666666666666
190.0,200.0,201.7,200.23,201.75925925925927
200.0,200.0,201.79,200.24,201.85185185185185
210.0,200.0,201.88,200.26,201.94444444444446
220.0,200.0,201.97,200.28,202.03703703703704
230.0,200.0,202.06,200.29,202.12962962962962
240.0,200.0,202.16,200.31,202.22222222222223
250.0,200.0,202.25,200.33,202.3148148148148
260.0,200.0,202.34,200.34,202.40740740740742
270.0,200.0,202.43,200.36,202.5
280.0,200.0,202.52,200.38,202.59259259259258
290.0,200.0,202.61,200.4,202.6851851851852
300.0,200.0,202.7,200.41,202.77777777777777
310.0,200.0,202.79,200.43,202.87037037037038
320.0,200.0,202.89,200.45,202.96296296296296
330.0,200.0,202.98,200.47,203.05555555555554
340.0,200.0,203.07,200.49,203.14814814814815
350.0,200.0,203.16,200.51,203.24074074074073
360.0,200.0,203.25,200.53,203.33333333333334
370.0,200.0,203.34,200.55,203.42592592592592
380.0,200.0,203.43,200.56,203.5185185185185
390.0,200.0,203.52,200.58,203.61111111111111
400.0,200.0,203.62,200.6,203.7037037037037
410.0,200.0,203.71,200.62,203.7962962962963
420.0,200.0,203.8,200.64,203.88888888888889
430.0,200.0,203.89,200.66,203.9814814814815
440.0,200.0,203.98,200.69,204.07407407407408
450.0,200.0,204.07,200.71,204.16666666666666
460.0,200.0,204.16,200.73,204.25925925925927
470.0,200.0,204.26,200.75,204.35185185185185
480.0,200.0,204.35,200.77,204.44444444444446
490.0,200.0,204.44,200.79,204.53703703703704
500.0,200.0,204.53,200.81,204.62962962962962
510.0,200.0,204.62,200.83,204.72222222222223
520.0,200.0,204.71,200.85,204.8148148148148
530.0,200.0,204.81,200.88,204.90740740740742
540.0,200.0,204.9,200.9,205.0
550.0,200.0,204.99,200.92,205.09259259259258
560.0,200.0,205.08,200.94,205.1851851851852
570.0,200.0,205.17,200.96,205.27777777777777
580.0,200.0,205.26,200.99,205.37037037037038
590.0,200.0,205.35,201.01,205.46296296296296
600.0,200.0,205.45,201.03,205.55555555555554
610.0,200.0,205.54,201.05,205.64814814814815
620.0,200.0,205.63,201.08,205.74074074074073
630.0,200.0,205.72,201.1,205.83333333333334
640.0,200.0,205.81,201.12,205.92592592592592
650.0,200.0,205.9,201.15,206.0185185185185
660.0,200.01,206.0,201.17,206.11111111111111
670.0,200.01,206.09,201.19,206.2037037037037
680.0,200.01,206.18,201.22,206.2962962962963
690.0,200.01,206.27,201.24,206.38888888888889
700.0,200.01,206.36,201.26,206.48148148148147
710.0,200.01,206.45,201.29,206.57407407407408
720.0,200.01,206.54,201.31,206.66666666666666
730.0,200.01,206.64,201.34,206.75925925925927
740.0,200.01,206.73,201.36,206.85185185185185
750.0,200.01,206.82,201.39,206.94444444444446
760.0,200.01,206.91,201.41,207.03703703703704
770.0,200.01,207.0,201.43,207.12962962962962
780.0,200.01,207.09,201.46,207.22222222222223
790.0,200.01,207.19,201.48,207.3148148148148
800.0,200.01,207.28,201.51,207.40740740740742
810.0,200.02,207.37,201.53,207.5
820.0,200.02,207.46,201.56,207.59259259259258
830.0,200.02,207.55,201.59,207.6851851851852
840.0,200.02,207.64,201.61,207.77777777777777
850.0,200.02,207.74,201.64,207.87037037037038
860.0,200.02,207.83,201.66,207.96296296296296
870.0,200.02,207.92,201.69,208.05555555555554
880.0,200.02,208.01,201.71,208.14814814814815
890.0,200.02,208.1,201.74,208.24074074074073
900.0,200.03,208.19,201.76,208.33333333333334
910.0,200.03,208.29,201.79,208.42592592592592
920.0,200.03,208.38,201.82,208.5185185185185
930.0,200.03,208.47,201.84,208.61111111111111
940.0,200.03,208.56,201.87,208.7037037037037
950.0,200.03,208.65,201.9,208.7962962962963
960.0,200.04,208.74,201.92,208.88888888888889
970.0,200.04,208.84,201.95,208.98148148148147
980.0,200.04,208.93,201.98,209.07407407407408
990.0,200.04,209.02,202.0,209.16666666666666
