Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
10.0,300.0,300.11,300.01,300.1388888888889
20.0,300.0,300.24,300.02,300.27777777777777
30.0,300.0,300.38,300.03,300.4166666666667
40.0,300.0,300.51,300.05,300.55555555555554
50.0,300.0,300.65,300.06,300.69444444444446
60.0,300.0,300.78,300.08,300.8333333333333
70.0,300.0,300.92,300.09,300.97222222222223
80.0,300.0,301.05,300.11,301.1111111111111
90.0,300.0,301.19,300.13,301.25
100.0,300.0,301.32,300.14,301.3888888888889
110.0,300.0,301.46,300.16,301.52777777777777
120.0,300.0,301.6,300.18,301.6666666666667
130.0,300.0,301.73,300.2,301.80555555555554
140.0,300.0,301.87,300.22,301.94444444444446
150.0,300.0,302.0,300.24,302.0833333333333
160.0,300.0,302.14,300.26,302.22222222222223
170.0,300.0,302.28,300.28,302.3611111111111
180.0,300.0,302.41,300.31,302.5
190.0,300.0,302.55,300.33,302.6388888888889
200.0,300.0,302.69,300.35,302.77777777777777
210.0,300.0,302.82,300.38,302.9166666666667
220.0,300.0,302.96,300.4,303.05555555555554
230.0,300.0,303.1,300.42,303.19444444444446
240.0,300.0,303.23,300.45,303.3333333333333
250.0,300.0,303.37,300.47,303.47222222222223
260.0,300.0,303.51,300.5,303.6111111111111
270.0,300.0,303.65,300.52,303.75
280.0,300.0,303.78,300.55,303.8888888888889
290.0,300.0,303.92,300.57,304.02777777777777
300.0,300.0,304.06,300.6,304.1666666666667
310.0,300.0,304.19,300.62,304.30555555555554
320.0,300.0,304.33,300.65,304.44444444444446
330.0,300.0,304.47,300.68,304.5833333333333
340.0,300.0,304.6,300.7,304.72222222222223
350.0,300.0,304.74,300.73,304.8611111111111
360.0,300.0,304.88,300.76,305.0
370.0,300.0,305.02,300.79,305.1388888888889
380.0,300.0,305.15,300.82,305.27777777777777
390.0,300.0,305.29,300.84,305.4166666666667
400.0,300.0,305.43,300.87,305.55555555555554
410.0,300.0,305.56,300.9,305.69444444444446
420.0,300.0,305.7,300.93,305.8333333333333
430.0,300.0,305.84,300.96,305.97222222222223
440.0,300.0,305.98,300.99,306.1111111111111
450.0,300.0,306.11,301.02,306.25
460.0,300.0,306.25,301.05,306.3888888888889
470.0,300.0,306.39,301.08,306.52777777777777
480.0,300.0,306.52,301.11,306.6666666666667
490.0,300.0,306.66,301.14,306.80555555555554
500.0,300.0,306.8,301.17,306.94444444444446
510.0,300.0,306.94,301.2,307.0833333333333
520.0,300.0,307.07,301.23,307.22222222222223
530.0,300.0,307.21,301.26,307.3611111111111
540.0,300.0,307.35,301.3,307.5
550.0,300.0,307.49,301.33,307.6388888888889
560.0,300.0,307.62,301.36,307.77777777777777
570.0,300.0,307.76,301.39,307.9166666666667
580.0,300.0,307.9,301.42,308.05555555555554
590.0,300.0,308.04,301.46,308.19444444444446
600.0,300.0,308.17,301.49,308.3333333333333
610.0,300.0,308.31,301.52,308.47222222222223
620.0,300.0,308.45,301.55,308.6111111111111
630.0,300.0,308.59,301.59,308.75
640.0,300.0,308.72,301.62,308.8888888888889
650.0,300.0,308.86,301.65,309.02777777777777
660.0,300.0,309.0,301.69,309.1666666666667
670.0,300.0,309.13,301.72,309.30555555555554
680.0,300.0,309.27,301.76,309.44444444444446
690.0,300.01,309.41,301.79,309.5833333333333
700.0,300.01,309.55,301.82,309.72222222222223
710.0,300.01,309.68,301.86,309.8611111111111
720.0,300.01,309.82,301.89,310.0
730.0,300.01,309.96,301.93,310.1388888888889
740.0,300.01,310.1,301.96,310.27777777777777
750.0,300.01,310.23,302.0,310.4166666666667
760.0,300.01,310.37,302.03,310.55555555555554
770.0,300.01,310.51,302.07,310.69444444444446
780.0,300.01,310.65,302.11,310.8333333333333
790.0,300.01,310.78,302.14,310.97222222222223
800.0,300.01,310.92,302.18,311.1111111111111
810.0,300.01,311.06,302.21,311.25
820.0,300.01,311.2,302.25,311.3888888888889
830.0,300.02,311.33,302.29,311.52777777777777
840.0,300.02,311.47,302.32,311.6666666666667
850.0,300.02,311.61,302.36,311.80555555555554
860.0,300.02,311.75,302.4,311.94444444444446
870.0,300.02,311.88,302.43,312.0833333333333
880.0,300.02,312.02,302.47,312.22222222222223
890.0,300.02,312.16,302.51,312.3611111111111
900.0,300.02,312.3,302.54,312.5
910.0,300.03,312.43,302.58,312.6388888888889
920.0,300.03,312.57,302.62,312.77777777777777
930.0,300.03,312.71,302.66,312.9166666666667
940.0,300.03,312.85,302.7,313.05555555555554
950.0,300.03,312.99,302.73,313.19444444444446
960.0,300.03,313.12,302.77,313.3333333333333
970.0,300.03,313.26,302.81,313.47222222222223
980.0,300.04,313.4,302.85,313.6111111111111
990.0,300.04,313.54,302.89,313.75
1000.0,300.04,313.67,302.93,313.8888888888889
1010.0,300.04,313.81,302.96,314.02777777777777
1020.0,300.04,313.95,303.0,314.1666666666667
1030.0,300.05,314.09,303.04,314.30555555555554
1040.0,300.05,314.22,303.08,314.44444444444446
1050.0,300.05,314.36,303.12,314.5833333333333
1060.0,300.05,314.5,303.16,314.72222222222223
1070.0,300.06,314.64,303.2,314.8611111111111
1080.0,300.06,314.77,303.24,315.0
1090.0,300.06,314.91,303.28,315.1388888888889
1100.0,300.06,315.05,303.32,315.27777777777777
1110.0,300.07,315.19,303.36,315.4166666666667
1120.0,300.07,315.32,303.4,315.55555555555554
1130.0,300.07,315.46,303.44,315.69444444444446
1140.0,300.08,315.6,303.48,315.8333333333333
1150.0,300.08,315.74,303.52,315.97222222222223
1160.0,300.08,315.88,303.56,316.1111111111111
1170.0,300.08,316.01,303.6,316.25
1180.0,300.09,316.15,303.65,316.3888888888889
1190.0,300.09,316.29,303.69,316.52777777777777
1200.0,300.09,316.43,303.73,316.6666666666667
1210.0,300.1,316.56,303.77,316.80555555555554
1220.0,300.1,316.7,303.81,316.94444444444446
1230.0,300.11,316.84,303.85,317.0833333333333
1240.0,300.11,316.98,303.89,317.22222222222223
1250.0,300.11,317.11,303.94,317.3611111111111
1260.0,300.12,317.25,303.98,317.5
1270.0,300.12,317.39,304.02,317.6388888888889
1280.0,300.13,317.53,304.06,317.77777777777777
1290.0,300.13,317.67,304.11,317.9166666666667
1300.0,300.13,317.8,304.15,318.05555555555554
1310.0,300.14,317.94,304.19,318.19444444444446
1320.0,300.14,318.08,304.23,318.3333333333333
