Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,300.0,300.0,300.0,300.0
10.0,300.0,300.45,300.04,300.55555555555554
20.0,300.0,300.97,300.08,301.1111111111111
30.0,300.0,301.51,300.13,301.6666666666667
40.0,300.0,302.04,300.18,302.22222222222223
50.0,300.0,302.58,300.24,302.77777777777777
60.0,300.0,303.12,300.3,303.3333333333333
70.0,300.0,303.67,300.37,303.8888888888889
80.0,300.0,304.21,300.43,304.44444444444446
90.0,300.0,304.75,300.5,305.0
100.0,300.0,305.29,300.58,305.55555555555554
110.0,300.0,305.84,300.65,306.1111111111111
120.0,300.0,306.38,300.73,306.6666666666667
130.0,300.0,306.93,300.81,307.22222222222223
140.0,300.0,307.47,300.89,307.77777777777777
150.0,300.0,308.02,300.97,308.3333333333333
160.0,300.0,308.57,301.05,308.8888888888889
170.0,300.0,309.11,301.14,309.44444444444446
180.0,300.0,309.66,301.23,310.0
190.0,300.0,310.2,301.32,310.55555555555554
200.0,300.0,310.75,301.41,311.1111111111111
210.0,300.0,311.3,301.5,311.6666666666667
220.0,300.0,311.84,301.59,312.22222222222223
230.0,300.0,312.39,301.69,312.77777777777777
240.0,300.0,312.94,301.79,313.3333333333333
250.0,300.0,313.49,301.88,313.8888888888889
260.0,300.0,314.03,301.98,314.44444444444446
270.0,300.0,314.58,302.08,315.0
280.0,300.0,315.13,302.19,315.55555555555554
290.0,300.0,315.68,302.29,316.1111111111111
300.0,300.0,316.23,302.39,316.6666666666667
310.0,300.0,316.77,302.5,317.22222222222223
320.0,300.0,317.32,302.6,317.77777777777777
330.0,300.0,317.87,302.71,318.3333333333333
340.0,300.0,318.42,302.82,318.8888888888889
350.0,300.0,318.97,302.93,319.44444444444446
360.0,300.0,319.51,303.04,320.0
370.0,300.0,320.06,303.15,320.55555555555554
380.0,300.0,320.61,303.26,321.1111111111111
390.0,300.0,321.16,303.38,321.6666666666667
400.0,300.0,321.71,303.49,322.22222222222223
410.0,300.0,322.26,303.61,322.77777777777777
420.0,300.0,322.81,303.72,323.3333333333333
430.0,300.0,323.35,303.84,323.8888888888889
440.0,300.0,323.9,303.96,324.44444444444446
450.0,300.0,324.45,304.08,325.0
460.0,300.0,325.0,304.2,325.55555555555554
470.0,300.0,325.55,304.32,326.1111111111111
480.0,300.0,326.1,304.44,326.6666666666667
490.0,300.0,326.65,304.56,327.22222222222223
500.0,300.0,327.2,304.68,327.77777777777777
510.0,300.0,327.75,304.81,328.3333333333333
520.0,300.0,328.3,304.93,328.8888888888889
530.0,300.0,328.85,305.06,329.44444444444446
540.0,300.0,329.39,305.18,330.0
550.0,300.01,329.94,305.31,330.55555555555554
560.0,300.01,330.49,305.44,331.1111111111111
570.0,300.01,331.04,305.57,331.6666666666667
580.0,300.01,331.59,305.7,332.22222222222223
590.0,300.01,332.14,305.82,332.77777777777777
600.0,300.01,332.69,305.96,333.3333333333333
610.0,300.01,333.24,306.09,333.8888888888889
620.0,300.01,333.79,306.22,334.44444444444446
630.0,300.01,334.34,306.35,335.0
640.0,300.01,334.89,306.48,335.55555555555554
650.0,300.01,335.44,306.62,336.1111111111111
660.0,300.02,335.99,306.75,336.6666666666667
670.0,300.02,336.54,306.89,337.22222222222223
680.0,300.02,337.09,307.03,337.77777777777777
690.0,300.02,337.64,307.16,338.3333333333333
700.0,300.02,338.19,307.3,338.8888888888889
710.0,300.03,338.74,307.44,339.44444444444446
720.0,300.03,339.29,307.58,340.0
730.0,300.03,339.84,307.72,340.55555555555554
740.0,300.03,340.39,307.86,341.1111111111111
750.0,300.03,340.94,308.0,341.6666666666667
760.0,300.04,341.49,308.14,342.22222222222223
770.0,300.04,342.04,308.28,342.77777777777777
780.0,300.04,342.59,308.42,343.3333333333333
790.0,300.05,343.14,308.56,343.8888888888889
800.0,300.05,343.69,308.71,344.44444444444446
810.0,300.05,344.24,308.85,345.0
820.0,300.06,344.79,309.0,345.55555555555554
830.0,300.06,345.35,309.14,346.1111111111111
840.0,300.07,345.9,309.28,346.6666666666667
850.0,300.07,346.45,309.42,347.22222222222223
860.0,300.07,347.0,309.57,347.77777777777777
870.0,300.08,347.55,309.71,348.3333333333333
880.0,300.08,348.1,309.86,348.8888888888889
890.0,300.09,348.65,310.0,349.44444444444446
900.0,300.09,349.2,310.15,350.0
910.0,300.1,349.75,310.3,350.55555555555554
920.0,300.11,350.3,310.44,351.1111111111111
930.0,300.11,350.85,310.59,351.6666666666667
940.0,300.12,351.4,310.74,352.22222222222223
950.0,300.13,351.95,310.89,352.77777777777777
960.0,300.13,352.5,311.04,353.3333333333333
970.0,300.14,353.05,311.19,353.8888888888889
980.0,300.15,353.6,311.34,354.44444444444446
990.0,300.15,354.15,311.5,355.0
1000.0,300.16,354.7,311.65,355.55555555555554
1010.0,300.17,355.25,311.8,356.1111111111111
1020.0,300.18,355.8,311.96,356.6666666666667
