Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.91,100.07,101.11111111111111
20.0,100.0,101.95,100.17,102.22222222222223
30.0,100.0,103.01,100.27,103.33333333333333
40.0,100.0,104.09,100.39,104.44444444444444
50.0,100.0,105.16,100.52,105.55555555555556
60.0,100.0,106.24,100.65,106.66666666666667
70.0,100.0,107.33,100.79,107.77777777777777
80.0,100.0,108.41,100.94,108.88888888888889
90.0,100.0,109.5,101.09,110.0
100.0,100.0,110.58,101.25,111.11111111111111
110.0,100.0,111.67,101.41,112.22222222222223
120.0,100.0,112.76,101.58,113.33333333333333
130.0,100.0,113.85,101.75,114.44444444444444
140.0,100.0,114.94,101.93,115.55555555555556
150.0,100.0,116.03,102.11,116.66666666666666
160.0,100.0,117.12,102.29,117.77777777777777
170.0,100.0,118.21,102.48,118.88888888888889
180.0,100.0,119.3,102.68,120.0
190.0,100.0,120.4,102.87,121.11111111111111
200.0,100.0,121.49,103.07,122.22222222222223
210.0,100.0,122.58,103.27,123.33333333333333
220.0,100.0,123.68,103.48,124.44444444444444
230.0,100.0,124.77,103.69,125.55555555555556
240.0,100.0,125.86,103.9,126.66666666666666
250.0,100.0,126.96,104.12,127.77777777777777
260.0,100.0,128.05,104.33,128.88888888888889
270.0,100.0,129.15,104.55,130.0
280.0,100.0,130.24,104.78,131.11111111111111
290.0,100.0,131.34,105.0,132.22222222222223
300.0,100.0,132.43,105.23,133.33333333333331
310.0,100.0,133.53,105.46,134.44444444444446
320.0,100.0,134.62,105.7,135.55555555555554
330.0,100.0,135.72,105.93,136.66666666666666
340.0,100.0,136.81,106.17,137.77777777777777
350.0,100.0,137.91,106.41,138.88888888888889
360.0,100.0,139.01,106.65,140.0
370.0,100.0,140.1,106.9,141.11111111111111
380.0,100.0,141.2,107.14,142.22222222222223
390.0,100.01,142.29,107.39,143.33333333333331
400.0,100.01,143.39,107.64,144.44444444444446
410.0,100.01,144.49,107.9,145.55555555555554
420.0,100.01,145.6,108.14,146.66666666666666
430.0,100.01,146.69,108.39,147.77777777777777
440.0,100.01,147.79,108.65,148.88888888888889
450.0,100.01,148.88,108.9,150.0
460.0,100.02,149.98,109.16,151.11111111111111
470.0,100.02,151.08,109.42,152.22222222222223
480.0,100.02,152.18,109.68,153.33333333333331
490.0,100.03,153.27,109.95,154.44444444444446
500.0,100.03,154.37,110.21,155.55555555555554
510.0,100.03,155.47,110.48,156.66666666666666
520.0,100.04,156.56,110.75,157.77777777777777
530.0,100.04,157.66,111.02,158.88888888888889
540.0,100.04,158.76,111.3,160.0
550.0,100.05,159.86,111.57,161.11111111111111
560.0,100.06,160.96,111.85,162.22222222222223
570.0,100.06,162.05,112.13,163.33333333333331
580.0,100.07,163.15,112.41,164.44444444444446
590.0,100.07,164.25,112.69,165.55555555555554
600.0,100.08,165.35,112.97,166.66666666666666
610.0,100.09,166.45,113.26,167.77777777777777
620.0,100.1,167.55,113.55,168.88888888888889
630.0,100.1,168.64,113.83,170.0
640.0,100.11,169.74,114.12,171.11111111111111
650.0,100.12,170.84,114.42,172.22222222222223
660.0,100.13,171.94,114.71,173.33333333333331
670.0,100.14,173.04,115.0,174.44444444444446
680.0,100.16,174.14,115.3,175.55555555555554
690.0,100.17,175.24,115.6,176.66666666666666
700.0,100.18,176.34,115.9,177.77777777777777
710.0,100.19,177.44,116.2,178.88888888888889
720.0,100.21,178.53,116.5,180.0
730.0,100.22,179.63,116.81,181.1111111111111
740.0,100.24,180.73,117.11,182.22222222222223
750.0,100.25,181.83,117.42,183.33333333333331
760.0,100.27,182.93,117.73,184.44444444444446
770.0,100.29,184.03,118.04,185.55555555555554
780.0,100.31,185.13,118.35,186.66666666666666
790.0,100.32,186.23,118.66,187.77777777777777
800.0,100.34,187.33,118.98,188.88888888888889
810.0,100.36,188.43,119.29,190.0
820.0,100.39,189.53,119.61,191.1111111111111
830.0,100.41,190.65,119.91,192.22222222222223
840.0,100.43,191.75,120.22,193.33333333333331
850.0,100.45,192.85,120.53,194.44444444444446
860.0,100.48,193.95,120.84,195.55555555555554
870.0,100.5,195.05,121.16,196.66666666666666
880.0,100.53,196.15,121.47,197.77777777777777
890.0,100.56,197.25,121.79,198.88888888888889
900.0,100.58,198.35,122.11,200.0
910.0,100.61,199.45,122.43,201.1111111111111
920.0,100.64,200.54,122.75,202.22222222222223
930.0,100.67,201.64,123.08,203.33333333333331
940.0,100.71,202.74,123.4,204.44444444444446
950.0,100.74,203.84,123.73,205.55555555555554
960.0,100.77,204.94,124.06,206.66666666666666
970.0,100.81,206.04,124.39,207.77777777777777
980.0,100.84,207.14,124.72,208.88888888888889
990.0,100.88,208.24,125.05,210.0
1000.0,100.92,209.34,125.38,211.1111111111111
1010.0,100.95,210.44,125.72,212.22222222222223
1020.0,100.99,211.54,126.05,213.33333333333331
1030.0,101.03,212.64,126.39,214.44444444444446
1040.0,101.07,213.74,126.73,215.55555555555554
1050.0,101.12,214.84,127.07,216.66666666666666
1060.0,101.16,215.94,127.41,217.77777777777777
1070.0,101.2,217.04,127.75,218.88888888888889
1080.0,101.25,218.14,128.1,220.0
1090.0,101.3,219.24,128.44,221.1111111111111
1100.0,101.34,220.34,128.79,222.22222222222223
1110.0,101.39,221.45,129.14,223.33333333333331
1120.0,101.44,222.55,129.49,224.44444444444446
1130.0,101.49,223.65,129.84,225.55555555555554
1140.0,101.55,224.75,130.19,226.66666666666666
1150.0,101.6,225.85,130.54,227.77777777777777
1160.0,101.65,226.95,130.89,228.88888888888889
1170.0,101.71,228.05,131.25,230.0
1180.0,101.76,229.15,131.61,231.11111111111111
1190.0,101.82,230.25,131.96,232.22222222222223
1200.0,101.88,231.35,132.32,233.33333333333331
1210.0,101.94,232.45,132.68,234.44444444444443
1220.0,102.0,233.55,133.04,235.55555555555554
1230.0,102.06,234.65,133.4,236.66666666666666
1240.0,102.12,235.79,133.75,237.77777777777777
1250.0,102.19,236.89,134.1,238.88888888888889
1260.0,102.25,237.99,134.46,240.0
1270.0,102.32,239.09,134.81,241.11111111111111
1280.0,102.39,240.19,135.16,242.22222222222223
1290.0,102.45,241.29,135.52,243.33333333333331
1300.0,102.52,242.39,135.88,244.44444444444443
1310.0,102.59,243.49,136.24,245.55555555555554
1320.0,102.66,244.59,136.6,246.66666666666666
1330.0,102.74,245.69,136.96,247.77777777777777
1340.0,102.81,246.79,137.33,248.88888888888889
1350.0,102.89,247.89,137.69,250.0
1360.0,102.96,249.0,138.06,251.11111111111111
1370.0,103.04,250.1,138.43,252.2222222222222
1380.0,103.12,251.2,138.8,253.33333333333331
1390.0,103.2,252.3,139.17,254.44444444444443
1400.0,103.28,253.4,139.54,255.55555555555554
1410.0,103.36,254.5,139.92,256.66666666666663
1420.0,103.44,255.6,140.29,257.77777777777777
1430.0,103.53,256.7,140.67,258.8888888888889
1440.0,103.61,257.8,141.04,260.0
1450.0,103.7,258.9,141.42,261.1111111111111
1460.0,103.79,260.0,141.8,262.2222222222222
1470.0,103.88,261.11,142.18,263.3333333333333
1480.0,103.97,262.21,142.56,264.44444444444446
1490.0,104.06,263.31,142.94,265.55555555555554
1500.0,104.15,264.41,143.33,266.66666666666663
1510.0,104.24,265.51,143.71,267.77777777777777
1520.0,104.34,266.61,144.1,268.8888888888889
1530.0,104.43,267.71,144.49,270.0
1540.0,104.53,268.81,144.88,271.1111111111111
1550.0,104.63,269.92,145.26,272.2222222222222
1560.0,104.73,271.02,145.66,273.3333333333333
1570.0,104.83,272.12,146.05,274.44444444444446
1580.0,104.93,273.22,146.44,275.55555555555554
1590.0,105.03,274.32,146.83,276.66666666666663
1600.0,105.13,275.42,147.23,277.77777777777777
1610.0,105.24,276.53,147.62,278.8888888888889
1620.0,105.35,277.63,148.02,280.0
1630.0,105.45,278.73,148.42,281.1111111111111
1640.0,105.56,279.83,148.82,282.2222222222222
1650.0,105.67,280.98,149.2,283.3333333333333
1660.0,105.78,282.09,149.59,284.44444444444446
1670.0,105.89,283.19,149.97,285.55555555555554
1680.0,106.0,284.29,150.36,286.66666666666663
1690.0,106.12,285.39,150.75,287.77777777777777
1700.0,106.23,286.49,151.14,288.8888888888889
1710.0,106.35,287.59,151.54,290.0
1720.0,106.46,288.69,151.93,291.1111111111111
1730.0,106.58,289.79,152.33,292.2222222222222
1740.0,106.7,290.89,152.72,293.3333333333333
1750.0,106.82,291.99,153.12,294.44444444444446
1760.0,106.94,293.09,153.52,295.55555555555554
1770.0,107.07,294.19,153.92,296.66666666666663
1780.0,107.19,295.3,154.32,297.77777777777777
1790.0,107.32,296.4,154.73,298.8888888888889
1800.0,107.44,297.5,155.13,300.0
1810.0,107.57,298.6,155.54,301.1111111111111
1820.0,107.7,299.7,155.94,302.2222222222222
1830.0,107.83,300.8,156.35,303.3333333333333
1840.0,107.96,301.91,156.76,304.44444444444446
1850.0,108.09,303.01,157.17,305.55555555555554
1860.0,108.22,304.11,157.58,306.66666666666663
1870.0,108.36,305.21,158.0,307.77777777777777
1880.0,108.49,306.31,158.41,308.8888888888889
1890.0,108.63,307.41,158.82,310.0
1900.0,108.76,308.52,159.24,311.1111111111111
1910.0,108.9,309.62,159.65,312.2222222222222
1920.0,109.04,310.72,160.07,313.3333333333333
1930.0,109.18,311.82,160.49,314.44444444444446
1940.0,109.32,312.92,160.91,315.55555555555554
1950.0,109.47,314.03,161.33,316.66666666666663
1960.0,109.61,315.13,161.75,317.77777777777777
1970.0,109.76,316.23,162.18,318.8888888888889
1980.0,109.9,317.33,162.6,320.0
1990.0,110.05,318.43,163.02,321.1111111111111
2000.0,110.2,319.54,163.45,322.2222222222222
2010.0,110.35,320.64,163.88,323.3333333333333
2020.0,110.5,321.74,164.3,324.44444444444446
2030.0,110.65,322.84,164.73,325.55555555555554
2040.0,110.8,323.94,165.16,326.66666666666663
2050.0,110.96,325.05,165.59,327.77777777777777
2060.0,111.11,326.21,166.01,328.8888888888889
2070.0,111.27,327.31,166.42,330.0
2080.0,111.42,328.42,166.84,331.1111111111111
2090.0,111.58,329.52,167.26,332.2222222222222
2100.0,111.74,330.62,167.68,333.3333333333333
2110.0,111.9,331.72,168.1,334.44444444444446
2120.0,112.06,332.82,168.52,335.55555555555554
2130.0,112.22,333.92,168.94,336.66666666666663
2140.0,112.38,335.02,169.37,337.77777777777777
2150.0,112.55,336.12,169.8,338.8888888888889
2160.0,112.71,337.23,170.22,340.0
2170.0,112.88,338.33,170.65,341.1111111111111
2180.0,113.04,339.43,171.08,342.2222222222222
2190.0,113.21,340.53,171.51,343.3333333333333
2200.0,113.38,341.63,171.95,344.44444444444446
2210.0,113.55,342.74,172.38,345.55555555555554
2220.0,113.72,343.84,172.81,346.66666666666663
2230.0,113.89,344.94,173.25,347.77777777777777
2240.0,114.06,346.04,173.69,348.8888888888889
2250.0,114.24,347.14,174.12,350.0
2260.0,114.41,348.25,174.56,351.1111111111111
2270.0,114.59,349.35,175.0,352.2222222222222
2280.0,114.77,350.45,175.44,353.3333333333333
2290.0,114.94,351.55,175.88,354.44444444444446
2300.0,115.12,352.66,176.33,355.55555555555554
2310.0,115.3,353.76,176.77,356.66666666666663
2320.0,115.49,354.86,177.22,357.77777777777777
2330.0,115.67,355.96,177.66,358.88888888888886
2340.0,115.85,357.07,178.11,360.0
2350.0,116.04,358.17,178.56,361.1111111111111
2360.0,116.22,359.27,179.01,362.22222222222223
2370.0,116.41,360.37,179.45,363.3333333333333
2380.0,116.6,361.48,179.91,364.44444444444446
2390.0,116.78,362.58,180.36,365.55555555555554
2400.0,116.97,363.68,180.81,366.66666666666663
2410.0,117.16,364.78,181.26,367.77777777777777
2420.0,117.36,365.89,181.72,368.88888888888886
2430.0,117.55,366.99,182.17,370.0
2440.0,117.74,368.09,182.63,371.1111111111111
2450.0,117.94,369.19,183.09,372.22222222222223
2460.0,118.13,370.3,183.54,373.3333333333333
2470.0,118.33,371.47,183.98,374.44444444444446
2480.0,118.52,372.58,184.42,375.55555555555554
2490.0,118.72,373.68,184.87,376.66666666666663
2500.0,118.92,374.78,185.31,377.77777777777777
2510.0,119.12,375.88,185.76,378.88888888888886
2520.0,119.31,376.98,186.2,380.0
2530.0,119.52,378.08,186.65,381.1111111111111
2540.0,119.72,379.19,187.1,382.22222222222223
2550.0,119.92,380.29,187.55,383.3333333333333
2560.0,120.12,381.39,188.0,384.44444444444446
2570.0,120.33,382.49,188.46,385.55555555555554
2580.0,120.53,383.59,188.91,386.66666666666663
2590.0,120.74,384.7,189.37,387.77777777777777
2600.0,120.94,385.8,189.82,388.88888888888886
2610.0,121.15,386.9,190.28,390.0
2620.0,121.36,388.0,190.74,391.1111111111111
2630.0,121.57,389.11,191.2,392.22222222222223
2640.0,121.78,390.21,191.66,393.3333333333333
2650.0,121.99,391.31,192.12,394.4444444444444
2660.0,122.21,392.41,192.58,395.55555555555554
2670.0,122.42,393.52,193.05,396.66666666666663
2680.0,122.64,394.62,193.51,397.77777777777777
2690.0,122.85,395.72,193.97,398.88888888888886
2700.0,123.07,396.82,194.44,400.0
2710.0,123.29,397.93,194.91,401.1111111111111
2720.0,123.5,399.03,195.38,402.22222222222223
2730.0,123.72,400.13,195.85,403.3333333333333
2740.0,123.94,401.24,196.32,404.4444444444444
2750.0,124.17,402.34,196.79,405.55555555555554
2760.0,124.39,403.44,197.26,406.66666666666663
2770.0,124.61,404.54,197.73,407.77777777777777
2780.0,124.84,405.65,198.21,408.88888888888886
2790.0,125.06,406.75,198.68,410.0
