Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,200.0,200.0,200.0,200.0
10.0,200.0,200.23,200.02,200.27777777777777
20.0,200.0,200.49,200.04,200.55555555555554
30.0,200.0,200.75,200.07,200.83333333333334
40.0,200.0,201.02,200.09,201.11111111111111
50.0,200.0,201.29,200.12,201.38888888888889
60.0,200.0,201.56,200.16,201.66666666666666
70.0,200.0,201.83,200.19,201.94444444444446
80.0,200.0,202.1,200.22,202.22222222222223
90.0,200.0,202.37,200.26,202.5
100.0,200.0,202.65,200.3,202.77777777777777
110.0,200.0,202.92,200.34,203.05555555555554
120.0,200.0,203.19,200.38,203.33333333333334
130.0,200.0,203.46,200.42,203.61111111111111
140.0,200.0,203.73,200.46,203.88888888888889
150.0,200.0,204.01,200.5,204.16666666666666
160.0,200.0,204.28,200.55,204.44444444444446
170.0,200.0,204.55,200.59,204.72222222222223
180.0,200.0,204.83,200.64,205.0
190.0,200.0,205.1,200.68,205.27777777777777
200.0,200.0,205.37,200.73,205.55555555555554
210.0,200.0,205.65,200.78,205.83333333333334
220.0,200.0,205.92,200.83,206.11111111111111
230.0,200.0,206.19,200.88,206.38888888888889
240.0,200.0,206.47,200.93,206.66666666666666
250.0,200.0,206.74,200.98,206.94444444444446
260.0,200.0,207.01,201.03,207.22222222222223
270.0,200.0,207.29,201.08,207.5
280.0,200.0,207.56,201.13,207.77777777777777
290.0,200.0,207.83,201.19,208.05555555555554
300.0,200.0,208.11,201.24,208.33333333333334
310.0,200.0,208.38,201.3,208.61111111111111
320.0,200.0,208.66,201.35,208.88888888888889
330.0,200.0,208.93,201.41,209.16666666666666
340.0,200.0,209.2,201.46,209.44444444444446
350.0,200.0,209.48,201.52,209.72222222222223
360.0,200.0,209.75,201.58,210.0
370.0,200.0,210.03,201.64,210.27777777777777
380.0,200.0,210.3,201.69,210.55555555555554
390.0,200.0,210.57,201.75,210.83333333333334
400.0,200.0,210.85,201.81,211.11111111111111
410.0,200.0,211.12,201.87,211.38888888888889
420.0,200.0,211.4,201.93,211.66666666666666
430.0,200.0,211.67,201.99,211.94444444444446
440.0,200.0,211.95,202.06,212.22222222222223
450.0,200.0,212.22,202.12,212.5
460.0,200.0,212.49,202.18,212.77777777777777
470.0,200.0,212.77,202.24,213.05555555555554
480.0,200.0,213.04,202.31,213.33333333333334
490.0,200.0,213.32,202.37,213.61111111111111
500.0,200.0,213.59,202.43,213.88888888888889
510.0,200.0,213.87,202.5,214.16666666666666
520.0,200.0,214.14,202.56,214.44444444444446
530.0,200.0,214.42,202.63,214.72222222222223
540.0,200.0,214.69,202.69,215.0
550.0,200.01,214.96,202.76,215.27777777777777
560.0,200.01,215.24,202.83,215.55555555555554
570.0,200.01,215.51,202.89,215.83333333333334
580.0,200.01,215.79,202.96,216.11111111111111
590.0,200.01,216.06,203.03,216.38888888888889
600.0,200.01,216.34,203.1,216.66666666666666
610.0,200.01,216.61,203.16,216.94444444444446
620.0,200.01,216.89,203.23,217.22222222222223
630.0,200.01,217.16,203.3,217.5
640.0,200.01,217.44,203.37,217.77777777777777
650.0,200.01,217.71,203.44,218.05555555555554
660.0,200.02,217.99,203.51,218.33333333333334
670.0,200.02,218.26,203.58,218.61111111111111
680.0,200.02,218.54,203.65,218.88888888888889
