Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,400.0,400.0,400.0,400.0
150,400.0,400.0,400.0,400.0
300,400.0,400.0,400.0,400.0
450,400.0,400.0,400.0,400.0
600,400.0,400.0,400.0,400.0
750,400.0,400.0,400.0,400.0
900,400.0,400.0,400.0,400.0
1050,400.0,400.0,400.0,400.0
1200,400.0,400.0,400.0,400.0
1350,400.0,400.0,400.0,400.0
1350,400.0,400.0,400.0,400.0
1500,400.0,404.52,400.33,404.6583333333333
1650,400.0,407.02,400.76,407.13666666666666
1800,400.0,408.61,401.14,408.7275
1950,400.0,409.97,401.51,410.09
2100,400.01,411.25,401.87,411.3729166666667
2250,400.02,412.22,402.22,412.3375
2400,400.05,413.18,402.56,413.3020833333333
2550,400.09,414.14,402.9,414.26666666666665
2700,400.14,415.1,403.24,415.23125
2850,400.21,415.97,403.59,416.10583333333335
3000,400.3,416.71,403.92,416.84541666666667
3150,400.4,417.45,404.26,417.585
3300,400.52,418.18,404.59,418.32458333333335
3450,400.65,418.92,404.92,419.06416666666667
3600,400.79,419.59,405.26,419.735
3750,400.94,420.22,405.59,420.36
3900,401.11,420.84,405.91,420.985
4050,401.28,421.46,406.24,421.61
4200,401.47,422.09,406.58,422.235
4350,401.66,422.65,406.91,422.8
4500,401.86,423.2,407.23,423.35
4650,402.08,423.75,407.56,423.9
4800,402.29,424.3,407.89,424.45
4950,402.52,424.84,408.22,425.0
5100,402.75,425.34,408.55,425.4979166666666
5250,402.99,425.84,408.88,425.9958333333333
5400,403.23,426.34,409.21,426.49375
5550,403.48,426.83,409.55,426.9916666666667
5700,403.74,427.32,409.88,427.48125
5850,403.99,427.78,410.21,427.9375
6000,404.26,428.23,410.54,428.39375
6150,404.52,428.69,410.87,428.85
6300,404.8,429.14,411.2,429.30625
6450,405.07,429.59,411.54,429.75
6600,405.35,430.01,411.87,430.175
6750,405.63,430.44,412.2,430.6
6900,405.91,430.86,412.53,431.025
7050,406.2,431.28,412.86,431.45
7200,406.49,431.69,413.2,431.86
7350,406.78,432.09,413.53,432.26
7500,407.08,432.49,413.86,432.66
7650,407.38,432.89,414.19,433.06
7800,407.68,433.29,414.52,433.46
7950,407.98,433.68,414.86,433.84333333333336
8100,408.28,434.06,415.19,434.2225
8250,408.58,434.43,415.52,434.6016666666667
8400,408.89,434.81,415.85,434.98083333333335
8550,409.2,435.19,416.18,435.36
8700,409.51,435.55,416.52,435.71833333333336
8850,409.82,435.91,416.85,436.07666666666665
9000,410.13,436.27,417.18,436.435
9150,410.45,436.62,417.51,436.7933333333333
9300,410.76,436.98,417.84,437.14875
9450,411.08,437.32,418.17,437.4925
9600,411.39,437.67,418.5,437.83625
9750,411.71,438.01,418.83,438.18
9900,412.03,438.36,419.15,438.52375
10050,412.35,438.69,419.48,438.8616666666667
10200,412.67,439.02,419.81,439.1908333333333
10350,412.99,439.35,420.14,439.52
10500,413.31,439.68,420.46,439.8491666666667
10650,413.63,440.01,420.79,440.1783333333333
10800,413.95,440.33,421.12,440.5
10950,414.27,440.65,421.44,440.81666666666666
11100,414.6,440.97,421.77,441.1333333333333
11250,414.92,441.28,422.09,441.45
11400,415.24,441.6,422.41,441.76666666666665
11550,415.57,441.91,422.74,442.075
11700,415.89,442.21,423.06,442.38125
11850,416.21,442.52,423.38,442.6875
12000,416.54,442.83,423.7,442.99375
12150,416.86,443.13,424.02,443.3
12300,417.18,443.43,424.34,443.59583333333336
12450,417.51,443.73,424.66,443.8916666666667
12600,417.83,444.02,424.98,444.1875
12750,418.15,444.32,425.3,444.48333333333335
12900,418.48,444.61,425.61,444.7775
13050,418.8,444.9,425.93,445.06500000000005
13200,419.12,445.19,426.25,445.3525
13350,419.45,445.48,426.56,445.64
13500,419.77,445.76,426.87,445.9275
13650,420.09,446.05,427.19,446.21083333333337
13800,420.41,446.33,427.5,446.4879166666667
13950,420.73,446.6,427.81,446.765
14100,421.05,446.88,428.12,447.0420833333333
14250,421.37,447.16,428.43,447.31916666666666
14400,421.69,447.43,428.74,447.5925
14550,422.01,447.7,429.05,447.8633333333333
14700,422.33,447.97,429.36,448.13416666666666
14850,422.65,448.24,429.66,448.405
15000,422.97,448.52,429.97,448.6758333333333
15150,423.28,448.78,430.27,448.94166666666666
15300,423.6,449.05,430.58,449.20625
15450,423.92,449.31,430.88,449.47083333333336
15600,424.23,449.58,431.18,449.73541666666665
15750,424.55,449.84,431.49,450.0
