Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
150,300.0,300.0,300.0,300.0
300,300.0,300.0,300.0,300.0
450,300.0,300.0,300.0,300.0
600,300.0,300.0,300.0,300.0
750,300.0,300.0,300.0,300.0
900,300.0,300.0,300.0,300.0
1050,300.0,300.0,300.0,300.0
1200,300.0,300.0,300.0,300.0
1350,300.0,300.0,300.0,300.0
1350,300.0,300.0,300.0,300.0
1500,300.0,371.16,306.67,372.4514179407511
1650,300.0,383.8,310.87,384.8970041914597
1800,300.01,393.45,314.32,394.5466634296623
1950,300.08,400.29,317.46,401.3021014582405
2100,300.25,405.61,320.26,406.61042888200654
2250,300.58,410.92,322.94,411.9187563057726
2400,301.08,415.67,325.51,416.6376621694731
2550,301.74,419.22,327.91,420.1777249130427
2700,302.56,422.76,330.23,423.7177876566123
2850,303.52,426.32,332.41,427.2578504001819
3000,304.61,428.99,334.5,429.90301830474334
3150,305.79,431.64,336.54,432.54818620930473
3300,307.06,434.28,338.54,435.1933541138662
3450,308.41,436.93,340.53,437.8385220184276
3600,309.82,439.24,342.48,440.13768279665135
3750,311.29,441.31,344.39,442.20617215731664
3900,312.8,443.38,346.27,444.274661517982
4050,314.35,445.45,348.14,446.3431508786473
4200,315.94,447.52,350.0,448.4116402393127
4350,317.55,449.31,351.83,450.1899285053656
4500,319.19,451.02,353.63,451.8956664977654
4650,320.85,452.72,355.42,453.6014044901653
4800,322.52,454.43,357.2,455.307142482565
4950,324.21,456.14,358.97,457.0128804749649
5100,325.92,457.61,360.72,458.4759996509034
5250,327.63,459.08,362.45,459.939118826842
5400,329.35,460.54,364.17,461.40223800278056
5550,331.07,462.01,365.88,462.8653571787192
5700,332.8,463.44,367.58,464.2934505905408
5850,334.53,464.74,369.26,465.5814409458945
6000,336.23,466.03,370.93,466.8694313012482
6150,337.89,467.33,372.56,468.1574216566019
6300,339.54,468.62,374.17,469.4454120119556
6450,341.2,469.86,375.77,470.6801583851027
6600,342.85,471.02,377.35,471.8350387849398
6750,344.5,472.18,378.91,472.98991918477697
6900,346.14,473.34,380.47,474.1447995846141
7050,347.79,474.5,382.01,475.2996799844513
7200,349.43,475.6,383.54,476.3915455301026
7350,351.07,476.65,385.06,477.44140117296354
7500,352.71,477.71,386.57,478.4912568158245
7650,354.34,478.76,388.07,479.54111245868535
7800,355.97,479.81,389.56,480.5909681015463
7950,357.6,480.8,391.04,481.5726259569063
8100,359.21,481.77,392.5,482.5372343653911
8250,360.82,482.74,393.96,483.5018427738759
8400,362.43,483.71,395.41,484.4664511823607
8550,364.03,484.68,396.85,485.4310595908455
8700,365.62,485.58,398.27,486.3249172456018
8850,367.2,486.48,399.69,487.2187749003581
9000,368.78,487.37,401.1,488.1126325551144
9150,370.35,488.27,402.49,489.00649020987066
9300,371.92,489.16,403.88,489.8883914046405
9450,373.47,490.0,405.26,490.7224667594645
9600,375.02,490.84,406.63,491.5565421142885
9750,376.56,491.67,407.98,492.3906174691125
9900,378.09,492.51,409.33,493.2246928239365
10050,379.61,493.33,410.67,494.03826169113154
10200,381.08,494.12,412.0,494.8210708268833
10350,382.5,494.91,413.32,495.6038799626351
10500,383.92,495.7,414.62,496.38668909838685
10650,385.33,496.48,415.91,497.1694982341386
10800,386.74,497.25,417.18,497.9256007015871
10950,388.15,497.99,418.44,498.6638987235001
11100,389.55,498.73,419.69,499.4021967454131
11250,390.95,499.48,420.94,500.14049476732606
11400,392.35,500.22,422.17,500.878792789239
11550,393.73,500.93,423.39,501.5858466059765
11700,395.11,501.63,424.6,502.2850893714201
11850,396.49,502.34,425.8,502.9843321368637
12000,397.86,503.04,427.0,503.6835749023073
12150,399.22,503.74,428.19,504.3828176677509
12300,400.57,504.41,429.36,505.0474801793438
12450,401.92,505.08,430.53,505.7121426909366
12600,403.26,505.75,431.69,506.3768052025295
12750,404.59,506.42,432.84,507.0414677141223
12900,405.91,507.08,433.99,507.6999581294546
13050,407.22,507.72,435.12,508.333760159745
13200,408.53,508.36,436.25,508.9675621900353
13350,409.83,509.0,437.37,509.6013642203257
13500,411.12,509.63,438.48,510.235166250616
13650,412.4,510.26,439.58,510.8578753805857
13800,413.68,510.87,440.68,511.4639451600745
13950,414.94,511.48,441.77,512.0700149395632
14100,416.2,512.09,442.85,512.676084719052
14250,417.45,512.7,443.92,513.2821544985408
14400,418.69,513.3,444.99,513.873179666461
14550,419.92,513.88,446.04,514.4541750933357
14700,421.15,514.47,447.09,515.0351705202103
14850,422.36,515.05,448.14,515.6161659470849
15000,423.57,515.64,449.17,516.1971613739596
15150,424.77,516.2,450.2,516.7599204790938
15300,425.96,516.77,451.22,517.318120503793
15450,427.12,517.33,452.23,517.8763205284922
15600,428.28,517.89,453.24,518.4345205531913
15750,429.43,518.45,454.24,518.9927205778905
