Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,103.6,103.6,103.6,103.6
150,103.6,103.6,103.6,103.6
300,103.6,103.6,103.6,103.6
450,103.6,103.6,103.6,103.6
600,103.6,103.6,103.6,103.6
750,103.6,103.6,103.6,103.6
900,103.6,103.6,103.6,103.6
1050,103.6,103.6,103.6,103.6
1200,103.6,103.6,103.6,103.6
1350,103.6,103.6,103.6,103.6
1350,103.6,103.6,103.6,103.6
1500,103.6,103.92,103.63,103.93333333333334
1650,103.6,104.25,103.68,104.26666666666668
1800,103.6,104.61,103.74,104.625
1950,103.6,104.98,103.82,105.0
2100,103.6,105.37,103.9,105.4
2250,103.61,105.87,104.01,105.9
2400,103.62,106.36,104.13,106.4
2550,103.64,106.89,104.26,106.93333333333334
2700,103.66,107.43,104.41,107.475
2850,103.69,108.03,104.57,108.08333333333331
3000,103.72,108.73,104.76,108.79166666666669
3150,103.76,109.43,104.96,109.5
3300,103.82,110.26,105.19,110.33333333333331
3450,103.88,111.08,105.44,111.16666666666669
3600,103.95,111.98,105.7,112.075
3750,104.03,112.93,106.0,113.03333333333332
3900,104.13,113.92,106.31,114.03333333333332
4050,104.24,115.08,106.66,115.2
4200,104.36,116.24,107.04,116.36666666666666
4350,104.49,117.59,107.45,117.73333333333332
4500,104.64,118.99,107.9,119.15
4650,104.81,120.46,108.38,120.63333333333333
4800,105.0,122.03,108.9,122.21666666666668
4950,105.2,123.61,109.45,123.8
5100,105.43,125.62,110.07,125.84166666666668
5250,105.67,127.65,110.73,127.88333333333333
5400,105.94,129.68,111.44,129.92499999999998
5550,106.23,131.7,112.18,131.96666666666667
5700,106.55,133.84,112.96,134.12916666666666
5850,106.9,136.46,113.82,136.775
6000,107.28,139.09,114.75,139.42083333333335
6150,107.69,141.72,115.72,142.06666666666666
6300,108.13,144.35,116.73,144.7125
6450,108.61,147.21,117.8,147.60833333333335
6600,109.12,150.47,118.93,150.87916666666666
6750,109.66,153.71,120.12,154.15
6900,110.25,156.96,121.36,157.42083333333335
7050,110.87,160.21,122.66,160.69166666666666
7200,111.53,163.77,124.02,164.2875
7350,112.23,167.56,125.48,168.1
7500,112.97,171.35,127.0,171.9125
7650,113.77,175.14,128.57,175.72500000000002
7800,114.61,178.93,130.2,179.53750000000002
7950,115.5,182.94,131.89,183.58333333333331
8100,116.44,187.02,133.65,187.6875
8250,117.43,191.1,135.46,191.79166666666669
8400,118.47,195.2,137.29,195.89583333333331
8550,119.55,199.28,139.14,200.0
8700,120.68,203.36,141.04,204.10416666666663
8850,121.86,207.44,142.99,208.2083333333333
9000,123.09,211.52,144.98,212.3125
9150,124.37,215.61,147.03,216.41666666666663
9300,125.69,219.64,149.11,220.4625
9450,127.07,223.44,151.2,224.275
9600,128.5,227.23,153.33,228.0875
9750,129.98,231.03,155.48,231.9
9900,131.51,234.83,157.66,235.7125
10050,133.08,238.42,159.86,239.3083333333333
10200,134.66,241.7,161.94,242.57916666666665
10350,136.27,244.96,164.03,245.85
10500,137.93,248.22,166.15,249.1208333333333
10650,139.61,251.48,168.29,252.39166666666665
10800,141.33,254.38,170.42,255.2875
10950,143.08,257.03,172.53,257.93333333333334
11100,144.86,259.67,174.63,260.57916666666665
11250,146.66,262.31,176.73,263.225
11400,148.5,264.95,178.84,265.87083333333334
11550,150.35,267.13,180.91,268.0333333333333
11700,152.23,269.17,182.96,270.075
11850,154.13,271.22,184.98,272.1166666666667
12000,156.04,273.26,187.0,274.1583333333333
12150,157.97,275.3,189.01,276.2
12300,159.91,276.9,190.98,277.7833333333333
12450,161.86,278.49,192.93,279.3666666666667
12600,163.82,279.98,194.85,280.85
12750,165.78,281.4,196.74,282.26666666666665
12900,167.74,282.78,198.61,283.6333333333333
13050,169.71,283.95,200.45,284.79999999999995
13200,171.55,285.16,202.14,285.96666666666664
13350,173.39,286.17,203.81,286.96666666666664
13500,175.22,287.13,205.46,287.925
13650,177.04,288.05,207.08,288.8333333333333
13800,178.85,288.89,208.68,289.6666666666667
13950,180.66,289.73,210.26,290.5
14100,182.45,290.45,211.81,291.2083333333333
14250,184.23,291.17,213.34,291.9166666666667
14400,186.0,291.79,214.85,292.525
14550,187.76,292.34,216.32,293.06666666666666
14700,189.5,292.88,217.77,293.6
14850,191.23,293.39,219.2,294.1
15000,192.94,293.9,220.61,294.6
15150,194.64,294.31,221.99,295.0
15300,196.32,294.7,223.35,295.375
15450,197.98,295.07,224.69,295.7333333333333
15600,199.63,295.41,226.0,296.06666666666666
15750,201.25,295.75,227.29,296.4
