Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.7384181,22.7384181,22.7384181,22.7384181
150,22.13,23.107,22.318,23.106604755
300,22.13,23.544,22.437,23.54359347
450,22.132,24.059,22.579,24.058862235
600,22.136,24.659,22.75,24.66188904
750,22.145,25.431,22.966,25.43250549
900,22.161,26.343,23.225,26.345020765
1050,22.185,27.415,23.536,27.4183177375
1200,22.218,28.668,23.91,28.67127928
1350,22.262,30.264,24.373,30.264119410000003
1500,22.319,32.141,24.925,32.14128292
1650,22.392,34.336,25.581,34.337850037500004
1800,22.484,36.885,26.36,36.88890099
1950,22.599,40.094,27.315,40.097467965
2100,22.74,43.837,28.442,43.842442615
2250,22.914,48.171,29.766,48.1794952425
2400,23.126,53.149,31.323,53.16429615
2550,23.383,59.29,33.196,59.3027867175
2700,23.694,66.32,35.371,66.33522544
2850,24.068,74.302,37.886,74.320277875
3000,24.516,83.3,40.785,83.31660958
3150,25.052,93.946,44.171,93.9709575625
3300,25.689,105.75,48.001,105.781460445
3450,26.443,118.71,52.3,118.7410258
3600,27.332,132.81,57.098,132.8425612
3750,28.375,148.47,62.457,148.509994975
3900,29.591,164.99,68.225,165.02972355
4050,31.002,182.22,74.438,182.261765225
4200,32.626,200.02,81.088,200.0661383
4350,34.481,218.16,87.95,218.2111385
4500,36.584,236.15,95.121,236.21075045
4650,38.945,253.83,102.42,253.88749655
4800,41.573,271.0,109.79,271.0638992
4950,44.471,286.98,117.19,287.044251275
5100,47.636,301.95,124.42,302.01496615
5250,51.062,315.85,131.57,315.9168552
5400,54.737,328.62,138.63,328.6907298
5550,58.646,339.66,145.37,339.7255587
5700,62.775,349.57,151.81,349.63929835
5850,67.096,358.41,158.09,358.47510985
6000,71.584,366.22,164.17,366.2761543
6150,76.221,372.64,169.99,372.6956074
6300,80.991,378.26,175.62,378.31827245
6450,85.876,383.15,180.92,383.205573475
6600,90.833,387.36,185.9,387.4189345
6750,95.823,390.74,190.7,390.792301825
6900,100.84,393.65,195.34,393.70682365
7050,105.86,396.15,199.85,396.2060006
7200,110.9,398.28,204.21,398.3333333
7350,115.93,396.16,207.81,396.2060006
7500,120.95,393.66,211.07,393.70682365
7650,125.95,390.75,214.07,390.792301825
7800,130.79,387.38,216.74,387.4189345
7950,135.41,383.16,219.01,383.205573475
8100,139.94,378.28,220.98,378.31827245
8250,144.4,372.66,222.64,372.6956074
8400,148.76,366.25,223.95,366.2761543
8550,153.03,358.44,224.84,358.47510985
8700,157.18,349.61,225.33,349.63929835
8850,161.12,339.7,225.42,339.7255587
9000,164.81,328.67,225.03,328.6907298
9150,168.38,315.9,224.05,315.9168552
9300,171.8,302.0,222.57,302.01496615
9450,175.02,287.04,220.59,287.044251275
9600,178.05,271.06,218.09,271.0638992
9750,180.91,253.89,215.05,253.88749655
9900,183.53,236.22,211.55,236.21075045
10050,185.94,218.23,207.66,218.2111385
10200,188.11,200.1,203.39,200.0661383
10350,190.03,182.3,198.86,182.261765225
10500,191.68,165.07,194.17,165.02972355
10650,193.04,148.55,189.29,148.509994975
10800,194.12,132.88,184.4,132.8425612
10950,194.9,118.79,179.61,118.7410258
11100,195.37,105.83,174.78,105.781460445
11250,195.54,94.018,170.12,93.9709575625
11400,195.42,83.369,165.65,83.31660958
11550,195.0,74.369,161.44,74.320277875
11700,194.3,66.385,157.29,66.33522544
11850,193.35,59.352,153.37,59.3027867175
12000,192.14,53.209,149.67,53.16429615
12150,190.71,48.229,146.22,48.1794952425
12300,189.09,43.893,142.95,43.842442615
12450,187.29,40.147,139.85,40.097467965
12600,185.34,36.936,136.91,36.88890099
12750,183.27,34.385,134.15,34.337850037500004
12900,181.09,32.189,131.52,32.14128292
13050,178.81,30.311,129.0,30.26411941
13200,176.41,28.713,126.54,28.67127928
13350,173.94,27.46,124.18,27.4183177375
13500,171.43,26.386,121.9,26.345020765
13650,168.89,25.473,119.71,25.43250549
13800,166.33,24.7,117.6,24.66188904
13950,163.77,24.099,115.56,24.058862235
14100,161.22,23.583,113.59,23.54359347
14250,158.68,23.145,111.67,23.106604755
14400,156.15,22.777,109.81,22.7384181
