Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,480.0,480.0,480.0,480.0
150,480.0,480.0,480.0,480.0
300,480.0,480.0,480.0,480.0
450,480.0,480.0,480.0,480.0
600,480.0,480.0,480.0,480.0
750,480.0,480.0,480.0,480.0
900,480.0,480.0,480.0,480.0
1050,480.0,480.0,480.0,480.0
1200,480.0,480.0,480.0,480.0
1350,480.0,480.0,480.0,480.0
1350,480.0,480.0,480.0,480.0
1500,480.0,481.6,480.15,481.6666666666667
1650,480.0,483.25,480.39,483.3333333333333
1800,480.0,484.89,480.67,485.0
1950,480.0,486.54,480.99,486.6666666666667
2100,480.0,488.19,481.35,488.3333333333333
2250,480.01,489.84,481.73,490.0
2400,480.02,491.49,482.14,491.6666666666667
2550,480.05,493.15,482.57,493.3333333333333
2700,480.08,494.8,483.03,495.0
2850,480.13,496.45,483.5,496.6666666666667
3000,480.19,498.11,484.0,498.3333333333333
3150,480.27,499.76,484.51,500.0
3300,480.37,499.81,484.89,500.0
3450,480.48,499.82,485.2,500.0
3600,480.62,499.83,485.48,500.0
3750,480.77,499.84,485.74,500.0
3900,480.94,499.84,485.98,500.0
4050,481.12,499.85,486.21,500.0
4200,481.31,499.85,486.43,500.0
4350,481.52,499.85,486.64,500.0
4500,481.73,499.86,486.84,500.0
4650,481.95,499.86,487.04,500.0
4800,482.17,499.86,487.23,500.0
4950,482.4,499.87,487.41,500.0
5100,482.62,499.87,487.59,500.0
5250,482.85,499.87,487.77,500.0
5400,483.07,499.87,487.94,500.0
5550,483.3,499.87,488.11,500.0
5700,483.52,499.88,488.28,500.0
5850,483.74,499.88,488.44,500.0
6000,483.96,499.88,488.61,500.0
6150,484.18,499.88,488.76,500.0
6300,484.4,499.88,488.92,500.0
6450,484.61,499.89,489.08,500.0
6600,484.82,499.89,489.23,500.0
6750,485.03,499.89,489.38,500.0
6900,485.24,499.89,489.52,500.0
7050,485.44,499.89,489.67,500.0
7200,485.64,499.89,489.81,500.0
7350,485.84,499.89,489.95,500.0
7500,486.03,499.9,490.09,500.0
7650,486.23,499.9,490.23,500.0
7800,486.42,499.9,490.36,500.0
7950,486.6,499.9,490.5,500.0
8100,486.79,499.9,490.63,500.0
8250,486.97,499.9,490.76,500.0
8400,487.15,499.9,490.89,500.0
8550,487.33,499.91,491.01,500.0
8700,487.5,498.3,490.98,498.3333333333333
8850,487.68,496.66,490.87,496.6666666666667
9000,487.85,495.02,490.71,495.0
9150,488.01,493.37,490.51,493.3333333333333
9300,488.18,491.72,490.27,491.6666666666667
9450,488.33,490.07,490.0,490.0
9600,488.48,488.42,489.71,488.3333333333333
9750,488.62,486.77,489.39,486.6666666666667
9900,488.74,485.12,489.04,485.0
10050,488.84,483.47,488.68,483.3333333333333
10200,488.93,481.81,488.29,481.6666666666667
10350,489.0,480.16,487.89,480.0
10500,489.05,480.11,487.61,480.0
10650,489.09,480.1,487.4,480.0
10800,489.1,480.09,487.22,480.0
10950,489.09,480.09,487.07,480.0
11100,489.06,480.08,486.92,480.0
11250,489.02,480.08,486.79,480.0
11400,488.96,480.08,486.67,480.0
11550,488.89,480.07,486.56,480.0
11700,488.81,480.07,486.45,480.0
11850,488.72,480.07,486.35,480.0
12000,488.63,480.07,486.25,480.0
12150,488.53,480.07,486.15,480.0
12300,488.43,480.07,486.06,480.0
12450,488.33,480.06,485.97,480.0
12600,488.22,480.06,485.88,480.0
12750,488.12,480.06,485.8,480.0
12900,488.01,480.06,485.72,480.0
13050,487.91,480.06,485.64,480.0
13200,487.8,480.06,485.56,480.0
13350,487.7,480.06,485.48,480.0
13500,487.6,480.06,485.4,480.0
13650,487.49,480.06,485.33,480.0
13800,487.39,480.06,485.25,480.0
13950,487.29,480.05,485.18,480.0
14100,487.19,480.05,485.11,480.0
14250,487.09,480.05,485.04,480.0
14400,487.0,480.05,484.97,480.0
14550,486.9,480.05,484.9,480.0
14700,486.8,480.05,484.83,480.0
14850,486.71,480.05,484.76,480.0
15000,486.62,480.05,484.7,480.0
15150,486.53,480.05,484.63,480.0
15300,486.44,480.05,484.57,480.0
15450,486.35,480.05,484.5,480.0
15600,486.26,480.05,484.44,480.0
15750,486.17,480.05,484.38,480.0
