Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.0,200.0,200.0,200.0
150,200.0,200.0,200.0,200.0
300,200.0,200.0,200.0,200.0
450,200.0,200.0,200.0,200.0
600,200.0,200.0,200.0,200.0
750,200.0,200.0,200.0,200.0
900,200.0,200.0,200.0,200.0
1050,200.0,200.0,200.0,200.0
1200,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1350,200.0,200.0,200.0,200.0
1500,200.0,201.6,200.17,201.66666666666663
1650,200.0,203.24,200.42,203.33333333333337
1800,200.0,204.89,200.73,205.0
1950,200.0,206.53,201.09,206.66666666666663
2100,200.01,208.18,201.48,208.33333333333337
2250,200.03,209.83,201.9,210.0
2400,200.06,211.48,202.35,211.66666666666663
2550,200.11,213.13,202.82,213.33333333333337
2700,200.18,214.79,203.33,215.0
2850,200.28,216.44,203.85,216.66666666666663
3000,200.39,218.09,204.4,218.33333333333337
3150,200.53,219.74,204.97,220.0
3300,200.69,219.79,205.39,220.0
3450,200.88,219.81,205.74,220.0
3600,201.09,219.82,206.06,220.0
3750,201.32,219.82,206.35,220.0
3900,201.57,219.83,206.63,220.0
4050,201.84,219.83,206.89,220.0
4200,202.11,219.84,207.14,220.0
4350,202.39,219.84,207.38,220.0
4500,202.68,219.85,207.62,220.0
4650,202.97,219.85,207.84,220.0
4800,203.25,219.85,208.06,220.0
4950,203.54,219.86,208.28,220.0
5100,203.82,219.86,208.49,220.0
5250,204.1,219.86,208.7,220.0
5400,204.38,219.86,208.9,220.0
5550,204.65,219.87,209.1,220.0
5700,204.92,219.87,209.29,220.0
5850,205.18,219.87,209.48,220.0
6000,205.44,219.87,209.67,220.0
6150,205.7,219.88,209.85,220.0
6300,205.95,219.88,210.03,220.0
6450,206.2,219.88,210.21,220.0
6600,206.44,219.88,210.38,220.0
6750,206.68,219.88,210.55,220.0
6900,206.92,219.89,210.72,220.0
7050,207.15,219.89,210.88,220.0
7200,207.38,219.89,211.04,220.0
7350,207.6,219.89,211.2,220.0
7500,207.82,219.89,211.36,220.0
7650,208.04,219.9,211.51,220.0
7800,208.25,219.9,211.66,220.0
7950,208.46,219.9,211.81,220.0
8100,208.66,219.9,211.95,220.0
8250,208.86,219.9,212.09,220.0
8400,209.06,219.9,212.23,220.0
8550,209.25,219.91,212.37,220.0
8700,209.44,218.31,212.34,218.33333333333337
8850,209.63,216.67,212.22,216.66666666666663
9000,209.81,215.02,212.04,215.0
9150,209.99,213.38,211.81,213.33333333333337
9300,210.16,211.73,211.55,211.66666666666663
9450,210.31,210.08,211.25,210.0
9600,210.45,208.44,210.92,208.33333333333337
9750,210.57,206.79,210.56,206.66666666666663
9900,210.66,205.14,210.18,205.0
10050,210.73,203.49,209.77,203.33333333333337
10200,210.78,201.83,209.33,201.66666666666663
10350,210.79,200.18,208.88,200.0
10500,210.79,200.13,208.56,200.0
10650,210.75,200.12,208.32,200.0
10800,210.69,200.11,208.1,200.0
10950,210.6,200.11,207.91,200.0
11100,210.49,200.1,207.74,200.0
11250,210.37,200.1,207.58,200.0
11400,210.23,200.09,207.43,200.0
11550,210.08,200.09,207.28,200.0
11700,209.93,200.09,207.14,200.0
11850,209.78,200.09,207.01,200.0
12000,209.62,200.09,206.88,200.0
12150,209.46,200.08,206.75,200.0
12300,209.3,200.08,206.63,200.0
12450,209.14,200.08,206.51,200.0
12600,208.98,200.08,206.39,200.0
12750,208.83,200.08,206.28,200.0
12900,208.68,200.08,206.17,200.0
13050,208.52,200.07,206.06,200.0
13200,208.37,200.07,205.95,200.0
13350,208.23,200.07,205.84,200.0
13500,208.08,200.07,205.74,200.0
13650,207.94,200.07,205.64,200.0
13800,207.8,200.07,205.54,200.0
13950,207.66,200.07,205.44,200.0
14100,207.53,200.07,205.34,200.0
14250,207.39,200.06,205.25,200.0
14400,207.26,200.06,205.15,200.0
14550,207.14,200.06,205.06,200.0
14700,207.01,200.06,204.97,200.0
14850,206.89,200.06,204.89,200.0
15000,206.76,200.06,204.8,200.0
15150,206.64,200.06,204.71,200.0
15300,206.53,200.06,204.63,200.0
15450,206.41,200.06,204.55,200.0
15600,206.3,200.05,204.47,200.0
15750,206.19,200.05,204.39,200.0
