Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,264.0,264.0,264.0,264.0
10,264.0,265.22266666666667,264.1213333333333,265.25792496571904
20,264.0,266.44533333333334,264.24266666666665,266.515849931438
30,264.0,267.668,264.364,267.77377489715707
40,264.0,268.8906666666667,264.48533333333336,269.03169986287605
50,264.0,270.11333333333334,264.6066666666667,270.2896248285951
60,264.0,271.336,264.728,271.5475497943141
70,264.0,272.5586666666667,264.84933333333333,272.8054747600331
80,264.0,273.7813333333333,264.97066666666666,274.0633997257521
90,264.0,275.00399999999996,265.092,275.32132469147115
100,264.0,276.22666666666663,265.2133333333333,276.57924965719013
110,264.0,277.4493333333333,265.33466666666664,277.8371746229092
120,264.0,278.67199999999997,265.456,279.09509958862816
130,264.0,279.89466666666664,265.57733333333334,280.3530245543472
140,264.0,281.1173333333333,265.69866666666667,281.61094952006624
150,264.0,282.34,265.82,282.8688744857852
160,264.0,282.78266666666667,265.91866666666664,283.31057521640616
170,264.0,283.2253333333333,266.01733333333334,283.75227594702704
180,264.0,283.668,266.116,284.193976677648
190,264.0,284.11066666666665,266.2146666666667,284.6356774082689
200,264.0,284.55333333333334,266.31333333333333,285.0773781388898
210,264.0,284.996,266.412,285.51907886951074
220,264.0,285.4386666666667,266.5106666666667,285.9607796001317
230,264.0,285.8813333333333,266.6093333333333,286.40248033075255
240,264.0,286.324,266.708,286.8441810613735
250,264.0,286.76666666666665,266.8066666666667,287.2858817919944
260,264.0,287.20933333333335,266.9053333333333,287.7275825226153
270,264.0,287.652,267.004,288.16928325323624
280,264.0,288.0946666666667,267.10266666666666,288.6109839838572
290,264.0,288.5373333333333,267.20133333333337,289.05268471447806
300,264.0,288.98,267.3,289.494385445099
310,264.0006666666667,289.348,267.3933333333333,289.8650240242536
320,264.0013333333333,289.716,267.4866666666667,290.23566260340823
330,264.002,290.084,267.58,290.60630118256285
340,264.00266666666664,290.452,267.67333333333335,290.97693976171746
350,264.00333333333333,290.82,267.76666666666665,291.3475783408721
360,264.004,291.188,267.86,291.7182169200267
370,264.00466666666665,291.556,267.9533333333333,292.0888554991813
380,264.00533333333334,291.92400000000004,268.0466666666667,292.45949407833587
390,264.006,292.29200000000003,268.14,292.8301326574905
400,264.00666666666666,292.66,268.23333333333335,293.2007712366451
410,264.00733333333335,293.028,268.32666666666665,293.5714098157997
420,264.008,293.396,268.42,293.9420483949543
430,264.00866666666667,293.764,268.5133333333333,294.31268697410894
440,264.0093333333333,294.132,268.6066666666667,294.68332555326356
450,264.01,294.5,268.7,295.0539641324182
460,264.0113333333333,294.7853333333333,268.79066666666665,295.33811491490513
470,264.01266666666663,295.0706666666667,268.8813333333333,295.6222656973921
480,264.014,295.356,268.972,295.90641647987906
490,264.01533333333333,295.6413333333333,269.06266666666664,296.19056726236596
500,264.01666666666665,295.9266666666667,269.1533333333333,296.4747180448529
510,264.018,296.212,269.24399999999997,296.7588688273399
520,264.0193333333333,296.4973333333333,269.33466666666664,297.04301960982684
530,264.02066666666667,296.78266666666667,269.42533333333336,297.3271703923138
540,264.022,297.068,269.516,297.61132117480076
550,264.0233333333333,297.3533333333333,269.6066666666667,297.8954719572877
560,264.02466666666663,297.63866666666667,269.69733333333335,298.1796227397747
570,264.02599999999995,297.924,269.788,298.4637735222616
580,264.02733333333333,298.2093333333333,269.8786666666667,298.74792430474855
590,264.02866666666665,298.49466666666666,269.96933333333334,299.0320750872355
600,264.03,298.78,270.06,299.3162258697225
610,264.0346666666666,299.02,270.1453333333333,299.5571327538756
620,264.03933333333333,299.26,270.23066666666665,299.79803963802874
630,264.044,299.5,270.316,300.03894652218185
640,264.04866666666663,299.73999999999995,270.40133333333335,300.27985340633495
650,264.05333333333334,299.97999999999996,270.4866666666667,300.5207602904881
660,264.058,300.21999999999997,270.572,300.7616671746412
670,264.06266666666664,300.46,270.6573333333333,301.0025740587943
680,264.06733333333335,300.7,270.74266666666665,301.2434809429475
690,264.072,300.94,270.828,301.4843878271006
700,264.07666666666665,301.18,270.9133333333333,301.7252947112537
710,264.08133333333336,301.42,270.9986666666666,301.96620159540686
720,264.086,301.65999999999997,271.084,302.20710847955996
730,264.09066666666666,301.9,271.1693333333333,302.44801536371307
740,264.0953333333334,302.14,271.25466666666665,302.68892224786623
750,264.1,302.38,271.34,302.92982913201934
760,264.108,302.6193333333333,271.42466666666667,303.17073601617244
770,264.11600000000004,302.8586666666667,271.5093333333333,303.4116429003256
780,264.124,303.098,271.594,303.6525497844787
790,264.132,303.33733333333333,271.67866666666663,303.8934566686318
800,264.14000000000004,303.57666666666665,271.7633333333333,304.134363552785
810,264.148,303.81600000000003,271.848,304.3752704369381
820,264.156,304.05533333333335,271.93266666666665,304.6161773210912
830,264.16400000000004,304.29466666666667,272.01733333333334,304.85708420524435
840,264.172,304.534,272.102,305.09799108939745
850,264.18,304.77333333333337,272.18666666666667,305.33889797355056
860,264.18800000000005,305.0126666666667,272.27133333333336,305.5798048577037
870,264.196,305.252,272.356,305.8207117418568
880,264.204,305.49133333333333,272.4406666666667,306.06161862600993
890,264.21200000000005,305.7306666666667,272.5253333333333,306.3025255101631
900,264.22,305.97,272.61,306.5434323943162
910,264.232,306.1913333333334,272.694,306.7640231902049
920,264.244,306.41266666666667,272.778,306.98461398609356
930,264.25600000000003,306.634,272.862,307.2052047819823
940,264.26800000000003,306.85533333333336,272.946,307.425795577871
950,264.28000000000003,307.0766666666667,273.03000000000003,307.6463863737597
960,264.29200000000003,307.298,273.11400000000003,307.86697716964835
970,264.30400000000003,307.51933333333335,273.19800000000004,308.08756796553706
980,264.316,307.7406666666667,273.282,308.3081587614258
990,264.328,307.96200000000005,273.366,308.5287495573145
1000,264.34,308.18333333333334,273.45,308.74934035320314
1010,264.352,308.4046666666667,273.534,308.96993114909185
1020,264.364,308.62600000000003,273.618,309.19052194498056
1030,264.376,308.8473333333334,273.702,309.41111274086927
1040,264.388,309.0686666666667,273.786,309.6317035367579
1050,264.4,309.29,273.87,309.85229433264664
1060,264.4173333333333,309.46933333333334,273.94866666666667,310.0322529520065
1070,264.43466666666666,309.6486666666667,274.02733333333333,310.2122115713663
1080,264.452,309.82800000000003,274.106,310.3921701907262
1090,264.46933333333334,310.00733333333335,274.18466666666666,310.572128810086
1100,264.4866666666667,310.18666666666667,274.2633333333333,310.75208742944585
1110,264.504,310.36600000000004,274.342,310.93204604880566
1120,264.52133333333336,310.54533333333336,274.42066666666665,311.1120046681655
1130,264.53866666666664,310.7246666666667,274.49933333333337,311.29196328752533
1140,264.556,310.904,274.57800000000003,311.4719219068852
1150,264.5733333333333,311.08333333333337,274.6566666666667,311.651880526245
1160,264.59066666666666,311.2626666666667,274.73533333333336,311.8318391456049
1170,264.608,311.442,274.814,312.0117977649647
1180,264.62533333333334,311.6213333333333,274.8926666666667,312.19175638432455
1190,264.6426666666667,311.8006666666667,274.97133333333335,312.37171500368436
1200,264.66,311.98,275.05,312.5516736230442
1210,264.682,312.15933333333334,275.128,312.73163224240403
1220,264.704,312.3386666666667,275.206,312.9115908617639
1230,264.726,312.51800000000003,275.284,313.0915494811237
1240,264.74800000000005,312.69733333333335,275.362,313.2715081004836
1250,264.77000000000004,312.87666666666667,275.44,313.4514667198434
1260,264.79200000000003,313.05600000000004,275.51800000000003,313.6314253392032
1270,264.814,313.23533333333336,275.596,313.81138395856306
1280,264.836,313.4146666666667,275.67400000000004,313.99134257792286
1290,264.858,313.594,275.752,314.17130119728273
1300,264.88,313.77333333333337,275.83000000000004,314.35125981664254
1310,264.902,313.9526666666667,275.908,314.53121843600235
1320,264.92400000000004,314.132,275.98600000000005,314.7111770553622
1330,264.946,314.3113333333333,276.064,314.891135674722
1340,264.968,314.4906666666667,276.14200000000005,315.0710942940819
1350,264.99,314.67,276.22,315.2510529134417
1360,265.016,314.84933333333333,276.2986666666667,315.43101153280156
1370,265.04200000000003,315.0286666666667,276.37733333333335,315.61097015216137
1380,265.068,315.208,276.456,315.79092877152124
1390,265.094,315.38733333333334,276.5346666666667,315.97088739088105
1400,265.12,315.56666666666666,276.61333333333334,316.1508460102409
1410,265.146,315.74600000000004,276.692,316.3308046296007
1420,265.172,315.92533333333336,276.77066666666667,316.5107632489606
1430,265.198,316.1046666666667,276.84933333333333,316.6907218683204
1440,265.224,316.284,276.928,316.87068048768026
