Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,200.4485547,200.4485547,200.4485547,200.4485547
10,200.44865105333332,200.48198438666665,200.45398438666666,200.48297277999998
20,200.44874740666666,200.51541407333332,200.45941407333333,200.51739085999998
30,200.44884376,200.54884375999998,200.46484375999998,200.55180894
40,200.44894011333332,200.58227344666665,200.47027344666665,200.58622702
50,200.44903646666666,200.6157031333333,200.47570313333333,200.6206451
60,200.44913282,200.64913281999998,200.48113282,200.65506317999998
70,200.44922917333332,200.68256250666664,200.48656250666667,200.68948125999998
80,200.44932552666666,200.71599219333334,200.49199219333332,200.72389934
90,200.44942188,200.74942188,200.49742188,200.75831742
100,200.44951823333332,200.78285156666666,200.50285156666666,200.7927355
110,200.44961458666666,200.81628125333333,200.50828125333334,200.82715358
120,200.44971094,200.84971094,200.51371094,200.86157165999998
130,200.44980729333332,200.88314062666666,200.51914062666665,200.89598974
140,200.44990364666666,200.91657031333332,200.52457031333333,200.93040782
150,200.45,200.95,200.53,200.9648259
160,200.45,200.98999999999998,200.53866666666667,201.00560973999998
170,200.45,201.03,200.54733333333334,201.04639358
180,200.45,201.07,200.556,201.08717742
190,200.45,201.10999999999999,200.56466666666665,201.12796126
200,200.45,201.15,200.57333333333332,201.1687451
210,200.45,201.19,200.582,201.20952893999998
220,200.45,201.23,200.59066666666666,201.25031278
230,200.45,201.27,200.59933333333333,201.29109662
240,200.45,201.31,200.608,201.33188046
250,200.45,201.35,200.61666666666667,201.3726643
260,200.45,201.39000000000001,200.62533333333334,201.41344813999999
270,200.45,201.43,200.634,201.45423198
280,200.45,201.47,200.64266666666666,201.49501582
290,200.45,201.51000000000002,200.65133333333333,201.53579966
300,200.45,201.55,200.66,201.5765835
310,200.45,201.59666666666666,200.67066666666668,201.624589135
320,200.45,201.64333333333335,200.68133333333333,201.67259477
330,200.45,201.69,200.692,201.720600405
340,200.45,201.73666666666668,200.70266666666666,201.76860604
350,200.45,201.78333333333333,200.71333333333334,201.816611675
360,200.45,201.83,200.724,201.86461731
370,200.45,201.87666666666667,200.73466666666667,201.912622945
380,200.45,201.92333333333335,200.74533333333332,201.96062858
390,200.45,201.97,200.756,202.008634215
400,200.45,202.01666666666668,200.76666666666665,202.05663985
410,200.45,202.06333333333333,200.77733333333333,202.104645485
420,200.45,202.11,200.78799999999998,202.15265112
430,200.45,202.15666666666667,200.79866666666666,202.200656755
440,200.45,202.20333333333335,200.8093333333333,202.24866239
450,200.45,202.25,200.82,202.296668025
460,200.45,202.30533333333332,200.834,202.35275149
470,200.45,202.36066666666667,200.84799999999998,202.408834955
480,200.45,202.416,200.862,202.46491842
490,200.45,202.47133333333335,200.876,202.521001885
500,200.45,202.52666666666667,200.89,202.57708535
510,200.45,202.582,200.904,202.633168815
520,200.45,202.63733333333334,200.918,202.68925228
530,200.45,202.69266666666667,200.932,202.745335745
540,200.45,202.74800000000002,200.946,202.80141921
550,200.45,202.80333333333334,200.96,202.857502675
560,200.45,202.85866666666666,200.974,202.91358614
570,200.45,202.91400000000002,200.988,202.969669605
580,200.45,202.96933333333334,201.002,203.02575307
590,200.45,203.0246666666667,201.016,203.081836535
600,200.45,203.08,201.03,203.13792
610,200.45,203.15066666666667,201.04733333333334,203.209327935
620,200.45,203.22133333333335,201.06466666666665,203.28073587
630,200.45,203.292,201.082,203.352143805
640,200.45,203.36266666666668,201.09933333333333,203.42355174000002
650,200.45,203.43333333333334,201.11666666666667,203.49495967500002
660,200.45,203.504,201.134,203.56636761000001
670,200.45,203.57466666666667,201.15133333333333,203.637775545
680,200.45,203.64533333333333,201.16866666666667,203.70918348
690,200.45,203.716,201.186,203.780591415
700,200.45,203.78666666666666,201.20333333333332,203.85199935
710,200.45,203.85733333333332,201.22066666666666,203.923407285
720,200.45,203.928,201.238,203.99481522000002
730,200.45,203.99866666666665,201.25533333333334,204.06622315500002
740,200.45,204.06933333333333,201.27266666666665,204.13763109
750,200.45,204.14,201.29,204.209039025
760,200.45066666666665,204.22266666666664,201.31199999999998,204.29331302
770,200.45133333333334,204.30533333333332,201.334,204.37758701500002
780,200.452,204.38799999999998,201.356,204.46186101
790,200.45266666666666,204.47066666666666,201.378,204.546135005
800,200.45333333333332,204.5533333333333,201.4,204.63040900000001
810,200.454,204.636,201.422,204.714682995
820,200.45466666666667,204.71866666666665,201.444,204.79895699
830,200.45533333333333,204.80133333333333,201.466,204.883230985
840,200.456,204.884,201.488,204.96750498
850,200.45666666666668,204.96666666666667,201.51,205.051778975
860,200.45733333333334,205.04933333333332,201.532,205.13605297
870,200.458,205.132,201.554,205.220326965
880,200.45866666666666,205.21466666666666,201.576,205.30460096
890,200.45933333333335,205.29733333333334,201.598,205.388874955
900,200.46,205.38,201.62,205.47314895
910,200.46066666666667,205.47666666666666,201.64600000000002,205.57191355999998
920,200.46133333333333,205.57333333333332,201.672,205.67067817
930,200.46200000000002,205.67,201.698,205.76944278
940,200.46266666666668,205.76666666666668,201.724,205.86820739
950,200.46333333333334,205.86333333333334,201.75,205.966972
960,200.464,205.96,201.776,206.06573661
970,200.46466666666666,206.05666666666667,201.802,206.16450122
980,200.46533333333335,206.15333333333334,201.828,206.26326583
990,200.466,206.25,201.85399999999998,206.36203044
1000,200.46666666666667,206.34666666666666,201.88,206.46079505
1010,200.46733333333333,206.44333333333333,201.906,206.55955966
1020,200.468,206.54000000000002,201.932,206.65832427
1030,200.46866666666668,206.63666666666668,201.958,206.75708888
1040,200.46933333333334,206.73333333333335,201.98399999999998,206.85585349000002
1050,200.47,206.83,202.01,206.9546181
1060,200.47133333333332,206.94333333333336,202.0413333333333,207.06949788
1070,200.47266666666667,207.05666666666667,202.07266666666666,207.18437766
1080,200.474,207.17000000000002,202.10399999999998,207.29925744
1090,200.47533333333334,207.28333333333333,202.13533333333334,207.41413722000001
1100,200.47666666666666,207.39666666666668,202.16666666666666,207.529017
1110,200.478,207.51000000000002,202.19799999999998,207.64389678
1120,200.47933333333333,207.62333333333333,202.22933333333333,207.75877656
1130,200.48066666666668,207.73666666666668,202.26066666666665,207.87365634
1140,200.482,207.85,202.292,207.98853612
1150,200.48333333333335,207.96333333333334,202.32333333333332,208.1034159
1160,200.48466666666667,208.07666666666668,202.35466666666665,208.21829567999998
1170,200.48600000000002,208.19,202.386,208.33317546
1180,200.48733333333334,208.30333333333334,202.41733333333332,208.44805524
1190,200.4886666666667,208.41666666666666,202.44866666666667,208.56293502
1200,200.49,208.53,202.48,208.6778148
1210,200.49200000000002,208.67266666666666,202.51866666666666,208.822762365
1220,200.494,208.81533333333334,202.55733333333333,208.96770992999998
1230,200.496,208.958,202.596,209.112657495
1240,200.49800000000002,209.10066666666665,202.63466666666665,209.25760506
1250,200.5,209.24333333333334,202.67333333333332,209.402552625
1260,200.502,209.386,202.712,209.54750019
1270,200.50400000000002,209.52866666666665,202.75066666666666,209.692447755
1280,200.506,209.67133333333334,202.78933333333333,209.83739532
1290,200.508,209.814,202.828,209.982342885
1300,200.51000000000002,209.95666666666665,202.86666666666667,210.12729045
1310,200.512,210.09933333333333,202.90533333333335,210.272238015
1320,200.514,210.242,202.944,210.41718558
1330,200.51600000000002,210.38466666666665,202.98266666666666,210.56213314500002
1340,200.518,210.52733333333333,203.02133333333333,210.70708071
1350,200.52,210.67,203.06,210.852028275
1360,200.52266666666668,210.83666666666664,203.10666666666665,211.02168990666667
1370,200.52533333333335,211.00333333333333,203.15333333333334,211.19135153833335
1380,200.52800000000002,211.17,203.2,211.36101317
1390,200.53066666666666,211.33666666666664,203.24666666666667,211.53067480166666
1400,200.53333333333333,211.50333333333333,203.29333333333332,211.70033643333335
1410,200.536,211.67,203.34,211.869998065
1420,200.53866666666667,211.83666666666664,203.38666666666666,212.03965969666666
1430,200.54133333333334,212.00333333333333,203.43333333333334,212.20932132833335
1440,200.544,212.17,203.48,212.37898296
1450,200.54666666666668,212.33666666666664,203.52666666666667,212.54864459166666
1460,200.54933333333335,212.50333333333333,203.57333333333332,212.71830622333334
1470,200.552,212.67,203.62,212.887967855
1480,200.55466666666666,212.83666666666664,203.66666666666666,213.05762948666666
1490,200.55733333333333,213.00333333333333,203.71333333333334,213.22729111833334
1500,200.56,213.17,203.76,213.39695275
1510,200.564,213.36399999999998,203.81466666666665,213.59403610666666
1520,200.568,213.558,203.86933333333332,213.79111946333333
1530,200.572,213.75199999999998,203.924,213.98820282
1540,200.576,213.946,203.97866666666667,214.18528617666666
1550,200.58,214.14,204.03333333333333,214.38236953333333
1560,200.584,214.334,204.088,214.57945289
1570,200.588,214.528,204.14266666666666,214.77653624666667
1580,200.592,214.722,204.19733333333335,214.97361960333333
1590,200.596,214.916,204.252,215.17070296
1600,200.6,215.11,204.30666666666667,215.36778631666667
1610,200.604,215.304,204.36133333333333,215.56486967333333
1620,200.608,215.49800000000002,204.416,215.76195303
1630,200.612,215.692,204.4706666666667,215.95903638666667
1640,200.616,215.88600000000002,204.52533333333335,216.15611974333333
1650,200.62,216.08,204.58,216.3532031
1660,200.62533333333334,216.304,204.64466666666667,216.58041584
1670,200.63066666666666,216.52800000000002,204.70933333333335,216.80762858
1680,200.636,216.752,204.774,217.03484132
1690,200.64133333333334,216.976,204.83866666666668,217.26205406
1700,200.64666666666668,217.20000000000002,204.90333333333334,217.4892668
1710,200.652,217.424,204.96800000000002,217.71647954
1720,200.65733333333333,217.648,205.03266666666667,217.94369228
1730,200.66266666666667,217.872,205.09733333333335,218.17090502000002
1740,200.668,218.096,205.162,218.39811776000002
1750,200.67333333333332,218.32,205.2266666666667,218.62533050000002
1760,200.67866666666666,218.544,205.29133333333334,218.85254324000002
1770,200.684,218.768,205.35600000000002,219.07975598000002
1780,200.68933333333334,218.992,205.42066666666668,219.30696872000001
1790,200.69466666666665,219.216,205.48533333333336,219.53418146
1800,200.7,219.44,205.55,219.7613942
1810,200.706,219.71733333333333,205.62866666666667,220.04292177500002
1820,200.712,219.99466666666666,205.70733333333334,220.32444935
1830,200.718,220.272,205.786,220.60597692500002
1840,200.724,220.54933333333332,205.86466666666666,220.8875045
1850,200.73,220.82666666666665,205.94333333333333,221.16903207500002
1860,200.736,221.10399999999998,206.022,221.45055965
1870,200.742,221.38133333333332,206.10066666666665,221.73208722500001
1880,200.748,221.65866666666668,206.17933333333335,222.0136148
1890,200.754,221.936,206.258,222.295142375
1900,200.76,222.21333333333334,206.33666666666667,222.57666995
1910,200.766,222.49066666666667,206.41533333333334,222.858197525
1920,200.772,222.768,206.494,223.1397251
1930,200.778,223.04533333333333,206.57266666666666,223.421252675
1940,200.784,223.32266666666666,206.65133333333333,223.70278025
1950,200.79,223.6,206.73,223.984307825
1960,200.79866666666666,223.91866666666667,206.822,224.30857091666667
1970,200.80733333333333,224.23733333333334,206.914,224.63283400833333
1980,200.816,224.55599999999998,207.006,224.9570971
1990,200.82466666666664,224.87466666666666,207.09799999999998,225.28136019166666
2000,200.83333333333331,225.19333333333333,207.19,225.60562328333333
2010,200.84199999999998,225.512,207.282,225.929886375
2020,200.85066666666665,225.83066666666667,207.374,226.25414946666666
2030,200.85933333333332,226.14933333333332,207.466,226.57841255833335
2040,200.868,226.468,207.558,226.90267565000002
2050,200.87666666666667,226.78666666666666,207.65,227.2269387416667
2060,200.88533333333334,227.10533333333333,207.74200000000002,227.55120183333335
2070,200.89399999999998,227.424,207.834,227.87546492500002
2080,200.90266666666665,227.74266666666665,207.92600000000002,228.19972801666668
2090,200.91133333333332,228.06133333333332,208.018,228.52399110833335
2100,200.92,228.38,208.11,228.8482542
2110,200.92999999999998,228.74466666666666,208.21733333333336,229.2185307816667
2120,200.94,229.10933333333332,208.32466666666667,229.58880736333333
2130,200.95,229.474,208.43200000000002,229.959083945
2140,200.95999999999998,229.83866666666665,208.53933333333333,230.32936052666668
2150,200.97,230.20333333333332,208.64666666666668,230.69963710833335
2160,200.98,230.56799999999998,208.75400000000002,231.06991369
2170,200.98999999999998,230.93266666666665,208.86133333333333,231.44019027166667
2180,201.0,231.29733333333334,208.96866666666668,231.81046685333334
2190,201.01,231.662,209.076,232.180743435
2200,201.01999999999998,232.02666666666667,209.18333333333334,232.55102001666666
2210,201.03,232.39133333333334,209.29066666666668,232.92129659833333
2220,201.04,232.756,209.398,233.29157318
2230,201.04999999999998,233.12066666666666,209.50533333333334,233.66184976166667
2240,201.06,233.48533333333333,209.61266666666666,234.03212634333332
2250,201.07,233.85,209.72,234.402402925
2260,201.08333333333331,234.26466666666667,209.84466666666665,234.82197097
2270,201.09666666666666,234.67933333333332,209.96933333333334,235.241539015
2280,201.10999999999999,235.094,210.094,235.66110705999998
2290,201.12333333333333,235.50866666666667,210.21866666666668,236.08067510499998
2300,201.13666666666666,235.92333333333332,210.34333333333333,236.50024315
2310,201.15,236.338,210.468,236.919811195
2320,201.16333333333333,236.75266666666667,210.59266666666667,237.33937924
2330,201.17666666666668,237.16733333333332,210.71733333333333,237.75894728499998
2340,201.19,237.582,210.842,238.17851532999998
2350,201.20333333333335,237.99666666666667,210.96666666666667,238.598083375
2360,201.21666666666667,238.41133333333332,211.09133333333332,239.01765142
2370,201.23000000000002,238.826,211.216,239.437219465
2380,201.24333333333334,239.24066666666667,211.34066666666666,239.85678750999998
2390,201.2566666666667,239.65533333333332,211.46533333333335,240.27635555499998
2400,201.27,240.07,211.59,240.6959236
2410,201.28533333333334,240.5653333333333,211.73533333333333,241.19832317499998
2420,201.30066666666667,241.06066666666666,211.88066666666668,241.70072274999998
2430,201.316,241.55599999999998,212.026,242.20312232499998
2440,201.33133333333333,242.05133333333333,212.17133333333334,242.70552189999998
