Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.12832434,22.12832434,22.12832434,22.22879047
10,22.13510272,22.15190272,22.13803605,22.24614461
20,22.14188109,22.17548109,22.14774776,22.26349875
30,22.14865947,22.19905947,22.15745947,22.28085288
40,22.15543785,22.22263785,22.16717118,22.29820702
50,22.16221623,22.24621623,22.17688289,22.31556116
60,22.1689946,22.2697946,22.1865946,22.3329153
70,22.17577298,22.29337298,22.19630631,22.35026944
80,22.18255136,22.31695136,22.20601803,22.36762357
90,22.18932974,22.34052974,22.21572974,22.38497771
100,22.19610811,22.36410811,22.22544145,22.40233185
110,22.20288649,22.38768649,22.23515316,22.41968599
120,22.20966487,22.41126487,22.24486487,22.43704013
130,22.21644325,22.43484325,22.25457658,22.45439426
140,22.22322162,22.45842162,22.26428829,22.4717484
150,22.23,22.482,22.274,22.48910254
160,22.23,22.50213333,22.27833333,22.50970136
170,22.23,22.52226667,22.28266667,22.53030017
180,22.23,22.5424,22.287,22.55089899
190,22.23,22.56253333,22.29133333,22.57149781
200,22.23,22.58266667,22.29566667,22.59209663
210,22.23,22.6028,22.3,22.61269544
220,22.23,22.62293333,22.30433333,22.63329426
230,22.23,22.64306667,22.30866667,22.65389308
240,22.23,22.6632,22.313,22.6744919
250,22.23,22.68333333,22.31733333,22.69509071
260,22.23,22.70346667,22.32166667,22.71568953
270,22.23,22.7236,22.326,22.73628835
280,22.23,22.74373333,22.33033333,22.75688717
290,22.23,22.76386667,22.33466667,22.77748598
300,22.23,22.784,22.339,22.7980848
310,22.23,22.80766667,22.34473333,22.82237584
320,22.23,22.83133333,22.35046667,22.84666688
330,22.23,22.855,22.3562,22.87095792
340,22.23,22.87866667,22.36193333,22.89524896
350,22.23,22.90233333,22.36766667,22.91954
360,22.23,22.926,22.3734,22.94383103
370,22.23,22.94966667,22.37913333,22.96812207
380,22.23,22.97333333,22.38486667,22.99241311
390,22.23,22.997,22.3906,23.01670415
400,22.23,23.02066667,22.39633333,23.04099519
410,22.23,23.04433333,22.40206667,23.06528623
420,22.23,23.068,22.4078,23.08957727
430,22.23,23.09166667,22.41353333,23.11386831
440,22.23,23.11533333,22.41926667,23.13815935
450,22.23,23.139,22.425,23.16245039
460,22.23006667,23.16706667,22.43233333,23.19088119
470,22.23013333,23.19513333,22.43966667,23.21931199
480,22.2302,23.2232,22.447,23.24774279
490,22.23026667,23.25126667,22.45433333,23.2761736
500,22.23033333,23.27933333,22.46166667,23.3046044
510,22.2304,23.3074,22.469,23.3330352
520,22.23046667,23.33546667,22.47633333,23.36146601
530,22.23053333,23.36353333,22.48366667,23.38989681
540,22.2306,23.3916,22.491,23.41832761
