Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,300.0,300.0,300.0,300.0
10,300.0,300.41133333333335,300.0713333333333,300.4114814814815
20,300.0,300.8226666666667,300.1426666666667,300.82296296296295
30,300.0,301.234,300.214,301.2344444444444
40,300.0,301.6453333333333,300.2853333333333,301.64592592592595
50,300.0,302.0566666666667,300.3566666666667,302.0574074074074
60,300.0,302.468,300.428,302.4688888888889
70,300.0,302.87933333333336,300.4993333333333,302.8803703703704
80,300.0,303.29066666666665,300.5706666666667,303.29185185185185
90,300.0,303.702,300.642,303.7033333333333
100,300.0,304.11333333333334,300.7133333333333,304.1148148148148
110,300.0,304.5246666666667,300.7846666666667,304.52629629629627
120,300.0,304.93600000000004,300.856,304.9377777777778
130,300.0,305.3473333333333,300.9273333333333,305.34925925925927
140,300.0,305.75866666666667,300.9986666666667,305.76074074074074
150,300.0,306.17,301.07,306.1722222222222
160,300.0,306.37,301.12,306.37244444444445
170,300.0,306.57,301.17,306.57266666666663
180,300.0,306.77000000000004,301.21999999999997,306.7728888888889
190,300.0,306.97,301.27,306.9731111111111
200,300.0,307.17,301.32,307.17333333333335
210,300.0,307.37,301.37,307.3735555555555
220,300.0,307.57,301.42,307.57377777777776
230,300.0,307.77000000000004,301.46999999999997,307.774
240,300.0,307.97,301.52,307.97422222222224
250,300.0,308.17,301.57,308.1744444444444
260,300.0,308.37,301.62,308.37466666666666
270,300.0,308.57,301.67,308.5748888888889
280,300.0,308.77000000000004,301.71999999999997,308.77511111111113
290,300.0,308.97,301.77,308.9753333333333
300,300.0,309.17,301.82,309.17555555555555
310,300.0,309.37,301.87399999999997,309.3757777777778
320,300.0,309.57,301.928,309.57599999999996
330,300.0,309.77000000000004,301.98199999999997,309.7762222222222
340,300.0,309.97,302.036,309.97644444444444
350,300.0,310.17,302.09,310.1766666666667
360,300.0,310.37,302.144,310.37688888888886
370,300.0,310.57,302.198,310.5771111111111
380,300.0,310.77000000000004,302.252,310.77733333333333
390,300.0,310.97,302.306,310.97755555555557
400,300.0,311.17,302.36,311.17777777777775
410,300.0,311.37,302.414,311.378
420,300.0,311.57,302.468,311.5782222222222
430,300.0,311.77000000000004,302.522,311.77844444444446
440,300.0,311.97,302.576,311.97866666666664
450,300.0,312.17,302.63,312.1788888888889
460,300.0006666666667,312.31,302.678,312.3182962962963
470,300.0013333333333,312.45,302.726,312.4577037037037
480,300.002,312.59000000000003,302.774,312.5971111111111
