Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,299.6527744,299.6527744,299.6527744,299.6527744
10,299.65258944,299.67525610666667,299.65658944,299.676006605
20,299.65240448,299.69773781333333,299.66040448,299.69923881
30,299.65221952,299.72021952,299.66421952,299.722471015
40,299.65203456,299.74270122666667,299.66803455999997,299.74570322
50,299.6518496,299.76518293333334,299.6718496,299.768935425
60,299.65166464,299.78766464,299.67566464,299.79216763
70,299.65147967999997,299.81014634666667,299.67947968,299.815399835
80,299.65129472,299.83262805333334,299.68329472,299.83863204
90,299.65110976,299.85510976,299.68710976,299.861864245
100,299.6509248,299.8775914666667,299.6909248,299.88509645
110,299.65073983999997,299.90007317333334,299.69473984,299.908328655
120,299.65055487999996,299.92255488,299.69855487999996,299.93156086
130,299.65036992,299.9450365866667,299.70236991999997,299.954793065
140,299.65018496,299.96751829333334,299.70618496,299.97802527
150,299.65,299.99,299.71,300.001257475
160,299.65,300.01666666666665,299.7153333333333,300.02878656666667
170,299.65,300.04333333333335,299.72066666666666,300.05631565833335
180,299.65,300.07,299.726,300.08384474999997
190,299.65,300.0966666666667,299.73133333333334,300.11137384166665
200,299.65,300.12333333333333,299.7366666666667,300.1389029333333
210,299.65,300.15,299.742,300.166432025
220,299.65,300.1766666666667,299.74733333333336,300.1939611166667
230,299.65,300.2033333333333,299.75266666666664,300.2214902083333
240,299.65,300.23,299.758,300.2490193
250,299.65,300.25666666666666,299.7633333333333,300.27654839166667
260,299.65,300.2833333333333,299.76866666666666,300.30407748333334
270,299.65,300.31,299.774,300.331606575
280,299.65,300.33666666666664,299.77933333333334,300.35913566666665
290,299.65,300.36333333333334,299.7846666666667,300.3866647583333
300,299.65,300.39,299.79,300.41419385
310,299.65,300.42199999999997,299.7966666666667,300.44659765333336
320,299.65,300.454,299.80333333333334,300.47900145666665
330,299.65,300.486,299.81,300.51140526
340,299.65,300.518,299.81666666666666,300.54380906333336
350,299.65,300.55,299.8233333333333,300.57621286666665
360,299.65,300.582,299.83,300.60861667
370,299.65,300.614,299.83666666666664,300.64102047333336
380,299.65,300.646,299.84333333333336,300.67342427666665
390,299.65,300.678,299.85,300.70582808
400,299.65,300.71,299.8566666666667,300.73823188333336
410,299.65,300.742,299.86333333333334,300.77063568666665
420,299.65,300.774,299.87,300.80303949
430,299.65,300.806,299.87666666666667,300.83544329333336
440,299.65,300.838,299.8833333333333,300.86784709666665
450,299.65,300.87,299.89,300.9002509
460,299.65,300.9073333333333,299.89933333333335,300.93810724
470,299.65,300.94466666666665,299.90866666666665,300.97596358
480,299.65,300.982,299.918,301.01381992
490,299.65,301.01933333333335,299.9273333333333,301.05167626
500,299.65,301.0566666666667,299.93666666666667,301.0895326
510,299.65,301.094,299.94599999999997,301.12738894
520,299.65,301.1313333333333,299.95533333333333,301.16524528
530,299.65,301.1686666666667,299.96466666666663,301.20310162
540,299.65,301.206,299.974,301.24095796
550,299.65,301.24333333333334,299.9833333333333,301.2788143
560,299.65,301.28066666666666,299.99266666666665,301.31667064
570,299.65,301.318,300.00199999999995,301.35452698
580,299.65,301.35533333333336,300.0113333333333,301.39238332
590,299.65,301.3926666666667,300.0206666666666,301.43023966
600,299.65,301.43,300.03,301.468096
610,299.65,301.4773333333333,300.0413333333333,301.51629636
620,299.65,301.5246666666667,300.05266666666665,301.56449672
630,299.65,301.572,300.06399999999996,301.61269708
640,299.65,301.6193333333333,300.07533333333333,301.66089744
650,299.65,301.6666666666667,300.08666666666664,301.7090978
660,299.65,301.714,300.09799999999996,301.75729816
670,299.65,301.7613333333333,300.1093333333333,301.80549852
680,299.65,301.8086666666667,300.12066666666664,301.85369887999997
690,299.65,301.856,300.132,301.90189924
700,299.65,301.9033333333333,300.1433333333333,301.9500996
710,299.65,301.9506666666667,300.1546666666666,301.99829996
