Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.7181954,100.7181954,100.7181954,100.7181954
10,100.71831570666667,100.74164904,100.72231570666666,100.742423195
20,100.71843601333333,100.76510268,100.72643601333333,100.76665099
30,100.71855632,100.78855632,100.73055632,100.790878785
40,100.71867662666666,100.81200996,100.73467662666667,100.81510657999999
50,100.71879693333334,100.8354636,100.73879693333333,100.83933437499999
60,100.71891724,100.85891724,100.74291724,100.86356217
70,100.71903754666667,100.88237088,100.74703754666666,100.887789965
80,100.71915785333333,100.90582452,100.75115785333334,100.91201776
90,100.71927816,100.92927816,100.75527816,100.936245555
100,100.71939846666666,100.9527318,100.75939846666667,100.96047335
110,100.71951877333333,100.97618544,100.76351877333333,100.984701145
120,100.71963908,100.99963908,100.76763908,101.00892893999999
130,100.71975938666667,101.02309272,100.77175938666667,101.03315673499999
140,100.71987969333333,101.04654636,100.77587969333334,101.05738453
150,100.72,101.07,100.78,101.081612325
160,100.72,101.098,100.786,101.11035362
170,100.72,101.12599999999999,100.792,101.139094915
180,100.72,101.154,100.798,101.16783620999999
190,100.72,101.18199999999999,100.804,101.196577505
200,100.72,101.21,100.81,101.2253188
210,100.72,101.238,100.816,101.254060095
220,100.72,101.26599999999999,100.822,101.28280139
230,100.72,101.294,100.828,101.31154268499999
240,100.72,101.32199999999999,100.834,101.34028398
250,100.72,101.35,100.84,101.369025275
260,100.72,101.378,100.846,101.39776657
270,100.72,101.40599999999999,100.852,101.426507865
280,100.72,101.434,100.858,101.45524916
290,100.72,101.46199999999999,100.864,101.483990455
300,100.72,101.49,100.87,101.51273175
310,100.72,101.52333333333333,100.878,101.54660388
320,100.72,101.55666666666666,100.88600000000001,101.58047601
330,100.72,101.58999999999999,100.894,101.61434814
340,100.72,101.62333333333333,100.902,101.64822027
350,100.72,101.65666666666667,100.91,101.6820924
360,100.72,101.69,100.918,101.71596453000001
370,100.72,101.72333333333333,100.926,101.74983666
380,100.72,101.75666666666666,100.934,101.78370879
390,100.72,101.78999999999999,100.942,101.81758092
400,100.72,101.82333333333332,100.95,101.85145305
410,100.72,101.85666666666665,100.958,101.88532518000001
420,100.72,101.89,100.966,101.91919731
430,100.72,101.92333333333333,100.97399999999999,101.95306944000001
440,100.72,101.95666666666666,100.982,101.98694157
450,100.72,101.99,100.99,102.0208137
460,100.72,102.02866666666667,101.0,102.060434
470,100.72,102.06733333333332,101.00999999999999,102.10005430000001
480,100.72,102.106,101.02,102.1396746
490,100.72,102.14466666666667,101.03,102.1792949
500,100.72,102.18333333333332,101.03999999999999,102.2189152
510,100.72,102.222,101.05,102.25853550000001
520,100.72,102.26066666666667,101.06,102.2981558
530,100.72,102.29933333333332,101.07,102.3377761
540,100.72,102.338,101.08,102.3773964
550,100.72,102.37666666666667,101.09,102.4170167
560,100.72,102.41533333333332,101.1,102.456637
570,100.72,102.454,101.11,102.4962573
580,100.72,102.49266666666666,101.12,102.53587759999999
590,100.72,102.53133333333332,101.13,102.5754979
600,100.72,102.57,101.14,102.6151182
610,100.72066666666666,102.61999999999999,101.15333333333334,102.66569399
620,100.72133333333333,102.66999999999999,101.16666666666667,102.71626978
630,100.722,102.72,101.18,102.76684557
640,100.72266666666667,102.77,101.19333333333333,102.81742136
650,100.72333333333333,102.82,101.20666666666666,102.86799715
660,100.724,102.86999999999999,101.22,102.91857294
670,100.72466666666666,102.91999999999999,101.23333333333333,102.96914873
680,100.72533333333334,102.97,101.24666666666667,103.01972452
690,100.726,103.02,101.26,103.07030031
700,100.72666666666667,103.07,101.27333333333334,103.1208761
710,100.72733333333333,103.11999999999999,101.28666666666668,103.17145189
720,100.72800000000001,103.16999999999999,101.3,103.22202768
730,100.72866666666667,103.22,101.31333333333333,103.27260346999999
740,100.72933333333334,103.27,101.32666666666667,103.32317926
750,100.73,103.32,101.34,103.37375505
760,100.73,103.37866666666666,101.35600000000001,103.43358346666666
770,100.73,103.43733333333333,101.372,103.49341188333334
780,100.73,103.496,101.388,103.5532403
790,100.73,103.55466666666666,101.404,103.61306871666666
800,100.73,103.61333333333333,101.42,103.67289713333334
810,100.73,103.672,101.436,103.73272555
820,100.73,103.73066666666666,101.452,103.79255396666666
830,100.73,103.78933333333333,101.468,103.85238238333334
840,100.73,103.848,101.484,103.9122108
850,100.73,103.90666666666667,101.5,103.97203921666666
860,100.73,103.96533333333333,101.516,104.03186763333333
870,100.73,104.024,101.532,104.09169605
880,100.73,104.08266666666667,101.548,104.15152446666666
890,100.73,104.14133333333334,101.564,104.21135288333333
900,100.73,104.2,101.58,104.2711813
910,100.73133333333334,104.26933333333334,101.59933333333333,104.34147469
920,100.73266666666667,104.33866666666667,101.61866666666667,104.41176808
930,100.73400000000001,104.408,101.638,104.48206146999999
940,100.73533333333333,104.47733333333333,101.65733333333333,104.55235486
950,100.73666666666666,104.54666666666667,101.67666666666666,104.62264825
960,100.738,104.616,101.696,104.69294164
970,100.73933333333333,104.68533333333333,101.71533333333333,104.76323503
980,100.74066666666667,104.75466666666667,101.73466666666667,104.83352842
990,100.742,104.824,101.754,104.90382181
1000,100.74333333333334,104.89333333333333,101.77333333333334,104.9741152
1010,100.74466666666667,104.96266666666666,101.79266666666668,105.04440859
1020,100.746,105.032,101.812,105.11470198
1030,100.74733333333333,105.10133333333333,101.83133333333333,105.18499537
1040,100.74866666666667,105.17066666666666,101.85066666666667,105.25528876
1050,100.75,105.24,101.87,105.32558215
1060,100.75133333333333,105.32066666666667,101.89333333333333,105.40755286
1070,100.75266666666667,105.40133333333333,101.91666666666667,105.48952357
1080,100.754,105.482,101.94,105.57149428
1090,100.75533333333333,105.56266666666666,101.96333333333334,105.65346499
1100,100.75666666666666,105.64333333333333,101.98666666666666,105.7354357
1110,100.758,105.724,102.01,105.81740641
1120,100.75933333333333,105.80466666666666,102.03333333333333,105.89937712
1130,100.76066666666667,105.88533333333334,102.05666666666667,105.98134783
1140,100.762,105.966,102.08,106.06331854
1150,100.76333333333334,106.04666666666667,102.10333333333334,106.14528925
1160,100.76466666666667,106.12733333333334,102.12666666666667,106.22725996
1170,100.76599999999999,106.208,102.15,106.30923067
1180,100.76733333333333,106.28866666666667,102.17333333333333,106.39120138
1190,100.76866666666666,106.36933333333333,102.19666666666667,106.47317209
1200,100.77,106.45,102.22,106.5551428
1210,100.77199999999999,106.552,102.24933333333333,106.65911277
1220,100.774,106.654,102.27866666666667,106.76308274
1230,100.776,106.756,102.30799999999999,106.86705271
1240,100.77799999999999,106.858,102.33733333333333,106.97102268
1250,100.78,106.96000000000001,102.36666666666666,107.07499265
1260,100.782,107.062,102.396,107.17896262
1270,100.78399999999999,107.164,102.42533333333333,107.28293259
1280,100.786,107.266,102.45466666666667,107.38690256
1290,100.788,107.36800000000001,102.484,107.49087253
1300,100.78999999999999,107.47,102.51333333333334,107.5948425
1310,100.792,107.572,102.54266666666666,107.69881247
1320,100.794,107.674,102.572,107.80278244
1330,100.79599999999999,107.77600000000001,102.60133333333333,107.90675241
1340,100.798,107.878,102.63066666666667,108.01072238
1350,100.8,107.98,102.66,108.11469235
1360,100.80333333333333,108.10066666666667,102.69533333333332,108.23696872
1370,100.80666666666666,108.22133333333333,102.73066666666666,108.35924509
1380,100.81,108.342,102.76599999999999,108.48152146
1390,100.81333333333333,108.46266666666668,102.80133333333333,108.60379783
1400,100.81666666666666,108.58333333333334,102.83666666666666,108.7260742
1410,100.82,108.70400000000001,102.872,108.84835057
1420,100.82333333333332,108.82466666666667,102.90733333333333,108.97062694
1430,100.82666666666667,108.94533333333334,102.94266666666667,109.09290331
1440,100.83,109.066,102.978,109.21517968
1450,100.83333333333333,109.18666666666667,103.01333333333334,109.33745605
1460,100.83666666666666,109.30733333333333,103.04866666666666,109.45973242
1470,100.83999999999999,109.42800000000001,103.084,109.58200879
1480,100.84333333333333,109.54866666666668,103.11933333333333,109.70428516
1490,100.84666666666666,109.66933333333334,103.15466666666667,109.82656153
1500,100.85,109.79,103.19,109.9488379
1510,100.854,109.93,103.23133333333332,110.091602735
1520,100.85799999999999,110.07000000000001,103.27266666666667,110.23436757
1530,100.862,110.21000000000001,103.314,110.377132405
1540,100.866,110.35000000000001,103.35533333333333,110.51989724
1550,100.86999999999999,110.49000000000001,103.39666666666666,110.662662075
1560,100.874,110.63000000000001,103.438,110.80542691
1570,100.878,110.77000000000001,103.47933333333333,110.948191745
1580,100.88199999999999,110.91,103.52066666666667,111.09095658
1590,100.886,111.05,103.562,111.233721415
1600,100.89,111.19,103.60333333333334,111.37648625
1610,100.89399999999999,111.33,103.64466666666667,111.519251085
1620,100.898,111.47,103.686,111.66201592
1630,100.902,111.61,103.72733333333333,111.804780755
1640,100.90599999999999,111.75,103.76866666666668,111.94754559
1650,100.91,111.89,103.81,112.090310425
1660,100.91533333333334,112.05333333333333,103.85933333333334,112.25574578999999
1670,100.92066666666666,112.21666666666667,103.90866666666666,112.421181155
1680,100.926,112.38,103.958,112.58661651999999
1690,100.93133333333333,112.54333333333334,104.00733333333334,112.752051885
1700,100.93666666666667,112.70666666666666,104.05666666666667,112.91748725
1710,100.942,112.87,104.106,113.082922615
1720,100.94733333333333,113.03333333333333,104.15533333333333,113.24835798
1730,100.95266666666666,113.19666666666667,104.20466666666667,113.413793345
1740,100.958,113.36,104.254,113.57922871
1750,100.96333333333332,113.52333333333334,104.30333333333333,113.744664075
1760,100.96866666666666,113.68666666666667,104.35266666666666,113.91009944
1770,100.97399999999999,113.85000000000001,104.402,114.075534805
1780,100.97933333333333,114.01333333333334,104.45133333333334,114.24097017
1790,100.98466666666666,114.17666666666668,104.50066666666666,114.406405535
1800,100.99,114.34,104.55,114.5718409
1810,100.99666666666666,114.544,104.61066666666666,114.778967715
1820,101.00333333333333,114.748,104.67133333333334,114.98609453
1830,101.00999999999999,114.952,104.732,115.193221345
1840,101.01666666666667,115.156,104.79266666666666,115.40034816
1850,101.02333333333333,115.36,104.85333333333332,115.607474975
1860,101.03,115.56400000000001,104.914,115.81460179
1870,101.03666666666666,115.768,104.97466666666666,116.02172860499999
1880,101.04333333333334,115.97200000000001,105.03533333333333,116.22885542
1890,101.05,116.176,105.09599999999999,116.435982235
1900,101.05666666666667,116.38000000000001,105.15666666666667,116.64310904999999
1910,101.06333333333333,116.584,105.21733333333333,116.850235865
1920,101.07000000000001,116.78800000000001,105.27799999999999,117.05736268
1930,101.07666666666667,116.992,105.33866666666665,117.26448949499999
1940,101.08333333333334,117.19600000000001,105.39933333333333,117.47161631
1950,101.09,117.4,105.46,117.678743125
1960,101.098,117.63666666666667,105.53133333333332,117.91951344333333
1970,101.10600000000001,117.87333333333333,105.60266666666666,118.16028376166666
1980,101.114,118.11,105.67399999999999,118.40105408
1990,101.122,118.34666666666668,105.74533333333333,118.64182439833333
2000,101.13,118.58333333333334,105.81666666666666,118.88259471666666
2010,101.138,118.82000000000001,105.88799999999999,119.12336503499999
2020,101.146,119.05666666666667,105.95933333333333,119.36413535333332
2030,101.154,119.29333333333334,106.03066666666666,119.60490567166667
2040,101.16199999999999,119.53,106.102,119.84567599
2050,101.17,119.76666666666667,106.17333333333333,120.08644630833334
2060,101.178,120.00333333333333,106.24466666666666,120.32721662666667
2070,101.18599999999999,120.24000000000001,106.316,120.567986945
2080,101.19399999999999,120.47666666666667,106.38733333333333,120.80875726333333
2090,101.202,120.71333333333334,106.45866666666667,121.04952758166667
2100,101.21,120.95,106.53,121.2902979
2110,101.22066666666666,121.22333333333333,106.61333333333333,121.567924275
2120,101.23133333333332,121.49666666666667,106.69666666666667,121.84555064999999
2130,101.24199999999999,121.77,106.78,122.123177025
2140,101.25266666666667,122.04333333333334,106.86333333333333,122.4008034
2150,101.26333333333334,122.31666666666666,106.94666666666667,122.678429775
2160,101.274,122.59,107.03,122.95605615
2170,101.28466666666667,122.86333333333333,107.11333333333333,123.23368252499999
2180,101.29533333333333,123.13666666666667,107.19666666666667,123.5113089
2190,101.306,123.41,107.28,123.788935275
2200,101.31666666666666,123.68333333333334,107.36333333333333,124.06656165
2210,101.32733333333333,123.95666666666666,107.44666666666667,124.344188025
2220,101.33800000000001,124.23,107.53,124.62181439999999
2230,101.34866666666667,124.50333333333333,107.61333333333333,124.899440775
2240,101.35933333333334,124.77666666666667,107.69666666666667,125.17706715
2250,101.37,125.05,107.78,125.454693525
2260,101.38266666666667,125.36333333333333,107.878,125.77238851
2270,101.39533333333334,125.67666666666666,107.976,126.090083495
2280,101.408,125.99,108.074,126.40777847999999
2290,101.42066666666668,126.30333333333333,108.172,126.725473465
2300,101.43333333333334,126.61666666666666,108.27,127.04316845
2310,101.446,126.92999999999999,108.368,127.360863435
2320,101.45866666666667,127.24333333333333,108.466,127.67855842
2330,101.47133333333333,127.55666666666667,108.56400000000001,127.99625340499999
2340,101.48400000000001,127.87,108.662,128.31394839
2350,101.49666666666667,128.18333333333334,108.76,128.631643375
2360,101.50933333333333,128.49666666666667,108.858,128.94933835999998
2370,101.522,128.81,108.956,129.267033345
2380,101.53466666666667,129.12333333333333,109.054,129.58472833
2390,101.54733333333334,129.43666666666667,109.152,129.902423315
2400,101.56,129.75,109.25,130.2201183
2410,101.57533333333333,130.132,109.36666666666666,130.607938115
2420,101.59066666666666,130.514,109.48333333333333,130.99575793
2430,101.60600000000001,130.896,109.6,131.383577745
2440,101.62133333333334,131.278,109.71666666666667,131.77139756
2450,101.63666666666667,131.66,109.83333333333333,132.159217375
2460,101.652,132.042,109.95,132.54703719
2470,101.66733333333333,132.424,110.06666666666666,132.934857005
2480,101.68266666666668,132.80599999999998,110.18333333333334,133.32267682
2490,101.69800000000001,133.188,110.3,133.710496635
2500,101.71333333333334,133.57,110.41666666666667,134.09831645
2510,101.72866666666667,133.952,110.53333333333333,134.486136265
2520,101.744,134.334,110.65,134.87395608
2530,101.75933333333334,134.71599999999998,110.76666666666667,135.261775895
2540,101.77466666666668,135.09799999999998,110.88333333333334,135.64959571
2550,101.79,135.48,111.0,136.037415525
2560,101.80933333333334,135.914,111.13533333333334,136.47837831666666
2570,101.82866666666668,136.34799999999998,111.27066666666667,136.91934110833333
2580,101.848,136.78199999999998,111.406,137.3603039
2590,101.86733333333333,137.216,111.54133333333333,137.80126669166665
2600,101.88666666666667,137.65,111.67666666666666,138.24222948333332
2610,101.906,138.084,111.812,138.68319227499998
2620,101.92533333333334,138.518,111.94733333333333,139.12415506666665
2630,101.94466666666666,138.952,112.08266666666667,139.56511785833334
2640,101.964,139.386,112.218,140.00608065
2650,101.98333333333333,139.82,112.35333333333334,140.44704344166666
2660,102.00266666666667,140.254,112.48866666666667,140.88800623333333
2670,102.022,140.68800000000002,112.624,141.328969025
2680,102.04133333333333,141.122,112.75933333333333,141.76993181666666
2690,102.06066666666666,141.556,112.89466666666667,142.21089460833332
2700,102.08,141.99,113.03,142.65185739999998
2710,102.10333333333334,142.48000000000002,113.184,143.1486145733333
2720,102.12666666666667,142.97,113.33800000000001,143.64537174666665
2730,102.15,143.46,113.492,144.14212891999998
2740,102.17333333333333,143.95000000000002,113.646,144.63888609333333
2750,102.19666666666667,144.44,113.8,145.13564326666665
2760,102.22,144.93,113.95400000000001,145.63240043999997
