Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
1550,20.0,24.5232,20.836000000000002,24.526296296296298
1560,20.0,24.9344,20.912,24.93777777777778
1570,20.0,25.345599999999997,20.988,25.349259259259263
1580,20.0,25.7568,21.064,25.760740740740744
1590,20.0,26.168,21.14,26.172222222222224
1600,20.000066666666665,26.368199999999998,21.194533333333332,26.372444444444447
1610,20.000133333333334,26.5684,21.249066666666668,26.572666666666667
1620,20.0002,26.7686,21.3036,26.77288888888889
1630,20.00026666666667,26.968799999999998,21.358133333333335,26.973111111111113
1640,20.000333333333334,27.169,21.412666666666667,27.173333333333336
1650,20.0004,27.3692,21.4672,27.373555555555555
1660,20.000466666666668,27.569399999999998,21.521733333333334,27.573777777777778
1670,20.000533333333333,27.7696,21.576266666666665,27.774
1680,20.000600000000002,27.9698,21.6308,27.974222222222224
1690,20.000666666666667,28.169999999999998,21.685333333333332,28.174444444444443
1700,20.000733333333333,28.3702,21.739866666666664,28.374666666666666
1710,20.0008,28.5704,21.7944,28.57488888888889
1720,20.000866666666667,28.770599999999998,21.84893333333333,28.77511111111111
1730,20.000933333333336,28.9708,21.903466666666667,28.97533333333333
1740,20.001,29.171,21.958,29.175555555555555
1750,20.00146666666667,29.371199999999998,22.016599999999997,29.375777777777778
1760,20.001933333333334,29.5714,22.0752,29.576
1770,20.0024,29.7716,22.133799999999997,29.776222222222223
1780,20.002866666666666,29.971799999999998,22.1924,29.976444444444443
1790,20.003333333333334,30.172,22.250999999999998,30.176666666666666
1800,20.003800000000002,30.3722,22.3096,30.37688888888889
1810,20.004266666666666,30.5724,22.368199999999998,30.577111111111112
1820,20.004733333333334,30.7726,22.4268,30.777333333333335
1830,20.0052,30.9728,22.4854,30.977555555555558
1840,20.005666666666666,31.173,22.544,31.17777777777778
1850,20.006133333333334,31.3732,22.6026,31.378
1860,20.0066,31.5734,22.6612,31.578222222222223
1870,20.007066666666667,31.7736,22.7198,31.778444444444446
1880,20.00753333333333,31.9738,22.7784,31.97866666666667
1890,20.008,32.174,22.837,32.17888888888889
1900,20.009733333333333,32.3134,22.88993333333333,32.318296296296296
1910,20.011466666666667,32.452799999999996,22.942866666666667,32.45770370370371
1920,20.013199999999998,32.5922,22.9958,32.59711111111111
1930,20.01493333333333,32.7316,23.048733333333335,32.73651851851852
1940,20.016666666666666,32.871,23.101666666666667,32.87592592592593
1950,20.0184,33.0104,23.1546,33.01533333333334
1960,20.020133333333334,33.1498,23.207533333333334,33.15474074074074
1970,20.021866666666664,33.2892,23.260466666666666,33.29414814814815
1980,20.0236,33.4286,23.3134,33.43355555555556
1990,20.025333333333332,33.568,23.366333333333333,33.57296296296297
2000,20.027066666666666,33.7074,23.419266666666665,33.71237037037037
2010,20.0288,33.8468,23.4722,33.851777777777784
2020,20.03053333333333,33.986200000000004,23.525133333333333,33.99118518518519
2030,20.032266666666665,34.1256,23.57806666666667,34.1305925925926
2040,20.034,34.265,23.631,34.27
2050,20.037866666666666,34.374,23.677866666666667,34.379000000000005
2060,20.041733333333333,34.483,23.724733333333333,34.488
2070,20.0456,34.592,23.7716,34.597
2080,20.049466666666664,34.701,23.818466666666666,34.706
2090,20.05333333333333,34.81,23.865333333333332,34.815000000000005
2100,20.057199999999998,34.919,23.9122,34.924
2110,20.061066666666665,35.028,23.959066666666665,35.033
2120,20.064933333333332,35.137,24.005933333333335,35.142
2130,20.0688,35.246,24.0528,35.251000000000005
2140,20.072666666666667,35.355,24.099666666666668,35.36
2150,20.076533333333334,35.464,24.146533333333334,35.469
2160,20.080399999999997,35.573,24.1934,35.578
2170,20.084266666666664,35.682,24.240266666666667,35.687000000000005
2180,20.08813333333333,35.791,24.287133333333333,35.796
2190,20.092,35.9,24.334,35.905
2200,20.098466666666667,36.009,24.3808,36.014
2210,20.10493333333333,36.117999999999995,24.427599999999998,36.123
2220,20.1114,36.227,24.4744,36.232
2230,20.117866666666664,36.336,24.5212,36.341
2240,20.124333333333333,36.445,24.568,36.45
2250,20.1308,36.553999999999995,24.6148,36.559
2260,20.137266666666665,36.663,24.6616,36.668
2270,20.143733333333333,36.772,24.7084,36.777
2280,20.150199999999998,36.881,24.755200000000002,36.886
2290,20.156666666666666,36.989999999999995,24.802,36.995
2300,20.163133333333334,37.099,24.8488,37.104
2310,20.1696,37.208,24.8956,37.213
2320,20.176066666666667,37.317,24.942400000000003,37.322
2330,20.182533333333332,37.425999999999995,24.9892,37.431
2340,20.189,37.535,25.036,37.54
2350,20.198333333333334,37.6356,25.082133333333335,37.6406
2360,20.207666666666668,37.7362,25.12826666666667,37.7412
2370,20.217,37.8368,25.174400000000002,37.8418
2380,20.226333333333333,37.9374,25.220533333333336,37.9424
2390,20.235666666666667,38.038,25.26666666666667,38.043
2400,20.245,38.1386,25.312800000000003,38.1436
2410,20.254333333333335,38.2392,25.358933333333336,38.2442
2420,20.263666666666666,38.3398,25.405066666666666,38.3448
2430,20.273,38.4404,25.4512,38.4454
2440,20.282333333333334,38.541,25.497333333333334,38.546
2450,20.291666666666668,38.6416,25.543466666666667,38.6466
2460,20.301000000000002,38.7422,25.5896,38.7472
2470,20.310333333333332,38.8428,25.635733333333334,38.8478
2480,20.319666666666667,38.9434,25.681866666666668,38.9484
2490,20.329,39.044,25.728,39.049
2500,20.3412,39.12773333333333,25.771333333333335,39.132799999999996
2510,20.3534,39.21146666666667,25.814666666666668,39.2166
2520,20.3656,39.295199999999994,25.858,39.300399999999996
2530,20.3778,39.37893333333333,25.901333333333334,39.3842
2540,20.39,39.462666666666664,25.944666666666667,39.467999999999996
2550,20.4022,39.5464,25.988,39.5518
2560,20.4144,39.63013333333333,26.031333333333333,39.6356
2570,20.4266,39.71386666666666,26.07466666666667,39.7194
2580,20.4388,39.797599999999996,26.118000000000002,39.8032
2590,20.451,39.88133333333333,26.161333333333335,39.887
2600,20.4632,39.965066666666665,26.204666666666668,39.9708
2610,20.4754,40.0488,26.248,40.0546
2620,20.4876,40.13253333333333,26.291333333333334,40.1384
2630,20.4998,40.21626666666666,26.334666666666667,40.2222
2640,20.512,40.3,26.378,40.306
2650,20.5268,40.3838,26.4212,40.3898
2660,20.5416,40.4676,26.4644,40.4736
2670,20.5564,40.5514,26.5076,40.5574
2680,20.5712,40.6352,26.5508,40.6412
2690,20.586000000000002,40.719,26.594,40.725
2700,20.6008,40.8028,26.6372,40.8088
2710,20.6156,40.8866,26.6804,40.8926
2720,20.6304,40.9704,26.7236,40.9764
2730,20.645200000000003,41.0542,26.7668,41.0602
2740,20.66,41.138,26.81,41.144
2750,20.6748,41.2218,26.8532,41.2278
2760,20.689600000000002,41.3056,26.8964,41.3116
2770,20.704400000000003,41.3894,26.9396,41.3954
2780,20.7192,41.4732,26.9828,41.4792
2790,20.734,41.557,27.026,41.563
2800,20.7512,41.6408,27.069533333333332,41.6468
2810,20.768400000000003,41.7246,27.113066666666665,41.7306
2820,20.785600000000002,41.8084,27.1566,41.8144
2830,20.8028,41.8922,27.200133333333333,41.8982
2840,20.82,41.976,27.243666666666666,41.982
2850,20.837200000000003,42.0598,27.2872,42.0658
2860,20.854400000000002,42.1436,27.33073333333333,42.1496
2870,20.8716,42.2274,27.374266666666667,42.2334
2880,20.8888,42.3112,27.4178,42.3172
2890,20.906000000000002,42.395,27.461333333333332,42.401
2900,20.9232,42.4788,27.504866666666665,42.4848
2910,20.9404,42.5626,27.548399999999997,42.5686
2920,20.9576,42.6464,27.591933333333333,42.6524
2930,20.974800000000002,42.7302,27.635466666666666,42.736200000000004
2940,20.992,42.814,27.679,42.82
2950,21.011333333333333,42.8846,27.72073333333333,42.8906
2960,21.03066666666667,42.9552,27.762466666666665,42.9612
2970,21.05,43.0258,27.804199999999998,43.0318
2980,21.069333333333333,43.0964,27.84593333333333,43.1024
2990,21.08866666666667,43.167,27.887666666666664,43.173
3000,21.108,43.2376,27.929399999999998,43.2436
3010,21.127333333333333,43.3082,27.97113333333333,43.3142
3020,21.14666666666667,43.3788,28.012866666666667,43.3848
3030,21.166,43.4494,28.0546,43.4554
3040,21.185333333333332,43.519999999999996,28.096333333333334,43.525999999999996
3050,21.204666666666668,43.590599999999995,28.138066666666667,43.596599999999995
3060,21.224,43.6612,28.1798,43.6672
3070,21.243333333333332,43.7318,28.221533333333333,43.7378
3080,21.262666666666668,43.8024,28.263266666666667,43.8084
3090,21.282,43.873,28.305,43.879
3100,21.303266666666666,43.943599999999996,28.3466,43.9496
3110,21.324533333333335,44.014199999999995,28.3882,44.020199999999996
3120,21.3458,44.0848,28.4298,44.0908
3130,21.367066666666666,44.1554,28.4714,44.1614
3140,21.388333333333332,44.226,28.512999999999998,44.232
3150,21.4096,44.2966,28.5546,44.3026
3160,21.430866666666667,44.3672,28.5962,44.3732
3170,21.452133333333332,44.4378,28.6378,44.4438
3180,21.473399999999998,44.5084,28.679399999999998,44.5144
3190,21.494666666666667,44.579,28.721,44.585
3200,21.515933333333333,44.6496,28.7626,44.6556
3210,21.5372,44.7202,28.804199999999998,44.7262
3220,21.558466666666664,44.790800000000004,28.845799999999997,44.796800000000005
3230,21.579733333333333,44.8614,28.8874,44.8674
3240,21.601,44.932,28.929,44.938
3250,21.624066666666664,45.0026,28.970799999999997,45.0086
3260,21.647133333333333,45.0732,29.0126,45.0792
3270,21.670199999999998,45.1438,29.054399999999998,45.1498
3280,21.693266666666666,45.214400000000005,29.0962,45.220400000000005
3290,21.71633333333333,45.285000000000004,29.137999999999998,45.291000000000004
3300,21.7394,45.3556,29.1798,45.3616
3310,21.762466666666665,45.4262,29.2216,45.4322
3320,21.785533333333333,45.4968,29.2634,45.5028
3330,21.8086,45.5674,29.3052,45.5734
3340,21.831666666666667,45.638,29.347,45.644
3350,21.854733333333332,45.7086,29.3888,45.7146
3360,21.8778,45.7792,29.430600000000002,45.7852
3370,21.900866666666666,45.8498,29.4724,45.8558
3380,21.923933333333334,45.9204,29.514200000000002,45.9264
3390,21.947,45.991,29.556,45.997
3400,21.9716,46.054,29.597,46.06
3410,21.996199999999998,46.117,29.638,46.123
3420,22.020799999999998,46.18,29.679000000000002,46.186
3430,22.0454,46.243,29.72,46.249
3440,22.07,46.306,29.761,46.312
3450,22.0946,46.369,29.802,46.375
3460,22.1192,46.432,29.843,46.438
3470,22.1438,46.495,29.884,46.501
3480,22.1684,46.558,29.925,46.564
3490,22.192999999999998,46.621,29.966,46.627
3500,22.217599999999997,46.684,30.007,46.69
3510,22.2422,46.747,30.048,46.753
3520,22.2668,46.81,30.089,46.816
3530,22.2914,46.873,30.13,46.879
3540,22.316,46.936,30.171,46.942
3550,22.341933333333333,46.9952,30.211133333333333,47.0012
3560,22.367866666666664,47.0544,30.251266666666666,47.0604
3570,22.3938,47.1136,30.2914,47.1196
3580,22.419733333333333,47.1728,30.331533333333333,47.1788
3590,22.445666666666664,47.232,30.371666666666666,47.238
3600,22.4716,47.291199999999996,30.4118,47.2972
3610,22.497533333333333,47.3504,30.451933333333333,47.3564
3620,22.523466666666664,47.4096,30.492066666666666,47.4156
3630,22.5494,47.4688,30.5322,47.4748
3640,22.575333333333333,47.528,30.572333333333333,47.534
3650,22.601266666666664,47.587199999999996,30.612466666666666,47.593199999999996
3660,22.6272,47.6464,30.6526,47.6524
3670,22.653133333333333,47.7056,30.692733333333333,47.7116
3680,22.679066666666664,47.7648,30.732866666666666,47.7708
3690,22.705,47.824,30.773,47.83
3700,22.7322,47.883199999999995,30.8132,47.889199999999995
3710,22.7594,47.9424,30.8534,47.9484
3720,22.7866,48.001599999999996,30.8936,48.0076
3730,22.813799999999997,48.0608,30.9338,48.0668
3740,22.840999999999998,48.12,30.974,48.126
3750,22.868199999999998,48.1792,31.0142,48.1852
3760,22.8954,48.2384,31.0544,48.2444
3770,22.9226,48.2976,31.0946,48.3036
3780,22.9498,48.3568,31.134800000000002,48.3628
3790,22.977,48.416000000000004,31.175,48.422000000000004
3800,23.0042,48.4752,31.2152,48.4812
3810,23.031399999999998,48.534400000000005,31.2554,48.540400000000005
3820,23.0586,48.5936,31.2956,48.5996
3830,23.0858,48.652800000000006,31.335800000000003,48.65880000000001
3840,23.113,48.712,31.376,48.718
3850,23.141333333333332,48.7712,31.4164,48.7772
3860,23.169666666666668,48.830400000000004,31.4568,48.836400000000005
3870,23.198,48.8896,31.4972,48.8956
3880,23.226333333333333,48.948800000000006,31.5376,48.954800000000006
3890,23.254666666666665,49.008,31.578,49.014
3900,23.283,49.0672,31.6184,49.0732
3910,23.311333333333334,49.126400000000004,31.6588,49.132400000000004
3920,23.339666666666666,49.1856,31.6992,49.1916
3930,23.368,49.244800000000005,31.7396,49.250800000000005
3940,23.396333333333335,49.304,31.78,49.31
3950,23.424666666666667,49.3632,31.8204,49.3692
3960,23.453,49.4224,31.8608,49.4284
3970,23.481333333333332,49.4816,31.9012,49.4876
3980,23.509666666666668,49.540800000000004,31.9416,49.546800000000005
3990,23.538,49.6,31.982,49.606
4000,23.567333333333334,49.6592,32.022666666666666,49.6652
4010,23.596666666666668,49.7184,32.06333333333333,49.7244
4020,23.626,49.7776,32.104,49.7836
4030,23.655333333333335,49.836800000000004,32.144666666666666,49.842800000000004
4040,23.68466666666667,49.896,32.18533333333333,49.902
4050,23.714000000000002,49.9552,32.226,49.9612
4060,23.743333333333336,50.0144,32.266666666666666,50.0204
4070,23.772666666666666,50.0736,32.30733333333333,50.0796
4080,23.802,50.1328,32.348,50.1388
4090,23.831333333333333,50.192,32.388666666666666,50.198
4100,23.860666666666667,50.2512,32.42933333333333,50.2572
4110,23.89,50.3104,32.47,50.3164
4120,23.919333333333334,50.3696,32.510666666666665,50.3756
4130,23.948666666666668,50.4288,32.55133333333333,50.4348
4140,23.978,50.488,32.592,50.494
4150,24.008133333333333,50.5472,32.632933333333334,50.5532
4160,24.03826666666667,50.6064,32.67386666666667,50.6124
4170,24.0684,50.6656,32.7148,50.6716
4180,24.098533333333336,50.7248,32.75573333333333,50.7308
4190,24.128666666666668,50.784,32.79666666666667,50.79
4200,24.1588,50.843199999999996,32.8376,50.8492
4210,24.188933333333335,50.9024,32.87853333333334,50.9084
4220,24.219066666666667,50.9616,32.919466666666665,50.967600000000004
4230,24.249200000000002,51.0208,32.9604,51.0268
4240,24.279333333333334,51.08,33.001333333333335,51.086000000000006
4250,24.309466666666665,51.139199999999995,33.04226666666667,51.1452
4260,24.3396,51.1984,33.083200000000005,51.20440000000001
4270,24.369733333333333,51.2576,33.12413333333333,51.263600000000004
4280,24.399866666666668,51.3168,33.16506666666667,51.32280000000001
4290,24.43,51.376,33.206,51.382000000000005
4300,24.461,51.43513333333333,33.24726666666667,51.4412
4310,24.492,51.49426666666666,33.28853333333333,51.500400000000006
4320,24.523,51.553399999999996,33.329800000000006,51.5596
4330,24.554,51.61253333333333,33.37106666666667,51.61880000000001
4340,24.585,51.67166666666667,33.412333333333336,51.678000000000004
4350,24.616,51.730799999999995,33.4536,51.7372
4360,24.647,51.78993333333333,33.49486666666667,51.796400000000006
4370,24.678,51.849066666666666,33.53613333333334,51.8556
4380,24.709,51.9082,33.577400000000004,51.91480000000001
4390,24.74,51.96733333333333,33.61866666666667,51.974000000000004
4400,24.771,52.026466666666664,33.659933333333335,52.0332
4410,24.802,52.0856,33.7012,52.092400000000005
4420,24.833,52.144733333333335,33.74246666666667,52.1516
4430,24.864,52.20386666666666,33.78373333333334,52.210800000000006
4440,24.895,52.263,33.825,52.27
4450,24.92673333333333,52.313066666666664,33.865,52.32
4460,24.958466666666666,52.36313333333333,33.905,52.370000000000005
4470,24.990199999999998,52.413199999999996,33.945,52.42
4480,25.021933333333333,52.46326666666667,33.985,52.470000000000006
4490,25.053666666666665,52.513333333333335,34.025,52.52
4500,25.0854,52.5634,34.065,52.57
4510,25.11713333333333,52.61346666666667,34.105,52.620000000000005
4520,25.148866666666667,52.66353333333333,34.145,52.67
4530,25.1806,52.7136,34.185,52.720000000000006
4540,25.212333333333333,52.763666666666666,34.225,52.77
4550,25.244066666666665,52.81373333333333,34.265,52.82
4560,25.2758,52.863800000000005,34.305,52.870000000000005
4570,25.307533333333332,52.91386666666667,34.345,52.92
4580,25.339266666666667,52.96393333333334,34.385,52.970000000000006
4590,25.371,53.014,34.425,53.02
4600,25.403333333333332,53.06393333333334,34.4648,53.07
4610,25.435666666666666,53.11386666666667,34.504599999999996,53.120000000000005
4620,25.468,53.1638,34.544399999999996,53.17
4630,25.500333333333334,53.21373333333334,34.584199999999996,53.220000000000006
4640,25.532666666666668,53.263666666666666,34.623999999999995,53.27
4650,25.565,53.3136,34.663799999999995,53.32
4660,25.597333333333335,53.363533333333336,34.703599999999994,53.370000000000005
4670,25.629666666666665,53.413466666666665,34.7434,53.42
4680,25.662,53.4634,34.7832,53.470000000000006
4690,25.694333333333333,53.513333333333335,34.823,53.52
4700,25.726666666666667,53.563266666666664,34.8628,53.57
4710,25.759,53.6132,34.9026,53.620000000000005
4720,25.791333333333334,53.663133333333334,34.9424,53.67
4730,25.823666666666668,53.71306666666666,34.9822,53.720000000000006
4740,25.856,53.763,35.022,53.77
4750,25.88906666666667,53.812999999999995,35.06186666666667,53.82
4760,25.922133333333335,53.863,35.10173333333333,53.870000000000005
4770,25.9552,53.913,35.1416,53.92
4780,25.988266666666668,53.963,35.181466666666665,53.970000000000006
4790,26.021333333333335,54.013,35.221333333333334,54.02
4800,26.0544,54.062999999999995,35.261199999999995,54.07
4810,26.087466666666668,54.113,35.301066666666664,54.120000000000005
4820,26.120533333333334,54.163,35.34093333333333,54.17
4830,26.1536,54.213,35.3808,54.220000000000006
4840,26.186666666666667,54.263,35.42066666666666,54.27
4850,26.219733333333334,54.312999999999995,35.46053333333333,54.32
4860,26.2528,54.363,35.5004,54.370000000000005
4870,26.285866666666667,54.413,35.54026666666667,54.42
4880,26.318933333333334,54.463,35.58013333333333,54.470000000000006
4890,26.352,54.513,35.62,54.52
4900,26.385533333333335,54.562999999999995,35.65993333333333,54.57
4910,26.419066666666666,54.613,35.699866666666665,54.620000000000005
4920,26.4526,54.663,35.739799999999995,54.67
4930,26.486133333333335,54.713,35.77973333333333,54.720000000000006
4940,26.519666666666666,54.763,35.81966666666666,54.77
4950,26.5532,54.812999999999995,35.8596,54.82
4960,26.586733333333335,54.863,35.89953333333333,54.870000000000005
4970,26.620266666666666,54.913,35.93946666666667,54.92
4980,26.6538,54.963,35.9794,54.970000000000006
4990,26.687333333333335,55.013,36.019333333333336,55.02
5000,26.720866666666666,55.062999999999995,36.059266666666666,55.07
5010,26.7544,55.113,36.0992,55.120000000000005
5020,26.787933333333335,55.163,36.139133333333334,55.17
5030,26.821466666666666,55.213,36.17906666666667,55.220000000000006
5040,26.855,55.263,36.219,55.27
5050,26.889133333333334,55.312999999999995,36.25913333333333,55.32
5060,26.923266666666667,55.363,36.29926666666667,55.370000000000005
5070,26.9574,55.413,36.3394,55.42
5080,26.991533333333333,55.463,36.379533333333335,55.470000000000006
5090,27.025666666666666,55.513,36.419666666666664,55.52
5100,27.0598,55.562999999999995,36.4598,55.57
5110,27.093933333333332,55.613,36.49993333333333,55.620000000000005
5120,27.12806666666667,55.663,36.54006666666667,55.67
5130,27.162200000000002,55.713,36.5802,55.720000000000006
5140,27.196333333333335,55.763,36.620333333333335,55.77
5150,27.23046666666667,55.812999999999995,36.660466666666665,55.82
5160,27.2646,55.863,36.7006,55.870000000000005
5170,27.298733333333335,55.913,36.74073333333333,55.92
5180,27.332866666666668,55.963,36.78086666666667,55.970000000000006
5190,27.367,56.013,36.821,56.02
5200,27.401533333333333,56.062999999999995,36.8612,56.07
5210,27.43606666666667,56.113,36.901399999999995,56.120000000000005
5220,27.4706,56.163,36.9416,56.17
5230,27.505133333333333,56.213,36.9818,56.220000000000006
5240,27.53966666666667,56.263,37.022,56.27
5250,27.5742,56.312999999999995,37.0622,56.32
5260,27.608733333333333,56.363,37.102399999999996,56.370000000000005
5270,27.64326666666667,56.413,37.1426,56.42
5280,27.6778,56.463,37.1828,56.470000000000006
5290,27.712333333333333,56.513,37.223,56.52
5300,27.74686666666667,56.562999999999995,37.2632,56.57
5310,27.7814,56.613,37.303399999999996,56.620000000000005
5320,27.815933333333334,56.663,37.3436,56.67
5330,27.85046666666667,56.713,37.3838,56.720000000000006
5340,27.885,56.763,37.424,56.77
5350,27.92,56.811,37.4642,56.818000000000005
5360,27.955000000000002,56.858999999999995,37.5044,56.866
5370,27.990000000000002,56.907,37.5446,56.914
5380,28.025000000000002,56.955,37.5848,56.962
5390,28.060000000000002,57.003,37.625,57.010000000000005
5400,28.095000000000002,57.050999999999995,37.6652,57.058
5410,28.130000000000003,57.099,37.7054,57.106
5420,28.165,57.147,37.7456,57.154
5430,28.2,57.195,37.7858,57.202000000000005
5440,28.235,57.242999999999995,37.826,57.25
5450,28.27,57.291,37.8662,57.298
5460,28.305,57.339,37.9064,57.346000000000004
5470,28.34,57.387,37.946600000000004,57.394000000000005
5480,28.375,57.434999999999995,37.9868,57.442
5490,28.41,57.483,38.027,57.49
5500,28.445333333333334,57.526999999999994,38.0664,57.534
5510,28.480666666666668,57.571,38.1058,57.578
5520,28.516000000000002,57.614999999999995,38.1452,57.622
5530,28.551333333333332,57.659,38.1846,57.666000000000004
5540,28.586666666666666,57.702999999999996,38.224000000000004,57.71
5550,28.622,57.747,38.263400000000004,57.754000000000005
5560,28.657333333333334,57.791,38.302800000000005,57.798
5570,28.692666666666668,57.835,38.3422,57.842000000000006
5580,28.728,57.879,38.3816,57.886
5590,28.763333333333335,57.923,38.421,57.93000000000001
5600,28.79866666666667,57.967,38.4604,57.974000000000004
5610,28.834,58.011,38.4998,58.01800000000001
5620,28.869333333333334,58.055,38.5392,58.062000000000005
5630,28.904666666666667,58.099000000000004,38.5786,58.10600000000001
5640,28.94,58.143,38.618,58.150000000000006
5650,28.97566666666667,58.187,38.657333333333334,58.194
5660,29.011333333333333,58.231,38.696666666666665,58.23800000000001
