Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,22.7384181,22.7384181,22.7384181,22.7384181
10,22.7384181,22.7384181,22.7384181,22.7384181
20,22.7384181,22.7384181,22.7384181,22.7384181
30,22.7384181,22.7384181,22.7384181,22.7384181
40,22.7384181,22.7384181,22.7384181,22.7384181
50,22.7384181,22.7384181,22.7384181,22.7384181
60,22.7384181,22.7384181,22.7384181,22.7384181
70,22.7384181,22.7384181,22.7384181,22.7384181
80,22.7384181,22.7384181,22.7384181,22.7384181
90,22.7384181,22.7384181,22.7384181,22.7384181
100,22.7384181,22.7384181,22.7384181,22.7384181
110,22.7384181,22.7384181,22.7384181,22.7384181
120,22.7384181,22.7384181,22.7384181,22.7384181
130,22.7384181,22.7384181,22.7384181,22.7384181
140,22.7384181,22.7384181,22.7384181,22.7384181
150,22.7384181,22.7384181,22.7384181,22.7384181
160,22.7384181,22.7384181,22.7384181,22.7384181
170,22.7384181,22.7384181,22.7384181,22.7384181
180,22.7384181,22.7384181,22.7384181,22.7384181
190,22.7384181,22.7384181,22.7384181,22.7384181
200,22.7384181,22.7384181,22.7384181,22.7384181
210,22.7384181,22.7384181,22.7384181,22.7384181
220,22.7384181,22.7384181,22.7384181,22.7384181
230,22.7384181,22.7384181,22.7384181,22.7384181
240,22.7384181,22.7384181,22.7384181,22.7384181
250,22.7384181,22.7384181,22.7384181,22.7384181
260,22.7384181,22.7384181,22.7384181,22.7384181
270,22.7384181,22.7384181,22.7384181,22.7384181
280,22.7384181,22.7384181,22.7384181,22.7384181
290,22.7384181,22.7384181,22.7384181,22.7384181
300,22.7384181,22.7384181,22.7384181,22.7384181
310,22.7384181,22.7384181,22.7384181,22.7384181
320,22.7384181,22.7384181,22.7384181,22.7384181
330,22.7384181,22.7384181,22.7384181,22.7384181
340,22.7384181,22.7384181,22.7384181,22.7384181
350,22.7384181,22.7384181,22.7384181,22.7384181
360,22.7384181,22.7384181,22.7384181,22.7384181
370,22.7384181,22.7384181,22.7384181,22.7384181
380,22.7384181,22.7384181,22.7384181,22.7384181
390,22.7384181,22.7384181,22.7384181,22.7384181
400,22.7384181,22.7384181,22.7384181,22.7384181
410,22.7384181,22.7384181,22.7384181,22.7384181
420,22.7384181,22.7384181,22.7384181,22.7384181
430,22.7384181,22.7384181,22.7384181,22.7384181
440,22.7384181,22.7384181,22.7384181,22.7384181
450,22.7384181,22.7384181,22.7384181,22.7384181
460,22.7384181,22.7384181,22.7384181,22.7384181
470,22.7384181,22.7384181,22.7384181,22.7384181
480,22.7384181,22.7384181,22.7384181,22.7384181
490,22.7384181,22.7384181,22.7384181,22.7384181
500,22.7384181,22.7384181,22.7384181,22.7384181
510,22.7384181,22.7384181,22.7384181,22.7384181
520,22.7384181,22.7384181,22.7384181,22.7384181
530,22.7384181,22.7384181,22.7384181,22.7384181
540,22.7384181,22.7384181,22.7384181,22.7384181
550,22.7384181,22.7384181,22.7384181,22.7384181
560,22.7384181,22.7384181,22.7384181,22.7384181
570,22.7384181,22.7384181,22.7384181,22.7384181
580,22.7384181,22.7384181,22.7384181,22.7384181
590,22.7384181,22.7384181,22.7384181,22.7384181
600,22.7384181,22.7384181,22.7384181,22.7384181
610,22.7384181,22.7384181,22.7384181,22.7384181
620,22.7384181,22.7384181,22.7384181,22.7384181
630,22.7384181,22.7384181,22.7384181,22.7384181
