Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,299.6527744,299.6527744,299.6527744,299.6527744
10,299.6527744,299.6527744,299.6527744,299.6527744
20,299.6527744,299.6527744,299.6527744,299.6527744
30,299.6527744,299.6527744,299.6527744,299.6527744
40,299.6527744,299.6527744,299.6527744,299.6527744
50,299.6527744,299.6527744,299.6527744,299.6527744
60,299.6527744,299.6527744,299.6527744,299.6527744
70,299.6527744,299.6527744,299.6527744,299.6527744
80,299.6527744,299.6527744,299.6527744,299.6527744
90,299.6527744,299.6527744,299.6527744,299.6527744
100,299.6527744,299.6527744,299.6527744,299.6527744
110,299.6527744,299.6527744,299.6527744,299.6527744
120,299.6527744,299.6527744,299.6527744,299.6527744
130,299.6527744,299.6527744,299.6527744,299.6527744
140,299.6527744,299.6527744,299.6527744,299.6527744
150,299.6527744,299.6527744,299.6527744,299.6527744
160,299.6527744,299.6527744,299.6527744,299.6527744
170,299.6527744,299.6527744,299.6527744,299.6527744
180,299.6527744,299.6527744,299.6527744,299.6527744
190,299.6527744,299.6527744,299.6527744,299.6527744
200,299.6527744,299.6527744,299.6527744,299.6527744
210,299.6527744,299.6527744,299.6527744,299.6527744
220,299.6527744,299.6527744,299.6527744,299.6527744
230,299.6527744,299.6527744,299.6527744,299.6527744
240,299.6527744,299.6527744,299.6527744,299.6527744
250,299.6527744,299.6527744,299.6527744,299.6527744
260,299.6527744,299.6527744,299.6527744,299.6527744
270,299.6527744,299.6527744,299.6527744,299.6527744
280,299.6527744,299.6527744,299.6527744,299.6527744
290,299.6527744,299.6527744,299.6527744,299.6527744
300,299.6527744,299.6527744,299.6527744,299.6527744
310,299.6527744,299.6527744,299.6527744,299.6527744
320,299.6527744,299.6527744,299.6527744,299.6527744
330,299.6527744,299.6527744,299.6527744,299.6527744
340,299.6527744,299.6527744,299.6527744,299.6527744
350,299.6527744,299.6527744,299.6527744,299.6527744
360,299.6527744,299.6527744,299.6527744,299.6527744
370,299.6527744,299.6527744,299.6527744,299.6527744
380,299.6527744,299.6527744,299.6527744,299.6527744
390,299.6527744,299.6527744,299.6527744,299.6527744
400,299.6527744,299.6527744,299.6527744,299.6527744
410,299.6527744,299.6527744,299.6527744,299.6527744
420,299.6527744,299.6527744,299.6527744,299.6527744
430,299.6527744,299.6527744,299.6527744,299.6527744
440,299.6527744,299.6527744,299.6527744,299.6527744
450,299.6527744,299.6527744,299.6527744,299.6527744
460,299.6527744,299.6527744,299.6527744,299.6527744
470,299.6527744,299.6527744,299.6527744,299.6527744
480,299.6527744,299.6527744,299.6527744,299.6527744
490,299.6527744,299.6527744,299.6527744,299.6527744
500,299.6527744,299.6527744,299.6527744,299.6527744
510,299.6527744,299.6527744,299.6527744,299.6527744
520,299.6527744,299.6527744,299.6527744,299.6527744
530,299.6527744,299.6527744,299.6527744,299.6527744
540,299.6527744,299.6527744,299.6527744,299.6527744
550,299.6527744,299.6527744,299.6527744,299.6527744
560,299.6527744,299.6527744,299.6527744,299.6527744
570,299.6527744,299.6527744,299.6527744,299.6527744
580,299.6527744,299.6527744,299.6527744,299.6527744
590,299.6527744,299.6527744,299.6527744,299.6527744
600,299.6527744,299.6527744,299.6527744,299.6527744
610,299.6527744,299.6527744,299.6527744,299.6527744
620,299.6527744,299.6527744,299.6527744,299.6527744
630,299.6527744,299.6527744,299.6527744,299.6527744
640,299.6527744,299.6527744,299.6527744,299.6527744
650,299.6527744,299.6527744,299.6527744,299.6527744
660,299.6527744,299.6527744,299.6527744,299.6527744
670,299.6527744,299.6527744,299.6527744,299.6527744
680,299.6527744,299.6527744,299.6527744,299.6527744
690,299.6527744,299.6527744,299.6527744,299.6527744
700,299.6527744,299.6527744,299.6527744,299.6527744
710,299.6527744,299.6527744,299.6527744,299.6527744
720,299.6527744,299.6527744,299.6527744,299.6527744
730,299.6527744,299.6527744,299.6527744,299.6527744
740,299.6527744,299.6527744,299.6527744,299.6527744
750,299.6527744,299.6527744,299.6527744,299.6527744
760,299.6527744,299.6527744,299.6527744,299.6527744
770,299.6527744,299.6527744,299.6527744,299.6527744
780,299.6527744,299.6527744,299.6527744,299.6527744
790,299.6527744,299.6527744,299.6527744,299.6527744
800,299.6527744,299.6527744,299.6527744,299.6527744
810,299.6527744,299.6527744,299.6527744,299.6527744
820,299.6527744,299.6527744,299.6527744,299.6527744
830,299.6527744,299.6527744,299.6527744,299.6527744
840,299.6527744,299.6527744,299.6527744,299.6527744
850,299.6527744,299.6527744,299.6527744,299.6527744
860,299.6527744,299.6527744,299.6527744,299.6527744
870,299.6527744,299.6527744,299.6527744,299.6527744
880,299.6527744,299.6527744,299.6527744,299.6527744
890,299.6527744,299.6527744,299.6527744,299.6527744
900,299.6527744,299.6527744,299.6527744,299.6527744
910,299.6527744,299.6527744,299.6527744,299.6527744
920,299.6527744,299.6527744,299.6527744,299.6527744
930,299.6527744,299.6527744,299.6527744,299.6527744
940,299.6527744,299.6527744,299.6527744,299.6527744
950,299.6527744,299.6527744,299.6527744,299.6527744
960,299.6527744,299.6527744,299.6527744,299.6527744
970,299.6527744,299.6527744,299.6527744,299.6527744
980,299.6527744,299.6527744,299.6527744,299.6527744
990,299.6527744,299.6527744,299.6527744,299.6527744
1000,299.6527744,299.6527744,299.6527744,299.6527744
1010,299.6527744,299.6527744,299.6527744,299.6527744
1020,299.6527744,299.6527744,299.6527744,299.6527744
1030,299.6527744,299.6527744,299.6527744,299.6527744
1040,299.6527744,299.6527744,299.6527744,299.6527744
1050,299.6527744,299.6527744,299.6527744,299.6527744
1060,299.6527744,299.6527744,299.6527744,299.6527744
1070,299.6527744,299.6527744,299.6527744,299.6527744
1080,299.6527744,299.6527744,299.6527744,299.6527744
1090,299.6527744,299.6527744,299.6527744,299.6527744
1100,299.6527744,299.6527744,299.6527744,299.6527744
1110,299.6527744,299.6527744,299.6527744,299.6527744
1120,299.6527744,299.6527744,299.6527744,299.6527744
1130,299.6527744,299.6527744,299.6527744,299.6527744
