Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,50.0,50.0,50.0,50.0
10,50.0,50.0,50.0,50.0
20,50.0,50.0,50.0,50.0
30,50.0,50.0,50.0,50.0
40,50.0,50.0,50.0,50.0
50,50.0,50.0,50.0,50.0
60,50.0,50.0,50.0,50.0
70,50.0,50.0,50.0,50.0
80,50.0,50.0,50.0,50.0
90,50.0,50.0,50.0,50.0
100,50.0,50.0,50.0,50.0
110,50.0,50.0,50.0,50.0
120,50.0,50.0,50.0,50.0
130,50.0,50.0,50.0,50.0
140,50.0,50.0,50.0,50.0
150,50.0,50.0,50.0,50.0
160,50.0,50.0,50.0,50.0
170,50.0,50.0,50.0,50.0
180,50.0,50.0,50.0,50.0
190,50.0,50.0,50.0,50.0
200,50.0,50.0,50.0,50.0
210,50.0,50.0,50.0,50.0
220,50.0,50.0,50.0,50.0
230,50.0,50.0,50.0,50.0
240,50.0,50.0,50.0,50.0
250,50.0,50.0,50.0,50.0
260,50.0,50.0,50.0,50.0
270,50.0,50.0,50.0,50.0
280,50.0,50.0,50.0,50.0
290,50.0,50.0,50.0,50.0
300,50.0,50.0,50.0,50.0
310,50.0,50.0,50.0,50.0
320,50.0,50.0,50.0,50.0
330,50.0,50.0,50.0,50.0
340,50.0,50.0,50.0,50.0
350,50.0,50.0,50.0,50.0
360,50.0,50.0,50.0,50.0
370,50.0,50.0,50.0,50.0
380,50.0,50.0,50.0,50.0
390,50.0,50.0,50.0,50.0
400,50.0,50.0,50.0,50.0
410,50.0,50.0,50.0,50.0
420,50.0,50.0,50.0,50.0
430,50.0,50.0,50.0,50.0
440,50.0,50.0,50.0,50.0
450,50.0,50.0,50.0,50.0
460,50.0,50.0,50.0,50.0
470,50.0,50.0,50.0,50.0
480,50.0,50.0,50.0,50.0
490,50.0,50.0,50.0,50.0
500,50.0,50.0,50.0,50.0
510,50.0,50.0,50.0,50.0
520,50.0,50.0,50.0,50.0
530,50.0,50.0,50.0,50.0
540,50.0,50.0,50.0,50.0
550,50.0,50.0,50.0,50.0
560,50.0,50.0,50.0,50.0
570,50.0,50.0,50.0,50.0
580,50.0,50.0,50.0,50.0
590,50.0,50.0,50.0,50.0
600,50.0,50.0,50.0,50.0
610,50.0,50.0,50.0,50.0
620,50.0,50.0,50.0,50.0
630,50.0,50.0,50.0,50.0
640,50.0,50.0,50.0,50.0
650,50.0,50.0,50.0,50.0
660,50.0,50.0,50.0,50.0
670,50.0,50.0,50.0,50.0
680,50.0,50.0,50.0,50.0
690,50.0,50.0,50.0,50.0
700,50.0,50.0,50.0,50.0
710,50.0,50.0,50.0,50.0
720,50.0,50.0,50.0,50.0
730,50.0,50.0,50.0,50.0
740,50.0,50.0,50.0,50.0
750,50.0,50.0,50.0,50.0
760,50.0,50.0,50.0,50.0
770,50.0,50.0,50.0,50.0
780,50.0,50.0,50.0,50.0
790,50.0,50.0,50.0,50.0
800,50.0,50.0,50.0,50.0
810,50.0,50.0,50.0,50.0
820,50.0,50.0,50.0,50.0
830,50.0,50.0,50.0,50.0
840,50.0,50.0,50.0,50.0
850,50.0,50.0,50.0,50.0
860,50.0,50.0,50.0,50.0
870,50.0,50.0,50.0,50.0
880,50.0,50.0,50.0,50.0
890,50.0,50.0,50.0,50.0
900,50.0,50.0,50.0,50.0
910,50.0,50.0,50.0,50.0
920,50.0,50.0,50.0,50.0
930,50.0,50.0,50.0,50.0
940,50.0,50.0,50.0,50.0
950,50.0,50.0,50.0,50.0
960,50.0,50.0,50.0,50.0
970,50.0,50.0,50.0,50.0
980,50.0,50.0,50.0,50.0
990,50.0,50.0,50.0,50.0
1000,50.0,50.0,50.0,50.0
1010,50.0,50.0,50.0,50.0
1020,50.0,50.0,50.0,50.0
1030,50.0,50.0,50.0,50.0
1040,50.0,50.0,50.0,50.0
1050,50.0,50.0,50.0,50.0
1060,50.0,50.0,50.0,50.0
1070,50.0,50.0,50.0,50.0
1080,50.0,50.0,50.0,50.0
1090,50.0,50.0,50.0,50.0
1100,50.0,50.0,50.0,50.0
1110,50.0,50.0,50.0,50.0
1120,50.0,50.0,50.0,50.0
1130,50.0,50.0,50.0,50.0
1140,50.0,50.0,50.0,50.0
1150,50.0,50.0,50.0,50.0
1160,50.0,50.0,50.0,50.0
1170,50.0,50.0,50.0,50.0
1180,50.0,50.0,50.0,50.0
1190,50.0,50.0,50.0,50.0
1200,50.0,50.0,50.0,50.0
1210,50.0,50.0,50.0,50.0
1220,50.0,50.0,50.0,50.0
1230,50.0,50.0,50.0,50.0
1240,50.0,50.0,50.0,50.0
1250,50.0,50.0,50.0,50.0
1260,50.0,50.0,50.0,50.0
1270,50.0,50.0,50.0,50.0
1280,50.0,50.0,50.0,50.0
1290,50.0,50.0,50.0,50.0
1300,50.0,50.0,50.0,50.0
1310,50.0,50.0,50.0,50.0
1320,50.0,50.0,50.0,50.0
1330,50.0,50.0,50.0,50.0
1340,50.0,50.0,50.0,50.0
1350,50.0,50.0,50.0,50.0
1360,50.0,50.0,50.0,50.0
1370,50.0,50.0,50.0,50.0
1380,50.0,50.0,50.0,50.0
1390,50.0,50.0,50.0,50.0
1400,50.0,50.0,50.0,50.0
1410,50.0,50.0,50.0,50.0
1420,50.0,50.0,50.0,50.0
1430,50.0,50.0,50.0,50.0
1440,50.0,50.0,50.0,50.0
1440,50.0,50.0,50.0,50.0
1450,50.0,50.4112,50.076,50.41148148148148
1460,50.0,50.8224,50.152,50.82296296296296
1470,50.0,51.2336,50.228,51.23444444444444
1480,50.0,51.6448,50.304,51.64592592592593
1490,50.0,52.056,50.38,52.05740740740741
1500,50.0,52.4672,50.456,52.46888888888889
1510,50.0,52.8784,50.532000000000004,52.88037037037037
1520,50.0,53.2896,50.608,53.29185185185185
1530,50.0,53.7008,50.684,53.70333333333333
1540,50.0,54.112,50.76,54.114814814814814
1550,50.0,54.5232,50.836,54.526296296296294
1560,50.0,54.9344,50.912,54.93777777777778
1570,50.0,55.3456,50.988,55.34925925925926
1580,50.0,55.7568,51.064,55.760740740740744
1590,50.0,56.168,51.14,56.172222222222224
1600,50.00006666666667,56.3682,51.19453333333333,56.37244444444445
1610,50.00013333333333,56.5684,51.249066666666664,56.57266666666667
1620,50.0002,56.7686,51.3036,56.77288888888889
1630,50.00026666666667,56.9688,51.358133333333335,56.973111111111116
1640,50.00033333333333,57.169,51.41266666666667,57.17333333333334
1650,50.0004,57.3692,51.4672,57.37355555555556
1660,50.00046666666667,57.5694,51.52173333333333,57.573777777777785
1670,50.00053333333333,57.7696,51.57626666666667,57.774
1680,50.0006,57.9698,51.6308,57.974222222222224
1690,50.00066666666667,58.17,51.68533333333333,58.17444444444445
1700,50.00073333333333,58.3702,51.739866666666664,58.37466666666667
1710,50.0008,58.5704,51.794399999999996,58.57488888888889
1720,50.00086666666667,58.7706,51.848933333333335,58.775111111111116
1730,50.00093333333333,58.9708,51.90346666666667,58.97533333333334
1740,50.001,59.171,51.958,59.17555555555556
1750,50.001466666666666,59.3712,52.0166,59.375777777777785
1760,50.001933333333334,59.5714,52.0752,59.57600000000001
1770,50.0024,59.7716,52.1338,59.77622222222223
1780,50.00286666666666,59.9718,52.1924,59.976444444444446
1790,50.00333333333333,60.172,52.251,60.17666666666667
1800,50.0038,60.3722,52.3096,60.37688888888889
1810,50.004266666666666,60.5724,52.3682,60.577111111111115
1820,50.004733333333334,60.7726,52.4268,60.77733333333334
1830,50.0052,60.9728,52.4854,60.97755555555556
1840,50.00566666666667,61.173,52.544000000000004,61.177777777777784
1850,50.00613333333334,61.3732,52.6026,61.378
1860,50.0066,61.5734,52.6612,61.57822222222222
1870,50.00706666666667,61.7736,52.7198,61.778444444444446
1880,50.007533333333335,61.9738,52.778400000000005,61.97866666666667
1890,50.008,62.174,52.837,62.17888888888889
1900,50.00973333333334,62.3134,52.88993333333334,62.318296296296296
1910,50.01146666666667,62.452799999999996,52.94286666666667,62.45770370370371
1920,50.013200000000005,62.5922,52.9958,62.59711111111111
1930,50.01493333333333,62.7316,53.04873333333334,62.73651851851852
1940,50.016666666666666,62.871,53.10166666666667,62.87592592592593
1950,50.0184,63.0104,53.1546,63.01533333333333
1960,50.020133333333334,63.1498,53.20753333333334,63.15474074074074
1970,50.02186666666667,63.2892,53.260466666666666,63.294148148148146
1980,50.0236,63.4286,53.3134,63.43355555555556
1990,50.025333333333336,63.568,53.36633333333334,63.57296296296296
2000,50.02706666666667,63.7074,53.419266666666665,63.712370370370365
2010,50.0288,63.8468,53.4722,63.85177777777778
2020,50.03053333333333,63.986200000000004,53.525133333333336,63.99118518518518
2030,50.032266666666665,64.1256,53.578066666666665,64.13059259259259
2040,50.034,64.265,53.631,64.27
2050,50.037866666666666,64.374,53.67786666666667,64.37899999999999
2060,50.04173333333333,64.483,53.72473333333333,64.488
2070,50.0456,64.592,53.7716,64.597
2080,50.04946666666667,64.70100000000001,53.818466666666666,64.706
2090,50.053333333333335,64.81,53.86533333333333,64.815
2100,50.0572,64.919,53.9122,64.92399999999999
2110,50.06106666666667,65.028,53.959066666666665,65.033
2120,50.06493333333333,65.137,54.00593333333334,65.142
2130,50.068799999999996,65.24600000000001,54.052800000000005,65.251
2140,50.07266666666666,65.355,54.09966666666667,65.36
2150,50.07653333333333,65.464,54.14653333333334,65.469
2160,50.0804,65.57300000000001,54.193400000000004,65.578
2170,50.084266666666664,65.682,54.24026666666667,65.687
2180,50.08813333333333,65.79100000000001,54.28713333333334,65.796
2190,50.092,65.9,54.334,65.905
2200,50.09846666666667,66.009,54.3808,66.014
2210,50.104933333333335,66.11800000000001,54.427600000000005,66.123
2220,50.111399999999996,66.227,54.4744,66.232
2230,50.117866666666664,66.336,54.5212,66.341
2240,50.12433333333333,66.44500000000001,54.568000000000005,66.45
2250,50.1308,66.554,54.6148,66.559
2260,50.13726666666667,66.663,54.6616,66.66799999999999
2270,50.14373333333333,66.772,54.708400000000005,66.777
2280,50.1502,66.881,54.7552,66.886
2290,50.156666666666666,66.99,54.802,66.99499999999999
2300,50.163133333333334,67.099,54.848800000000004,67.104
2310,50.1696,67.208,54.8956,67.213
2320,50.176066666666664,67.317,54.9424,67.32199999999999
2330,50.18253333333333,67.426,54.989200000000004,67.431
2340,50.189,67.535,55.036,67.53999999999999
2350,50.19833333333333,67.6356,55.08213333333333,67.64059999999999
2360,50.20766666666667,67.7362,55.12826666666667,67.74119999999999
2370,50.217,67.8368,55.1744,67.84179999999999
2380,50.226333333333336,67.9374,55.220533333333336,67.94239999999999
2390,50.23566666666667,68.038,55.266666666666666,68.04299999999999
2400,50.245,68.1386,55.3128,68.14359999999999
2410,50.254333333333335,68.2392,55.35893333333333,68.24419999999999
2420,50.263666666666666,68.3398,55.40506666666667,68.34479999999999
2430,50.273,68.4404,55.4512,68.44539999999999
2440,50.282333333333334,68.541,55.49733333333334,68.54599999999999
2450,50.291666666666664,68.6416,55.54346666666667,68.64659999999999
2460,50.301,68.7422,55.589600000000004,68.74719999999999
2470,50.31033333333333,68.8428,55.635733333333334,68.84779999999999
2480,50.31966666666667,68.9434,55.68186666666667,68.94839999999999
2490,50.329,69.044,55.728,69.04899999999999
2500,50.3412,69.12773333333332,55.77133333333334,69.13279999999999
2510,50.3534,69.21146666666667,55.81466666666667,69.2166
2520,50.3656,69.2952,55.858000000000004,69.3004
2530,50.3778,69.37893333333334,55.90133333333333,69.38419999999999
2540,50.39,69.46266666666666,55.94466666666667,69.46799999999999
2550,50.4022,69.54639999999999,55.988,69.5518
2560,50.4144,69.63013333333333,56.031333333333336,69.6356
2570,50.4266,69.71386666666666,56.074666666666666,69.7194
2580,50.4388,69.7976,56.118,69.80319999999999
2590,50.451,69.88133333333333,56.16133333333333,69.887
2600,50.4632,69.96506666666666,56.20466666666667,69.9708
2610,50.4754,70.0488,56.248,70.0546
2620,50.4876,70.13253333333333,56.291333333333334,70.13839999999999
2630,50.4998,70.21626666666667,56.334666666666664,70.2222
2640,50.512,70.3,56.378,70.306
2650,50.5268,70.3838,56.4212,70.3898
2660,50.5416,70.4676,56.4644,70.47359999999999
2670,50.556400000000004,70.5514,56.507600000000004,70.5574
2680,50.5712,70.6352,56.5508,70.6412
2690,50.586,70.719,56.594,70.725
2700,50.6008,70.8028,56.6372,70.80879999999999
2710,50.6156,70.8866,56.6804,70.89259999999999
2720,50.6304,70.9704,56.723600000000005,70.9764
2730,50.6452,71.0542,56.7668,71.0602
2740,50.660000000000004,71.138,56.81,71.14399999999999
2750,50.674800000000005,71.2218,56.8532,71.22779999999999
2760,50.6896,71.3056,56.8964,71.31159999999998
2770,50.7044,71.3894,56.939600000000006,71.3954
2780,50.7192,71.4732,56.982800000000005,71.47919999999999
2790,50.734,71.557,57.026,71.56299999999999
2800,50.751200000000004,71.6408,57.06953333333334,71.64679999999998
2810,50.7684,71.7246,57.11306666666667,71.7306
2820,50.7856,71.8084,57.156600000000005,71.81439999999999
2830,50.8028,71.8922,57.20013333333333,71.89819999999999
2840,50.82,71.976,57.24366666666667,71.98199999999999
2850,50.8372,72.0598,57.287200000000006,72.0658
2860,50.8544,72.14359999999999,57.330733333333335,72.14959999999999
2870,50.8716,72.2274,57.37426666666667,72.23339999999999
2880,50.888799999999996,72.3112,57.4178,72.31719999999999
2890,50.906,72.395,57.461333333333336,72.401
2900,50.9232,72.47879999999999,57.50486666666667,72.48479999999999
2910,50.9404,72.56259999999999,57.5484,72.56859999999999
2920,50.9576,72.6464,57.59193333333334,72.65239999999999
2930,50.974799999999995,72.7302,57.635466666666666,72.7362
2940,50.992,72.814,57.679,72.82
2950,51.01133333333333,72.88459999999999,57.720733333333335,72.89059999999999
2960,51.03066666666666,72.95519999999999,57.76246666666667,72.96119999999999
2970,51.05,73.02579999999999,57.8042,73.03179999999999
2980,51.06933333333333,73.0964,57.845933333333335,73.10239999999999
2990,51.08866666666666,73.167,57.88766666666667,73.17299999999999
3000,51.108,73.2376,57.9294,73.24359999999999
3010,51.12733333333333,73.3082,57.971133333333334,73.31419999999999
3020,51.14666666666666,73.3788,58.01286666666667,73.3848
3030,51.166,73.4494,58.0546,73.4554
3040,51.18533333333333,73.52,58.096333333333334,73.526
3050,51.20466666666666,73.5906,58.13806666666667,73.5966
3060,51.224,73.66120000000001,58.1798,73.6672
3070,51.24333333333333,73.7318,58.22153333333333,73.7378
3080,51.26266666666666,73.8024,58.26326666666667,73.80839999999999
3090,51.282,73.873,58.305,73.87899999999999
3100,51.303266666666666,73.9436,58.3466,73.94959999999999
3110,51.32453333333333,74.0142,58.3882,74.02019999999999
3120,51.3458,74.0848,58.4298,74.09079999999999
3130,51.367066666666666,74.1554,58.4714,74.16139999999999
3140,51.38833333333333,74.226,58.513,74.23199999999999
3150,51.4096,74.2966,58.5546,74.30259999999998
3160,51.43086666666667,74.3672,58.5962,74.37319999999998
3170,51.45213333333333,74.43780000000001,58.6378,74.4438
3180,51.4734,74.50840000000001,58.6794,74.5144
3190,51.49466666666667,74.57900000000001,58.721000000000004,74.585
3200,51.51593333333333,74.6496,58.7626,74.65559999999999
3210,51.5372,74.7202,58.8042,74.72619999999999
3220,51.55846666666667,74.7908,58.845800000000004,74.79679999999999
3230,51.57973333333333,74.8614,58.8874,74.86739999999999
3240,51.601,74.932,58.929,74.93799999999999
3250,51.624066666666664,75.0026,58.970800000000004,75.00859999999999
3260,51.647133333333336,75.0732,59.0126,75.07919999999999
3270,51.6702,75.1438,59.0544,75.14979999999998
3280,51.693266666666666,75.2144,59.0962,75.2204
3290,51.71633333333333,75.285,59.138,75.291
3300,51.7394,75.3556,59.1798,75.3616
3310,51.76246666666667,75.4262,59.2216,75.4322
3320,51.78553333333333,75.49680000000001,59.2634,75.5028
3330,51.8086,75.5674,59.3052,75.57339999999999
3340,51.83166666666667,75.638,59.347,75.64399999999999
3350,51.854733333333336,75.7086,59.388799999999996,75.71459999999999
3360,51.8778,75.7792,59.4306,75.7852
3370,51.900866666666666,75.8498,59.4724,75.8558
3380,51.92393333333334,75.9204,59.514199999999995,75.9264
3390,51.947,75.991,59.556,75.997
3400,51.9716,76.05406666666667,59.596999999999994,76.06006666666667
3410,51.9962,76.11713333333333,59.638,76.12313333333333
3420,52.0208,76.1802,59.678999999999995,76.1862
3430,52.0454,76.24326666666667,59.72,76.24926666666667
3440,52.07,76.30633333333333,59.760999999999996,76.31233333333333
3450,52.0946,76.3694,59.802,76.3754
3460,52.1192,76.43246666666667,59.842999999999996,76.43846666666667
3470,52.143800000000006,76.49553333333333,59.884,76.50153333333333
3480,52.168400000000005,76.5586,59.925,76.5646
3490,52.193000000000005,76.62166666666667,59.966,76.62766666666667
3500,52.217600000000004,76.68473333333333,60.007,76.69073333333333
3510,52.242200000000004,76.7478,60.048,76.7538
3520,52.2668,76.81086666666667,60.089,76.81686666666667
3530,52.2914,76.87393333333333,60.13,76.87993333333333
3540,52.316,76.937,60.171,76.943
3550,52.34193333333334,76.99626666666667,60.2112,77.00229999999999
3560,52.36786666666667,77.05553333333333,60.2514,77.0616
3570,52.3938,77.1148,60.2916,77.12089999999999
3580,52.41973333333333,77.17406666666666,60.3318,77.1802
3590,52.44566666666667,77.23333333333333,60.372,77.23949999999999
3600,52.4716,77.2926,60.4122,77.2988
3610,52.49753333333334,77.35186666666667,60.4524,77.3581
3620,52.523466666666664,77.41113333333332,60.4926,77.4174
3630,52.5494,77.4704,60.5328,77.4767
3640,52.57533333333333,77.52966666666666,60.573,77.536
3650,52.60126666666667,77.58893333333333,60.6132,77.5953
3660,52.6272,77.64819999999999,60.6534,77.6546
3670,52.65313333333333,77.70746666666666,60.6936,77.7139
3680,52.679066666666664,77.76673333333332,60.7338,77.7732
3690,52.705,77.826,60.774,77.8325
3700,52.7322,77.88533333333332,60.8142,77.89179999999999
3710,52.7594,77.94466666666666,60.8544,77.9511
3720,52.7866,78.00399999999999,60.894600000000004,78.01039999999999
3730,52.8138,78.06333333333333,60.9348,78.0697
3740,52.841,78.12266666666666,60.975,78.12899999999999
