Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,154.0,154.0,154.0,154.0
10.0,154.0,154.04,154.01,154.04305555555555
20.0,154.0,154.09,154.02,154.0861111111111
30.0,154.0,154.13,154.04,154.12916666666666
40.0,154.0,154.17,154.05,154.17222222222222
50.0,154.0,154.22,154.07,154.21527777777777
60.0,154.0,154.26,154.08,154.25833333333333
70.0,154.0,154.3,154.09,154.30138888888888
80.0,154.0,154.34,154.11,154.34444444444443
90.0,154.0,154.39,154.13,154.3875
100.0,154.0,154.43,154.14,154.43055555555554
110.0,154.0,154.47,154.16,154.4736111111111
120.0,154.0,154.52,154.17,154.51666666666668
130.0,154.0,154.56,154.19,154.55972222222223
140.0,154.0,154.6,154.2,154.6027777777778
150.0,154.0,154.65,154.22,154.64583333333334
160.0,154.0,154.69,154.24,154.6888888888889
170.0,154.0,154.73,154.25,154.73194444444445
180.0,154.0,154.77,154.27,154.775
190.0,154.0,154.82,154.29,154.81805555555556
200.0,154.0,154.86,154.3,154.86111111111111
210.0,154.0,154.9,154.32,154.90416666666667
220.0,154.0,154.95,154.34,154.94722222222222
230.0,154.0,154.99,154.36,154.99027777777778
240.0,154.0,155.03,154.37,155.03333333333333
250.0,154.0,155.08,154.39,155.07638888888889
260.0,154.0,155.12,154.41,155.11944444444444
270.0,154.0,155.16,154.43,155.1625
280.0,154.0,155.21,154.44,155.20555555555555
290.0,154.0,155.25,154.46,155.2486111111111
300.0,154.0,155.29,154.48,155.29166666666666
310.0,154.0,155.33,154.5,155.3347222222222
320.0,154.0,155.38,154.52,155.37777777777777
330.0,154.0,155.42,154.54,155.42083333333332
340.0,154.0,155.46,154.55,155.4638888888889
350.0,154.0,155.51,154.57,155.50694444444446
360.0,154.0,155.55,154.59,155.55
370.0,154.0,155.59,154.61,155.59305555555557
380.0,154.0,155.64,154.63,155.63611111111112
390.0,154.0,155.68,154.65,155.67916666666667
400.0,154.0,155.72,154.67,155.72222222222223
410.0,154.0,155.77,154.69,155.76527777777778
420.0,154.0,155.81,154.71,155.80833333333334
430.0,154.01,155.85,154.72,155.8513888888889
440.0,154.01,155.89,154.74,155.89444444444445
450.0,154.01,155.94,154.76,155.9375
460.0,154.01,155.98,154.78,155.98055555555555
470.0,154.01,156.02,154.8,156.0236111111111
480.0,154.01,156.07,154.82,156.06666666666666
490.0,154.01,156.11,154.84,156.10972222222222
500.0,154.01,156.15,154.86,156.15277777777777
510.0,154.01,156.2,154.88,156.19583333333333
520.0,154.01,156.24,154.9,156.23888888888888
530.0,154.01,156.28,154.92,156.28194444444443
540.0,154.02,156.32,154.94,156.325
550.0,154.02,156.37,154.96,156.36805555555554
560.0,154.02,156.41,154.98,156.4111111111111
570.0,154.02,156.45,155.0,156.45416666666668
580.0,154.02,156.5,155.02,156.49722222222223
590.0,154.02,156.54,155.04,156.5402777777778
600.0,154.02,156.58,155.06,156.58333333333334
610.0,154.03,156.63,155.08,156.6263888888889
620.0,154.03,156.67,155.11,156.66944444444445
630.0,154.03,156.71,155.13,156.7125
640.0,154.03,156.76,155.15,156.75555555555556
650.0,154.03,156.8,155.17,156.79861111111111
660.0,154.04,156.84,155.19,156.84166666666667
670.0,154.04,156.88,155.21,156.88472222222222
680.0,154.04,156.93,155.23,156.92777777777778
