Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,211.0,211.0,211.0,211.0
10.0,211.0,211.15,211.02,211.15347222222223
20.0,211.0,211.31,211.04,211.30694444444444
30.0,211.0,211.46,211.06,211.46041666666667
40.0,211.0,211.61,211.08,211.61388888888888
50.0,211.0,211.77,211.11,211.76736111111111
60.0,211.0,211.92,211.13,211.92083333333332
70.0,211.0,212.07,211.16,212.07430555555555
80.0,211.0,212.23,211.18,212.2277777777778
90.0,211.0,212.38,211.21,212.38125
100.0,211.0,212.53,211.24,212.53472222222223
110.0,211.0,212.69,211.26,212.68819444444443
120.0,211.0,212.84,211.29,212.84166666666667
130.0,211.0,212.99,211.32,212.9951388888889
140.0,211.0,213.15,211.35,213.1486111111111
150.0,211.0,213.3,211.38,213.30208333333334
160.0,211.0,213.45,211.41,213.45555555555555
170.0,211.0,213.61,211.44,213.60902777777778
180.0,211.0,213.76,211.47,213.7625
190.0,211.0,213.91,211.51,213.91597222222222
200.0,211.0,214.07,211.54,214.06944444444446
210.0,211.0,214.22,211.57,214.22291666666666
220.0,211.0,214.37,211.6,214.3763888888889
230.0,211.0,214.53,211.64,214.5298611111111
240.0,211.0,214.68,211.67,214.68333333333334
250.0,211.0,214.83,211.7,214.83680555555554
260.0,211.0,214.99,211.74,214.99027777777778
270.0,211.0,215.14,211.77,215.14375
280.0,211.0,215.29,211.81,215.29722222222222
290.0,211.0,215.45,211.84,215.45069444444445
300.0,211.0,215.6,211.88,215.60416666666666
310.0,211.0,215.75,211.92,215.7576388888889
320.0,211.0,215.91,211.95,215.9111111111111
330.0,211.0,216.06,211.99,216.06458333333333
340.0,211.0,216.21,212.02,216.21805555555557
350.0,211.0,216.37,212.06,216.37152777777777
360.0,211.0,216.52,212.1,216.525
370.0,211.0,216.67,212.14,216.6784722222222
380.0,211.0,216.83,212.18,216.83194444444445
390.0,211.0,216.98,212.21,216.98541666666668
400.0,211.0,217.14,212.25,217.13888888888889
410.0,211.0,217.29,212.29,217.29236111111112
420.0,211.0,217.44,212.33,217.44583333333333
430.0,211.0,217.6,212.37,217.59930555555556
440.0,211.0,217.75,212.41,217.75277777777777
450.0,211.0,217.9,212.45,217.90625
460.0,211.0,218.06,212.49,218.05972222222223
470.0,211.0,218.21,212.53,218.21319444444444
480.0,211.0,218.36,212.57,218.36666666666667
490.0,211.0,218.52,212.61,218.52013888888888
500.0,211.0,218.67,212.65,218.67361111111111
510.0,211.0,218.82,212.69,218.82708333333332
520.0,211.0,218.98,212.73,218.98055555555555
530.0,211.0,219.13,212.78,219.1340277777778
540.0,211.0,219.28,212.82,219.2875
550.0,211.0,219.44,212.86,219.44097222222223
560.0,211.0,219.59,212.9,219.59444444444443
570.0,211.0,219.74,212.95,219.74791666666667
580.0,211.0,219.9,212.99,219.9013888888889
590.0,211.0,220.05,213.03,220.0548611111111
600.0,211.0,220.2,213.08,220.20833333333334
610.0,211.01,220.36,213.12,220.36180555555555
620.0,211.01,220.51,213.16,220.51527777777778
630.0,211.01,220.66,213.21,220.66875
640.0,211.01,220.82,213.25,220.82222222222222
650.0,211.01,220.97,213.29,220.97569444444446
660.0,211.01,221.12,213.34,221.12916666666666
670.0,211.01,221.28,213.38,221.2826388888889
680.0,211.01,221.43,213.43,221.4361111111111
690.0,211.01,221.58,213.47,221.58958333333334
700.0,211.01,221.74,213.52,221.74305555555554
710.0,211.01,221.89,213.56,221.89652777777778
720.0,211.01,222.04,213.61,222.05
730.0,211.01,222.2,213.66,222.20347222222222
740.0,211.02,222.35,213.7,222.35694444444445
750.0,211.02,222.5,213.75,222.51041666666666
760.0,211.02,222.66,213.79,222.6638888888889
770.0,211.02,222.81,213.84,222.8173611111111
780.0,211.02,222.97,213.89,222.97083333333333
790.0,211.02,223.12,213.93,223.12430555555557
800.0,211.02,223.27,213.98,223.27777777777777
810.0,211.03,223.43,214.03,223.43125
820.0,211.03,223.58,214.08,223.5847222222222
830.0,211.03,223.73,214.12,223.73819444444445
840.0,211.03,223.89,214.17,223.89166666666668
850.0,211.03,224.04,214.22,224.04513888888889
860.0,211.03,224.19,214.27,224.19861111111112
870.0,211.04,224.35,214.32,224.35208333333333
880.0,211.04,224.5,214.36,224.50555555555556
890.0,211.04,224.65,214.41,224.65902777777777
900.0,211.04,224.81,214.46,224.8125
910.0,211.04,224.96,214.51,224.96597222222223
920.0,211.05,225.11,214.56,225.11944444444444
930.0,211.05,225.27,214.61,225.27291666666667
940.0,211.05,225.42,214.66,225.42638888888888
950.0,211.06,225.57,214.71,225.57986111111111
960.0,211.06,225.73,214.76,225.73333333333332
970.0,211.06,225.88,214.81,225.88680555555555
980.0,211.06,226.03,214.86,226.0402777777778
990.0,211.07,226.19,214.91,226.19375
1000.0,211.07,226.34,214.96,226.34722222222223
1010.0,211.07,226.49,215.01,226.50069444444443
1020.0,211.08,226.65,215.06,226.65416666666667
1030.0,211.08,226.8,215.11,226.8076388888889
1040.0,211.08,226.95,215.16,226.9611111111111
1050.0,211.09,227.11,215.21,227.11458333333334
1060.0,211.09,227.26,215.26,227.26805555555555
1070.0,211.1,227.41,215.32,227.42152777777778
1080.0,211.1,227.57,215.37,227.575
1090.0,211.1,227.72,215.42,227.72847222222222
1100.0,211.11,227.88,215.47,227.88194444444446
1110.0,211.11,228.03,215.52,228.03541666666666
1120.0,211.12,228.18,215.57,228.1888888888889
