Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.1,100.01,100.10416666666667
20.0,100.0,100.21,100.02,100.20833333333333
30.0,100.0,100.31,100.04,100.3125
40.0,100.0,100.42,100.05,100.41666666666667
50.0,100.0,100.52,100.07,100.52083333333333
60.0,100.0,100.63,100.09,100.625
70.0,100.0,100.73,100.1,100.72916666666667
80.0,100.0,100.83,100.12,100.83333333333333
90.0,100.0,100.94,100.14,100.9375
100.0,100.0,101.04,100.16,101.04166666666667
110.0,100.0,101.15,100.18,101.14583333333333
120.0,100.0,101.25,100.2,101.25
130.0,100.0,101.35,100.22,101.35416666666667
140.0,100.0,101.46,100.24,101.45833333333333
150.0,100.0,101.56,100.26,101.5625
160.0,100.0,101.67,100.28,101.66666666666667
170.0,100.0,101.77,100.3,101.77083333333333
180.0,100.0,101.88,100.32,101.875
190.0,100.0,101.98,100.35,101.97916666666667
200.0,100.0,102.08,100.37,102.08333333333333
210.0,100.0,102.19,100.39,102.1875
220.0,100.0,102.29,100.41,102.29166666666667
230.0,100.0,102.4,100.44,102.39583333333333
240.0,100.0,102.5,100.46,102.5
250.0,100.0,102.6,100.49,102.60416666666667
260.0,100.0,102.71,100.51,102.70833333333333
270.0,100.0,102.81,100.53,102.8125
280.0,100.0,102.92,100.56,102.91666666666667
290.0,100.0,103.02,100.58,103.02083333333333
300.0,100.0,103.13,100.61,103.125
310.0,100.0,103.23,100.63,103.22916666666667
320.0,100.0,103.33,100.66,103.33333333333333
330.0,100.0,103.44,100.68,103.4375
340.0,100.0,103.54,100.71,103.54166666666667
350.0,100.0,103.65,100.74,103.64583333333333
360.0,100.0,103.75,100.76,103.75
370.0,100.0,103.85,100.79,103.85416666666667
380.0,100.0,103.96,100.82,103.95833333333333
390.0,100.0,104.06,100.84,104.0625
400.0,100.0,104.17,100.87,104.16666666666667
410.0,100.0,104.27,100.9,104.27083333333333
420.0,100.0,104.38,100.93,104.375
430.0,100.0,104.48,100.95,104.47916666666667
440.0,100.0,104.58,100.98,104.58333333333333
450.0,100.0,104.69,101.01,104.6875
460.0,100.0,104.79,101.04,104.79166666666667
470.0,100.0,104.9,101.07,104.89583333333333
480.0,100.0,105.0,101.09,105.0
490.0,100.0,105.1,101.12,105.10416666666667
500.0,100.0,105.21,101.15,105.20833333333333
510.0,100.0,105.31,101.18,105.3125
520.0,100.0,105.42,101.21,105.41666666666667
530.0,100.0,105.52,101.24,105.52083333333333
540.0,100.0,105.63,101.27,105.625
550.0,100.0,105.73,101.3,105.72916666666667
560.0,100.01,105.83,101.33,105.83333333333333
570.0,100.01,105.94,101.36,105.9375
580.0,100.01,106.04,101.39,106.04166666666667
590.0,100.01,106.15,101.42,106.14583333333333
600.0,100.01,106.25,101.45,106.25
610.0,100.01,106.35,101.48,106.35416666666667
620.0,100.01,106.46,101.51,106.45833333333333
630.0,100.01,106.56,101.54,106.5625
640.0,100.01,106.67,101.57,106.66666666666667
650.0,100.01,106.77,101.61,106.77083333333333
660.0,100.01,106.88,101.64,106.875
670.0,100.01,106.98,101.67,106.97916666666667
680.0,100.01,107.08,101.7,107.08333333333333
690.0,100.02,107.19,101.73,107.1875
700.0,100.02,107.29,101.76,107.29166666666667
710.0,100.02,107.4,101.8,107.39583333333333
720.0,100.02,107.5,101.83,107.5
730.0,100.02,107.6,101.86,107.60416666666667
740.0,100.02,107.71,101.89,107.70833333333333
750.0,100.02,107.81,101.93,107.8125
760.0,100.03,107.92,101.96,107.91666666666667
770.0,100.03,108.02,101.99,108.02083333333333
780.0,100.03,108.13,102.03,108.125
790.0,100.03,108.23,102.06,108.22916666666667
800.0,100.03,108.33,102.09,108.33333333333333
810.0,100.03,108.44,102.13,108.4375
820.0,100.04,108.54,102.16,108.54166666666667
830.0,100.04,108.65,102.19,108.64583333333333
840.0,100.04,108.75,102.23,108.75
850.0,100.04,108.85,102.26,108.85416666666667
860.0,100.05,108.96,102.3,108.95833333333333
870.0,100.05,109.06,102.33,109.0625
880.0,100.05,109.17,102.36,109.16666666666667
890.0,100.05,109.27,102.4,109.27083333333333
900.0,100.06,109.38,102.43,109.375
910.0,100.06,109.48,102.47,109.47916666666667
920.0,100.06,109.58,102.5,109.58333333333333
930.0,100.06,109.69,102.54,109.6875
940.0,100.07,109.79,102.57,109.79166666666667
950.0,100.07,109.9,102.61,109.89583333333333
960.0,100.07,110.0,102.64,110.0
970.0,100.08,110.1,102.68,110.10416666666667
980.0,100.08,110.21,102.72,110.20833333333333
990.0,100.08,110.31,102.75,110.3125
1000.0,100.09,110.42,102.79,110.41666666666667
1010.0,100.09,110.52,102.82,110.52083333333333
1020.0,100.09,110.63,102.86,110.625
1030.0,100.1,110.73,102.89,110.72916666666667
1040.0,100.1,110.83,102.93,110.83333333333333
1050.0,100.11,110.94,102.97,110.9375
1060.0,100.11,111.04,103.0,111.04166666666667
1070.0,100.11,111.15,103.04,111.14583333333333
1080.0,100.12,111.25,103.08,111.25
1090.0,100.12,111.35,103.11,111.35416666666667
1100.0,100.13,111.46,103.15,111.45833333333333
1110.0,100.13,111.56,103.19,111.5625
1120.0,100.14,111.67,103.23,111.66666666666667
1130.0,100.14,111.77,103.26,111.77083333333333
1140.0,100.15,111.88,103.3,111.875
1150.0,100.15,111.98,103.34,111.97916666666667
1160.0,100.16,112.08,103.38,112.08333333333333
1170.0,100.16,112.19,103.41,112.1875
1180.0,100.17,112.29,103.45,112.29166666666667
1190.0,100.17,112.4,103.49,112.39583333333333
1200.0,100.18,112.5,103.53,112.5
1210.0,100.19,112.6,103.56,112.60416666666667
1220.0,100.19,112.71,103.6,112.70833333333333
1230.0,100.2,112.81,103.64,112.8125
1240.0,100.2,112.92,103.68,112.91666666666667
1250.0,100.21,113.02,103.72,113.02083333333333
1260.0,100.22,113.13,103.76,113.125
1270.0,100.22,113.23,103.8,113.22916666666667
1280.0,100.23,113.33,103.83,113.33333333333333
1290.0,100.24,113.44,103.87,113.4375
1300.0,100.24,113.54,103.91,113.54166666666667
1310.0,100.25,113.65,103.95,113.64583333333333
1320.0,100.26,113.75,103.99,113.75
1330.0,100.26,113.85,104.03,113.85416666666667
1340.0,100.27,113.96,104.07,113.95833333333333
1350.0,100.28,114.06,104.11,114.0625
1360.0,100.29,114.17,104.15,114.16666666666667
1370.0,100.29,114.27,104.19,114.27083333333333
1380.0,100.3,114.38,104.23,114.375
1390.0,100.31,114.48,104.27,114.47916666666667
1400.0,100.32,114.58,104.31,114.58333333333333
1410.0,100.32,114.69,104.35,114.6875
1420.0,100.33,114.79,104.39,114.79166666666667
1430.0,100.34,114.9,104.43,114.89583333333333
1440.0,100.35,115.0,104.47,115.0
1450.0,100.36,115.1,104.51,115.10416666666667
1460.0,100.37,115.21,104.55,115.20833333333333
1470.0,100.37,115.31,104.59,115.3125
1480.0,100.38,115.42,104.63,115.41666666666667
1490.0,100.39,115.52,104.67,115.52083333333333
1500.0,100.4,115.63,104.71,115.625
1510.0,100.41,115.73,104.75,115.72916666666667
1520.0,100.42,115.83,104.8,115.83333333333333
1530.0,100.43,115.94,104.84,115.9375
1540.0,100.44,116.04,104.88,116.04166666666666
1550.0,100.45,116.15,104.92,116.14583333333333
1560.0,100.46,116.25,104.96,116.25
1570.0,100.47,116.35,105.0,116.35416666666666
1580.0,100.48,116.46,105.05,116.45833333333333
1590.0,100.49,116.56,105.09,116.5625
1600.0,100.5,116.67,105.13,116.66666666666666
1610.0,100.51,116.77,105.17,116.77083333333333
1620.0,100.52,116.88,105.21,116.875
1630.0,100.53,116.98,105.26,116.97916666666666
1640.0,100.54,117.08,105.3,117.08333333333333
1650.0,100.55,117.19,105.34,117.1875
1660.0,100.56,117.29,105.38,117.29166666666666
1670.0,100.57,117.4,105.42,117.39583333333333
1680.0,100.59,117.5,105.47,117.5
1690.0,100.6,117.6,105.51,117.60416666666666
1700.0,100.61,117.71,105.55,117.70833333333333
1710.0,100.62,117.81,105.6,117.8125
1720.0,100.63,117.92,105.64,117.91666666666666
1730.0,100.64,118.02,105.68,118.02083333333333
1740.0,100.66,118.13,105.73,118.125
1750.0,100.67,118.23,105.77,118.22916666666666
1760.0,100.68,118.33,105.81,118.33333333333333
1770.0,100.69,118.44,105.86,118.4375
1780.0,100.7,118.54,105.9,118.54166666666666
1790.0,100.72,118.65,105.94,118.64583333333333
1800.0,100.73,118.75,105.99,118.75
1810.0,100.74,118.85,106.03,118.85416666666666
1820.0,100.76,118.96,106.07,118.95833333333333
1830.0,100.77,119.06,106.12,119.0625
1840.0,100.78,119.17,106.16,119.16666666666666
1850.0,100.8,119.27,106.21,119.27083333333333
1860.0,100.81,119.38,106.25,119.375
1870.0,100.82,119.48,106.3,119.47916666666666
1880.0,100.84,119.58,106.34,119.58333333333333
1890.0,100.85,119.69,106.38,119.6875
1900.0,100.86,119.79,106.43,119.79166666666666
1910.0,100.88,119.9,106.47,119.89583333333333
1920.0,100.89,120.0,106.52,120.0
1930.0,100.91,120.1,106.56,120.10416666666666
1940.0,100.92,120.21,106.61,120.20833333333333
1950.0,100.94,120.31,106.65,120.3125
1960.0,100.95,120.42,106.7,120.41666666666666
1970.0,100.96,120.52,106.74,120.52083333333333
1980.0,100.98,120.63,106.79,120.625
1990.0,100.99,120.73,106.83,120.72916666666666
2000.0,101.01,120.83,106.88,120.83333333333333
2010.0,101.03,120.94,106.92,120.9375
2020.0,101.04,121.04,106.97,121.04166666666666
2030.0,101.06,121.15,107.02,121.14583333333333
2040.0,101.07,121.25,107.06,121.25
2050.0,101.09,121.35,107.11,121.35416666666666
2060.0,101.1,121.46,107.15,121.45833333333333
2070.0,101.12,121.56,107.2,121.5625
2080.0,101.14,121.67,107.25,121.66666666666666
2090.0,101.15,121.77,107.29,121.77083333333333
2100.0,101.17,121.88,107.34,121.875
2110.0,101.18,121.98,107.38,121.97916666666666
2120.0,101.2,122.08,107.43,122.08333333333333
2130.0,101.22,122.19,107.48,122.1875
2140.0,101.23,122.29,107.52,122.29166666666666
2150.0,101.25,122.4,107.57,122.39583333333333
2160.0,101.27,122.5,107.62,122.5
2170.0,101.29,122.6,107.66,122.60416666666666
2180.0,101.3,122.71,107.71,122.70833333333333
2190.0,101.32,122.81,107.76,122.8125
2200.0,101.34,122.92,107.81,122.91666666666666
2210.0,101.36,123.02,107.85,123.02083333333333
2220.0,101.37,123.13,107.9,123.125
2230.0,101.39,123.23,107.95,123.22916666666666
2240.0,101.41,123.33,108.0,123.33333333333333
2250.0,101.43,123.44,108.04,123.4375
2260.0,101.45,123.54,108.09,123.54166666666666
2270.0,101.46,123.65,108.14,123.64583333333333
2280.0,101.48,123.75,108.19,123.75
2290.0,101.5,123.85,108.23,123.85416666666666
2300.0,101.52,123.96,108.28,123.95833333333333
2310.0,101.54,124.06,108.33,124.0625
2320.0,101.56,124.17,108.38,124.16666666666666
2330.0,101.58,124.27,108.43,124.27083333333333
2340.0,101.6,124.38,108.47,124.375
2350.0,101.61,124.48,108.52,124.47916666666666
2360.0,101.63,124.58,108.57,124.58333333333333
2370.0,101.65,124.69,108.62,124.6875
2380.0,101.67,124.79,108.67,124.79166666666666
2390.0,101.69,124.9,108.72,124.89583333333333
2400.0,101.71,125.0,108.77,125.0
2410.0,101.73,125.1,108.81,125.10416666666666
2420.0,101.75,125.21,108.86,125.20833333333333
2430.0,101.77,125.31,108.91,125.3125
2440.0,101.79,125.42,108.96,125.41666666666666
2450.0,101.81,125.52,109.01,125.52083333333333
2460.0,101.83,125.63,109.06,125.625
2470.0,101.86,125.73,109.11,125.72916666666666
2480.0,101.88,125.83,109.16,125.83333333333333
2490.0,101.9,125.94,109.21,125.9375
2500.0,101.92,126.04,109.26,126.04166666666666
2510.0,101.94,126.15,109.31,126.14583333333333
2520.0,101.96,126.25,109.36,126.25
2530.0,101.98,126.35,109.41,126.35416666666666
2540.0,102.0,126.46,109.46,126.45833333333333
2550.0,102.03,126.56,109.51,126.5625
2560.0,102.05,126.67,109.56,126.66666666666666
2570.0,102.07,126.77,109.61,126.77083333333333
2580.0,102.09,126.88,109.66,126.875
2590.0,102.11,126.98,109.71,126.97916666666666
2600.0,102.14,127.08,109.76,127.08333333333333
2610.0,102.16,127.19,109.81,127.1875
2620.0,102.18,127.29,109.86,127.29166666666666
2630.0,102.2,127.4,109.91,127.39583333333333
2640.0,102.23,127.5,109.96,127.5
2650.0,102.25,127.6,110.01,127.60416666666666
2660.0,102.27,127.71,110.06,127.70833333333333
2670.0,102.29,127.81,110.11,127.8125
2680.0,102.32,127.92,110.16,127.91666666666666
2690.0,102.34,128.02,110.21,128.02083333333334
2700.0,102.36,128.13,110.26,128.125
2710.0,102.39,128.23,110.31,128.22916666666666
2720.0,102.41,128.33,110.37,128.33333333333334
2730.0,102.43,128.44,110.42,128.4375
2740.0,102.46,128.54,110.47,128.54166666666666
2750.0,102.48,128.65,110.52,128.64583333333334
2760.0,102.51,128.75,110.57,128.75
2770.0,102.53,128.85,110.62,128.85416666666666
2780.0,102.55,128.96,110.67,128.95833333333334
2790.0,102.58,129.06,110.73,129.0625
2800.0,102.6,129.17,110.78,129.16666666666666
2810.0,102.63,129.27,110.83,129.27083333333334
2820.0,102.65,129.38,110.88,129.375
2830.0,102.68,129.48,110.93,129.47916666666666
2840.0,102.7,129.58,110.99,129.58333333333334
2850.0,102.73,129.69,111.04,129.6875
2860.0,102.75,129.79,111.09,129.79166666666666
2870.0,102.78,129.9,111.14,129.89583333333334
2880.0,102.8,130.0,111.19,130.0
2890.0,102.83,130.1,111.25,130.10416666666666
2900.0,102.85,130.21,111.3,130.20833333333334
2910.0,102.88,130.31,111.35,130.3125
2920.0,102.91,130.42,111.4,130.41666666666666
2930.0,102.93,130.52,111.46,130.52083333333334
2940.0,102.96,130.63,111.51,130.625
2950.0,102.98,130.73,111.56,130.72916666666666
2960.0,103.01,130.83,111.62,130.83333333333334
2970.0,103.04,130.94,111.67,130.9375
2980.0,103.06,131.04,111.72,131.04166666666666
2990.0,103.09,131.15,111.78,131.14583333333334
3000.0,103.12,131.25,111.83,131.25
3010.0,103.14,131.35,111.88,131.35416666666666
3020.0,103.17,131.46,111.94,131.45833333333334
3030.0,103.2,131.56,111.99,131.5625
3040.0,103.22,131.67,112.04,131.66666666666666
3050.0,103.25,131.77,112.1,131.77083333333334
3060.0,103.28,131.88,112.15,131.875
3070.0,103.3,131.98,112.2,131.97916666666666
3080.0,103.33,132.08,112.26,132.08333333333331
3090.0,103.36,132.19,112.31,132.1875
3100.0,103.39,132.29,112.37,132.29166666666666
3110.0,103.42,132.4,112.42,132.39583333333331
3120.0,103.44,132.5,112.47,132.5
3130.0,103.47,132.6,112.53,132.60416666666666
3140.0,103.5,132.71,112.58,132.70833333333331
3150.0,103.53,132.81,112.64,132.8125
3160.0,103.56,132.92,112.69,132.91666666666666
3170.0,103.59,133.02,112.74,133.02083333333331
3180.0,103.61,133.13,112.8,133.125
3190.0,103.64,133.23,112.85,133.22916666666666
3200.0,103.67,133.33,112.91,133.33333333333331
3210.0,103.7,133.44,112.96,133.4375
