Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,220.0,220.0,220.0,220.0
10.0,220.0,220.13,220.02,220.13194444444446
20.0,220.0,220.26,220.03,220.26388888888889
30.0,220.0,220.4,220.05,220.39583333333334
40.0,220.0,220.53,220.07,220.52777777777777
50.0,220.0,220.66,220.09,220.65972222222223
60.0,220.0,220.79,220.11,220.79166666666666
70.0,220.0,220.92,220.13,220.92361111111111
80.0,220.0,221.06,220.16,221.05555555555554
90.0,220.0,221.19,220.18,221.1875
100.0,220.0,221.32,220.2,221.31944444444446
110.0,220.0,221.45,220.23,221.45138888888889
120.0,220.0,221.58,220.25,221.58333333333334
130.0,220.0,221.72,220.28,221.71527777777777
140.0,220.0,221.85,220.3,221.84722222222223
150.0,220.0,221.98,220.33,221.97916666666666
160.0,220.0,222.11,220.35,222.11111111111111
170.0,220.0,222.24,220.38,222.24305555555554
180.0,220.0,222.38,220.41,222.375
190.0,220.0,222.51,220.43,222.50694444444446
200.0,220.0,222.64,220.46,222.63888888888889
210.0,220.0,222.77,220.49,222.77083333333334
220.0,220.0,222.9,220.52,222.90277777777777
230.0,220.0,223.03,220.55,223.03472222222223
240.0,220.0,223.17,220.57,223.16666666666666
250.0,220.0,223.3,220.6,223.29861111111111
260.0,220.0,223.43,220.63,223.43055555555554
270.0,220.0,223.56,220.66,223.5625
280.0,220.0,223.69,220.69,223.69444444444446
290.0,220.0,223.83,220.72,223.82638888888889
300.0,220.0,223.96,220.75,223.95833333333334
310.0,220.0,224.09,220.78,224.09027777777777
320.0,220.0,224.22,220.82,224.22222222222223
330.0,220.0,224.35,220.85,224.35416666666666
340.0,220.0,224.49,220.88,224.48611111111111
350.0,220.0,224.62,220.91,224.61805555555554
360.0,220.0,224.75,220.94,224.75
370.0,220.0,224.88,220.98,224.88194444444446
380.0,220.0,225.01,221.01,225.01388888888889
390.0,220.0,225.15,221.04,225.14583333333334
400.0,220.0,225.28,221.07,225.27777777777777
410.0,220.0,225.41,221.11,225.40972222222223
420.0,220.0,225.54,221.14,225.54166666666666
430.0,220.0,225.67,221.17,225.67361111111111
440.0,220.0,225.81,221.21,225.80555555555554
450.0,220.0,225.94,221.24,225.9375
460.0,220.0,226.07,221.28,226.06944444444446
470.0,220.0,226.2,221.31,226.20138888888889
480.0,220.0,226.33,221.35,226.33333333333334
490.0,220.0,226.47,221.38,226.46527777777777
500.0,220.0,226.6,221.42,226.59722222222223
510.0,220.0,226.73,221.45,226.72916666666666
520.0,220.0,226.86,221.49,226.86111111111111
530.0,220.0,226.99,221.52,226.99305555555554
540.0,220.0,227.13,221.56,227.125
550.0,220.0,227.26,221.6,227.25694444444446
560.0,220.0,227.39,221.63,227.38888888888889
570.0,220.0,227.52,221.67,227.52083333333334
580.0,220.0,227.65,221.7,227.65277777777777
590.0,220.0,227.78,221.74,227.78472222222223
600.0,220.0,227.92,221.78,227.91666666666666
610.0,220.0,228.05,221.82,228.04861111111111
620.0,220.0,228.18,221.85,228.18055555555554
630.0,220.01,228.31,221.89,228.3125
640.0,220.01,228.44,221.93,228.44444444444446
650.0,220.01,228.58,221.97,228.57638888888889
660.0,220.01,228.71,222.0,228.70833333333334
670.0,220.01,228.84,222.04,228.84027777777777
680.0,220.01,228.97,222.08,228.97222222222223
690.0,220.01,229.1,222.12,229.10416666666666
700.0,220.01,229.24,222.16,229.23611111111111
710.0,220.01,229.37,222.2,229.36805555555554
720.0,220.01,229.5,222.24,229.5
730.0,220.01,229.63,222.28,229.63194444444446
740.0,220.01,229.76,222.32,229.76388888888889
750.0,220.01,229.9,222.36,229.89583333333334
760.0,220.01,230.03,222.39,230.02777777777777
770.0,220.02,230.16,222.43,230.15972222222223
780.0,220.02,230.29,222.47,230.29166666666666
790.0,220.02,230.42,222.51,230.42361111111111
800.0,220.02,230.56,222.56,230.55555555555554
810.0,220.02,230.69,222.6,230.6875
820.0,220.02,230.82,222.64,230.81944444444446
