Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,180.0,180.0,180.0,180.0
10.0,180.0,180.07,180.01,180.06944444444446
20.0,180.0,180.14,180.02,180.13888888888889
30.0,180.0,180.21,180.03,180.20833333333334
40.0,180.0,180.28,180.04,180.27777777777777
50.0,180.0,180.35,180.05,180.34722222222223
60.0,180.0,180.42,180.06,180.41666666666666
70.0,180.0,180.49,180.07,180.48611111111111
80.0,180.0,180.56,180.08,180.55555555555554
90.0,180.0,180.63,180.1,180.625
100.0,180.0,180.69,180.11,180.69444444444446
110.0,180.0,180.76,180.12,180.76388888888889
120.0,180.0,180.83,180.13,180.83333333333334
130.0,180.0,180.9,180.15,180.90277777777777
140.0,180.0,180.97,180.16,180.97222222222223
150.0,180.0,181.04,180.17,181.04166666666666
160.0,180.0,181.11,180.19,181.11111111111111
170.0,180.0,181.18,180.2,181.18055555555554
180.0,180.0,181.25,180.22,181.25
190.0,180.0,181.32,180.23,181.31944444444446
200.0,180.0,181.39,180.25,181.38888888888889
210.0,180.0,181.46,180.26,181.45833333333334
220.0,180.0,181.53,180.28,181.52777777777777
230.0,180.0,181.6,180.29,181.59722222222223
240.0,180.0,181.67,180.31,181.66666666666666
250.0,180.0,181.74,180.32,181.73611111111111
260.0,180.0,181.81,180.34,181.80555555555554
270.0,180.0,181.88,180.35,181.875
280.0,180.0,181.94,180.37,181.94444444444446
290.0,180.0,182.01,180.39,182.01388888888889
300.0,180.0,182.08,180.4,182.08333333333334
310.0,180.0,182.15,180.42,182.15277777777777
320.0,180.0,182.22,180.44,182.22222222222223
330.0,180.0,182.29,180.45,182.29166666666666
340.0,180.0,182.36,180.47,182.36111111111111
350.0,180.0,182.43,180.49,182.43055555555554
360.0,180.0,182.5,180.5,182.5
370.0,180.0,182.57,180.52,182.56944444444446
380.0,180.0,182.64,180.54,182.63888888888889
390.0,180.0,182.71,180.56,182.70833333333334
400.0,180.0,182.78,180.57,182.77777777777777
410.0,180.0,182.85,180.59,182.84722222222223
420.0,180.0,182.92,180.61,182.91666666666666
430.0,180.0,182.99,180.63,182.98611111111111
440.0,180.0,183.06,180.65,183.05555555555554
450.0,180.0,183.13,180.66,183.125
460.0,180.0,183.19,180.68,183.19444444444446
470.0,180.0,183.26,180.7,183.26388888888889
480.0,180.0,183.33,180.72,183.33333333333334
490.0,180.0,183.4,180.74,183.40277777777777
500.0,180.0,183.47,180.76,183.47222222222223
510.0,180.0,183.54,180.78,183.54166666666666
520.0,180.0,183.61,180.79,183.61111111111111
530.0,180.0,183.68,180.81,183.68055555555554
540.0,180.0,183.75,180.83,183.75
550.0,180.0,183.82,180.85,183.81944444444446
560.0,180.0,183.89,180.87,183.88888888888889
570.0,180.0,183.96,180.89,183.95833333333334
580.0,180.0,184.03,180.91,184.02777777777777
590.0,180.0,184.1,180.93,184.09722222222223
600.0,180.0,184.17,180.95,184.16666666666666
610.0,180.0,184.24,180.97,184.23611111111111
620.0,180.0,184.31,180.99,184.30555555555554
630.0,180.0,184.38,181.01,184.375
