Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0.0,100.0,100.0,100.0,100.0
10.0,100.0,100.17,100.02,100.17361111111111
20.0,100.0,100.35,100.04,100.34722222222223
30.0,100.0,100.52,100.06,100.52083333333333
40.0,100.0,100.69,100.09,100.69444444444444
50.0,100.0,100.87,100.12,100.86805555555556
60.0,100.0,101.04,100.14,101.04166666666667
70.0,100.0,101.22,100.17,101.21527777777777
80.0,100.0,101.39,100.2,101.38888888888889
90.0,100.0,101.56,100.23,101.5625
100.0,100.0,101.74,100.27,101.73611111111111
110.0,100.0,101.91,100.3,101.90972222222223
120.0,100.0,102.08,100.33,102.08333333333333
130.0,100.0,102.26,100.36,102.25694444444444
140.0,100.0,102.43,100.4,102.43055555555556
150.0,100.0,102.6,100.43,102.60416666666667
160.0,100.0,102.78,100.47,102.77777777777777
170.0,100.0,102.95,100.5,102.95138888888889
180.0,100.0,103.13,100.54,103.125
190.0,100.0,103.3,100.58,103.29861111111111
200.0,100.0,103.47,100.61,103.47222222222223
210.0,100.0,103.65,100.65,103.64583333333333
220.0,100.0,103.82,100.69,103.81944444444444
230.0,100.0,103.99,100.73,103.99305555555556
240.0,100.0,104.17,100.77,104.16666666666667
250.0,100.0,104.34,100.81,104.34027777777777
260.0,100.0,104.51,100.85,104.51388888888889
270.0,100.0,104.69,100.89,104.6875
280.0,100.0,104.86,100.93,104.86111111111111
290.0,100.0,105.03,100.97,105.03472222222223
300.0,100.0,105.21,101.01,105.20833333333333
310.0,100.0,105.38,101.06,105.38194444444444
320.0,100.0,105.56,101.1,105.55555555555556
330.0,100.0,105.73,101.14,105.72916666666667
340.0,100.0,105.9,101.18,105.90277777777777
350.0,100.0,106.08,101.23,106.07638888888889
360.0,100.0,106.25,101.27,106.25
370.0,100.0,106.42,101.32,106.42361111111111
380.0,100.0,106.6,101.36,106.59722222222223
390.0,100.0,106.77,101.41,106.77083333333333
400.0,100.0,106.94,101.45,106.94444444444444
410.0,100.0,107.12,101.5,107.11805555555556
420.0,100.0,107.29,101.54,107.29166666666667
430.0,100.0,107.47,101.59,107.46527777777777
440.0,100.0,107.64,101.63,107.63888888888889
450.0,100.0,107.81,101.68,107.8125
460.0,100.0,107.99,101.73,107.98611111111111
470.0,100.0,108.16,101.78,108.15972222222223
480.0,100.0,108.33,101.82,108.33333333333333
490.0,100.0,108.51,101.87,108.50694444444444
500.0,100.0,108.68,101.92,108.68055555555556
510.0,100.01,108.85,101.97,108.85416666666667
520.0,100.01,109.03,102.02,109.02777777777777
530.0,100.01,109.2,102.07,109.20138888888889
540.0,100.01,109.38,102.12,109.375
550.0,100.01,109.55,102.17,109.54861111111111
560.0,100.01,109.72,102.22,109.72222222222223
570.0,100.01,109.9,102.27,109.89583333333333
580.0,100.01,110.07,102.32,110.06944444444444
590.0,100.01,110.24,102.37,110.24305555555556
600.0,100.01,110.42,102.42,110.41666666666667
610.0,100.01,110.59,102.47,110.59027777777777
620.0,100.02,110.76,102.52,110.76388888888889
630.0,100.02,110.94,102.57,110.9375
640.0,100.02,111.11,102.62,111.11111111111111
650.0,100.02,111.28,102.68,111.28472222222223
660.0,100.02,111.46,102.73,111.45833333333333
670.0,100.02,111.63,102.78,111.63194444444444
680.0,100.02,111.81,102.84,111.80555555555556
690.0,100.03,111.98,102.89,111.97916666666667
700.0,100.03,112.15,102.94,112.15277777777777
710.0,100.03,112.33,103.0,112.32638888888889
720.0,100.03,112.5,103.05,112.5
730.0,100.03,112.67,103.1,112.67361111111111
740.0,100.04,112.85,103.16,112.84722222222223
750.0,100.04,113.02,103.21,113.02083333333333
760.0,100.04,113.19,103.27,113.19444444444444
770.0,100.05,113.37,103.32,113.36805555555556
780.0,100.05,113.54,103.38,113.54166666666667
790.0,100.05,113.72,103.43,113.71527777777777
800.0,100.05,113.89,103.49,113.88888888888889
810.0,100.06,114.06,103.54,114.0625
820.0,100.06,114.24,103.6,114.23611111111111
830.0,100.06,114.41,103.66,114.40972222222223
840.0,100.07,114.58,103.71,114.58333333333333
850.0,100.07,114.76,103.77,114.75694444444444
860.0,100.08,114.93,103.83,114.93055555555556
870.0,100.08,115.1,103.88,115.10416666666667
880.0,100.08,115.28,103.94,115.27777777777777
890.0,100.09,115.45,104.0,115.45138888888889
900.0,100.09,115.63,104.06,115.625
910.0,100.1,115.8,104.11,115.79861111111111
920.0,100.1,115.97,104.17,115.97222222222223
930.0,100.11,116.15,104.23,116.14583333333334
940.0,100.11,116.32,104.29,116.31944444444444
950.0,100.12,116.49,104.35,116.49305555555556
960.0,100.12,116.67,104.41,116.66666666666667
970.0,100.13,116.84,104.47,116.84027777777777
980.0,100.13,117.01,104.53,117.01388888888889
990.0,100.14,117.19,104.58,117.1875
1000.0,100.14,117.36,104.64,117.36111111111111
1010.0,100.15,117.53,104.7,117.53472222222223
1020.0,100.16,117.71,104.76,117.70833333333334
1030.0,100.16,117.88,104.82,117.88194444444444
1040.0,100.17,118.06,104.89,118.05555555555556
1050.0,100.18,118.23,104.95,118.22916666666667
1060.0,100.18,118.4,105.01,118.40277777777777
1070.0,100.19,118.58,105.07,118.57638888888889
1080.0,100.2,118.75,105.13,118.75
1090.0,100.21,118.92,105.19,118.92361111111111
1100.0,100.21,119.1,105.25,119.09722222222223
1110.0,100.22,119.27,105.31,119.27083333333334
1120.0,100.23,119.44,105.38,119.44444444444444
1130.0,100.24,119.62,105.44,119.61805555555556
1140.0,100.25,119.79,105.5,119.79166666666667
1150.0,100.25,119.97,105.56,119.96527777777777
1160.0,100.26,120.14,105.63,120.13888888888889
1170.0,100.27,120.31,105.69,120.3125
1180.0,100.28,120.49,105.75,120.48611111111111
1190.0,100.29,120.66,105.81,120.65972222222223
1200.0,100.3,120.83,105.88,120.83333333333334
1210.0,100.31,121.01,105.94,121.00694444444444
1220.0,100.32,121.18,106.0,121.18055555555556
1230.0,100.33,121.35,106.07,121.35416666666667
1240.0,100.34,121.53,106.13,121.52777777777777
1250.0,100.35,121.7,106.2,121.70138888888889
1260.0,100.36,121.88,106.26,121.875
1270.0,100.37,122.05,106.33,122.04861111111111
1280.0,100.38,122.22,106.39,122.22222222222223
1290.0,100.39,122.4,106.46,122.39583333333334
1300.0,100.4,122.57,106.52,122.56944444444444
1310.0,100.42,122.74,106.59,122.74305555555556
1320.0,100.43,122.92,106.65,122.91666666666667
1330.0,100.44,123.09,106.72,123.09027777777777
1340.0,100.45,123.26,106.78,123.26388888888889
1350.0,100.46,123.44,106.85,123.4375
1360.0,100.48,123.61,106.91,123.61111111111111
1370.0,100.49,123.78,106.98,123.78472222222223
1380.0,100.5,123.96,107.05,123.95833333333334
1390.0,100.51,124.13,107.11,124.13194444444444
1400.0,100.53,124.31,107.18,124.30555555555556
1410.0,100.54,124.48,107.25,124.47916666666667
1420.0,100.55,124.65,107.31,124.65277777777777
1430.0,100.57,124.83,107.38,124.82638888888889
1440.0,100.58,125.0,107.45,125.0
1450.0,100.6,125.17,107.52,125.17361111111111
1460.0,100.61,125.35,107.58,125.34722222222223
1470.0,100.62,125.52,107.65,125.52083333333334
1480.0,100.64,125.69,107.72,125.69444444444444
1490.0,100.65,125.87,107.79,125.86805555555556
1500.0,100.67,126.04,107.86,126.04166666666667
1510.0,100.68,126.22,107.92,126.21527777777777
1520.0,100.7,126.39,107.99,126.38888888888889
1530.0,100.72,126.56,108.06,126.5625
1540.0,100.73,126.74,108.13,126.73611111111111
1550.0,100.75,126.91,108.2,126.90972222222223
1560.0,100.76,127.08,108.27,127.08333333333334
1570.0,100.78,127.26,108.34,127.25694444444444
1580.0,100.8,127.43,108.41,127.43055555555556
1590.0,100.81,127.6,108.48,127.60416666666667
1600.0,100.83,127.78,108.55,127.77777777777777
1610.0,100.85,127.95,108.62,127.95138888888889
1620.0,100.87,128.13,108.69,128.125
1630.0,100.88,128.3,108.76,128.29861111111111
1640.0,100.9,128.47,108.83,128.47222222222223
1650.0,100.92,128.65,108.9,128.64583333333334
1660.0,100.94,128.82,108.97,128.81944444444446
1670.0,100.96,128.99,109.04,128.99305555555554
1680.0,100.98,129.17,109.11,129.16666666666666
1690.0,101.0,129.34,109.18,129.34027777777777
1700.0,101.01,129.51,109.26,129.51388888888889
1710.0,101.03,129.69,109.33,129.6875
1720.0,101.05,129.86,109.4,129.86111111111111
1730.0,101.07,130.03,109.47,130.03472222222223
1740.0,101.09,130.21,109.54,130.20833333333334
1750.0,101.11,130.38,109.61,130.38194444444446
1760.0,101.13,130.56,109.69,130.55555555555554
1770.0,101.15,130.73,109.76,130.72916666666666
1780.0,101.17,130.9,109.83,130.90277777777777
1790.0,101.2,131.08,109.9,131.07638888888889
1800.0,101.22,131.25,109.98,131.25
1810.0,101.24,131.42,110.05,131.42361111111111
1820.0,101.26,131.6,110.12,131.59722222222223
1830.0,101.28,131.77,110.2,131.77083333333334
1840.0,101.3,131.94,110.27,131.94444444444446
1850.0,101.33,132.12,110.34,132.11805555555554
1860.0,101.35,132.29,110.42,132.29166666666669
1870.0,101.37,132.47,110.49,132.46527777777777
1880.0,101.39,132.64,110.57,132.63888888888889
1890.0,101.42,132.81,110.64,132.8125
1900.0,101.44,132.99,110.71,132.98611111111111
1910.0,101.46,133.16,110.79,133.15972222222223
1920.0,101.49,133.33,110.86,133.33333333333334
1930.0,101.51,133.51,110.94,133.50694444444446
1940.0,101.53,133.68,111.01,133.68055555555554
1950.0,101.56,133.85,111.09,133.85416666666669
1960.0,101.58,134.03,111.16,134.02777777777777
1970.0,101.61,134.2,111.24,134.20138888888889
1980.0,101.63,134.38,111.31,134.375
1990.0,101.66,134.55,111.39,134.54861111111111
2000.0,101.68,134.72,111.47,134.72222222222223
2010.0,101.71,134.9,111.54,134.89583333333334
2020.0,101.73,135.07,111.62,135.06944444444446
2030.0,101.76,135.24,111.69,135.24305555555554
2040.0,101.79,135.42,111.77,135.41666666666669
2050.0,101.81,135.59,111.85,135.59027777777777
2060.0,101.84,135.76,111.92,135.76388888888889
2070.0,101.87,135.94,112.0,135.9375
2080.0,101.89,136.11,112.08,136.11111111111111
2090.0,101.92,136.28,112.15,136.28472222222223
2100.0,101.95,136.46,112.23,136.45833333333334
2110.0,101.97,136.63,112.31,136.63194444444446
2120.0,102.0,136.81,112.39,136.80555555555554
2130.0,102.03,136.98,112.46,136.97916666666669
2140.0,102.06,137.15,112.54,137.15277777777777
2150.0,102.09,137.33,112.62,137.32638888888889
2160.0,102.11,137.5,112.7,137.5
2170.0,102.14,137.67,112.77,137.67361111111111
2180.0,102.17,137.85,112.85,137.84722222222223
2190.0,102.2,138.02,112.93,138.02083333333334
2200.0,102.23,138.19,113.01,138.19444444444446
2210.0,102.26,138.37,113.09,138.36805555555554
2220.0,102.29,138.54,113.17,138.54166666666669
2230.0,102.32,138.72,113.25,138.71527777777777
2240.0,102.35,138.89,113.33,138.88888888888889
2250.0,102.38,139.06,113.4,139.0625
2260.0,102.41,139.24,113.48,139.23611111111111
2270.0,102.44,139.41,113.56,139.40972222222223
2280.0,102.47,139.58,113.64,139.58333333333334
2290.0,102.5,139.76,113.72,139.75694444444446
2300.0,102.53,139.93,113.8,139.93055555555554
2310.0,102.56,140.1,113.88,140.10416666666669
2320.0,102.6,140.28,113.96,140.27777777777777
2330.0,102.63,140.45,114.04,140.45138888888889
2340.0,102.66,140.63,114.12,140.625
2350.0,102.69,140.8,114.2,140.79861111111111
2360.0,102.72,140.97,114.28,140.97222222222223
2370.0,102.76,141.15,114.37,141.14583333333334
2380.0,102.79,141.32,114.45,141.31944444444446
2390.0,102.82,141.49,114.53,141.49305555555554
2400.0,102.86,141.67,114.61,141.66666666666669
2410.0,102.89,141.84,114.69,141.84027777777777
2420.0,102.92,142.01,114.77,142.01388888888889
2430.0,102.96,142.19,114.85,142.1875
2440.0,102.99,142.36,114.94,142.36111111111111
2450.0,103.02,142.53,115.02,142.53472222222223
2460.0,103.06,142.71,115.1,142.70833333333334
2470.0,103.09,142.88,115.18,142.88194444444446
2480.0,103.13,143.06,115.26,143.05555555555554
2490.0,103.16,143.23,115.35,143.22916666666669
2500.0,103.2,143.4,115.43,143.40277777777777
2510.0,103.23,143.58,115.51,143.57638888888889
2520.0,103.27,143.75,115.59,143.75
2530.0,103.3,143.92,115.68,143.92361111111111
2540.0,103.34,144.1,115.76,144.09722222222223
2550.0,103.38,144.27,115.84,144.27083333333334
2560.0,103.41,144.44,115.93,144.44444444444446
2570.0,103.45,144.62,116.01,144.61805555555554
2580.0,103.48,144.79,116.09,144.79166666666669
2590.0,103.52,144.97,116.18,144.96527777777777
2600.0,103.56,145.14,116.26,145.13888888888889
2610.0,103.6,145.31,116.34,145.3125
2620.0,103.63,145.49,116.43,145.48611111111111
2630.0,103.67,145.66,116.51,145.65972222222223
2640.0,103.71,145.83,116.59,145.83333333333334
2650.0,103.75,146.01,116.67,146.00694444444446
2660.0,103.78,146.18,116.75,146.18055555555554
2670.0,103.82,146.35,116.83,146.35416666666669
2680.0,103.86,146.53,116.92,146.52777777777777
2690.0,103.9,146.7,117.0,146.70138888888889
2700.0,103.94,146.88,117.08,146.875
2710.0,103.98,147.05,117.16,147.04861111111111
2720.0,104.02,147.22,117.25,147.22222222222223
2730.0,104.05,147.4,117.33,147.39583333333334
2740.0,104.09,147.57,117.41,147.56944444444446
2750.0,104.13,147.74,117.5,147.74305555555554
2760.0,104.17,147.92,117.58,147.91666666666669
2770.0,104.21,148.09,117.67,148.09027777777777
2780.0,104.25,148.26,117.75,148.26388888888889
2790.0,104.29,148.44,117.83,148.4375
2800.0,104.33,148.61,117.92,148.61111111111111
2810.0,104.38,148.78,118.0,148.78472222222223
2820.0,104.42,148.96,118.09,148.95833333333334
2830.0,104.46,149.13,118.17,149.13194444444446
2840.0,104.5,149.31,118.26,149.30555555555554
2850.0,104.54,149.48,118.34,149.47916666666669
2860.0,104.58,149.65,118.43,149.65277777777777
2870.0,104.62,149.83,118.51,149.82638888888889
2880.0,104.66,150.0,118.6,150.0
2890.0,104.71,150.17,118.69,150.17361111111111
2900.0,104.75,150.35,118.77,150.34722222222223
2910.0,104.79,150.52,118.86,150.52083333333334
2920.0,104.83,150.69,118.94,150.69444444444446
2930.0,104.88,150.87,119.03,150.86805555555554
2940.0,104.92,151.04,119.12,151.04166666666669
